time,value,n
2013-01-20,16.833333333333332,24
2013-01-27,16.782608695652176,23
2013-02-03,31.217391304347824,23
2013-02-10,27.82608695652174,23
2013-02-17,21.333333333333332,24
2013-02-24,35.75,24
2013-03-03,37.708333333333336,24
2013-03-10,27.666666666666668,24
2013-03-17,31.166666666666668,24
2013-03-24,26.041666666666668,24
2013-03-31,17.791666666666668,24
2013-04-07,25.166666666666668,24
2013-04-14,31.434782608695652,23
2013-04-21,29.652173913043477,23
2013-04-28,22.391304347826086,23
2013-05-05,25.041666666666668,24
2013-05-12,36.833333333333336,24
2013-05-19,18.416666666666668,24
2013-05-26,25.916666666666668,24
2013-06-02,37.416666666666664,24
2013-06-09,20.75,24
2013-06-16,29.583333333333332,24
2013-06-23,21.291666666666668,24
2013-06-30,26.08695652173913,23
2013-07-07,16.08695652173913,23
2013-07-14,14.608695652173912,23
2013-07-21,8.333333333333334,24
2013-07-28,17.125,24
2013-08-04,14.166666666666666,24
2013-08-11,14.958333333333334,24
2013-08-18,10.958333333333334,24
2013-08-25,17.583333333333332,24
2013-09-01,23.125,24
2013-09-08,25.625,24
2013-09-15,21.565217391304348,23
2013-09-22,24.52173913043478,23
2013-09-29,49.43478260869565,23
2013-10-06,37.375,24
2013-10-13,33.333333333333336,24
2013-10-20,28.5,24
2013-10-27,37.541666666666664,24
2013-11-03,35.125,24
2013-11-10,42.208333333333336,24
2013-11-17,19.958333333333332,24
2013-11-24,26.083333333333332,24
2013-12-01,30.956521739130434,23
2013-12-08,33.30434782608695,23
2013-12-15,38.34782608695652,23
2013-12-22,11.708333333333334,24
2013-12-29,22.291666666666668,24
2014-01-05,29.583333333333332,24
2014-01-12,23.041666666666668,24
2014-01-19,31.833333333333332,24
2014-01-26,31.333333333333332,24
2014-02-02,24.125,24
2014-02-09,27,24
2014-02-16,31.73913043478261,23
2014-02-23,26.782608695652176,23
2014-03-02,32.56521739130435,23
2014-03-09,55.916666666666664,24
2014-03-16,32.458333333333336,24
2014-03-23,55.875,24
2014-03-30,36.208333333333336,24
2014-04-06,32.041666666666664,24
2014-04-13,21.791666666666668,24
2014-04-20,18.625,24
2014-04-27,19.041666666666668,24
2014-05-04,39.34782608695652,23
2014-05-11,51.78260869565217,23
2014-05-18,46.73913043478261,23
2014-05-25,32.75,24
2014-06-01,47.125,24
2014-06-08,37.291666666666664,24
2014-06-15,43.791666666666664,24
2014-06-22,23.958333333333332,24
2014-06-29,18.375,24
2014-07-06,34.833333333333336,24
2014-07-13,27.833333333333332,24
2014-07-20,30.08695652173913,23
2014-07-27,15.434782608695652,23
2014-08-03,13.173913043478262,23
2014-08-10,9.75,24
2014-08-17,18,24
2014-08-24,12.583333333333334,24
2014-08-31,25.916666666666668,24
2014-09-07,25.916666666666668,24
2014-09-14,26.125,24
2014-09-21,26.708333333333332,24
2014-09-28,25.333333333333332,24
2014-10-05,36.95652173913044,23
2014-10-12,41.869565217391305,23
2014-10-19,30.608695652173914,23
2014-10-26,37.708333333333336,24
2014-11-02,27.916666666666668,24
2014-11-09,44.041666666666664,24
2014-11-16,45.708333333333336,24
2014-11-23,55.75,24
2014-11-30,42.875,24
2014-12-07,31.75,24
2014-12-14,43.041666666666664,24
2014-12-21,13,23
2014-12-28,30,23
2015-01-04,31.47826086956522,23
2015-01-11,45.25,24
2015-01-18,43.916666666666664,24
2015-01-25,35.708333333333336,24
2015-02-01,36.5,24
2015-02-08,28.208333333333332,24
2015-02-15,36.916666666666664,24
2015-02-22,53.5,24
2015-03-01,36.791666666666664,24
2015-03-08,51.56521739130435,23
2015-03-15,43.82608695652174,23
2015-03-22,31.304347826086957,23
2015-03-29,19.958333333333332,24
2015-04-05,7.458333333333333,24
2015-04-12,44.708333333333336,24
2015-04-19,41.5,24
2015-04-26,39.833333333333336,24
2015-05-03,31.291666666666668,24
2015-05-10,38.333333333333336,24
2015-05-17,15.166666666666666,24
2015-05-24,24.043478260869566,23
2015-05-31,28.434782608695652,23
2015-06-07,31.17391304347826,23
2015-06-14,32.791666666666664,24
2015-06-21,46.5,24
2015-06-28,20.5,24
2015-07-05,26.125,24
2015-07-12,26.208333333333332,24
2015-07-19,22.25,24
2015-07-26,10.958333333333334,24
2015-08-02,14.083333333333334,24
2015-08-09,16.304347826086957,23
2015-08-16,14.217391304347826,23
2015-08-23,38.56521739130435,23
2015-08-30,45,24
2015-09-06,36,24
2015-09-13,21.333333333333332,24
2015-09-20,29.666666666666668,24
2015-09-27,39.291666666666664,24
2015-10-04,27.75,24
2015-10-11,41.333333333333336,24
2015-10-18,16.75,24
2015-10-25,35.30434782608695,23
2015-11-01,35.130434782608695,23
2015-11-08,29.608695652173914,23
2015-11-15,30.916666666666668,24
2015-11-22,14.166666666666666,24
2015-11-29,42.75,24
2015-12-06,17.833333333333332,24
2015-12-13,35.041666666666664,24
2015-12-20,19,24
2015-12-27,11.208333333333334,24
2016-01-03,47.583333333333336,24
2016-01-10,50.26086956521739,23
2016-01-17,43.08695652173913,23
2016-01-24,35,23
2016-01-31,31.208333333333332,24
2016-02-07,39.5,24
2016-02-14,24.541666666666668,24
2016-02-21,35.291666666666664,24
2016-02-28,41.083333333333336,24
2016-03-06,44.416666666666664,24
2016-03-13,27.541666666666668,24
2016-03-20,19.875,24
2016-03-27,16.782608695652176,23
2016-04-03,28.08695652173913,23
2016-04-10,24.304347826086957,23
2016-04-17,25.625,24
2016-04-24,34.291666666666664,24
2016-05-01,20.708333333333332,24
2016-05-08,21.583333333333332,24
2016-05-15,25.375,24
2016-05-22,26.125,24
2016-05-29,34.083333333333336,24
2016-06-05,24.5,24
2016-06-12,30.217391304347824,23
2016-06-19,30.08695652173913,23
2016-06-26,20.08695652173913,23
2016-07-03,18.25,24
2016-07-10,11.833333333333334,24
2016-07-17,12.791666666666666,24
2016-07-24,9.041666666666666,24
2016-07-31,9.416666666666666,24
2016-08-07,9,24
2016-08-14,25.333333333333332,24
2016-08-21,21.833333333333332,24
2016-08-28,14.130434782608695,23
2016-09-04,18.695652173913043,23
2016-09-11,18.82608695652174,23
2016-09-18,22.583333333333332,24
2016-09-25,34.791666666666664,24
2016-10-02,16.291666666666668,24
2016-10-09,21.875,24
2016-10-16,19.166666666666668,24
2016-10-23,32.833333333333336,24
2016-10-30,30.666666666666668,24
2016-11-06,32.25,24
2016-11-13,11.608695652173912,23
2016-11-20,27.217391304347824,23
2016-11-27,10.347826086956522,23
2016-12-04,23.73913043478261,23
2016-12-11,29.391304347826086,23
2016-12-18,21.26086956521739,23
2016-12-25,12.521739130434783,23
2017-01-01,17.130434782608695,23
2017-01-08,24.82608695652174,23
2017-01-15,21,23
2017-01-22,23.130434782608695,23
2017-01-29,34.59090909090909,22
2017-02-05,22.772727272727273,22
2017-02-12,23.318181818181817,22
2017-02-19,17.5,22
2017-02-26,25.727272727272727,22
2017-03-05,13.045454545454545,22
2017-03-12,30.90909090909091,22
2017-03-19,23.363636363636363,22
2017-03-26,34.45454545454545,22
2017-04-02,24.045454545454547,22
2017-04-09,21.954545454545453,22
2017-04-16,18.666666666666668,21
2017-04-23,22.904761904761905,21
2017-04-30,25.904761904761905,21
2017-05-07,22.571428571428573,21
2017-05-14,27.428571428571427,21
2017-05-21,22.095238095238095,21
2017-05-28,20.333333333333332,21
2017-06-04,17.333333333333332,21
2017-06-11,19.285714285714285,21
2017-06-18,17.476190476190474,21
2017-06-25,14.380952380952381,21
2017-07-02,19.5,20
2017-07-09,23.2,20
2017-07-16,11.3,20
2017-07-23,4.7,20
2017-07-30,10.3,20
2017-08-06,11.15,20
2017-08-13,8.8,20
2017-08-20,9.8,20
2017-08-27,10.35,20
2017-09-03,16.55,20
2017-09-10,19.95,20
2017-09-17,24.842105263157894,19
2017-09-24,16.05263157894737,19
2017-10-01,19.263157894736842,19
2017-10-08,12.368421052631579,19
2017-10-15,15.631578947368421,19
2017-10-22,9.947368421052632,19
2017-10-29,19.473684210526315,19
2017-11-05,22.31578947368421,19
2017-11-12,19.31578947368421,19
2017-11-19,21.473684210526315,19
2017-11-26,17.05263157894737,19
2017-12-03,25.833333333333332,18
2017-12-10,36.833333333333336,18
2017-12-17,5.5,18
2017-12-24,8.166666666666666,18
2017-12-31,21.88888888888889,18
2018-01-07,19.38888888888889,18
2018-01-14,15.38888888888889,18
2018-01-21,22,18
2018-01-28,31.77777777777778,18
2018-02-04,26.11111111111111,18
2018-02-11,15.11111111111111,18
2018-02-18,18.235294117647058,17
2018-02-25,21.41176470588235,17
2018-03-04,26.647058823529413,17
2018-03-11,20.058823529411764,17
2018-03-18,14.176470588235293,17
2018-03-25,13.294117647058824,17
2018-04-01,13.470588235294118,17
2018-04-08,20.647058823529413,17
2018-04-15,25.705882352941178,17
2018-04-22,27.823529411764707,17
2018-04-29,16.176470588235293,17
2018-05-06,19.125,16
2018-05-13,15.75,16
2018-05-20,14.5,16
2018-05-27,31.25,16
2018-06-03,22.75,16
2018-06-10,18.5625,16
2018-06-17,19.25,16
2018-06-24,15.4375,16
2018-07-01,26.375,16
2018-07-08,6.8125,16
2018-07-15,11.1875,16
2018-07-22,5.866666666666666,15
2018-07-29,16.466666666666665,15
2018-08-05,20.666666666666668,15
2018-08-12,13.333333333333334,15
2018-08-19,16.8,15
2018-08-26,16.933333333333334,15
2018-09-02,28.533333333333335,15
2018-09-09,21.333333333333332,15
2018-09-16,31.6,15
2018-09-23,22.933333333333334,15
2018-09-30,28.733333333333334,15
2018-10-07,23.571428571428573,14
2018-10-14,16.571428571428573,14
2018-10-21,22,14
2018-10-28,31.071428571428573,14
2018-11-04,25.785714285714285,14
2018-11-11,24.357142857142858,14
2018-11-18,27.142857142857142,14
2018-11-25,28.785714285714285,14
2018-12-02,21,14
2018-12-09,24.5,14
2018-12-16,11.785714285714286,14
2018-12-23,8.76923076923077,13
2018-12-30,11.384615384615385,13
2019-01-06,23.53846153846154,13
2019-01-13,24.307692307692307,13
2019-01-20,17.76923076923077,13
2019-01-27,18.53846153846154,13
2019-02-03,26.923076923076923,13
2019-02-10,28.76923076923077,13
2019-02-17,21.615384615384617,13
2019-02-24,16.846153846153847,13
2019-03-03,20.846153846153847,13
2019-03-10,19.166666666666668,12
2019-03-17,27.583333333333332,12
2019-03-24,19.666666666666668,12
2019-03-31,12.416666666666666,12
2019-04-07,16.416666666666668,12
2019-04-14,24.083333333333332,12
2019-04-21,7.25,12
2019-04-28,10.75,12
2019-05-05,23.916666666666668,12
2019-05-12,24.75,12
2019-05-19,21.416666666666668,12
2019-05-26,9.454545454545455,11
2019-06-02,12.363636363636363,11
2019-06-09,14.636363636363637,11
2019-06-16,10,11
2019-06-23,14,11
2019-06-30,10.818181818181818,11
2019-07-07,23.454545454545453,11
2019-07-14,17,11
2019-07-21,17,11
2019-07-28,12.363636363636363,11
2019-08-04,15.090909090909092,11
2019-08-11,15,10
2019-08-18,17,10
2019-08-25,9.6,10
2019-09-01,13.3,10
2019-09-08,18.8,10
2019-09-15,19.9,10
2019-09-22,21.4,10
2019-09-29,20,10
2019-10-06,13.8,10
2019-10-13,16.7,10
2019-10-20,24.8,10
2019-10-27,15.222222222222221,9
2019-11-03,16.555555555555557,9
2019-11-10,19.77777777777778,9
2019-11-17,9.222222222222221,9
2019-11-24,16.88888888888889,9
2019-12-01,4.888888888888889,9
2019-12-08,17,9
2019-12-15,10.222222222222221,9
2019-12-22,7.777777777777778,9
2019-12-29,9.666666666666666,9
2020-01-05,10.88888888888889,9
2020-01-12,4.25,8
2020-01-19,8.125,8
2020-01-26,11.125,8
2020-02-02,5.875,8
2020-02-09,12.875,8
2020-02-16,7.625,8
2020-02-23,13.375,8
2020-03-01,20,8
2020-03-08,65.125,8
2020-03-15,100,8
2020-03-22,80.875,8
2020-03-29,48,7
2020-04-05,35.57142857142857,7
2020-04-12,26.571428571428573,7
2020-04-19,21.428571428571427,7
2020-04-26,23.714285714285715,7
2020-05-03,18.571428571428573,7
2020-05-10,17.857142857142858,7
2020-05-17,18.857142857142858,7
2020-05-24,19.857142857142858,7
2020-05-31,11.857142857142858,7
2020-06-07,16.285714285714285,7
2020-06-14,14.666666666666666,6
2020-06-21,11.333333333333334,6
2020-06-28,11.5,6
2020-07-05,10.666666666666666,6
2020-07-12,39.44444444444444,9
2020-07-19,47.25,12
2020-07-26,36.5,12
2020-08-02,30.25,12
2020-08-09,25.416666666666668,12
2020-08-16,15.416666666666666,12
2020-08-23,45.5,12
2020-08-30,24.454545454545453,11
2020-09-06,28.454545454545453,11
2020-09-13,17.454545454545453,11
2020-09-20,34,11
2020-09-27,30.545454545454547,11
2020-10-04,21.636363636363637,11
2020-10-11,33,11
2020-10-18,48,11
2020-10-25,39.72727272727273,11
2020-11-01,25.272727272727273,11
2020-11-08,37.90909090909091,11
2020-11-15,30,10
2020-11-22,43.8,10
2020-11-29,40.1,10
2020-12-06,32.1,10
2020-12-13,41.5,10
2020-12-20,22.1,10
2020-12-27,30.9,10
2021-01-03,23.3,10
2021-01-10,35.5,10
2021-01-17,51.7,10
2021-01-24,47.8,10
2021-01-31,24.22222222222222,9
2021-02-07,60.888888888888886,9
2021-02-14,35.22222222222222,9
2021-02-21,42.333333333333336,9
2021-02-28,27.555555555555557,9
2021-03-07,37.666666666666664,9
2021-03-14,27.666666666666668,9
2021-03-21,39.333333333333336,9
2021-03-28,14.88888888888889,9
2021-04-04,27.555555555555557,9
2021-04-11,57.44444444444444,9
2021-04-18,54.75,8
2021-04-25,57.125,8
2021-05-02,27.125,8
2021-05-09,25.25,8
2021-05-16,30.875,8
2021-05-23,31.75,8
2021-05-30,35.875,8
2021-06-06,40.375,8
2021-06-13,36.375,8
2021-06-20,30.5,8
2021-06-27,22.25,8
2021-07-04,9,7
