time,value,n
2008-08-20,39.333333333333336,12
2008-08-21,60,12
2008-08-22,35.666666666666664,12
2008-08-23,45.38461538461539,13
2008-08-24,51.23076923076923,13
2008-08-25,54.38461538461539,13
2008-08-26,48.916666666666664,12
2008-08-27,39.666666666666664,12
2008-08-28,28.916666666666668,12
2008-08-29,47,12
2008-08-30,51.583333333333336,12
2008-08-31,47.583333333333336,12
2008-09-01,38.75,12
2008-09-02,44.916666666666664,12
2008-09-03,18.416666666666668,12
2008-09-04,37.916666666666664,12
2008-09-05,44.833333333333336,12
2008-09-06,55.833333333333336,12
2008-09-07,56.46153846153846,13
2008-09-08,30.923076923076923,13
2008-09-09,32.61538461538461,13
2008-09-10,45.23076923076923,13
2008-09-11,31.076923076923077,13
2008-09-12,48.333333333333336,12
2008-09-13,50.416666666666664,12
2008-09-14,48.666666666666664,12
2008-09-15,42.916666666666664,12
2008-09-16,56.833333333333336,12
2008-09-17,57.5,12
2008-09-18,48.666666666666664,12
2008-09-19,52.416666666666664,12
2008-09-20,43.916666666666664,12
2008-09-21,39.916666666666664,12
2008-09-22,39.38461538461539,13
2008-09-23,35.76923076923077,13
2008-09-24,35.92307692307692,13
2008-09-25,36.46153846153846,13
2008-09-26,46.07692307692308,13
2008-09-27,29.25,12
2008-09-28,75.91666666666667,12
2008-09-29,34.333333333333336,12
2008-09-30,34.166666666666664,12
2008-10-01,31.583333333333332,12
2008-10-02,38.5,12
2008-10-03,59.25,12
2008-10-04,58.333333333333336,12
2008-10-05,63.333333333333336,12
2008-10-06,51.833333333333336,12
2008-10-07,46.84615384615385,13
2008-10-08,50.07692307692308,13
2008-10-09,35.38461538461539,13
2008-10-10,33.15384615384615,13
2008-10-11,43.666666666666664,12
2008-10-12,68.83333333333333,12
2008-10-13,33.583333333333336,12
2008-10-14,37.083333333333336,12
2008-10-15,34.25,12
2008-10-16,33.833333333333336,12
2008-10-17,28.25,12
2008-10-18,36.666666666666664,12
2008-10-19,52.916666666666664,12
2008-10-20,59,12
2008-10-21,25.75,12
2008-10-22,30.76923076923077,13
2008-10-23,42.23076923076923,13
2008-10-24,29.53846153846154,13
2008-10-25,52.30769230769231,13
2008-10-26,67.66666666666667,12
2008-10-27,31.416666666666668,12
2008-10-28,39.416666666666664,12
2008-10-29,43.833333333333336,12
2008-10-30,37.916666666666664,12
2008-10-31,42.083333333333336,12
2008-11-01,60.166666666666664,12
2008-11-02,41.416666666666664,12
2008-11-03,39.416666666666664,12
2008-11-04,44,12
2008-11-05,43.916666666666664,12
2008-11-06,57.76923076923077,13
2008-11-07,56.92307692307692,13
2008-11-08,65.15384615384616,13
2008-11-09,42.30769230769231,13
2008-11-10,39.38461538461539,13
2008-11-11,36.166666666666664,12
2008-11-12,44.333333333333336,12
2008-11-13,49.916666666666664,12
2008-11-14,46.666666666666664,12
2008-11-15,33.25,12
2008-11-16,64.91666666666667,12
2008-11-17,50,12
2008-11-18,52.416666666666664,12
2008-11-19,34.416666666666664,12
2008-11-20,47.666666666666664,12
2008-11-21,34.69230769230769,13
2008-11-22,37.92307692307692,13
2008-11-23,61.15384615384615,13
2008-11-24,49.84615384615385,13
2008-11-25,40.46153846153846,13
2008-11-26,41.25,12
2008-11-27,53.5,12
2008-11-28,57,12
2008-11-29,62.833333333333336,12
2008-11-30,37.333333333333336,12
2008-12-01,42.666666666666664,12
2008-12-02,48.25,12
2008-12-03,41.833333333333336,12
2008-12-04,39.25,12
2008-12-05,47.75,12
2008-12-06,54.61538461538461,13
2008-12-07,88.84615384615384,13
2008-12-08,45.61538461538461,13
2008-12-09,44.23076923076923,13
2008-12-10,54.333333333333336,12
2008-12-11,53,12
2008-12-12,44.583333333333336,12
2008-12-13,54.083333333333336,12
2008-12-14,38.916666666666664,12
2008-12-15,42.25,12
2008-12-16,55.416666666666664,12
2008-12-17,53.666666666666664,12
2008-12-18,34.083333333333336,12
2008-12-19,28.916666666666668,12
2008-12-20,52.333333333333336,12
2008-12-21,33.15384615384615,13
2008-12-22,48.76923076923077,13
2008-12-23,50.07692307692308,13
2008-12-24,37.07692307692308,13
2008-12-25,29.25,12
2008-12-26,62,12
2008-12-27,45.416666666666664,12
2008-12-28,48.583333333333336,12
2008-12-29,62.083333333333336,12
2008-12-30,27.583333333333332,12
2008-12-31,46.666666666666664,12
2009-01-01,35.166666666666664,12
2009-01-02,34.333333333333336,12
2009-01-03,39,12
2009-01-04,37.25,12
2009-01-05,33.76923076923077,13
2009-01-06,38.61538461538461,13
2009-01-07,43.23076923076923,13
2009-01-08,25.923076923076923,13
2009-01-09,27.23076923076923,13
2009-01-10,50.083333333333336,12
2009-01-11,49.083333333333336,12
2009-01-12,51.333333333333336,12
2009-01-13,28.333333333333332,12
2009-01-14,36.5,12
2009-01-15,37.083333333333336,12
2009-01-16,35.083333333333336,12
2009-01-17,36.166666666666664,12
2009-01-18,60.083333333333336,12
2009-01-19,43.416666666666664,12
2009-01-20,45,13
2009-01-21,36.15384615384615,13
2009-01-22,32.46153846153846,13
2009-01-23,39.38461538461539,13
2009-01-24,19.46153846153846,13
2009-01-25,48.583333333333336,12
2009-01-26,31.166666666666668,12
2009-01-27,44.333333333333336,12
2009-01-28,37.75,12
2009-01-29,27.916666666666668,12
2009-01-30,27.75,12
2009-01-31,45.583333333333336,12
2009-02-01,43.416666666666664,12
2009-02-02,34.333333333333336,12
2009-02-03,44,12
2009-02-04,35.30769230769231,13
2009-02-05,31.23076923076923,13
2009-02-06,37,13
2009-02-07,58.69230769230769,13
2009-02-08,60.61538461538461,13
2009-02-09,31.416666666666668,12
2009-02-10,26.333333333333332,12
2009-02-11,36.333333333333336,12
2009-02-12,50.083333333333336,12
2009-02-13,42.916666666666664,12
2009-02-14,37.666666666666664,12
2009-02-15,51.333333333333336,12
2009-02-16,33.666666666666664,12
2009-02-17,49.916666666666664,12
2009-02-18,35.583333333333336,12
2009-02-19,49.61538461538461,13
2009-02-20,42.38461538461539,13
2009-02-21,48.07692307692308,13
2009-02-22,55.23076923076923,13
2009-02-23,31.53846153846154,13
2009-02-24,39.833333333333336,12
2009-02-25,24.666666666666668,12
2009-02-26,51.666666666666664,12
2009-02-27,43.416666666666664,12
2009-02-28,61.833333333333336,12
2009-03-01,41.166666666666664,12
2009-03-02,49.75,12
2009-03-03,55.666666666666664,12
2009-03-04,30.25,12
2009-03-05,43.333333333333336,12
2009-03-06,40.92307692307692,13
2009-03-07,45.46153846153846,13
2009-03-08,65.83333333333333,12
2009-03-09,49.916666666666664,12
2009-03-10,72,12
2009-03-11,53.416666666666664,12
2009-03-12,40.333333333333336,12
2009-03-13,36.25,12
2009-03-14,69.75,12
2009-03-15,67.33333333333333,12
2009-03-16,31.416666666666668,12
2009-03-17,31.083333333333332,12
2009-03-18,39.833333333333336,12
2009-03-19,37.583333333333336,12
2009-03-20,46.083333333333336,12
2009-03-21,75.61538461538461,13
2009-03-22,29.53846153846154,13
2009-03-23,45.083333333333336,12
2009-03-24,51.416666666666664,12
2009-03-25,49.166666666666664,12
2009-03-26,48.833333333333336,12
2009-03-27,63.583333333333336,12
2009-03-28,73.91666666666667,12
2009-03-29,58,12
2009-03-30,56.25,12
2009-03-31,32.333333333333336,12
2009-04-01,42.166666666666664,12
2009-04-02,38.166666666666664,12
2009-04-03,50.333333333333336,12
2009-04-04,56,12
2009-04-05,68,13
2009-04-06,25.76923076923077,13
2009-04-07,57.15384615384615,13
2009-04-08,50.5,12
2009-04-09,39.583333333333336,12
2009-04-10,30.833333333333332,12
2009-04-11,25.5,12
2009-04-12,38.916666666666664,12
2009-04-13,57.666666666666664,12
2009-04-14,37.916666666666664,12
2009-04-15,41,12
2009-04-16,41.5,12
2009-04-17,44.25,12
2009-04-18,61.416666666666664,12
2009-04-19,56.833333333333336,12
2009-04-20,44.30769230769231,13
2009-04-21,49.84615384615385,13
2009-04-22,55.61538461538461,13
2009-04-23,56.833333333333336,12
2009-04-24,45,12
2009-04-25,57.916666666666664,12
2009-04-26,54.583333333333336,12
2009-04-27,38.5,12
2009-04-28,36.083333333333336,12
2009-04-29,44.25,12
2009-04-30,41.583333333333336,12
2009-05-01,40,12
2009-05-02,57.083333333333336,12
2009-05-03,51.666666666666664,12
2009-05-04,49.5,12
2009-05-05,59.53846153846154,13
2009-05-06,53,13
2009-05-07,40.833333333333336,12
2009-05-08,34.5,12
2009-05-09,51.583333333333336,12
2009-05-10,75.66666666666667,12
2009-05-11,44.333333333333336,12
2009-05-12,48.666666666666664,12
2009-05-13,52.416666666666664,12
2009-05-14,50.583333333333336,12
2009-05-15,54.916666666666664,12
2009-05-16,61.333333333333336,12
2009-05-17,42.416666666666664,12
2009-05-18,50.916666666666664,12
2009-05-19,45.25,12
2009-05-20,54,13
2009-05-21,61.92307692307692,13
2009-05-22,52,12
2009-05-23,37.5,12
2009-05-24,49.416666666666664,12
2009-05-25,50.5,12
2009-05-26,54.916666666666664,12
2009-05-27,52.416666666666664,12
2009-05-28,39.333333333333336,12
2009-05-29,55.583333333333336,12
2009-05-30,70.33333333333333,12
2009-05-31,79.75,12
2009-06-01,47,12
2009-06-02,42,12
2009-06-03,37.666666666666664,12
2009-06-04,52.30769230769231,13
2009-06-05,54.38461538461539,13
2009-06-06,67.92307692307692,13
2009-06-07,55.416666666666664,12
2009-06-08,42.25,12
2009-06-09,39.833333333333336,12
2009-06-10,28.75,12
2009-06-11,37.916666666666664,12
2009-06-12,59.833333333333336,12
2009-06-13,42.666666666666664,12
2009-06-14,30.5,12
2009-06-15,46.833333333333336,12
2009-06-16,33.916666666666664,12
2009-06-17,56.666666666666664,12
2009-06-18,40.916666666666664,12
2009-06-19,60.07692307692308,13
2009-06-20,45.92307692307692,13
2009-06-21,67.61538461538461,13
2009-06-22,51.166666666666664,12
