time,value,n
2009-04-05,53.36363636363637,11
2009-04-12,51.63636363636363,11
2009-04-19,66.36363636363636,11
2009-04-26,63.63636363636363,11
2009-05-03,63.833333333333336,12
2009-05-10,52.583333333333336,12
2009-05-17,49.083333333333336,12
2009-05-24,55.75,12
2009-05-31,44,12
2009-06-07,37.5,12
2009-06-14,48.25,12
2009-06-21,47.166666666666664,12
2009-06-28,47.75,12
2009-07-05,44.25,12
2009-07-12,38.75,12
2009-07-19,41.23076923076923,13
2009-07-26,39.69230769230769,13
2009-08-02,31.076923076923077,13
2009-08-09,33,13
2009-08-16,30,13
2009-08-23,33.84615384615385,13
2009-08-30,35.46153846153846,13
2009-09-06,33.23076923076923,13
2009-09-13,34.92307692307692,13
2009-09-20,31.46153846153846,13
2009-09-27,35.84615384615385,13
2009-10-04,34.57142857142857,14
2009-10-11,29.214285714285715,14
2009-10-18,30.571428571428573,14
2009-10-25,33.214285714285715,14
2009-11-01,32.785714285714285,14
2009-11-08,28.857142857142858,14
2009-11-15,30.785714285714285,14
2009-11-22,37.42857142857143,14
2009-11-29,29.071428571428573,14
2009-12-06,23.714285714285715,14
2009-12-13,24.928571428571427,14
2009-12-20,15.066666666666666,15
2009-12-27,14.866666666666667,15
2010-01-03,21.733333333333334,15
2010-01-10,33.666666666666664,15
2010-01-17,38.46666666666667,15
2010-01-24,30.8,15
2010-01-31,33.8,15
2010-02-07,28.333333333333332,15
2010-02-14,30,15
2010-02-21,26.933333333333337,15
2010-02-28,23.533333333333335,15
2010-03-07,30.5625,16
2010-03-14,23.5625,16
2010-03-21,18.9375,16
2010-03-28,21.625,16
2010-04-04,17.3125,16
2010-04-11,24.0625,16
2010-04-18,26.5,16
2010-04-25,21.375,16
2010-05-02,23.1875,16
2010-05-09,17.0625,16
2010-05-16,19.5,16
2010-05-23,19.470588235294116,17
2010-05-30,18.176470588235293,17
2010-06-06,19.352941176470587,17
2010-06-13,15.705882352941176,17
2010-06-20,15.647058823529411,17
2010-06-27,18.176470588235293,17
2010-07-04,12.647058823529411,17
2010-07-11,14.470588235294118,17
2010-07-18,12.470588235294118,17
2010-07-25,18.529411764705884,17
2010-08-01,13.058823529411764,17
2010-08-08,9.77777777777778,18
2010-08-15,13.38888888888889,18
2010-08-22,12,18
2010-08-29,22.666666666666668,18
2010-09-05,14.833333333333334,18
2010-09-12,15.666666666666666,18
2010-09-19,15.61111111111111,18
2010-09-26,22.22222222222222,18
2010-10-03,14.555555555555555,18
2010-10-10,15.22222222222222,18
2010-10-17,13.333333333333334,18
2010-10-24,16.105263157894736,19
2010-10-31,8.263157894736842,19
2010-11-07,17.894736842105264,19
2010-11-14,17.57894736842105,19
2010-11-21,16.68421052631579,19
2010-11-28,16.894736842105264,19
2010-12-05,13.947368421052632,19
2010-12-12,14.473684210526315,19
2010-12-19,10.63157894736842,19
2010-12-26,6.315789473684211,19
2011-01-02,17.36842105263158,19
2011-01-09,21.95,20
2011-01-16,12.45,20
2011-01-23,19.5,20
2011-01-30,18.7,20
2011-02-06,19.5,20
2011-02-13,13.75,20
2011-02-20,10.35,20
2011-02-27,10.85,20
2011-03-06,12.9,20
2011-03-13,17.9,20
2011-03-20,24.05,20
2011-03-27,27.904761904761905,21
2011-04-03,19.333333333333332,21
2011-04-10,11.19047619047619,21
2011-04-17,9.714285714285714,21
2011-04-24,9.38095238095238,21
2011-05-01,13.142857142857142,21
2011-05-08,13.571428571428571,21
2011-05-15,9.428571428571429,21
2011-05-22,19.19047619047619,21
2011-05-29,17.761904761904763,21
2011-06-05,10.142857142857142,21
2011-06-12,17.181818181818183,22
2011-06-19,11.090909090909092,22
2011-06-26,12.909090909090908,22
2011-07-03,9.727272727272728,22
2011-07-10,13.454545454545457,22
2011-07-17,10.318181818181818,22
2011-07-24,9.272727272727272,22
2011-07-31,10.5,22
2011-08-07,6.590909090909091,22
2011-08-14,10.045454545454543,22
2011-08-21,12.090909090909092,22
2011-08-28,11.73913043478261,23
2011-09-04,15.782608695652174,23
2011-09-11,10.043478260869565,23
2011-09-18,11.391304347826088,23
2011-09-25,18.52173913043478,23
2011-10-02,17.565217391304348,23
2011-10-09,11.73913043478261,23
2011-10-16,15.956521739130435,23
2011-10-23,18.956521739130434,23
2011-10-30,11.73913043478261,23
2011-11-06,19.304347826086957,23
2011-11-13,13.791666666666666,24
2011-11-20,27.5,24
2011-11-27,22.333333333333332,24
2011-12-04,13.416666666666666,24
2011-12-11,20.291666666666668,24
2011-12-18,14.041666666666666,24
2011-12-25,3.9583333333333335,24
2012-01-01,9.791666666666666,24
2012-01-08,18.869565217391305,23
2012-01-15,22.565217391304348,23
2012-01-22,15.565217391304348,23
2012-01-29,14.25,24
2012-02-05,19.208333333333332,24
2012-02-12,13.666666666666666,24
2012-02-19,17.875,24
2012-02-26,19.958333333333332,24
2012-03-04,17.541666666666668,24
2012-03-11,16.75,24
2012-03-18,17.583333333333332,24
2012-03-25,16.91304347826087,23
2012-04-01,8.826086956521738,23
2012-04-08,15.608695652173912,23
2012-04-15,17.25,24
2012-04-22,24.5,24
2012-04-29,10.666666666666666,24
2012-05-06,15.25,24
2012-05-13,10.583333333333334,24
2012-05-20,11,24
2012-05-27,10.166666666666666,24
2012-06-03,15.791666666666666,24
2012-06-10,13.73913043478261,23
2012-06-17,13.695652173913047,23
2012-06-24,14.304347826086953,23
2012-07-01,17,24
2012-07-08,13.75,24
2012-07-15,15.041666666666666,24
2012-07-22,19.583333333333332,24
2012-07-29,14,24
2012-08-05,11.833333333333334,24
2012-08-12,21.208333333333332,24
2012-08-19,32.625,24
2012-08-26,20.91304347826087,23
2012-09-02,28.869565217391305,23
2012-09-09,23.91304347826087,23
2012-09-16,24.666666666666668,24
2012-09-23,28.833333333333332,24
2012-09-30,28.75,24
2012-10-07,29.958333333333332,24
2012-10-14,29.375,24
2012-10-21,26.041666666666668,24
2012-10-28,24.666666666666668,24
2012-11-04,36.708333333333336,24
2012-11-11,35.34782608695652,23
2012-11-18,29.82608695652174,23
2012-11-25,41.30434782608695,23
2012-12-02,33.875,24
2012-12-09,22.625,24
2012-12-16,21.666666666666668,24
2012-12-23,6.25,24
2012-12-30,16.166666666666668,24
2013-01-06,21.583333333333332,24
2013-01-13,35.5,24
2013-01-20,21.75,24
2013-01-27,33.391304347826086,23
2013-02-03,24.26086956521739,23
2013-02-10,17.73913043478261,23
2013-02-17,27.875,24
2013-02-24,31.625,24
2013-03-03,20.416666666666668,24
2013-03-10,17.916666666666668,24
2013-03-17,22.708333333333332,24
2013-03-24,24.041666666666668,24
2013-03-31,18.666666666666668,24
2013-04-07,19.333333333333332,24
2013-04-14,20.304347826086957,23
2013-04-21,21.304347826086957,23
2013-04-28,11.695652173913047,23
2013-05-05,9.625,24
2013-05-12,15.958333333333334,24
2013-05-19,14.583333333333334,24
2013-05-26,15,24
2013-06-02,26.083333333333332,24
2013-06-09,13.75,24
2013-06-16,18.916666666666668,24
2013-06-23,25.791666666666668,24
2013-06-30,17.869565217391305,23
2013-07-07,16.52173913043478,23
2013-07-14,16.695652173913043,23
2013-07-21,15.583333333333334,24
2013-07-28,18.458333333333332,24
2013-08-04,13.875,24
2013-08-11,9.041666666666666,24
2013-08-18,18.916666666666668,24
2013-08-25,9.375,24
2013-09-01,10.125,24
2013-09-08,13.291666666666666,24
2013-09-15,23.869565217391305,23
2013-09-22,19.73913043478261,23
2013-09-29,16.91304347826087,23
2013-10-06,16.458333333333332,24
2013-10-13,21.833333333333332,24
2013-10-20,20,24
2013-10-27,14.25,24
2013-11-03,18.166666666666668,24
2013-11-10,24.666666666666668,24
2013-11-17,19.791666666666668,24
2013-11-24,22.5,24
2013-12-01,17.130434782608695,23
2013-12-08,14.695652173913047,23
2013-12-15,12.130434782608695,23
2013-12-22,3.9166666666666665,24
2013-12-29,8.291666666666666,24
2014-01-05,13.625,24
2014-01-12,20.75,24
2014-01-19,22.541666666666668,24
2014-01-26,17.75,24
2014-02-02,12.875,24
2014-02-09,10.458333333333334,24
2014-02-16,21.304347826086957,23
2014-02-23,21.60869565217391,23
2014-03-02,9.956521739130435,23
2014-03-09,10.75,24
2014-03-16,15.916666666666666,24
2014-03-23,14.708333333333334,24
2014-03-30,27.5,24
2014-04-06,23.333333333333332,24
2014-04-13,13.333333333333334,24
2014-04-20,16.833333333333332,24
2014-04-27,9.958333333333334,24
2014-05-04,14.695652173913047,23
2014-05-11,13.521739130434783,23
2014-05-18,20.73913043478261,23
2014-05-25,13.416666666666666,24
2014-06-01,12.708333333333334,24
2014-06-08,11.708333333333334,24
2014-06-15,13.625,24
2014-06-22,11.041666666666666,24
2014-06-29,14.791666666666666,24
2014-07-06,9.25,24
2014-07-13,15.375,24
2014-07-20,15.478260869565217,23
2014-07-27,9.391304347826088,23
2014-08-03,10.695652173913045,23
2014-08-10,10.875,24
2014-08-17,8.583333333333334,24
2014-08-24,20.541666666666668,24
2014-08-31,16.416666666666668,24
2014-09-07,26.916666666666668,24
2014-09-14,16.791666666666668,24
2014-09-21,13.791666666666666,24
2014-09-28,24.916666666666668,24
2014-10-05,20.869565217391305,23
2014-10-12,22.91304347826087,23
2014-10-19,24.52173913043478,23
2014-10-26,21.083333333333332,24
2014-11-02,17.458333333333332,24
2014-11-09,19.125,24
2014-11-16,27.541666666666668,24
2014-11-23,16.208333333333332,24
2014-11-30,24.541666666666668,24
2014-12-07,24.375,24
2014-12-14,16.541666666666668,24
2014-12-21,4.956521739130435,23
2014-12-28,6.913043478260869,23
2015-01-04,14.043478260869565,23
2015-01-11,24.75,24
2015-01-18,28.083333333333332,24
2015-01-25,26.166666666666668,24
2015-02-01,18.541666666666668,24
2015-02-08,26.375,24
2015-02-15,13.541666666666666,24
2015-02-22,21.583333333333332,24
2015-03-01,23,24
2015-03-08,21.304347826086957,23
2015-03-15,20.956521739130434,23
2015-03-22,12,23
2015-03-29,15.125,24
2015-04-05,13,24
2015-04-12,14.708333333333334,24
2015-04-19,19.458333333333332,24
2015-04-26,12.708333333333334,24
2015-05-03,9.333333333333334,24
2015-05-10,12.583333333333334,24
2015-05-17,17.25,24
2015-05-24,10.608695652173912,23
2015-05-31,12.652173913043478,23
2015-06-07,18,23
2015-06-14,18.25,24
2015-06-21,14.75,24
2015-06-28,11.916666666666666,24
2015-07-05,11.75,24
2015-07-12,6.041666666666667,24
2015-07-19,20.541666666666668,24
2015-07-26,8.708333333333334,24
2015-08-02,13.166666666666666,24
2015-08-09,16.130434782608695,23
2015-08-16,10.217391304347826,23
2015-08-23,12.173913043478262,23
2015-08-30,10.583333333333334,24
2015-09-06,12.791666666666666,24
2015-09-13,9.75,24
2015-09-20,17.125,24
2015-09-27,14.708333333333334,24
2015-10-04,21.041666666666668,24
2015-10-11,18.541666666666668,24
2015-10-18,17.208333333333332,24
2015-10-25,20,23
2015-11-01,14.695652173913047,23
2015-11-08,17.434782608695652,23
2015-11-15,15.083333333333334,24
2015-11-22,15.25,24
2015-11-29,12.458333333333334,24
2015-12-06,12.666666666666666,24
2015-12-13,13.875,24
2015-12-20,8.333333333333334,24
2015-12-27,4.25,24
2016-01-03,8.375,24
2016-01-10,14.608695652173912,23
2016-01-17,11.217391304347826,23
2016-01-24,15.347826086956522,23
2016-01-31,13.75,24
2016-02-07,9.791666666666666,24
2016-02-14,9.375,24
2016-02-21,17.541666666666668,24
2016-02-28,18.958333333333332,24
2016-03-06,13.208333333333334,24
2016-03-13,10.791666666666666,24
2016-03-20,7.375,24
2016-03-27,8.565217391304348,23
2016-04-03,11.782608695652174,23
2016-04-10,10.565217391304348,23
2016-04-17,9.625,24
2016-04-24,10.541666666666666,24
2016-05-01,7.666666666666667,24
2016-05-08,7.208333333333333,24
2016-05-15,4.291666666666667,24
2016-05-22,8.208333333333334,24
2016-05-29,10.583333333333334,24
2016-06-05,11.708333333333334,24
2016-06-12,6,23
2016-06-19,8.391304347826088,23
2016-06-26,7.173913043478261,23
2016-07-03,6.25,24
2016-07-10,6.791666666666667,24
2016-07-17,4.708333333333333,24
2016-07-24,4.375,24
2016-07-31,6.25,24
2016-08-07,10.375,24
2016-08-14,71.41666666666667,24
2016-08-21,30.291666666666668,24
2016-08-28,7.043478260869565,23
2016-09-04,3.695652173913043,23
2016-09-11,8.826086956521738,23
2016-09-18,7.208333333333333,24
2016-09-25,5.166666666666667,24
2016-10-02,6.041666666666667,24
2016-10-09,4.833333333333333,24
2016-10-16,6.708333333333333,24
2016-10-23,10,24
2016-10-30,6.458333333333333,24
2016-11-06,6.541666666666667,24
2016-11-13,9.173913043478262,23
2016-11-20,9.130434782608695,23
2016-11-27,6.826086956521739,23
2016-12-04,4.086956521739131,23
2016-12-11,7.304347826086956,23
2016-12-18,5.826086956521739,23
2016-12-25,2.3043478260869565,23
2017-01-01,4.478260869565218,23
2017-01-08,9.826086956521738,23
2017-01-15,12.217391304347826,23
2017-01-22,11,23
2017-01-29,9.5,22
2017-02-05,6.636363636363637,22
2017-02-12,7.181818181818182,22
2017-02-19,7.363636363636363,22
2017-02-26,6.181818181818182,22
2017-03-05,5.590909090909091,22
2017-03-12,5.2727272727272725,22
2017-03-19,6.590909090909091,22
2017-03-26,7.090909090909091,22
2017-04-02,6.409090909090909,22
2017-04-09,2.772727272727273,22
2017-04-16,2.8095238095238093,21
2017-04-23,8.476190476190476,21
2017-04-30,3.4285714285714284,21
2017-05-07,4.333333333333333,21
2017-05-14,4.428571428571429,21
2017-05-21,3.380952380952381,21
2017-05-28,3,21
2017-06-04,2.1904761904761907,21
2017-06-11,3.857142857142857,21
2017-06-18,3.1904761904761907,21
2017-06-25,4.095238095238095,21
2017-07-02,1.8,20
2017-07-09,4.55,20
2017-07-16,1.8,20
2017-07-23,3.05,20
2017-07-30,3.75,20
2017-08-06,3.05,20
2017-08-13,2.95,20
2017-08-20,3.7,20
2017-08-27,2.95,20
2017-09-03,3.3,20
2017-09-10,3.15,20
2017-09-17,3.4210526315789473,19
2017-09-24,3.1578947368421053,19
2017-10-01,3.3157894736842106,19
2017-10-08,3.6842105263157894,19
2017-10-15,3.9473684210526314,19
2017-10-22,4.315789473684211,19
2017-10-29,2.3157894736842106,19
2017-11-05,3.4210526315789473,19
2017-11-12,3,19
2017-11-19,4.894736842105263,19
2017-11-26,5.421052631578948,19
2017-12-03,2.2222222222222223,18
2017-12-10,5.055555555555555,18
2017-12-17,3.611111111111111,18
2017-12-24,1.6111111111111112,18
2017-12-31,2.388888888888889,18
2018-01-07,9.38888888888889,18
2018-01-14,4.666666666666667,18
2018-01-21,3.611111111111111,18
2018-01-28,5.055555555555555,18
2018-02-04,3.3333333333333335,18
2018-02-11,2.4444444444444446,18
2018-02-18,4.117647058823529,17
2018-02-25,4.705882352941177,17
2018-03-04,3.2941176470588234,17
2018-03-11,3.647058823529412,17
2018-03-18,3.9411764705882355,17
2018-03-25,2.9411764705882355,17
2018-04-01,2.4705882352941178,17
2018-04-08,4.9411764705882355,17
2018-04-15,4,17
2018-04-22,3.8823529411764706,17
2018-04-29,2.6470588235294117,17
2018-05-06,1.75,16
2018-05-13,2.9375,16
2018-05-20,3.6875,16
2018-05-27,3.5,16
2018-06-03,3.875,16
2018-06-10,3.8125,16
2018-06-17,3.875,16
2018-06-24,3.875,16
2018-07-01,5.9375,16
2018-07-08,3.25,16
2018-07-15,6.0625,16
2018-07-22,3.1333333333333333,15
2018-07-29,3.4,15
2018-08-05,3.933333333333333,15
2018-08-12,3.933333333333333,15
2018-08-19,2.3333333333333335,15
2018-08-26,3.533333333333333,15
2018-09-02,3.533333333333333,15
2018-09-09,3.6666666666666665,15
2018-09-16,5.533333333333333,15
2018-09-23,4.533333333333333,15
2018-09-30,4.466666666666667,15
2018-10-07,5.142857142857143,14
2018-10-14,3.642857142857143,14
2018-10-21,4.357142857142857,14
2018-10-28,4.285714285714286,14
2018-11-04,7.357142857142857,14
2018-11-11,9.857142857142858,14
2018-11-18,4.214285714285714,14
2018-11-25,5.142857142857143,14
2018-12-02,4.5,14
2018-12-09,5.071428571428571,14
2018-12-16,4.142857142857143,14
2018-12-23,0.2307692307692308,13
2018-12-30,1.6923076923076923,13
2019-01-06,4.384615384615385,13
2019-01-13,4.3076923076923075,13
2019-01-20,3.3076923076923075,13
2019-01-27,4.846153846153846,13
2019-02-03,7.3076923076923075,13
2019-02-10,5.3076923076923075,13
2019-02-17,6.230769230769231,13
2019-02-24,8.153846153846153,13
2019-03-03,5.538461538461538,13
2019-03-10,5.333333333333333,12
2019-03-17,7.25,12
2019-03-24,5.083333333333333,12
2019-03-31,4.666666666666667,12
2019-04-07,5.166666666666667,12
2019-04-14,2.75,12
2019-04-21,4.25,12
2019-04-28,4.666666666666667,12
2019-05-05,7,12
2019-05-12,5.25,12
2019-05-19,5.833333333333333,12
2019-05-26,3.909090909090909,11
2019-06-02,4.818181818181818,11
2019-06-09,3.272727272727273,11
2019-06-16,3.4545454545454546,11
2019-06-23,4.818181818181818,11
2019-06-30,5.909090909090909,11
2019-07-07,10.818181818181818,11
2019-07-14,6.909090909090909,11
2019-07-21,5.181818181818182,11
2019-07-28,7.727272727272728,11
2019-08-04,7.727272727272728,11
2019-08-11,7.4,10
2019-08-18,7.4,10
2019-08-25,9.8,10
2019-09-01,8,10
2019-09-08,9.9,10
2019-09-15,8.1,10
2019-09-22,10,10
2019-09-29,9,10
2019-10-06,11.9,10
2019-10-13,11.6,10
2019-10-20,9.3,10
2019-10-27,4.666666666666667,9
2019-11-03,4.444444444444445,9
2019-11-10,4.888888888888889,9
2019-11-17,5.777777777777778,9
2019-11-24,4.222222222222222,9
2019-12-01,4.777777777777778,9
2019-12-08,6.444444444444445,9
2019-12-15,3.2222222222222223,9
2019-12-22,1.5555555555555556,9
2019-12-29,1.6666666666666667,9
2020-01-05,5.111111111111111,9
2020-01-12,1,8
2020-01-19,1,8
2020-01-26,1,8
2020-02-02,1,8
2020-02-09,1,8
2020-02-16,1,8
2020-02-23,1,8
2020-03-01,2.25,8
2020-03-08,15.125,8
2020-03-15,100,8
2020-03-22,96.375,8
2020-03-29,62.142857142857146,7
2020-04-05,32.142857142857146,7
2020-04-12,28,7
2020-04-19,29.714285714285715,7
2020-04-26,26.571428571428573,7
2020-05-03,19.428571428571427,7
2020-05-10,17,7
2020-05-17,12.857142857142858,7
2020-05-24,14.571428571428571,7
2020-05-31,11.142857142857142,7
2020-06-07,9.428571428571429,7
2020-06-14,9.666666666666666,6
2020-06-21,9,6
2020-06-28,8.166666666666666,6
2020-07-05,6.666666666666667,6
2020-07-12,17.428571428571427,7
2020-07-19,23.25,8
2020-07-26,25.375,8
2020-08-02,19.625,8
2020-08-09,17.5,8
2020-08-16,20.625,8
2020-08-23,24.75,8
2020-08-30,21.714285714285715,7
2020-09-06,16.857142857142858,7
2020-09-13,22.75,8
2020-09-20,26.666666666666668,9
2020-09-27,29.22222222222222,9
2020-10-04,24.555555555555557,9
2020-10-11,21.666666666666668,9
2020-10-18,25.444444444444443,9
2020-10-25,41.22222222222222,9
2020-11-01,33.44444444444444,9
2020-11-08,30.333333333333332,9
2020-11-15,32,8
2020-11-22,33.375,8
2020-11-29,33.25,8
2020-12-06,33,8
2020-12-13,48.375,8
2020-12-20,18.625,8
2020-12-27,20.625,8
2021-01-03,44.75,8
2021-01-10,53.75,8
2021-01-17,51.125,8
2021-01-24,47.25,8
2021-01-31,47,7
2021-02-07,37.285714285714285,7
2021-02-14,36.142857142857146,7
2021-02-21,36.57142857142857,7
2021-02-28,34.285714285714285,7
2021-03-07,34.42857142857143,7
2021-03-14,39.285714285714285,7
2021-03-21,30.571428571428573,7
2021-03-28,25.142857142857142,7
2021-04-04,24.285714285714285,7
2021-04-11,29.571428571428573,7
2021-04-18,33.333333333333336,6
2021-04-25,30.666666666666668,6
2021-05-02,29.333333333333332,6
2021-05-09,20,6
2021-05-16,25.333333333333332,6
2021-05-23,22.333333333333332,6
2021-05-30,20.5,6
2021-06-06,20,6
2021-06-13,21.333333333333332,6
2021-06-20,18.5,6
2021-06-27,18.5,6
2021-07-04,19,5
2021-07-11,25.5,2
2021-07-18,24.5,2
2021-07-25,24.5,2
2021-08-01,22.5,2
2021-08-08,16.5,2
2021-08-15,19.5,2
2021-08-22,22.5,2
2021-08-29,27,2
2021-09-05,25.5,2
