id,time,value
kfz werkstatt,2021-10-08,38
kfz werkstatt,2021-10-09,0
kfz werkstatt,2021-10-10,0
kfz werkstatt,2021-10-11,0
kfz werkstatt,2021-10-12,35
kfz werkstatt,2021-10-13,0
kfz werkstatt,2021-10-14,0
kfz werkstatt,2021-10-15,0
kfz werkstatt,2021-10-16,45
kfz werkstatt,2021-10-17,0
kfz werkstatt,2021-10-18,35
kfz werkstatt,2021-10-19,0
kfz werkstatt,2021-10-20,37
kfz werkstatt,2021-10-21,0
kfz werkstatt,2021-10-22,0
kfz werkstatt,2021-10-23,45
kfz werkstatt,2021-10-24,0
kfz werkstatt,2021-10-25,38
kfz werkstatt,2021-10-26,0
kfz werkstatt,2021-10-27,0
kfz werkstatt,2021-10-28,0
kfz werkstatt,2021-10-29,0
kfz werkstatt,2021-10-30,0
kfz werkstatt,2021-10-31,45
kfz werkstatt,2021-11-01,0
kfz werkstatt,2021-11-02,34
kfz werkstatt,2021-11-03,35
kfz werkstatt,2021-11-04,35
kfz werkstatt,2021-11-05,0
kfz werkstatt,2021-11-06,0
kfz werkstatt,2021-11-07,42
kfz werkstatt,2021-11-08,34
kfz werkstatt,2021-11-09,0
kfz werkstatt,2021-11-10,36
kfz werkstatt,2021-11-11,35
kfz werkstatt,2021-11-12,37
kfz werkstatt,2021-11-13,0
kfz werkstatt,2021-11-14,0
kfz werkstatt,2021-11-15,34
kfz werkstatt,2021-11-16,0
kfz werkstatt,2021-11-17,0
kfz werkstatt,2021-11-18,0
kfz werkstatt,2021-11-19,0
kfz werkstatt,2021-11-20,0
kfz werkstatt,2021-11-21,0
kfz werkstatt,2021-11-22,100
kfz werkstatt,2021-11-23,34
kfz werkstatt,2021-11-24,0
kfz werkstatt,2021-11-25,34
kfz werkstatt,2021-11-26,0
kfz werkstatt,2021-11-27,0
kfz werkstatt,2021-11-28,0
kfz werkstatt,2021-11-29,0
kfz werkstatt,2021-11-30,0
kfz werkstatt,2021-12-01,0
kfz werkstatt,2021-12-02,69
kfz werkstatt,2021-12-03,37
kfz werkstatt,2021-12-04,0
kfz werkstatt,2021-12-05,40
kfz werkstatt,2021-12-06,0
kfz werkstatt,2021-12-07,0
kfz werkstatt,2021-12-08,0
kfz werkstatt,2021-12-09,0
kfz werkstatt,2021-12-10,0
kfz werkstatt,2021-12-11,0
kfz werkstatt,2021-12-12,42
kfz werkstatt,2021-12-13,0
kfz werkstatt,2021-12-14,0
kfz werkstatt,2021-12-15,0
kfz werkstatt,2021-12-16,0
kfz werkstatt,2021-12-17,0
kfz werkstatt,2021-12-18,53
kfz werkstatt,2021-12-19,0
kfz werkstatt,2021-12-20,0
kfz werkstatt,2021-12-21,86
kfz werkstatt,2021-12-22,45
kfz werkstatt,2021-12-23,0
kfz werkstatt,2021-12-24,0
kfz werkstatt,2021-12-25,0
kfz werkstatt,2021-12-26,54
kfz werkstatt,2021-12-27,0
kfz werkstatt,2021-12-28,0
kfz werkstatt,2021-12-29,45
kfz werkstatt,2021-12-30,0
kfz werkstatt,2021-12-31,0
kfz werkstatt,2022-01-01,0
kfz werkstatt,2022-01-02,49
Benzinpreis,2021-10-05,26
Benzinpreis,2021-10-06,0
Benzinpreis,2021-10-07,0
Benzinpreis,2021-10-08,57
Benzinpreis,2021-10-09,0
Benzinpreis,2021-10-10,0
Benzinpreis,2021-10-11,26
Benzinpreis,2021-10-12,0
Benzinpreis,2021-10-13,0
Benzinpreis,2021-10-14,26
Benzinpreis,2021-10-15,29
Benzinpreis,2021-10-16,33
Benzinpreis,2021-10-17,0
Benzinpreis,2021-10-18,25
Benzinpreis,2021-10-19,26
Benzinpreis,2021-10-20,0
Benzinpreis,2021-10-21,26
Benzinpreis,2021-10-22,0
Benzinpreis,2021-10-23,100
Benzinpreis,2021-10-24,0
Benzinpreis,2021-10-25,28
Benzinpreis,2021-10-26,31
Benzinpreis,2021-10-27,0
Benzinpreis,2021-10-28,28
Benzinpreis,2021-10-29,29
Benzinpreis,2021-10-30,33
Benzinpreis,2021-10-31,33
Benzinpreis,2021-11-01,0
Benzinpreis,2021-11-02,0
Benzinpreis,2021-11-03,0
Benzinpreis,2021-11-04,0
Benzinpreis,2021-11-05,27
Benzinpreis,2021-11-06,64
Benzinpreis,2021-11-07,0
Benzinpreis,2021-11-08,25
Benzinpreis,2021-11-09,26
Benzinpreis,2021-11-10,26
Benzinpreis,2021-11-11,51
Benzinpreis,2021-11-12,27
Benzinpreis,2021-11-13,31
Benzinpreis,2021-11-14,0
Benzinpreis,2021-11-15,0
Benzinpreis,2021-11-16,48
Benzinpreis,2021-11-17,0
Benzinpreis,2021-11-18,0
Benzinpreis,2021-11-19,0
Benzinpreis,2021-11-20,0
Benzinpreis,2021-11-21,32
Benzinpreis,2021-11-22,24
Benzinpreis,2021-11-23,25
Benzinpreis,2021-11-24,25
Benzinpreis,2021-11-25,50
Benzinpreis,2021-11-26,51
Benzinpreis,2021-11-27,0
Benzinpreis,2021-11-28,0
Benzinpreis,2021-11-29,0
Benzinpreis,2021-11-30,25
Benzinpreis,2021-12-01,0
Benzinpreis,2021-12-02,25
Benzinpreis,2021-12-03,0
Benzinpreis,2021-12-04,0
Benzinpreis,2021-12-05,30
Benzinpreis,2021-12-06,0
Benzinpreis,2021-12-07,26
Benzinpreis,2021-12-08,29
Benzinpreis,2021-12-09,26
Benzinpreis,2021-12-10,0
Benzinpreis,2021-12-11,0
Benzinpreis,2021-12-12,0
Benzinpreis,2021-12-13,0
Benzinpreis,2021-12-14,0
Benzinpreis,2021-12-15,0
Benzinpreis,2021-12-16,0
Benzinpreis,2021-12-17,0
Benzinpreis,2021-12-18,0
Benzinpreis,2021-12-19,37
Benzinpreis,2021-12-20,30
Benzinpreis,2021-12-21,0
Benzinpreis,2021-12-22,0
Benzinpreis,2021-12-23,0
Benzinpreis,2021-12-24,0
Benzinpreis,2021-12-25,0
Benzinpreis,2021-12-26,0
Benzinpreis,2021-12-27,0
Benzinpreis,2021-12-28,66
Benzinpreis,2021-12-29,0
Benzinpreis,2021-12-30,0
Benzinpreis,2021-12-31,42
Benzinpreis,2022-01-01,0
Benzinpreis,2022-01-02,0
Autobahnvignette,2021-10-05,0
Autobahnvignette,2021-10-06,10
Autobahnvignette,2021-10-07,30
Autobahnvignette,2021-10-08,22
Autobahnvignette,2021-10-09,0
Autobahnvignette,2021-10-10,0
Autobahnvignette,2021-10-11,0
Autobahnvignette,2021-10-12,0
Autobahnvignette,2021-10-13,10
Autobahnvignette,2021-10-14,0
Autobahnvignette,2021-10-15,0
Autobahnvignette,2021-10-16,0
Autobahnvignette,2021-10-17,0
Autobahnvignette,2021-10-18,20
Autobahnvignette,2021-10-19,0
Autobahnvignette,2021-10-20,11
Autobahnvignette,2021-10-21,0
Autobahnvignette,2021-10-22,0
Autobahnvignette,2021-10-23,0
Autobahnvignette,2021-10-24,0
Autobahnvignette,2021-10-25,0
Autobahnvignette,2021-10-26,0
Autobahnvignette,2021-10-27,11
Autobahnvignette,2021-10-28,11
Autobahnvignette,2021-10-29,0
Autobahnvignette,2021-10-30,13
Autobahnvignette,2021-10-31,26
Autobahnvignette,2021-11-01,0
Autobahnvignette,2021-11-02,10
Autobahnvignette,2021-11-03,10
Autobahnvignette,2021-11-04,0
Autobahnvignette,2021-11-05,21
Autobahnvignette,2021-11-06,0
Autobahnvignette,2021-11-07,12
Autobahnvignette,2021-11-08,0
Autobahnvignette,2021-11-09,10
Autobahnvignette,2021-11-10,0
Autobahnvignette,2021-11-11,0
Autobahnvignette,2021-11-12,11
Autobahnvignette,2021-11-13,0
Autobahnvignette,2021-11-14,12
Autobahnvignette,2021-11-15,10
Autobahnvignette,2021-11-16,9
Autobahnvignette,2021-11-17,0
Autobahnvignette,2021-11-18,10
Autobahnvignette,2021-11-19,11
Autobahnvignette,2021-11-20,0
Autobahnvignette,2021-11-21,0
Autobahnvignette,2021-11-22,0
Autobahnvignette,2021-11-23,0
Autobahnvignette,2021-11-24,10
Autobahnvignette,2021-11-25,10
Autobahnvignette,2021-11-26,0
Autobahnvignette,2021-11-27,0
Autobahnvignette,2021-11-28,12
Autobahnvignette,2021-11-29,19
Autobahnvignette,2021-11-30,19
Autobahnvignette,2021-12-01,0
Autobahnvignette,2021-12-02,10
Autobahnvignette,2021-12-03,11
Autobahnvignette,2021-12-04,12
Autobahnvignette,2021-12-05,35
Autobahnvignette,2021-12-06,10
Autobahnvignette,2021-12-07,10
Autobahnvignette,2021-12-08,0
Autobahnvignette,2021-12-09,10
Autobahnvignette,2021-12-10,22
Autobahnvignette,2021-12-11,0
Autobahnvignette,2021-12-12,0
Autobahnvignette,2021-12-13,30
Autobahnvignette,2021-12-14,10
Autobahnvignette,2021-12-15,0
Autobahnvignette,2021-12-16,23
Autobahnvignette,2021-12-17,13
Autobahnvignette,2021-12-18,0
Autobahnvignette,2021-12-19,14
Autobahnvignette,2021-12-20,12
Autobahnvignette,2021-12-21,25
Autobahnvignette,2021-12-22,0
Autobahnvignette,2021-12-23,14
Autobahnvignette,2021-12-24,0
Autobahnvignette,2021-12-25,0
Autobahnvignette,2021-12-26,16
Autobahnvignette,2021-12-27,27
Autobahnvignette,2021-12-28,52
Autobahnvignette,2021-12-29,13
Autobahnvignette,2021-12-30,27
Autobahnvignette,2021-12-31,33
Autobahnvignette,2022-01-01,16
Autobahnvignette,2022-01-02,100
kfz Versicherung,2021-10-05,31
kfz Versicherung,2021-10-06,31
kfz Versicherung,2021-10-07,31
kfz Versicherung,2021-10-08,34
kfz Versicherung,2021-10-09,0
kfz Versicherung,2021-10-10,0
kfz Versicherung,2021-10-11,0
kfz Versicherung,2021-10-12,31
kfz Versicherung,2021-10-13,0
kfz Versicherung,2021-10-14,0
kfz Versicherung,2021-10-15,0
kfz Versicherung,2021-10-16,0
kfz Versicherung,2021-10-17,0
kfz Versicherung,2021-10-18,0
kfz Versicherung,2021-10-19,0
kfz Versicherung,2021-10-20,33
kfz Versicherung,2021-10-21,64
kfz Versicherung,2021-10-22,0
kfz Versicherung,2021-10-23,41
kfz Versicherung,2021-10-24,0
kfz Versicherung,2021-10-25,0
kfz Versicherung,2021-10-26,0
kfz Versicherung,2021-10-27,33
kfz Versicherung,2021-10-28,34
kfz Versicherung,2021-10-29,0
kfz Versicherung,2021-10-30,0
kfz Versicherung,2021-10-31,40
kfz Versicherung,2021-11-01,0
kfz Versicherung,2021-11-02,61
kfz Versicherung,2021-11-03,31
kfz Versicherung,2021-11-04,32
kfz Versicherung,2021-11-05,33
kfz Versicherung,2021-11-06,0
kfz Versicherung,2021-11-07,37
kfz Versicherung,2021-11-08,31
kfz Versicherung,2021-11-09,0
kfz Versicherung,2021-11-10,32
kfz Versicherung,2021-11-11,31
kfz Versicherung,2021-11-12,100
kfz Versicherung,2021-11-13,38
kfz Versicherung,2021-11-14,0
kfz Versicherung,2021-11-15,90
kfz Versicherung,2021-11-16,29
kfz Versicherung,2021-11-17,0
kfz Versicherung,2021-11-18,31
kfz Versicherung,2021-11-19,0
kfz Versicherung,2021-11-20,39
kfz Versicherung,2021-11-21,0
kfz Versicherung,2021-11-22,30
kfz Versicherung,2021-11-23,0
kfz Versicherung,2021-11-24,31
kfz Versicherung,2021-11-25,61
kfz Versicherung,2021-11-26,62
kfz Versicherung,2021-11-27,0
kfz Versicherung,2021-11-28,72
kfz Versicherung,2021-11-29,30
kfz Versicherung,2021-11-30,0
kfz Versicherung,2021-12-01,0
kfz Versicherung,2021-12-02,31
kfz Versicherung,2021-12-03,0
kfz Versicherung,2021-12-04,0
kfz Versicherung,2021-12-05,36
kfz Versicherung,2021-12-06,0
kfz Versicherung,2021-12-07,32
kfz Versicherung,2021-12-08,0
kfz Versicherung,2021-12-09,32
kfz Versicherung,2021-12-10,0
kfz Versicherung,2021-12-11,0
kfz Versicherung,2021-12-12,0
kfz Versicherung,2021-12-13,31
kfz Versicherung,2021-12-14,32
kfz Versicherung,2021-12-15,0
kfz Versicherung,2021-12-16,0
kfz Versicherung,2021-12-17,39
kfz Versicherung,2021-12-18,0
kfz Versicherung,2021-12-19,0
kfz Versicherung,2021-12-20,37
kfz Versicherung,2021-12-21,77
kfz Versicherung,2021-12-22,0
kfz Versicherung,2021-12-23,0
kfz Versicherung,2021-12-24,0
kfz Versicherung,2021-12-25,0
kfz Versicherung,2021-12-26,0
kfz Versicherung,2021-12-27,41
kfz Versicherung,2021-12-28,0
kfz Versicherung,2021-12-29,0
kfz Versicherung,2021-12-30,0
kfz Versicherung,2021-12-31,51
kfz Versicherung,2022-01-01,0
kfz Versicherung,2022-01-02,0
