time,value,n
2010-01-17,40.733333333333334,15
2010-01-24,55.2,15
2010-01-31,44.733333333333334,15
2010-02-07,43.266666666666666,15
2010-02-14,45.733333333333334,15
2010-02-21,46.2,15
2010-02-28,48.86666666666667,15
2010-03-07,62.6875,16
2010-03-14,37.5625,16
2010-03-21,34.0625,16
2010-03-28,43.4375,16
2010-04-04,48.8125,16
2010-04-11,41.375,16
2010-04-18,27.125,16
2010-04-25,51.4375,16
2010-05-02,50.25,16
2010-05-09,48.1875,16
2010-05-16,41.125,16
2010-05-23,51.64705882352941,17
2010-05-30,46.11764705882353,17
2010-06-06,35.23529411764706,17
2010-06-13,48.8235294117647,17
2010-06-20,34.294117647058826,17
2010-06-27,39.88235294117647,17
2010-07-04,37.64705882352941,17
2010-07-11,20.647058823529413,17
2010-07-18,35.8235294117647,17
2010-07-25,32.470588235294116,17
2010-08-01,31.76470588235295,17
2010-08-08,35.111111111111114,18
2010-08-15,31.166666666666668,18
2010-08-22,30.77777777777778,18
2010-08-29,54.166666666666664,18
2010-09-05,29.166666666666668,18
2010-09-12,55.77777777777778,18
2010-09-19,36.22222222222222,18
2010-09-26,51.72222222222222,18
2010-10-03,34.77777777777778,18
2010-10-10,43.94444444444444,18
2010-10-17,40.888888888888886,18
2010-10-24,44.526315789473685,19
2010-10-31,46.73684210526316,19
2010-11-07,48.05263157894737,19
2010-11-14,100,19
2010-11-21,38.10526315789474,19
2010-11-28,44.526315789473685,19
2010-12-05,52.578947368421055,19
2010-12-12,39.63157894736842,19
2010-12-19,56.63157894736842,19
2010-12-26,55.10526315789474,19
2011-01-02,57.05263157894737,19
2011-01-09,50.6,20
2011-01-16,49.15,20
2011-01-23,53.25,20
2011-01-30,60.2,20
2011-02-06,58.8,20
2011-02-13,50,20
2011-02-20,54.4,20
2011-02-27,39.1,20
2011-03-06,57.05,20
2011-03-13,52.5,20
2011-03-20,54.2,20
2011-03-27,45.19047619047619,21
2011-04-03,55.904761904761905,21
2011-04-10,42.095238095238095,21
2011-04-17,43.61904761904762,21
2011-04-24,54.095238095238095,21
2011-05-01,48.142857142857146,21
2011-05-08,34.666666666666664,21
2011-05-15,39.38095238095238,21
2011-05-22,49.42857142857143,21
2011-05-29,48.80952380952381,21
2011-06-05,52.23809523809524,21
2011-06-12,44.90909090909091,22
2011-06-19,41.59090909090909,22
2011-06-26,38.22727272727273,22
2011-07-03,44,22
2011-07-10,40.18181818181818,22
2011-07-17,49.72727272727273,22
2011-07-24,42,22
2011-07-31,50.95454545454545,22
2011-08-07,40.54545454545455,22
2011-08-14,44.68181818181818,22
2011-08-21,41.63636363636363,22
2011-08-28,48.08695652173913,23
2011-09-04,57.78260869565217,23
2011-09-11,49.869565217391305,23
2011-09-18,49.65217391304348,23
2011-09-25,51.869565217391305,23
2011-10-02,60.869565217391305,23
2011-10-09,54.78260869565217,23
2011-10-16,63.73913043478261,23
2011-10-23,60.91304347826087,23
2011-10-30,53.52173913043478,23
2011-11-06,58.17391304347826,23
2011-11-13,60.458333333333336,24
2011-11-20,57.083333333333336,24
2011-11-27,62.125,24
2011-12-04,71.16666666666667,24
2011-12-11,67.20833333333333,24
2011-12-18,61.375,24
2011-12-25,61.541666666666664,24
2012-01-01,58.083333333333336,24
2012-01-08,59.34782608695652,23
2012-01-15,59.52173913043478,23
2012-01-22,68.78260869565217,23
2012-01-29,57.75,24
2012-02-05,66.58333333333333,24
2012-02-12,60.166666666666664,24
2012-02-19,61.458333333333336,24
2012-02-26,60.083333333333336,24
2012-03-04,65.08333333333333,24
2012-03-11,40.416666666666664,24
2012-03-18,53,24
2012-03-25,54.95652173913044,23
2012-04-01,56.26086956521739,23
2012-04-08,58.56521739130435,23
2012-04-15,52.791666666666664,24
2012-04-22,51.958333333333336,24
2012-04-29,50.791666666666664,24
2012-05-06,57.916666666666664,24
2012-05-13,44.375,24
2012-05-20,53.583333333333336,24
2012-05-27,56.291666666666664,24
2012-06-03,53.791666666666664,24
2012-06-10,44.56521739130435,23
2012-06-17,50.08695652173913,23
2012-06-24,44.65217391304348,23
2012-07-01,48.458333333333336,24
2012-07-08,49.125,24
2012-07-15,41.25,24
2012-07-22,49.708333333333336,24
2012-07-29,55.25,24
2012-08-05,46.25,24
2012-08-12,48.666666666666664,24
2012-08-19,35.166666666666664,24
2012-08-26,59,23
2012-09-02,51.608695652173914,23
2012-09-09,43.34782608695652,23
2012-09-16,49.083333333333336,24
2012-09-23,59.833333333333336,24
2012-09-30,52.458333333333336,24
2012-10-07,50.875,24
2012-10-14,57.875,24
2012-10-21,57.916666666666664,24
2012-10-28,58.083333333333336,24
2012-11-04,63.208333333333336,24
2012-11-11,57.04347826086956,23
2012-11-18,63.130434782608695,23
2012-11-25,51.391304347826086,23
2012-12-02,50.958333333333336,24
2012-12-09,56.666666666666664,24
2012-12-16,65.75,24
2012-12-23,61.708333333333336,24
2012-12-30,54.708333333333336,24
2013-01-06,68.125,24
2013-01-13,54.666666666666664,24
2013-01-20,56.416666666666664,24
2013-01-27,59.08695652173913,23
2013-02-03,71.78260869565217,23
2013-02-10,64.17391304347827,23
2013-02-17,60.791666666666664,24
2013-02-24,67.29166666666667,24
2013-03-03,61.875,24
2013-03-10,52,24
2013-03-17,59.791666666666664,24
2013-03-24,68,24
2013-03-31,57.916666666666664,24
2013-04-07,60.583333333333336,24
2013-04-14,50.69565217391305,23
2013-04-21,47.73913043478261,23
2013-04-28,44.95652173913044,23
2013-05-05,43.916666666666664,24
2013-05-12,46.541666666666664,24
2013-05-19,56.625,24
2013-05-26,59.125,24
2013-06-02,53.375,24
2013-06-09,54.166666666666664,24
2013-06-16,50.458333333333336,24
2013-06-23,46,24
2013-06-30,44.391304347826086,23
2013-07-07,47.56521739130435,23
2013-07-14,44.73913043478261,23
2013-07-21,40.5,24
2013-07-28,49.75,24
2013-08-04,46.583333333333336,24
2013-08-11,42.708333333333336,24
2013-08-18,48.833333333333336,24
2013-08-25,46.666666666666664,24
2013-09-01,52.458333333333336,24
2013-09-08,44,24
2013-09-15,43.30434782608695,23
2013-09-22,47.608695652173914,23
2013-09-29,49.91304347826087,23
2013-10-06,55.666666666666664,24
2013-10-13,46.166666666666664,24
2013-10-20,51.875,24
2013-10-27,56.041666666666664,24
2013-11-03,57.291666666666664,24
2013-11-10,55.5,24
2013-11-17,61.083333333333336,24
2013-11-24,55.791666666666664,24
2013-12-01,49.130434782608695,23
2013-12-08,58.43478260869565,23
2013-12-15,59.65217391304348,23
2013-12-22,61.75,24
2013-12-29,57.416666666666664,24
2014-01-05,52.375,24
2014-01-12,45,24
2014-01-19,53.416666666666664,24
2014-01-26,51.041666666666664,24
2014-02-02,57.875,24
2014-02-09,52.541666666666664,24
2014-02-16,64.43478260869566,23
2014-02-23,48.78260869565217,23
2014-03-02,57.43478260869565,23
2014-03-09,49.833333333333336,24
2014-03-16,44.583333333333336,24
2014-03-23,45.833333333333336,24
2014-03-30,49.375,24
2014-04-06,50.75,24
2014-04-13,51.833333333333336,24
2014-04-20,50.458333333333336,24
2014-04-27,61.875,24
2014-05-04,46.43478260869565,23
2014-05-11,53.391304347826086,23
2014-05-18,49.82608695652174,23
2014-05-25,49.5,24
2014-06-01,40.5,24
2014-06-08,38.875,24
2014-06-15,48.25,24
2014-06-22,49.166666666666664,24
2014-06-29,41.041666666666664,24
2014-07-06,53.541666666666664,24
2014-07-13,47.833333333333336,24
2014-07-20,50.73913043478261,23
2014-07-27,45.52173913043478,23
2014-08-03,48.52173913043478,23
2014-08-10,54.125,24
2014-08-17,47.416666666666664,24
2014-08-24,40.875,24
2014-08-31,43.583333333333336,24
2014-09-07,61.375,24
2014-09-14,48.625,24
2014-09-21,49.75,24
2014-09-28,56.333333333333336,24
2014-10-05,58,23
2014-10-12,63.69565217391305,23
2014-10-19,50.04347826086956,23
2014-10-26,63.25,24
2014-11-02,59.083333333333336,24
2014-11-09,49.791666666666664,24
2014-11-16,56.208333333333336,24
2014-11-23,60.5,24
2014-11-30,58.25,24
2014-12-07,55.875,24
2014-12-14,53,24
2014-12-21,64.43478260869566,23
2014-12-28,50.43478260869565,23
2015-01-04,54.43478260869565,23
2015-01-11,46.958333333333336,24
2015-01-18,56.5,24
2015-01-25,49.333333333333336,24
2015-02-01,64.20833333333333,24
2015-02-08,60.875,24
2015-02-15,69.29166666666667,24
2015-02-22,60.958333333333336,24
2015-03-01,46.708333333333336,24
2015-03-08,54.17391304347826,23
2015-03-15,44.869565217391305,23
2015-03-22,41.52173913043478,23
2015-03-29,47.583333333333336,24
2015-04-05,43.666666666666664,24
2015-04-12,44.875,24
2015-04-19,48.875,24
2015-04-26,43.75,24
2015-05-03,53.5,24
2015-05-10,45.625,24
2015-05-17,40.708333333333336,24
2015-05-24,44,23
2015-05-31,45.130434782608695,23
2015-06-07,36.21739130434783,23
2015-06-14,41.25,24
2015-06-21,51.625,24
2015-06-28,35.875,24
2015-07-05,41.375,24
2015-07-12,41.375,24
2015-07-19,45.875,24
2015-07-26,43.416666666666664,24
2015-08-02,44.583333333333336,24
2015-08-09,44.08695652173913,23
2015-08-16,44.69565217391305,23
2015-08-23,50.21739130434783,23
2015-08-30,50.083333333333336,24
2015-09-06,56.75,24
2015-09-13,47.833333333333336,24
2015-09-20,46.541666666666664,24
2015-09-27,55.666666666666664,24
2015-10-04,46.291666666666664,24
2015-10-11,48.125,24
2015-10-18,47.041666666666664,24
2015-10-25,51.65217391304348,23
2015-11-01,47.69565217391305,23
2015-11-08,43.130434782608695,23
2015-11-15,44.333333333333336,24
2015-11-22,49.083333333333336,24
2015-11-29,53.833333333333336,24
2015-12-06,45.708333333333336,24
2015-12-13,55.166666666666664,24
2015-12-20,53.708333333333336,24
2015-12-27,47.333333333333336,24
2016-01-03,45.833333333333336,24
2016-01-10,41.869565217391305,23
2016-01-17,47.04347826086956,23
2016-01-24,42.78260869565217,23
2016-01-31,53.291666666666664,24
2016-02-07,48.291666666666664,24
2016-02-14,42.291666666666664,24
2016-02-21,47.041666666666664,24
2016-02-28,42.333333333333336,24
2016-03-06,42.625,24
2016-03-13,45.333333333333336,24
2016-03-20,47.875,24
2016-03-27,40.65217391304348,23
2016-04-03,45.391304347826086,23
2016-04-10,45,23
2016-04-17,40.041666666666664,24
2016-04-24,40.083333333333336,24
2016-05-01,34.916666666666664,24
2016-05-08,37.541666666666664,24
2016-05-15,36.416666666666664,24
2016-05-22,39.333333333333336,24
2016-05-29,34.5,24
2016-06-05,32.75,24
2016-06-12,31.73913043478261,23
2016-06-19,31.82608695652174,23
2016-06-26,29.652173913043477,23
2016-07-03,28.041666666666668,24
2016-07-10,35.083333333333336,24
2016-07-17,33.25,24
2016-07-24,26.958333333333332,24
2016-07-31,31.375,24
2016-08-07,33.083333333333336,24
2016-08-14,35.708333333333336,24
2016-08-21,28.291666666666668,24
2016-08-28,30.47826086956522,23
2016-09-04,38.69565217391305,23
2016-09-11,32.26086956521739,23
2016-09-18,39.625,24
2016-09-25,39.625,24
2016-10-02,31.125,24
2016-10-09,38,24
2016-10-16,35,24
2016-10-23,40.291666666666664,24
2016-10-30,45.291666666666664,24
2016-11-06,46.166666666666664,24
2016-11-13,36.52173913043478,23
2016-11-20,35.130434782608695,23
2016-11-27,37.391304347826086,23
2016-12-04,39.91304347826087,23
2016-12-11,43.69565217391305,23
2016-12-18,38.52173913043478,23
2016-12-25,48,23
2017-01-01,36.65217391304348,23
2017-01-08,46.56521739130435,23
2017-01-15,45.130434782608695,23
2017-01-22,47.56521739130435,23
2017-01-29,48.59090909090909,22
2017-02-05,56.77272727272727,22
2017-02-12,93.6818181818182,22
2017-02-19,98.1818181818182,22
2017-02-26,70.54545454545455,22
2017-03-05,62.95454545454545,22
2017-03-12,49.5,22
2017-03-19,43.68181818181818,22
2017-03-26,47.09090909090909,22
2017-04-02,44.22727272727273,22
2017-04-09,44.13636363636363,22
2017-04-16,41.714285714285715,21
2017-04-23,30.61904761904762,21
2017-04-30,35.61904761904762,21
2017-05-07,27.428571428571427,21
2017-05-14,33.666666666666664,21
2017-05-21,31.80952380952381,21
2017-05-28,33.285714285714285,21
2017-06-04,25.047619047619047,21
2017-06-11,34.38095238095238,21
2017-06-18,25.142857142857142,21
2017-06-25,26.333333333333332,21
2017-07-02,32.85,20
2017-07-09,32.7,20
2017-07-16,32.55,20
2017-07-23,36.75,20
2017-07-30,31.1,20
2017-08-06,30.1,20
2017-08-13,40.45,20
2017-08-20,32.85,20
2017-08-27,36.55,20
2017-09-03,33.55,20
2017-09-10,28.75,20
2017-09-17,38.1578947368421,19
2017-09-24,32.36842105263158,19
2017-10-01,35.94736842105263,19
2017-10-08,39.36842105263158,19
2017-10-15,30.157894736842106,19
2017-10-22,37.68421052631579,19
2017-10-29,29.210526315789473,19
2017-11-05,38.21052631578947,19
2017-11-12,36.05263157894737,19
2017-11-19,46.578947368421055,19
2017-11-26,39.473684210526315,19
2017-12-03,43.833333333333336,18
2017-12-10,33.888888888888886,18
2017-12-17,32.72222222222222,18
2017-12-24,38.5,18
2017-12-31,33.611111111111114,18
2018-01-07,35.833333333333336,18
2018-01-14,39.05555555555556,18
2018-01-21,41.72222222222222,18
2018-01-28,46.333333333333336,18
2018-02-04,42.27777777777778,18
2018-02-11,43.22222222222222,18
2018-02-18,33.76470588235294,17
2018-02-25,35.8235294117647,17
2018-03-04,29.705882352941178,17
2018-03-11,32.470588235294116,17
2018-03-18,35.76470588235294,17
2018-03-25,31,17
2018-04-01,29.764705882352946,17
2018-04-08,29.823529411764707,17
2018-04-15,28.529411764705884,17
2018-04-22,33.11764705882353,17
2018-04-29,41.294117647058826,17
2018-05-06,29.875,16
2018-05-13,24.625,16
2018-05-20,31.75,16
2018-05-27,27.6875,16
2018-06-03,25.3125,16
2018-06-10,27.6875,16
2018-06-17,26.5625,16
2018-06-24,31.125,16
2018-07-01,30.6875,16
2018-07-08,24.75,16
2018-07-15,31.375,16
2018-07-22,35.93333333333333,15
2018-07-29,25.066666666666663,15
2018-08-05,28.733333333333334,15
2018-08-12,28.266666666666666,15
2018-08-19,25.866666666666667,15
2018-08-26,36.666666666666664,15
2018-09-02,37.2,15
2018-09-09,27.6,15
2018-09-16,39.53333333333333,15
2018-09-23,33.93333333333333,15
2018-09-30,34.46666666666667,15
2018-10-07,33.357142857142854,14
2018-10-14,31.785714285714285,14
2018-10-21,28.5,14
2018-10-28,35,14
2018-11-04,33,14
2018-11-11,45.785714285714285,14
2018-11-18,37,14
2018-11-25,45.142857142857146,14
2018-12-02,32.357142857142854,14
2018-12-09,39,14
2018-12-16,31.714285714285715,14
2018-12-23,34.53846153846154,13
2018-12-30,40.23076923076923,13
2019-01-06,40.15384615384615,13
2019-01-13,40.23076923076923,13
2019-01-20,49.38461538461539,13
2019-01-27,35.38461538461539,13
2019-02-03,39,13
2019-02-10,36.84615384615385,13
2019-02-17,33.46153846153846,13
2019-02-24,42,13
2019-03-03,49.07692307692308,13
2019-03-10,36.083333333333336,12
2019-03-17,37.833333333333336,12
2019-03-24,39.666666666666664,12
2019-03-31,29.5,12
2019-04-07,37.666666666666664,12
2019-04-14,27,12
2019-04-21,31,12
2019-04-28,30.916666666666668,12
2019-05-05,31.166666666666668,12
2019-05-12,26,12
2019-05-19,25.833333333333332,12
2019-05-26,27.727272727272727,11
2019-06-02,32.27272727272727,11
2019-06-09,28.90909090909091,11
2019-06-16,27.454545454545453,11
2019-06-23,27.272727272727273,11
2019-06-30,28.181818181818183,11
2019-07-07,34.45454545454545,11
2019-07-14,28.636363636363637,11
2019-07-21,34.63636363636363,11
2019-07-28,34,11
2019-08-04,29.454545454545453,11
2019-08-11,29.6,10
2019-08-18,27.5,10
2019-08-25,30.4,10
2019-09-01,31.5,10
2019-09-08,29.7,10
2019-09-15,32.3,10
2019-09-22,34.2,10
2019-09-29,33.4,10
2019-10-06,32,10
2019-10-13,35,10
2019-10-20,34.4,10
2019-10-27,33.44444444444444,9
2019-11-03,32.22222222222222,9
2019-11-10,31.88888888888889,9
2019-11-17,32,9
2019-11-24,32.333333333333336,9
2019-12-01,34.888888888888886,9
2019-12-08,35.666666666666664,9
2019-12-15,33.44444444444444,9
2019-12-22,35.77777777777778,9
2019-12-29,33.77777777777778,9
2020-01-05,31.88888888888889,9
2020-01-12,27.5,8
2020-01-19,29.75,8
2020-01-26,33.375,8
2020-02-02,40.625,8
2020-02-09,39.75,8
2020-02-16,37.75,8
2020-02-23,42,8
2020-03-01,30.375,8
2020-03-08,27.75,8
2020-03-15,38.625,8
2020-03-22,43.5,8
2020-03-29,45.57142857142857,7
2020-04-05,37,7
2020-04-12,45.57142857142857,7
2020-04-19,39.857142857142854,7
2020-04-26,38.57142857142857,7
2020-05-03,38.285714285714285,7
2020-05-10,41.142857142857146,7
2020-05-17,39.714285714285715,7
2020-05-24,33.42857142857143,7
2020-05-31,35.285714285714285,7
2020-06-07,31.428571428571427,7
2020-06-14,30.666666666666668,6
2020-06-21,22.666666666666668,6
2020-06-28,26.5,6
2020-07-05,28,6
2020-07-12,36.42857142857143,7
2020-07-19,30.625,8
2020-07-26,32.75,8
2020-08-02,37.1,10
2020-08-09,36.214285714285715,14
2020-08-16,38.421052631578945,19
2020-08-23,51.40909090909091,22
2020-08-30,56.19047619047619,21
2020-09-06,51.904761904761905,21
2020-09-13,44.21739130434783,23
2020-09-20,60.77777777777778,27
2020-09-27,59.733333333333334,30
2020-10-04,56.8125,32
2020-10-11,70.5,36
2020-10-18,58.52272727272727,44
2020-10-25,56.81132075471697,53
2020-11-01,64.79661016949153,59
2020-11-08,69.55384615384618,65
2020-11-15,88.6142857142857,70
2020-11-22,75.62162162162163,74
2020-11-29,78.73749999999998,80
2020-12-06,75.12499999999999,88
2020-12-13,64.30851063829786,94
2020-12-20,68.39175257731961,97
2020-12-27,70.08080808080811,99
2021-01-03,69.47524752475248,101
2021-01-10,66.89215686274508,102
2021-01-17,78.84313725490199,102
2021-01-24,77.9411764705882,102
2021-01-31,69.42574257425744,101
2021-02-07,66.59405940594061,101
2021-02-14,72.65346534653467,101
2021-02-21,67.36633663366337,101
2021-02-28,86.94059405940595,101
2021-03-07,88.8316831683168,101
2021-03-14,73.79207920792078,101
2021-03-21,67.05940594059408,101
2021-03-28,60.97029702970296,101
2021-04-04,67.54455445544558,101
2021-04-11,61.524752475247524,101
2021-04-18,65.49000000000001,100
2021-04-25,57.42,100
2021-05-02,56.26,100
2021-05-09,66.63000000000002,100
2021-05-16,52.61,100
2021-05-23,46.75,100
2021-05-30,58.32,100
2021-06-06,48.77,100
2021-06-13,43.859999999999985,100
2021-06-20,48.43,100
2021-06-27,52.01999999999999,100
2021-07-04,44.75757575757576,99
2021-07-11,53.677083333333336,96
2021-07-18,44.09375,96
2021-07-25,47.755319148936174,94
2021-08-01,42.95652173913044,92
2021-08-08,46.06976744186046,86
2021-08-15,55.46341463414634,82
2021-08-22,54.146341463414636,82
2021-08-29,53.81707317073171,82
2021-09-05,63.2625,80
2021-09-12,48.53846153846154,78
2021-09-19,67.48611111111111,72
2021-09-26,64.72222222222223,72
2021-10-03,52.97058823529411,68
2021-10-10,54.54838709677419,62
2021-10-17,55.907407407407405,54
2021-10-24,68.19565217391303,46
2021-10-31,64.87499999999999,40
2021-11-07,49,34
2021-11-14,71.56666666666666,30
2021-11-21,60.54545454545455,22
2021-11-28,63.1875,16
2021-12-05,61.7,10
2021-12-12,52.5,4
2021-12-19,68.5,4
