time,value,n
2014-10-19,58.26086956521739,23
2014-10-26,65.375,24
2014-11-02,52.208333333333336,24
2014-11-09,51.083333333333336,24
2014-11-16,53.291666666666664,24
2014-11-23,65.45833333333333,24
2014-11-30,65.08333333333333,24
2014-12-07,58.375,24
2014-12-14,58.458333333333336,24
2014-12-21,60.26086956521739,23
2014-12-28,62.73913043478261,23
2015-01-04,53.04347826086956,23
2015-01-11,50.583333333333336,24
2015-01-18,45.208333333333336,24
2015-01-25,49.75,24
2015-02-01,46.75,24
2015-02-08,44.125,24
2015-02-15,46.541666666666664,24
2015-02-22,49.375,24
2015-03-01,48.416666666666664,24
2015-03-08,56.17391304347826,23
2015-03-15,62.91304347826087,23
2015-03-22,55,23
2015-03-29,52.125,24
2015-04-05,63,24
2015-04-12,52.833333333333336,24
2015-04-19,52.125,24
2015-04-26,48.791666666666664,24
2015-05-03,53.708333333333336,24
2015-05-10,53.75,24
2015-05-17,44.833333333333336,24
2015-05-24,49.95652173913044,23
2015-05-31,51.47826086956522,23
2015-06-07,47.130434782608695,23
2015-06-14,51.375,24
2015-06-21,55.541666666666664,24
2015-06-28,45.458333333333336,24
2015-07-05,47,24
2015-07-12,50,24
2015-07-19,37.458333333333336,24
2015-07-26,44.583333333333336,24
2015-08-02,45.291666666666664,24
2015-08-09,39.08695652173913,23
2015-08-16,50.78260869565217,23
2015-08-23,42.47826086956522,23
2015-08-30,56.958333333333336,24
2015-09-06,69.41666666666667,24
2015-09-13,52.458333333333336,24
2015-09-20,59.125,24
2015-09-27,62.666666666666664,24
2015-10-04,59.041666666666664,24
2015-10-11,63.458333333333336,24
2015-10-18,63.291666666666664,24
2015-10-25,54.73913043478261,23
2015-11-01,56.04347826086956,23
2015-11-08,56.91304347826087,23
2015-11-15,65.58333333333333,24
2015-11-22,76.33333333333333,24
2015-11-29,65.83333333333333,24
2015-12-06,67.75,24
2015-12-13,57.833333333333336,24
2015-12-20,59.083333333333336,24
2015-12-27,78.125,24
2016-01-03,68.33333333333333,24
2016-01-10,55.08695652173913,23
2016-01-17,45.91304347826087,23
2016-01-24,52.869565217391305,23
2016-01-31,50.666666666666664,24
2016-02-07,45.791666666666664,24
2016-02-14,53.291666666666664,24
2016-02-21,51.791666666666664,24
2016-02-28,58.041666666666664,24
2016-03-06,55.958333333333336,24
2016-03-13,55.583333333333336,24
2016-03-20,53.625,24
2016-03-27,53.08695652173913,23
2016-04-03,50.43478260869565,23
2016-04-10,56.56521739130435,23
2016-04-17,51.875,24
2016-04-24,44.583333333333336,24
2016-05-01,51.625,24
2016-05-08,55.708333333333336,24
2016-05-15,57.708333333333336,24
2016-05-22,51.916666666666664,24
2016-05-29,54.708333333333336,24
2016-06-05,56.166666666666664,24
2016-06-12,54.52173913043478,23
2016-06-19,70.82608695652173,23
2016-06-26,63.130434782608695,23
2016-07-03,52.458333333333336,24
2016-07-10,52.666666666666664,24
2016-07-17,36.208333333333336,24
2016-07-24,42.875,24
2016-07-31,46.125,24
2016-08-07,42.916666666666664,24
2016-08-14,47.875,24
2016-08-21,52.416666666666664,24
2016-08-28,55.56521739130435,23
2016-09-04,61.391304347826086,23
2016-09-11,57.56521739130435,23
2016-09-18,65.54166666666667,24
2016-09-25,63.083333333333336,24
2016-10-02,83.20833333333333,24
2016-10-09,76.66666666666667,24
2016-10-16,68.625,24
2016-10-23,58.458333333333336,24
2016-10-30,65.75,24
2016-11-06,66.125,24
2016-11-13,64.47826086956522,23
2016-11-20,76.91304347826087,23
2016-11-27,71.08695652173913,23
2016-12-04,68.73913043478261,23
2016-12-11,64.34782608695652,23
2016-12-18,60.91304347826087,23
2016-12-25,84.43478260869566,23
2017-01-01,56.08695652173913,23
2017-01-08,57,23
2017-01-15,52.43478260869565,23
2017-01-22,53.21739130434783,23
2017-01-29,51.95454545454545,22
2017-02-05,55.22727272727273,22
2017-02-12,47.59090909090909,22
2017-02-19,49.86363636363637,22
2017-02-26,57.45454545454545,22
2017-03-05,58.13636363636363,22
2017-03-12,63.45454545454545,22
2017-03-19,67.72727272727273,22
2017-03-26,58.31818181818182,22
2017-04-02,67.04545454545455,22
2017-04-09,61,22
2017-04-16,56.857142857142854,21
2017-04-23,58,21
2017-04-30,51.19047619047619,21
2017-05-07,58.61904761904762,21
2017-05-14,55.666666666666664,21
2017-05-21,53.666666666666664,21
2017-05-28,60,21
2017-06-04,49.476190476190474,21
2017-06-11,54.333333333333336,21
2017-06-18,78.14285714285714,21
2017-06-25,63.142857142857146,21
2017-07-02,53.9,20
2017-07-09,42.05,20
2017-07-16,44.15,20
2017-07-23,45.6,20
2017-07-30,42,20
2017-08-06,53,20
2017-08-13,43,20
2017-08-20,58.5,20
2017-08-27,54.85,20
2017-09-03,63.85,20
2017-09-10,75.7,20
2017-09-17,72.26315789473684,19
2017-09-24,63.36842105263158,19
2017-10-01,68.15789473684211,19
2017-10-08,64.36842105263158,19
2017-10-15,63.8421052631579,19
2017-10-22,66.73684210526316,19
2017-10-29,63.63157894736842,19
2017-11-05,61.68421052631579,19
2017-11-12,65.52631578947368,19
2017-11-19,99.15789473684212,19
2017-11-26,72.36842105263158,19
2017-12-03,75.66666666666667,18
2017-12-10,66.05555555555556,18
2017-12-17,61.166666666666664,18
2017-12-24,84.11111111111111,18
2017-12-31,60.666666666666664,18
2018-01-07,53.94444444444444,18
2018-01-14,49.166666666666664,18
2018-01-21,48.55555555555556,18
2018-01-28,52.888888888888886,18
2018-02-04,49.77777777777778,18
2018-02-11,49.666666666666664,18
2018-02-18,42.11764705882353,17
2018-02-25,52.8235294117647,17
2018-03-04,53.411764705882355,17
2018-03-11,50.1764705882353,17
2018-03-18,49.8235294117647,17
2018-03-25,51.47058823529411,17
2018-04-01,46.8235294117647,17
2018-04-08,52.23529411764706,17
2018-04-15,48.705882352941174,17
2018-04-22,52.411764705882355,17
2018-04-29,53.52941176470589,17
2018-05-06,45.375,16
2018-05-13,40.4375,16
2018-05-20,39.25,16
2018-05-27,45.375,16
2018-06-03,51.1875,16
2018-06-10,49,16
2018-06-17,73.1875,16
2018-06-24,58.1875,16
2018-07-01,47.125,16
2018-07-08,39,16
2018-07-15,40.6875,16
2018-07-22,41.13333333333333,15
2018-07-29,36.13333333333333,15
2018-08-05,44.266666666666666,15
2018-08-12,37.93333333333333,15
2018-08-19,38.13333333333333,15
2018-08-26,56.93333333333333,15
2018-09-02,54.333333333333336,15
2018-09-09,45.13333333333333,15
2018-09-16,51,15
2018-09-23,66,15
2018-09-30,64.33333333333333,15
2018-10-07,54.92857142857143,14
2018-10-14,50.5,14
2018-10-21,59.357142857142854,14
2018-10-28,57.357142857142854,14
2018-11-04,62.285714285714285,14
2018-11-11,53.357142857142854,14
2018-11-18,90.85714285714286,14
2018-11-25,57.857142857142854,14
2018-12-02,52.92857142857143,14
2018-12-09,57.357142857142854,14
2018-12-16,57.285714285714285,14
2018-12-23,70.53846153846153,13
2018-12-30,53.76923076923077,13
2019-01-06,56.46153846153846,13
2019-01-13,48.69230769230769,13
2019-01-20,45.84615384615385,13
2019-01-27,47.46153846153846,13
2019-02-03,50.69230769230769,13
2019-02-10,45.69230769230769,13
2019-02-17,50.15384615384615,13
2019-02-24,56.61538461538461,13
2019-03-03,46,13
2019-03-10,46.583333333333336,12
2019-03-17,46.166666666666664,12
2019-03-24,48.416666666666664,12
2019-03-31,50.25,12
2019-04-07,48.333333333333336,12
2019-04-14,51,12
2019-04-21,44.75,12
2019-04-28,46.5,12
2019-05-05,44.416666666666664,12
2019-05-12,48.166666666666664,12
2019-05-19,46.916666666666664,12
2019-05-26,47.90909090909091,11
2019-06-02,50.09090909090909,11
2019-06-09,57.90909090909091,11
2019-06-16,60.81818181818182,11
2019-06-23,64,11
2019-06-30,55,11
2019-07-07,42,11
2019-07-14,45.45454545454545,11
2019-07-21,38.09090909090909,11
2019-07-28,40,11
2019-08-04,37.63636363636363,11
2019-08-11,41.5,10
2019-08-18,46.8,10
2019-08-25,42.3,10
2019-09-01,50.8,10
2019-09-08,57.1,10
2019-09-15,56,10
2019-09-22,61.9,10
2019-09-29,64.5,10
2019-10-06,57.3,10
2019-10-13,62,10
2019-10-20,58.6,10
2019-10-27,53.22222222222222,9
2019-11-03,62.55555555555556,9
2019-11-10,61.77777777777778,9
2019-11-17,63.888888888888886,9
2019-11-24,93.88888888888889,9
2019-12-01,63.666666666666664,9
2019-12-08,58.888888888888886,9
2019-12-15,64.22222222222223,9
2019-12-22,73.22222222222223,9
2019-12-29,61.333333333333336,9
2020-01-05,52.22222222222222,9
2020-01-12,51.375,8
2020-01-19,48.375,8
2020-01-26,50.5,8
2020-02-02,46.125,8
2020-02-09,45,8
2020-02-16,51.5,8
2020-02-23,48.625,8
2020-03-01,48.375,8
2020-03-08,35.375,8
2020-03-15,26.75,8
2020-03-22,35.25,8
2020-03-29,35,7
2020-04-05,46.714285714285715,7
2020-04-12,47.857142857142854,7
2020-04-19,47.285714285714285,7
2020-04-26,48.857142857142854,7
2020-05-03,53.42857142857143,7
2020-05-10,44.42857142857143,7
2020-05-17,52.285714285714285,7
2020-05-24,48.42857142857143,7
2020-05-31,45.857142857142854,7
2020-06-07,46.714285714285715,7
2020-06-14,65.66666666666667,6
2020-06-21,56,6
2020-06-28,46,6
2020-07-05,43.666666666666664,6
2020-07-12,52.857142857142854,7
2020-07-19,45.125,8
2020-07-26,43.375,8
2020-08-02,48.9,10
2020-08-09,48.214285714285715,14
2020-08-16,57.21052631578947,19
2020-08-23,58.09090909090909,22
2020-08-30,70.28571428571429,21
2020-09-06,68.57142857142857,21
2020-09-13,64.21739130434784,23
2020-09-20,66.44444444444446,27
2020-09-27,78.46666666666667,30
2020-10-04,78.75,32
2020-10-11,76.91666666666667,36
2020-10-18,74.72727272727269,44
2020-10-25,69,53
2020-11-01,58.3728813559322,59
2020-11-08,70.09230769230768,65
2020-11-15,60.58571428571429,70
2020-11-22,98.08108108108112,74
2020-11-29,67.65,80
2020-12-06,72.70454545454544,88
2020-12-13,63.11702127659574,94
2020-12-20,73.65979381443296,97
2020-12-27,71.68686868686869,99
2021-01-03,65.17647058823532,102
2021-01-10,60.40366972477062,109
2021-01-17,65.97413793103449,116
2021-01-24,69.40336134453787,119
2021-01-31,68.83739837398375,123
2021-02-07,84.42424242424244,132
2021-02-14,65.92857142857144,140
2021-02-21,68.62162162162163,148
2021-02-28,63.904458598726094,157
2021-03-07,68.60000000000001,165
2021-03-14,58.854651162790695,172
2021-03-21,69.7777777777778,180
2021-03-28,67.41361256544504,191
2021-04-04,59.378109452736325,201
2021-04-11,57.79425837320576,209
2021-04-18,56.71296296296297,216
2021-04-25,56.630630630630634,222
2021-05-02,64.67841409691631,227
2021-05-09,62.44827586206897,232
2021-05-16,59.64406779661016,236
2021-05-23,61.422594142259406,239
2021-05-30,63.38842975206611,242
2021-06-06,63.906504065040664,246
2021-06-13,78.14400000000003,250
2021-06-20,67.24206349206347,252
2021-06-27,60.49606299212601,254
2021-07-04,61.5859375,256
2021-07-11,53.52734375000001,256
2021-07-18,54.61776061776061,259
2021-07-25,52.90310077519377,258
2021-08-01,51.4941634241245,257
2021-08-08,49.814960629921266,254
2021-08-15,53.88932806324113,253
2021-08-22,62.10465116279072,258
2021-08-29,73.04150943396223,265
2021-09-05,65.45555555555556,270
2021-09-12,65.53649635036497,274
2021-09-19,78.25555555555559,270
2021-09-26,76.94464944649444,271
2021-10-03,78.96666666666667,270
2021-10-10,82.83895131086142,267
2021-10-17,76.57692307692311,260
2021-10-24,77.00396825396827,252
2021-10-31,73.02429149797568,247
2021-11-07,71.04545454545455,242
2021-11-14,71.40167364016737,239
2021-11-21,98.85836909871256,233
2021-11-28,69.34347826086957,230
2021-12-05,69.86283185840706,226
2021-12-12,76.21621621621621,222
2021-12-19,72.10572687224669,227
2021-12-26,93.3362445414847,229
2022-01-02,66.44782608695647,230
2022-01-09,60.84513274336283,226
2022-01-16,62.232142857142875,224
2022-01-23,63.11403508771931,228
2022-01-30,65.18468468468475,222
2022-02-06,63.77522935779813,218
2022-02-13,57.89671361502347,213
2022-02-20,63.58252427184466,206
2022-02-27,56.95500000000001,200
2022-03-06,63.95876288659796,194
2022-03-13,68.30158730158729,189
2022-03-20,68.97790055248618,181
2022-03-27,64.72941176470589,170
2022-04-03,69.37575757575755,165
2022-04-10,68.77777777777777,162
2022-04-17,66.3076923076923,156
2022-04-24,70.74509803921569,153
2022-05-01,69.93243243243244,148
2022-05-08,64.34246575342466,146
2022-05-15,78.12413793103445,145
2022-05-22,65.79452054794518,146
2022-05-29,65.14482758620692,145
2022-06-05,61.43448275862072,145
2022-06-12,69.93055555555553,144
2022-06-19,81.33561643835617,146
2022-06-26,73.15753424657537,146
2022-07-03,62.66666666666666,147
2022-07-10,55.6111111111111,144
2022-07-17,61.32394366197182,142
2022-07-24,55.63380281690141,142
2022-07-31,60.405797101449274,138
2022-08-07,58.63503649635036,137
2022-08-14,52.22962962962963,135
2022-08-21,65.27480916030534,131
2022-08-28,68.30645161290323,124
2022-09-04,68.69491525423729,118
2022-09-11,72.71929824561407,114
2022-09-18,79.75438596491227,114
2022-09-25,86.01785714285712,112
2022-10-02,73.70370370370372,108
2022-10-09,70.0188679245283,106
2022-10-16,60.962264150943405,106
2022-10-23,63.64150943396225,106
2022-10-30,67.59615384615384,104
2022-11-06,67.7450980392157,102
2022-11-13,77.45098039215685,102
2022-11-20,99.96,100
2022-11-27,65.14583333333336,96
2022-12-04,69.06382978723403,94
2022-12-11,65.28888888888889,90
2022-12-18,56.285714285714285,84
2022-12-25,78.7948717948718,78
2023-01-01,56.76315789473684,76
2023-01-08,56.05555555555556,72
2023-01-15,49.147058823529406,68
2023-01-22,54.03225806451613,62
2023-01-29,50.766666666666666,60
2023-02-05,53.111111111111114,54
2023-02-12,48.48148148148148,54
2023-02-19,56.96153846153846,52
2023-02-26,59.04,50
2023-03-05,59.2,50
2023-03-12,61.75,48
2023-03-19,63.869565217391305,46
2023-03-26,63.59090909090909,44
2023-04-02,64.44444444444444,36
2023-04-09,61.333333333333336,36
2023-04-16,65.77777777777777,36
2023-04-23,60.64705882352941,34
2023-04-30,62.1875,32
2023-05-07,67.92857142857143,28
2023-05-14,61.92307692307692,26
2023-05-21,67.16666666666667,24
2023-05-28,63.36363636363637,22
2023-06-04,65.125,16
2023-06-11,62,14
2023-06-18,84.33333333333333,12
2023-06-25,68.25,8
2023-07-02,71,6
2023-07-09,61,6
2023-07-16,60.666666666666664,6
2023-07-23,58,6
2023-07-30,63,6
2023-08-06,65.5,4
2023-08-13,49,2
