time,value,n
2008-08-31,9.5,8
2008-09-07,24.75,8
2008-09-14,45.333333333333336,9
2008-09-21,28.333333333333332,9
2008-09-28,34.888888888888886,9
2008-10-05,20.88888888888889,9
2008-10-12,41.333333333333336,9
2008-10-19,22.333333333333332,9
2008-10-26,23.88888888888889,9
2008-11-02,36.44444444444444,9
2008-11-09,30.666666666666668,9
2008-11-16,24.666666666666668,9
2008-11-23,21.22222222222222,9
2008-11-30,36.8,10
2008-12-07,41.2,10
2008-12-14,32.2,10
2008-12-21,38.2,10
2008-12-28,38.6,10
2009-01-04,27.2,10
2009-01-11,48.7,10
2009-01-18,30.2,10
2009-01-25,20.3,10
2009-02-01,21.4,10
2009-02-08,30.5,10
2009-02-15,20.818181818181817,11
2009-02-22,27.363636363636363,11
2009-03-01,36.36363636363637,11
2009-03-08,18.818181818181817,11
2009-03-15,24.727272727272727,11
2009-03-22,22.363636363636363,11
2009-03-29,27.727272727272727,11
2009-04-05,39.90909090909091,11
2009-04-12,21.545454545454547,11
2009-04-19,24.818181818181817,11
2009-04-26,22.454545454545453,11
2009-05-03,19.75,12
2009-05-10,14.166666666666666,12
2009-05-17,27.416666666666668,12
2009-05-24,13.25,12
2009-05-31,7.333333333333333,12
2009-06-07,11.333333333333334,12
2009-06-14,15.25,12
2009-06-21,7.25,12
2009-06-28,25.916666666666668,12
2009-07-05,14.583333333333334,12
2009-07-12,29.583333333333332,12
2009-07-19,22,13
2009-07-26,12.923076923076923,13
2009-08-02,18.384615384615383,13
2009-08-09,16.76923076923077,13
2009-08-16,22.923076923076923,13
2009-08-23,10.461538461538462,13
2009-08-30,27.923076923076923,13
2009-09-06,29,13
2009-09-13,32,13
2009-09-20,26.615384615384617,13
2009-09-27,29.46153846153846,13
2009-10-04,48.5,14
2009-10-11,47.857142857142854,14
2009-10-18,37.785714285714285,14
2009-10-25,27.571428571428573,14
2009-11-01,26.928571428571427,14
2009-11-08,38.714285714285715,14
2009-11-15,34.785714285714285,14
2009-11-22,20.714285714285715,14
2009-11-29,28.5,14
2009-12-06,41.857142857142854,14
2009-12-13,58.142857142857146,14
2009-12-20,48.06666666666667,15
2009-12-27,44.333333333333336,15
2010-01-03,59.2,15
2010-01-10,28.933333333333337,15
2010-01-17,30.733333333333334,15
2010-01-24,28.466666666666665,15
2010-01-31,32.93333333333333,15
2010-02-07,29.733333333333334,15
2010-02-14,45.733333333333334,15
2010-02-21,38.666666666666664,15
2010-02-28,31.466666666666665,15
2010-03-07,25.1875,16
2010-03-14,39.125,16
2010-03-21,22,16
2010-03-28,41.3125,16
2010-04-04,18.5625,16
2010-04-11,16.6875,16
2010-04-18,17.625,16
2010-04-25,27.25,16
2010-05-02,20,16
2010-05-09,15.375,16
2010-05-16,19.8125,16
2010-05-23,24.41176470588235,17
2010-05-30,12,17
2010-06-06,16.41176470588235,17
2010-06-13,19.88235294117647,17
2010-06-20,12.705882352941176,17
2010-06-27,26.470588235294116,17
2010-07-04,13.529411764705882,17
2010-07-11,21.235294117647054,17
2010-07-18,30.176470588235293,17
2010-07-25,20.41176470588235,17
2010-08-01,22.529411764705884,17
2010-08-08,30.666666666666668,18
2010-08-15,24.055555555555557,18
2010-08-22,36.27777777777778,18
2010-08-29,25.944444444444443,18
2010-09-05,27.27777777777778,18
2010-09-12,36.22222222222222,18
2010-09-19,34.611111111111114,18
2010-09-26,39.94444444444444,18
2010-10-03,58.55555555555556,18
2010-10-10,88.5,18
2010-10-17,64.16666666666667,18
2010-10-24,75.63157894736842,19
2010-10-31,48.94736842105263,19
2010-11-07,63.94736842105263,19
2010-11-14,38.05263157894737,19
2010-11-21,50.1578947368421,19
2010-11-28,63.94736842105263,19
2010-12-05,86.10526315789474,19
2010-12-12,75.3157894736842,19
2010-12-19,52.73684210526316,19
2010-12-26,64.3157894736842,19
2011-01-02,45.10526315789474,19
2011-01-09,32.8,20
2011-01-16,22.35,20
2011-01-23,41.3,20
2011-01-30,45.35,20
2011-02-06,40.1,20
2011-02-13,52.85,20
2011-02-20,44.75,20
2011-02-27,27.3,20
2011-03-06,34.75,20
2011-03-13,39.3,20
2011-03-20,43,20
2011-03-27,32.095238095238095,21
2011-04-03,42.95238095238095,21
2011-04-10,49.142857142857146,21
2011-04-17,29.19047619047619,21
2011-04-24,31.80952380952381,21
2011-05-01,26.571428571428573,21
2011-05-08,25.047619047619047,21
2011-05-15,20.666666666666668,21
2011-05-22,25.61904761904762,21
2011-05-29,32.333333333333336,21
2011-06-05,31.047619047619047,21
2011-06-12,33,22
2011-06-19,30.40909090909091,22
2011-06-26,26.636363636363637,22
2011-07-03,22.09090909090909,22
2011-07-10,27.545454545454547,22
2011-07-17,25.59090909090909,22
2011-07-24,37.13636363636363,22
2011-07-31,22.90909090909091,22
2011-08-07,23.545454545454547,22
2011-08-14,32.59090909090909,22
2011-08-21,44.22727272727273,22
2011-08-28,47.30434782608695,23
2011-09-04,32.95652173913044,23
2011-09-11,48.17391304347826,23
2011-09-18,53.65217391304348,23
2011-09-25,32.608695652173914,23
2011-10-02,59,23
2011-10-09,59.65217391304348,23
2011-10-16,64.43478260869566,23
2011-10-23,58.608695652173914,23
2011-10-30,53.95652173913044,23
2011-11-06,55.56521739130435,23
2011-11-13,43.125,24
2011-11-20,49,24
2011-11-27,54.583333333333336,24
2011-12-04,61.166666666666664,24
2011-12-11,60.041666666666664,24
2011-12-18,60.666666666666664,24
2011-12-25,71.125,24
2012-01-01,72.375,24
2012-01-08,43.47826086956522,23
2012-01-15,56.47826086956522,23
2012-01-22,46.869565217391305,23
2012-01-29,60.5,24
2012-02-05,53.958333333333336,24
2012-02-12,43.833333333333336,24
2012-02-19,36.958333333333336,24
2012-02-26,36.833333333333336,24
2012-03-04,44.125,24
2012-03-11,45.041666666666664,24
2012-03-18,50.625,24
2012-03-25,41.17391304347826,23
2012-04-01,26.043478260869566,23
2012-04-08,33.91304347826087,23
2012-04-15,38.625,24
2012-04-22,23.5,24
2012-04-29,31.958333333333332,24
2012-05-06,25.125,24
2012-05-13,25.708333333333332,24
2012-05-20,15.25,24
2012-05-27,24.416666666666668,24
2012-06-03,22.625,24
2012-06-10,23.434782608695652,23
2012-06-17,45.95652173913044,23
2012-06-24,21.956521739130434,23
2012-07-01,34.625,24
2012-07-08,24.833333333333332,24
2012-07-15,33.041666666666664,24
2012-07-22,30.5,24
2012-07-29,29.291666666666668,24
2012-08-05,41.666666666666664,24
2012-08-12,29.375,24
2012-08-19,32.25,24
2012-08-26,43,23
2012-09-02,48.78260869565217,23
2012-09-09,44.69565217391305,23
2012-09-16,39.75,24
2012-09-23,38.125,24
2012-09-30,48.291666666666664,24
2012-10-07,29.916666666666668,24
2012-10-14,56.875,24
2012-10-21,51.916666666666664,24
2012-10-28,56.416666666666664,24
2012-11-04,51.416666666666664,24
2012-11-11,48.91304347826087,23
2012-11-18,42.91304347826087,23
2012-11-25,46.65217391304348,23
2012-12-02,67.25,24
2012-12-09,63.083333333333336,24
2012-12-16,62.125,24
2012-12-23,54.75,24
2012-12-30,44.25,24
2013-01-06,49.708333333333336,24
2013-01-13,46.333333333333336,24
2013-01-20,39.791666666666664,24
2013-01-27,39.95652173913044,23
2013-02-03,30.565217391304348,23
2013-02-10,38.78260869565217,23
2013-02-17,38.791666666666664,24
2013-02-24,37.458333333333336,24
2013-03-03,26.375,24
2013-03-10,43.083333333333336,24
2013-03-17,33.375,24
2013-03-24,46.208333333333336,24
2013-03-31,30.25,24
2013-04-07,32.5,24
2013-04-14,17.304347826086957,23
2013-04-21,33.73913043478261,23
2013-04-28,28.695652173913043,23
2013-05-05,31.375,24
2013-05-12,21.833333333333332,24
2013-05-19,23.583333333333332,24
2013-05-26,25.208333333333332,24
2013-06-02,23.583333333333332,24
2013-06-09,21.291666666666668,24
2013-06-16,38.625,24
2013-06-23,31.875,24
2013-06-30,36,23
2013-07-07,26.956521739130434,23
2013-07-14,24.956521739130434,23
2013-07-21,34.75,24
2013-07-28,29.041666666666668,24
2013-08-04,30.25,24
2013-08-11,27,24
2013-08-18,33.375,24
2013-08-25,42.291666666666664,24
2013-09-01,38.625,24
2013-09-08,29.5,24
2013-09-15,38.30434782608695,23
2013-09-22,46.17391304347826,23
2013-09-29,37.08695652173913,23
2013-10-06,59.416666666666664,24
2013-10-13,65.70833333333333,24
2013-10-20,40,24
2013-10-27,45.25,24
2013-11-03,76.125,24
2013-11-10,57.625,24
2013-11-17,49,24
2013-11-24,61,24
2013-12-01,66.21739130434783,23
2013-12-08,68.91304347826087,23
2013-12-15,65.73913043478261,23
2013-12-22,46.208333333333336,24
2013-12-29,56.791666666666664,24
2014-01-05,41.291666666666664,24
2014-01-12,42.666666666666664,24
2014-01-19,33.291666666666664,24
2014-01-26,45.041666666666664,24
2014-02-02,59.333333333333336,24
2014-02-09,37.375,24
2014-02-16,46.43478260869565,23
2014-02-23,47.17391304347826,23
2014-03-02,27.347826086956523,23
2014-03-09,46.125,24
2014-03-16,36.583333333333336,24
2014-03-23,43.583333333333336,24
2014-03-30,33.916666666666664,24
2014-04-06,41.375,24
2014-04-13,34.833333333333336,24
2014-04-20,28.875,24
2014-04-27,26.375,24
2014-05-04,30.956521739130434,23
2014-05-11,24.217391304347824,23
2014-05-18,30.043478260869566,23
2014-05-25,37.166666666666664,24
2014-06-01,32.25,24
2014-06-08,37.875,24
2014-06-15,31.375,24
2014-06-22,26.375,24
2014-06-29,25.5,24
2014-07-06,42.791666666666664,24
2014-07-13,25.916666666666668,24
2014-07-20,33.52173913043478,23
2014-07-27,39.08695652173913,23
2014-08-03,47.130434782608695,23
2014-08-10,38.041666666666664,24
2014-08-17,36.708333333333336,24
2014-08-24,36.041666666666664,24
2014-08-31,48.041666666666664,24
2014-09-07,32.708333333333336,24
2014-09-14,54.208333333333336,24
2014-09-21,43.333333333333336,24
2014-09-28,59.208333333333336,24
2014-10-05,54.17391304347826,23
2014-10-12,54.56521739130435,23
2014-10-19,57.91304347826087,23
2014-10-26,70.375,24
2014-11-02,45.666666666666664,24
2014-11-09,54.958333333333336,24
2014-11-16,50.208333333333336,24
2014-11-23,62.083333333333336,24
2014-11-30,65.16666666666667,24
2014-12-07,92.41666666666669,24
2014-12-14,56.333333333333336,24
2014-12-21,71.69565217391305,23
2014-12-28,78.17391304347827,23
2015-01-04,58,23
2015-01-11,42.875,24
2015-01-18,56.916666666666664,24
2015-01-25,51.458333333333336,24
2015-02-01,48.833333333333336,24
2015-02-08,65.16666666666667,24
2015-02-15,44.125,24
2015-02-22,49.708333333333336,24
2015-03-01,65.08333333333333,24
2015-03-08,56.52173913043478,23
2015-03-15,65.26086956521739,23
2015-03-22,68.34782608695652,23
2015-03-29,58.708333333333336,24
2015-04-05,47.708333333333336,24
2015-04-12,55,24
2015-04-19,65.83333333333333,24
2015-04-26,52.791666666666664,24
2015-05-03,50.041666666666664,24
2015-05-10,29.416666666666668,24
2015-05-17,40.5,24
2015-05-24,38.391304347826086,23
2015-05-31,68.04347826086956,23
2015-06-07,44.91304347826087,23
2015-06-14,51.208333333333336,24
2015-06-21,45.083333333333336,24
2015-06-28,43.625,24
2015-07-05,38.416666666666664,24
2015-07-12,48.5,24
2015-07-19,44.291666666666664,24
2015-07-26,37.958333333333336,24
2015-08-02,36.458333333333336,24
2015-08-09,45.65217391304348,23
2015-08-16,36.34782608695652,23
2015-08-23,45.21739130434783,23
2015-08-30,38.583333333333336,24
2015-09-06,44,24
2015-09-13,41.666666666666664,24
2015-09-20,52.5,24
2015-09-27,66.41666666666667,24
2015-10-04,55.208333333333336,24
2015-10-11,49.458333333333336,24
2015-10-18,75,24
2015-10-25,53.95652173913044,23
2015-11-01,46.65217391304348,23
2015-11-08,44.56521739130435,23
2015-11-15,43,24
2015-11-22,70.54166666666667,24
2015-11-29,77.75,24
2015-12-06,65.54166666666667,24
2015-12-13,63.916666666666664,24
2015-12-20,60.5,24
2015-12-27,64,24
2016-01-03,59.708333333333336,24
2016-01-10,51.391304347826086,23
2016-01-17,43.130434782608695,23
2016-01-24,46.34782608695652,23
2016-01-31,43.458333333333336,24
2016-02-07,48.166666666666664,24
2016-02-14,37.666666666666664,24
2016-02-21,50.75,24
2016-02-28,54.416666666666664,24
2016-03-06,48.25,24
2016-03-13,42.833333333333336,24
2016-03-20,48,24
2016-03-27,36.82608695652174,23
2016-04-03,41.869565217391305,23
2016-04-10,39.608695652173914,23
2016-04-17,41.708333333333336,24
2016-04-24,30.458333333333332,24
2016-05-01,40.791666666666664,24
2016-05-08,26.583333333333332,24
2016-05-15,37.083333333333336,24
2016-05-22,28.666666666666668,24
2016-05-29,34.666666666666664,24
2016-06-05,35.208333333333336,24
2016-06-12,33.17391304347826,23
2016-06-19,41.34782608695652,23
2016-06-26,35.56521739130435,23
2016-07-03,34.375,24
2016-07-10,36.833333333333336,24
2016-07-17,33.375,24
2016-07-24,32.291666666666664,24
2016-07-31,37.208333333333336,24
2016-08-07,31,24
2016-08-14,35.708333333333336,24
2016-08-21,33.291666666666664,24
2016-08-28,24.26086956521739,23
2016-09-04,30.956521739130434,23
2016-09-11,35.56521739130435,23
2016-09-18,50,24
2016-09-25,60.958333333333336,24
2016-10-02,53.541666666666664,24
2016-10-09,72.58333333333333,24
2016-10-16,46.041666666666664,24
2016-10-23,50.208333333333336,24
2016-10-30,48.25,24
2016-11-06,40.375,24
2016-11-13,54.608695652173914,23
2016-11-20,40.78260869565217,23
2016-11-27,53.78260869565217,23
2016-12-04,53.391304347826086,23
2016-12-11,75.65217391304348,23
2016-12-18,53,23
2016-12-25,63.52173913043478,23
2017-01-01,72.52173913043478,23
2017-01-08,56.130434782608695,23
2017-01-15,59.95652173913044,23
2017-01-22,37.30434782608695,23
2017-01-29,53.63636363636363,22
2017-02-05,44.81818181818182,22
2017-02-12,46.95454545454545,22
2017-02-19,24.954545454545453,22
2017-02-26,49.45454545454545,22
2017-03-05,34.54545454545455,22
2017-03-12,32.40909090909091,22
2017-03-19,44.72727272727273,22
2017-03-26,43.31818181818182,22
2017-04-02,49.27272727272727,22
2017-04-09,36.45454545454545,22
2017-04-16,40,21
2017-04-23,23.238095238095237,21
2017-04-30,22.80952380952381,21
2017-05-07,31.142857142857142,21
2017-05-14,26.904761904761905,21
2017-05-21,31.285714285714285,21
2017-05-28,26.904761904761905,21
2017-06-04,42.333333333333336,21
2017-06-11,35.142857142857146,21
2017-06-18,32.666666666666664,21
2017-06-25,37.57142857142857,21
2017-07-02,30.25,20
2017-07-09,30.7,20
2017-07-16,34.95,20
2017-07-23,30.25,20
2017-07-30,37.6,20
2017-08-06,44.55,20
2017-08-13,28.1,20
2017-08-20,39.55,20
2017-08-27,44.8,20
2017-09-03,39.5,20
2017-09-10,44.1,20
2017-09-17,42.8421052631579,19
2017-09-24,44.73684210526316,19
2017-10-01,31.94736842105263,19
2017-10-08,50,19
2017-10-15,58.68421052631579,19
2017-10-22,34.8421052631579,19
2017-10-29,60.1578947368421,19
2017-11-05,54,19
2017-11-12,55.21052631578947,19
2017-11-19,57.10526315789474,19
2017-11-26,58.63157894736842,19
2017-12-03,84.61111111111111,18
2017-12-10,77.22222222222223,18
2017-12-17,58.72222222222222,18
2017-12-24,67.22222222222223,18
2017-12-31,48.94444444444444,18
2018-01-07,56.44444444444444,18
2018-01-14,57.77777777777778,18
2018-01-21,47,18
2018-01-28,45.111111111111114,18
2018-02-04,50.05555555555556,18
2018-02-11,56.72222222222222,18
2018-02-18,38.11764705882353,17
2018-02-25,37.705882352941174,17
2018-03-04,49.1764705882353,17
2018-03-11,44.88235294117647,17
2018-03-18,39.588235294117645,17
2018-03-25,39.705882352941174,17
2018-04-01,36.588235294117645,17
2018-04-08,29.941176470588236,17
2018-04-15,33.23529411764706,17
2018-04-22,34.11764705882353,17
2018-04-29,31.23529411764705,17
2018-05-06,25.6875,16
2018-05-13,24.75,16
2018-05-20,26.8125,16
2018-05-27,24,16
2018-06-03,27.8125,16
2018-06-10,25.9375,16
2018-06-17,33.0625,16
2018-06-24,28.75,16
2018-07-01,28.9375,16
2018-07-08,25.125,16
2018-07-15,20.25,16
2018-07-22,28.133333333333333,15
2018-07-29,29.066666666666663,15
2018-08-05,38.46666666666667,15
2018-08-12,31.666666666666668,15
2018-08-19,38,15
2018-08-26,38.333333333333336,15
2018-09-02,29.066666666666663,15
2018-09-09,33.4,15
2018-09-16,31.933333333333337,15
2018-09-23,42.6,15
2018-09-30,37.46666666666667,15
2018-10-07,38.42857142857143,14
2018-10-14,43.214285714285715,14
2018-10-21,49.357142857142854,14
2018-10-28,47.357142857142854,14
2018-11-04,34.642857142857146,14
2018-11-11,50.785714285714285,14
2018-11-18,65.42857142857143,14
2018-11-25,54.714285714285715,14
2018-12-02,52.07142857142857,14
2018-12-09,63.07142857142857,14
2018-12-16,67.35714285714286,14
2018-12-23,56.30769230769231,13
2018-12-30,48.53846153846154,13
2019-01-06,47.53846153846154,13
2019-01-13,41.69230769230769,13
2019-01-20,40.84615384615385,13
2019-01-27,56.30769230769231,13
2019-02-03,65.53846153846153,13
2019-02-10,52.61538461538461,13
2019-02-17,41.76923076923077,13
2019-02-24,45.23076923076923,13
2019-03-03,38.30769230769231,13
2019-03-10,45.333333333333336,12
2019-03-17,28.666666666666668,12
2019-03-24,31,12
2019-03-31,41.083333333333336,12
2019-04-07,31,12
2019-04-14,38.583333333333336,12
2019-04-21,29.583333333333332,12
2019-04-28,23,12
2019-05-05,29.5,12
2019-05-12,32.416666666666664,12
2019-05-19,27.083333333333332,12
2019-05-26,28.545454545454547,11
2019-06-02,27.636363636363637,11
2019-06-09,35.90909090909091,11
2019-06-16,37.63636363636363,11
2019-06-23,33.54545454545455,11
2019-06-30,47,11
2019-07-07,37,11
2019-07-14,26,11
2019-07-21,32.27272727272727,11
2019-07-28,32.09090909090909,11
2019-08-04,30.636363636363637,11
2019-08-11,43.5,10
2019-08-18,25.7,10
2019-08-25,42.4,10
2019-09-01,34.3,10
2019-09-08,23.9,10
2019-09-15,40.9,10
2019-09-22,46.8,10
2019-09-29,44.6,10
2019-10-06,49.7,10
2019-10-13,40.3,10
2019-10-20,43.2,10
2019-10-27,53.77777777777778,9
2019-11-03,44,9
2019-11-10,67,9
2019-11-17,57.333333333333336,9
2019-11-24,95.44444444444444,9
2019-12-01,66.66666666666667,9
2019-12-08,66.77777777777777,9
2019-12-15,73,9
2019-12-22,73.66666666666667,9
2019-12-29,80.55555555555556,9
2020-01-05,50,9
2020-01-12,46,8
2020-01-19,39,8
2020-01-26,40.625,8
2020-02-02,40.25,8
2020-02-09,40.125,8
2020-02-16,47.875,8
2020-02-23,42.75,8
2020-03-01,46,8
2020-03-08,42.125,8
2020-03-15,21.25,8
2020-03-22,24.875,8
2020-03-29,28.571428571428573,7
2020-04-05,24.142857142857142,7
2020-04-12,38.42857142857143,7
2020-04-19,35.42857142857143,7
2020-04-26,36.57142857142857,7
2020-05-03,40.857142857142854,7
2020-05-10,42.42857142857143,7
2020-05-17,44.285714285714285,7
2020-05-24,38.714285714285715,7
2020-05-31,34.285714285714285,7
2020-06-07,37.57142857142857,7
2020-06-14,31.333333333333332,6
2020-06-21,27.333333333333332,6
2020-06-28,42.833333333333336,6
2020-07-05,44,6
2020-07-12,42.42857142857143,7
2020-07-19,33.875,8
2020-07-26,23.5,8
2020-08-02,37.9,10
2020-08-09,38.285714285714285,14
2020-08-16,43.21052631578947,19
2020-08-23,52.95454545454545,22
2020-08-30,47.76190476190476,21
2020-09-06,55.23809523809524,21
2020-09-13,40.08695652173913,23
2020-09-20,55.333333333333336,27
2020-09-27,60.5,30
2020-10-04,49.53125,32
2020-10-11,60.27777777777778,36
2020-10-18,54.31818181818182,44
2020-10-25,53.33962264150944,53
2020-11-01,40.88135593220339,59
2020-11-08,57.03076923076924,65
2020-11-15,47.57142857142858,70
2020-11-22,72.29729729729732,74
2020-11-29,71.7125,80
2020-12-06,89.10227272727276,88
2020-12-13,79.07446808510639,94
2020-12-20,64.7731958762887,97
2020-12-27,81.60606060606061,99
2021-01-03,89.78431372549018,102
2021-01-10,65.72477064220183,109
2021-01-17,72.02586206896548,116
2021-01-24,56.915966386554615,119
2021-01-31,58.61788617886179,123
2021-02-07,70.31060606060609,132
2021-02-14,65.15714285714284,140
2021-02-21,54.3783783783784,148
2021-02-28,53.94267515923567,157
2021-03-07,47.20606060606062,165
2021-03-14,52.34302325581394,172
2021-03-21,58.65555555555556,180
2021-03-28,63.18324607329844,191
2021-04-04,54.527638190954775,199
2021-04-11,50.00497512437809,201
2021-04-18,51.53499999999999,200
2021-04-25,36.529999999999994,200
2021-05-02,48.015000000000015,200
2021-05-09,40.820000000000014,200
2021-05-16,35.83,200
2021-05-23,31.350000000000012,200
2021-05-30,41.41000000000002,200
2021-06-06,35.609999999999985,200
2021-06-13,40.67999999999998,200
2021-06-20,50.655000000000015,200
2021-06-27,37.69499999999999,200
2021-07-04,39.98492462311556,199
2021-07-11,40.270408163265316,196
2021-07-18,35.77040816326531,196
2021-07-25,33.36597938144329,194
2021-08-01,43.14062500000002,192
2021-08-08,46.38709677419355,186
2021-08-15,39.89010989010987,182
2021-08-22,48.44505494505494,182
2021-08-29,52.54945054945055,182
2021-09-05,39.66111111111112,180
2021-09-12,48.61797752808987,178
2021-09-19,38.68023255813953,172
2021-09-26,48.06976744186046,172
2021-10-03,46.23214285714284,168
2021-10-10,59.45061728395062,162
2021-10-17,40.67532467532466,154
2021-10-24,53.691780821917824,146
2021-10-31,48.464285714285715,140
2021-11-07,51.8955223880597,134
2021-11-14,63.02307692307692,130
2021-11-21,74.22950819672131,122
2021-11-28,88.15517241379311,116
2021-12-05,80.68181818181822,110
2021-12-12,95.00961538461526,104
2021-12-19,80.85576923076923,104
2021-12-26,66.5,100
2022-01-02,64.5204081632653,98
2022-01-09,65.35227272727273,88
2022-01-16,62.3048780487805,82
2022-01-23,61.207317073170735,82
2022-01-30,66.86111111111111,72
2022-02-06,64.21875,64
2022-02-13,60.03571428571429,56
2022-02-20,53.333333333333336,48
2022-02-27,57.6,40
2022-03-06,50.375,32
2022-03-13,50,26
2022-03-20,38.625,16
2022-03-27,29,4
