time,value,n
2009-09-13,47.07692307692308,13
2009-09-20,45.84615384615385,13
2009-09-27,39.38461538461539,13
2009-10-04,36.714285714285715,14
2009-10-11,43.285714285714285,14
2009-10-18,38.642857142857146,14
2009-10-25,34.642857142857146,14
2009-11-01,27.714285714285715,14
2009-11-08,25.071428571428573,14
2009-11-15,37.92857142857143,14
2009-11-22,25.214285714285715,14
2009-11-29,32.857142857142854,14
2009-12-06,36.642857142857146,14
2009-12-13,21.857142857142858,14
2009-12-20,21.333333333333332,15
2009-12-27,32.8,15
2010-01-03,33.666666666666664,15
2010-01-10,32.93333333333333,15
2010-01-17,26.466666666666665,15
2010-01-24,19.933333333333337,15
2010-01-31,20.733333333333334,15
2010-02-07,25.133333333333333,15
2010-02-14,28.466666666666665,15
2010-02-21,27.133333333333333,15
2010-02-28,39,15
2010-03-07,41.5625,16
2010-03-14,30.875,16
2010-03-21,46.25,16
2010-03-28,55.5625,16
2010-04-04,53.625,16
2010-04-11,45.25,16
2010-04-18,59.3125,16
2010-04-25,48.8125,16
2010-05-02,56.25,16
2010-05-09,43.0625,16
2010-05-16,42.25,16
2010-05-23,49.88235294117647,17
2010-05-30,44.294117647058826,17
2010-06-06,47.1764705882353,17
2010-06-13,40.88235294117647,17
2010-06-20,35.88235294117647,17
2010-06-27,43,17
2010-07-04,53.05882352941177,17
2010-07-11,55.35294117647059,17
2010-07-18,52.294117647058826,17
2010-07-25,42.411764705882355,17
2010-08-01,51,17
2010-08-08,46.55555555555556,18
2010-08-15,44.888888888888886,18
2010-08-22,37.27777777777778,18
2010-08-29,33,18
2010-09-05,36.22222222222222,18
2010-09-12,34.72222222222222,18
2010-09-19,43.72222222222222,18
2010-09-26,32.94444444444444,18
2010-10-03,27.555555555555557,18
2010-10-10,26.88888888888889,18
2010-10-17,31.666666666666668,18
2010-10-24,33.73684210526316,19
2010-10-31,44.78947368421053,19
2010-11-07,30.36842105263158,19
2010-11-14,20.94736842105263,19
2010-11-21,31.42105263157895,19
2010-11-28,36,19
2010-12-05,25.894736842105264,19
2010-12-12,31.05263157894737,19
2010-12-19,34,19
2010-12-26,28.31578947368421,19
2011-01-02,26.894736842105264,19
2011-01-09,24.2,20
2011-01-16,27.55,20
2011-01-23,29,20
2011-01-30,22.55,20
2011-02-06,33.6,20
2011-02-13,28.25,20
2011-02-20,27.25,20
2011-02-27,32.25,20
2011-03-06,42.1,20
2011-03-13,39.05,20
2011-03-20,49.9,20
2011-03-27,54.42857142857143,21
2011-04-03,48.42857142857143,21
2011-04-10,51.714285714285715,21
2011-04-17,52.76190476190476,21
2011-04-24,54.61904761904762,21
2011-05-01,44.42857142857143,21
2011-05-08,57.04761904761905,21
2011-05-15,52.904761904761905,21
2011-05-22,43.80952380952381,21
2011-05-29,48.76190476190476,21
2011-06-05,54.76190476190476,21
2011-06-12,38.45454545454545,22
2011-06-19,37.86363636363637,22
2011-06-26,43.54545454545455,22
2011-07-03,48.27272727272727,22
2011-07-10,46.04545454545455,22
2011-07-17,44.59090909090909,22
2011-07-24,48.68181818181818,22
2011-07-31,39.90909090909091,22
2011-08-07,47.13636363636363,22
2011-08-14,47.54545454545455,22
2011-08-21,43.86363636363637,22
2011-08-28,40.47826086956522,23
2011-09-04,44.78260869565217,23
2011-09-11,36.47826086956522,23
2011-09-18,42.26086956521739,23
2011-09-25,45.130434782608695,23
2011-10-02,34.21739130434783,23
2011-10-09,43.47826086956522,23
2011-10-16,37.34782608695652,23
2011-10-23,43.08695652173913,23
2011-10-30,43.17391304347826,23
2011-11-06,25.391304347826093,23
2011-11-13,39.083333333333336,24
2011-11-20,35.75,24
2011-11-27,32.166666666666664,24
2011-12-04,32.75,24
2011-12-11,33.541666666666664,24
2011-12-18,26.875,24
2011-12-25,33.541666666666664,24
2012-01-01,32.875,24
2012-01-08,29.17391304347826,23
2012-01-15,33.78260869565217,23
2012-01-22,27.695652173913043,23
2012-01-29,27.708333333333332,24
2012-02-05,26.416666666666668,24
2012-02-12,30.75,24
2012-02-19,31.5,24
2012-02-26,38.458333333333336,24
2012-03-04,39.291666666666664,24
2012-03-11,45.416666666666664,24
2012-03-18,52.416666666666664,24
2012-03-25,47.69565217391305,23
2012-04-01,50.73913043478261,23
2012-04-08,48.65217391304348,23
2012-04-15,58.25,24
2012-04-22,54.625,24
2012-04-29,67.91666666666667,24
2012-05-06,50.958333333333336,24
2012-05-13,46.708333333333336,24
2012-05-20,41.041666666666664,24
2012-05-27,36.916666666666664,24
2012-06-03,43.541666666666664,24
2012-06-10,40.95652173913044,23
2012-06-17,48.82608695652174,23
2012-06-24,43.26086956521739,23
2012-07-01,48.875,24
2012-07-08,40.958333333333336,24
2012-07-15,46.541666666666664,24
2012-07-22,54.583333333333336,24
2012-07-29,43.333333333333336,24
2012-08-05,46.083333333333336,24
2012-08-12,37.5,24
2012-08-19,46.625,24
2012-08-26,41.17391304347826,23
2012-09-02,33.91304347826087,23
2012-09-09,35.08695652173913,23
2012-09-16,37.875,24
2012-09-23,37.375,24
2012-09-30,34.958333333333336,24
2012-10-07,36.916666666666664,24
2012-10-14,31.791666666666668,24
2012-10-21,28.916666666666668,24
2012-10-28,34.708333333333336,24
2012-11-04,34.166666666666664,24
2012-11-11,36.56521739130435,23
2012-11-18,30.130434782608695,23
2012-11-25,36.04347826086956,23
2012-12-02,28.416666666666668,24
2012-12-09,28.083333333333332,24
2012-12-16,31.125,24
2012-12-23,31,24
2012-12-30,37.625,24
2013-01-06,22.75,24
2013-01-13,33.791666666666664,24
2013-01-20,26.666666666666668,24
2013-01-27,27.217391304347824,23
2013-02-03,29.347826086956523,23
2013-02-10,28.782608695652176,23
2013-02-17,27.375,24
2013-02-24,30.041666666666668,24
2013-03-03,42.958333333333336,24
2013-03-10,48.125,24
2013-03-17,38.208333333333336,24
2013-03-24,49.75,24
2013-03-31,41.666666666666664,24
2013-04-07,54.416666666666664,24
2013-04-14,66.6086956521739,23
2013-04-21,70.1304347826087,23
2013-04-28,68.1304347826087,23
2013-05-05,63.583333333333336,24
2013-05-12,55.083333333333336,24
2013-05-19,57.416666666666664,24
2013-05-26,47.333333333333336,24
2013-06-02,43,24
2013-06-09,58.833333333333336,24
2013-06-16,65.08333333333333,24
2013-06-23,48.583333333333336,24
2013-06-30,52.95652173913044,23
2013-07-07,60.08695652173913,23
2013-07-14,49.47826086956522,23
2013-07-21,52.875,24
2013-07-28,60.375,24
2013-08-04,51.666666666666664,24
2013-08-11,49.416666666666664,24
2013-08-18,45.833333333333336,24
2013-08-25,49.958333333333336,24
2013-09-01,47.916666666666664,24
2013-09-08,43.166666666666664,24
2013-09-15,44.17391304347826,23
2013-09-22,41.08695652173913,23
2013-09-29,41.391304347826086,23
2013-10-06,43.25,24
2013-10-13,36.791666666666664,24
2013-10-20,37.041666666666664,24
2013-10-27,42.25,24
2013-11-03,42.333333333333336,24
2013-11-10,36.083333333333336,24
2013-11-17,40.125,24
2013-11-24,36.875,24
2013-12-01,36.78260869565217,23
2013-12-08,33.78260869565217,23
2013-12-15,32.04347826086956,23
2013-12-22,32.833333333333336,24
2013-12-29,35.291666666666664,24
2014-01-05,33.083333333333336,24
2014-01-12,39.083333333333336,24
2014-01-19,37.291666666666664,24
2014-01-26,40,24
2014-02-02,38.833333333333336,24
2014-02-09,35.791666666666664,24
2014-02-16,43.65217391304348,23
2014-02-23,48.52173913043478,23
2014-03-02,51.04347826086956,23
2014-03-09,70.33333333333333,24
2014-03-16,65.58333333333333,24
2014-03-23,70.33333333333333,24
2014-03-30,64.25,24
2014-04-06,67.45833333333333,24
2014-04-13,71.375,24
2014-04-20,68.20833333333333,24
2014-04-27,73.625,24
2014-05-04,67.1304347826087,23
2014-05-11,54.78260869565217,23
2014-05-18,64.08695652173913,23
2014-05-25,70.58333333333333,24
2014-06-01,64.625,24
2014-06-08,64.58333333333333,24
2014-06-15,58.625,24
2014-06-22,54.666666666666664,24
2014-06-29,56.208333333333336,24
2014-07-06,58.958333333333336,24
2014-07-13,61.291666666666664,24
2014-07-20,59.30434782608695,23
2014-07-27,58.30434782608695,23
2014-08-03,55.56521739130435,23
2014-08-10,58.375,24
2014-08-17,57.208333333333336,24
2014-08-24,50.083333333333336,24
2014-08-31,58.625,24
2014-09-07,49,24
2014-09-14,56.083333333333336,24
2014-09-21,47.333333333333336,24
2014-09-28,48.875,24
2014-10-05,43.21739130434783,23
2014-10-12,47.52173913043478,23
2014-10-19,43.26086956521739,23
2014-10-26,37.875,24
2014-11-02,43.75,24
2014-11-09,42.875,24
2014-11-16,48.458333333333336,24
2014-11-23,46.958333333333336,24
2014-11-30,43.166666666666664,24
2014-12-07,41.416666666666664,24
2014-12-14,41.916666666666664,24
2014-12-21,37.69565217391305,23
2014-12-28,42.869565217391305,23
2015-01-04,40,23
2015-01-11,39.083333333333336,24
2015-01-18,38.833333333333336,24
2015-01-25,42,24
2015-02-01,44.625,24
2015-02-08,39.666666666666664,24
2015-02-15,46.333333333333336,24
2015-02-22,51.291666666666664,24
2015-03-01,54.958333333333336,24
2015-03-08,66.65217391304348,23
2015-03-15,72.69565217391305,23
2015-03-22,75.8695652173913,23
2015-03-29,65,24
2015-04-05,68.04166666666667,24
2015-04-12,84.25,24
2015-04-19,83.66666666666667,24
2015-04-26,78.04166666666667,24
2015-05-03,72,24
2015-05-10,69.66666666666667,24
2015-05-17,65.45833333333333,24
2015-05-24,68.91304347826087,23
2015-05-31,73.56521739130434,23
2015-06-07,66.6086956521739,23
2015-06-14,53.791666666666664,24
2015-06-21,58.666666666666664,24
2015-06-28,64.375,24
2015-07-05,66.5,24
2015-07-12,63.75,24
2015-07-19,61.416666666666664,24
2015-07-26,63.5,24
2015-08-02,69.16666666666667,24
2015-08-09,62.82608695652174,23
2015-08-16,59.95652173913044,23
2015-08-23,59.30434782608695,23
2015-08-30,62.833333333333336,24
2015-09-06,62,24
2015-09-13,51.125,24
2015-09-20,52.958333333333336,24
2015-09-27,52.166666666666664,24
2015-10-04,62.375,24
2015-10-11,48.291666666666664,24
2015-10-18,48.375,24
2015-10-25,50.69565217391305,23
2015-11-01,46.95652173913044,23
2015-11-08,53.82608695652174,23
2015-11-15,50.416666666666664,24
2015-11-22,55.791666666666664,24
2015-11-29,47.333333333333336,24
2015-12-06,48.208333333333336,24
2015-12-13,37.208333333333336,24
2015-12-20,39.208333333333336,24
2015-12-27,51.916666666666664,24
2016-01-03,39.75,24
2016-01-10,30.26086956521739,23
2016-01-17,37.26086956521739,23
2016-01-24,37.130434782608695,23
2016-01-31,40.291666666666664,24
2016-02-07,39.958333333333336,24
2016-02-14,40.75,24
2016-02-21,46.125,24
2016-02-28,45.583333333333336,24
2016-03-06,56.166666666666664,24
2016-03-13,55.458333333333336,24
2016-03-20,60,24
2016-03-27,66.34782608695652,23
2016-04-03,73.34782608695652,23
2016-04-10,63.56521739130435,23
2016-04-17,64.29166666666667,24
2016-04-24,57.791666666666664,24
2016-05-01,65.66666666666667,24
2016-05-08,55.958333333333336,24
2016-05-15,59.541666666666664,24
2016-05-22,62.291666666666664,24
2016-05-29,57.708333333333336,24
2016-06-05,61.833333333333336,24
2016-06-12,46.69565217391305,23
2016-06-19,51.95652173913044,23
2016-06-26,49.52173913043478,23
2016-07-03,59.5,24
2016-07-10,57.083333333333336,24
2016-07-17,48.625,24
2016-07-24,62.833333333333336,24
2016-07-31,53,24
2016-08-07,56.583333333333336,24
2016-08-14,46.791666666666664,24
2016-08-21,52.541666666666664,24
2016-08-28,51.91304347826087,23
2016-09-04,46.21739130434783,23
2016-09-11,42.34782608695652,23
2016-09-18,44.791666666666664,24
2016-09-25,43.291666666666664,24
2016-10-02,46.458333333333336,24
2016-10-09,39.833333333333336,24
2016-10-16,37.458333333333336,24
2016-10-23,44.375,24
2016-10-30,38.666666666666664,24
2016-11-06,41.333333333333336,24
2016-11-13,38.78260869565217,23
2016-11-20,38.34782608695652,23
2016-11-27,34.56521739130435,23
2016-12-04,42,23
2016-12-11,36.47826086956522,23
2016-12-18,35.30434782608695,23
2016-12-25,40.30434782608695,23
2017-01-01,40.26086956521739,23
2017-01-08,32.08695652173913,23
2017-01-15,35.08695652173913,23
2017-01-22,36.869565217391305,23
2017-01-29,36.86363636363637,22
2017-02-05,40.68181818181818,22
2017-02-12,40.13636363636363,22
2017-02-19,44.40909090909091,22
2017-02-26,49,22
2017-03-05,55.09090909090909,22
2017-03-12,58.72727272727273,22
2017-03-19,60.77272727272727,22
2017-03-26,77.5,22
2017-04-02,66.4090909090909,22
2017-04-09,62.86363636363637,22
2017-04-16,57.333333333333336,21
2017-04-23,58.333333333333336,21
2017-04-30,59.61904761904762,21
2017-05-07,57.095238095238095,21
2017-05-14,65.14285714285714,21
2017-05-21,68.61904761904762,21
2017-05-28,58.95238095238095,21
2017-06-04,59.285714285714285,21
2017-06-11,61.57142857142857,21
2017-06-18,60.38095238095238,21
2017-06-25,55.38095238095238,21
2017-07-02,51.75,20
2017-07-09,52.05,20
2017-07-16,50.95,20
2017-07-23,56.55,20
2017-07-30,54.55,20
2017-08-06,56.4,20
2017-08-13,57.2,20
2017-08-20,55.5,20
2017-08-27,52.8,20
2017-09-03,52.45,20
2017-09-10,53.05,20
2017-09-17,57,19
2017-09-24,52.10526315789474,19
2017-10-01,50.21052631578947,19
2017-10-08,51.21052631578947,19
2017-10-15,43.73684210526316,19
2017-10-22,49.526315789473685,19
2017-10-29,52.473684210526315,19
2017-11-05,51.68421052631579,19
2017-11-12,47,19
2017-11-19,45.94736842105263,19
2017-11-26,45.8421052631579,19
2017-12-03,43.94444444444444,18
2017-12-10,37.111111111111114,18
2017-12-17,35.77777777777778,18
2017-12-24,39.05555555555556,18
2017-12-31,39.55555555555556,18
2018-01-07,41,18
2018-01-14,37.05555555555556,18
2018-01-21,39.611111111111114,18
2018-01-28,39.611111111111114,18
2018-02-04,46.72222222222222,18
2018-02-11,43,18
2018-02-18,45.47058823529411,17
2018-02-25,43.88235294117647,17
2018-03-04,48.294117647058826,17
2018-03-11,55.64705882352941,17
2018-03-18,55.8235294117647,17
2018-03-25,63,17
2018-04-01,72.52941176470588,17
2018-04-08,78.76470588235294,17
2018-04-15,79.58823529411765,17
2018-04-22,75.6470588235294,17
2018-04-29,70.11764705882354,17
2018-05-06,74.125,16
2018-05-13,62.6875,16
2018-05-20,60.5625,16
2018-05-27,67,16
2018-06-03,60.5625,16
2018-06-10,55.9375,16
2018-06-17,54.4375,16
2018-06-24,45.25,16
2018-07-01,53.6875,16
2018-07-08,50.3125,16
2018-07-15,57,16
2018-07-22,55.46666666666667,15
2018-07-29,66.2,15
2018-08-05,57.8,15
2018-08-12,52.733333333333334,15
2018-08-19,51.4,15
2018-08-26,51.2,15
2018-09-02,48.8,15
2018-09-09,48.4,15
2018-09-16,47.13333333333333,15
2018-09-23,50.8,15
2018-09-30,48.2,15
2018-10-07,48.642857142857146,14
2018-10-14,48.642857142857146,14
2018-10-21,51.57142857142857,14
2018-10-28,48.714285714285715,14
2018-11-04,43.5,14
2018-11-11,45.57142857142857,14
2018-11-18,42.142857142857146,14
2018-11-25,38.785714285714285,14
2018-12-02,40.785714285714285,14
2018-12-09,40.357142857142854,14
2018-12-16,37.857142857142854,14
2018-12-23,35.76923076923077,13
2018-12-30,40,13
2019-01-06,32.07692307692308,13
2019-01-13,34.15384615384615,13
2019-01-20,35.69230769230769,13
2019-01-27,38.76923076923077,13
2019-02-03,37.92307692307692,13
2019-02-10,36.84615384615385,13
2019-02-17,41.46153846153846,13
2019-02-24,46.15384615384615,13
2019-03-03,49.53846153846154,13
2019-03-10,51.25,12
2019-03-17,59.166666666666664,12
2019-03-24,63.583333333333336,12
2019-03-31,68.75,12
2019-04-07,57.833333333333336,12
2019-04-14,66.33333333333333,12
2019-04-21,63.833333333333336,12
2019-04-28,61.416666666666664,12
2019-05-05,51.166666666666664,12
2019-05-12,50.916666666666664,12
2019-05-19,51.333333333333336,12
2019-05-26,54.63636363636363,11
2019-06-02,61.27272727272727,11
2019-06-09,58,11
2019-06-16,53.45454545454545,11
2019-06-23,57.18181818181818,11
2019-06-30,52.54545454545455,11
2019-07-07,51.81818181818182,11
2019-07-14,49.72727272727273,11
2019-07-21,48.63636363636363,11
2019-07-28,47.09090909090909,11
2019-08-04,47.72727272727273,11
2019-08-11,45.2,10
2019-08-18,45.3,10
2019-08-25,39.6,10
2019-09-01,40.5,10
2019-09-08,39.1,10
2019-09-15,41.2,10
2019-09-22,43,10
2019-09-29,37.9,10
2019-10-06,41,10
2019-10-13,37.8,10
2019-10-20,38,10
2019-10-27,41.22222222222222,9
2019-11-03,39.77777777777778,9
2019-11-10,37.666666666666664,9
2019-11-17,37.666666666666664,9
2019-11-24,33.666666666666664,9
2019-12-01,31.22222222222222,9
2019-12-08,34.888888888888886,9
2019-12-15,30.88888888888889,9
2019-12-22,37,9
2019-12-29,33,9
2020-01-05,32.666666666666664,9
2020-01-12,30.25,8
2020-01-19,28,8
2020-01-26,30.375,8
2020-02-02,33.375,8
2020-02-09,36.5,8
2020-02-16,39.75,8
2020-02-23,39.125,8
2020-03-01,40.5,8
2020-03-08,42.5,8
2020-03-15,41,8
2020-03-22,46.875,8
2020-03-29,47.857142857142854,7
2020-04-05,53.285714285714285,7
2020-04-12,100,7
2020-04-19,85.57142857142857,7
2020-04-26,80.28571428571429,7
2020-05-03,78.85714285714286,7
2020-05-10,68.14285714285714,7
2020-05-17,72.14285714285714,7
2020-05-24,64.85714285714286,7
2020-05-31,59.57142857142857,7
2020-06-07,54.285714285714285,7
2020-06-14,49,6
2020-06-21,50.5,6
2020-06-28,50.5,6
2020-07-05,52.5,6
2020-07-12,50.857142857142854,7
2020-07-19,48.75,8
2020-07-26,53.375,8
2020-08-02,54.9,10
2020-08-09,52.42857142857143,14
2020-08-16,61.78947368421053,19
2020-08-23,55.72727272727273,22
2020-08-30,55.904761904761905,21
2020-09-06,51.42857142857143,21
2020-09-13,52.82608695652174,23
2020-09-20,55.407407407407405,27
2020-09-27,55.7,30
2020-10-04,53.96875,32
2020-10-11,55.44444444444444,36
2020-10-18,53.59090909090909,44
2020-10-25,55.943396226415096,53
2020-11-01,50.864406779661024,59
2020-11-08,62.61538461538461,65
2020-11-15,49.114285714285714,70
2020-11-22,41.17567567567568,74
2020-11-29,39.075,80
2020-12-06,65.20454545454544,88
2020-12-13,57.191489361702125,94
2020-12-20,53.69072164948454,97
2020-12-27,46.35353535353536,99
2021-01-03,50.73529411764706,102
2021-01-10,44.55045871559633,109
2021-01-17,53.30172413793104,116
2021-01-24,53.2436974789916,119
2021-01-31,52.00000000000001,123
2021-02-07,69.27272727272727,132
2021-02-14,62.9285714285714,140
2021-02-21,76.65540540540542,148
2021-02-28,77.07643312101911,157
2021-03-07,77.72121212121215,165
2021-03-14,73.47093023255813,172
2021-03-21,79.48333333333335,180
2021-03-28,98.66492146596848,191
2021-04-04,77.10447761194028,201
2021-04-11,84.71291866028702,209
2021-04-18,87.11574074074075,216
2021-04-25,81.53603603603604,222
2021-05-02,92.20353982300884,226
2021-05-09,90.95652173913037,230
2021-05-16,80.02991452991456,234
2021-05-23,75.15611814345988,237
2021-05-30,80.04999999999997,240
2021-06-06,74.73360655737702,244
2021-06-13,68.33064516129029,248
2021-06-20,68.85999999999999,250
2021-06-27,64.00396825396825,252
2021-07-04,61.34645669291337,254
2021-07-11,59.33070866141731,254
2021-07-18,58.455252918287925,257
2021-07-25,58.289062500000014,256
2021-08-01,59.46274509803922,255
2021-08-08,56.5952380952381,252
2021-08-15,56.04780876494025,251
2021-08-22,57.52734375,256
2021-08-29,56.36121673003804,263
2021-09-05,53.7806691449814,269
2021-09-12,52.01094890510947,274
2021-09-19,54.048148148148144,270
2021-09-26,54.691176470588246,272
2021-10-03,51.9154411764706,272
2021-10-10,55.07063197026024,269
2021-10-17,51.1145038167939,262
2021-10-24,53.17716535433068,254
2021-10-31,50.652000000000015,250
2021-11-07,52.91056910569105,246
2021-11-14,50.79338842975207,242
2021-11-21,46.251063829787235,235
2021-11-28,49.43722943722942,231
2021-12-05,50.24778761061946,226
2021-12-12,54.57207207207206,222
2021-12-19,43.90308370044055,227
2021-12-26,54.41921397379913,229
2022-01-02,60.52155172413795,232
2022-01-09,49.28444444444444,225
2022-01-16,48.743243243243256,222
2022-01-23,51.13777777777778,225
2022-01-30,51.376146788990845,218
2022-02-06,54.73708920187795,213
2022-02-13,60.40096618357486,207
2022-02-20,62.52000000000001,200
2022-02-27,62.72164948453607,194
2022-03-06,69.86702127659575,188
2022-03-13,74.01092896174865,183
2022-03-20,93.29142857142864,175
2022-03-27,90.3963414634146,164
2022-04-03,77.56250000000001,160
2022-04-10,89.68987341772151,158
2022-04-17,83.02631578947368,152
2022-04-24,85.73825503355705,149
2022-05-01,86.94520547945203,146
2022-05-08,87.24999999999999,144
2022-05-15,86.9370629370629,143
2022-05-22,83.35172413793106,145
2022-05-29,75.66896551724138,145
2022-06-05,74.50344827586207,145
2022-06-12,78.78472222222223,144
2022-06-19,80.05479452054793,146
2022-06-26,75.68055555555553,144
2022-07-03,81.90845070422536,142
2022-07-10,82.05072463768113,138
2022-07-17,81.9411764705882,136
2022-07-24,79.50735294117646,136
2022-07-31,76.74242424242425,132
2022-08-07,77.33846153846156,130
2022-08-14,72.91269841269843,126
2022-08-21,67.68333333333331,120
2022-08-28,70.78571428571429,112
2022-09-04,74.41346153846156,104
2022-09-11,79.10000000000002,100
2022-09-18,78.18000000000002,100
2022-09-25,78.14583333333336,96
2022-10-02,72.98913043478264,92
2022-10-09,71.9111111111111,90
2022-10-16,67.00000000000001,90
2022-10-23,62.733333333333334,90
2022-10-30,67.63953488372096,86
2022-11-06,61.63953488372093,86
2022-11-13,68.00000000000001,86
2022-11-20,55.25,84
2022-11-27,59.58536585365854,82
2022-12-04,59.325,80
2022-12-11,57.23684210526316,76
2022-12-18,51.128571428571426,70
2022-12-25,55.34375,64
2023-01-01,59.62903225806452,62
2023-01-08,54.983333333333334,60
2023-01-15,53.267857142857146,56
2023-01-22,54.67307692307692,52
2023-01-29,56.1,50
2023-02-05,56.97826086956522,46
2023-02-12,62.69565217391305,46
2023-02-19,73.45454545454545,44
2023-02-26,64.19047619047619,42
2023-03-05,76.04761904761905,42
2023-03-12,81.325,40
2023-03-19,89.02631578947368,38
2023-03-26,86.58333333333333,36
2023-04-02,93.46153846153844,26
2023-04-09,86.38461538461539,26
2023-04-16,85.15384615384616,26
2023-04-23,91.875,24
2023-04-30,98.04545454545455,22
2023-05-07,89.27777777777777,18
2023-05-14,90.87499999999999,16
2023-05-21,96.5,12
2023-05-28,88,10
2023-06-04,82.5,4
2023-06-11,75,2
