id,time,value
trend,2007-04-08,43.0170357750407
trend,2007-04-09,43.030867979796795
trend,2007-04-10,43.04470018455287
trend,2007-04-11,43.058532389308965
trend,2007-04-12,43.07236459406505
trend,2007-04-13,43.08619679882114
trend,2007-04-14,43.10002900357723
trend,2007-04-15,43.11386120833332
trend,2007-04-16,43.1276934130894
trend,2007-04-17,43.141525617845495
trend,2007-04-18,43.15535782260158
trend,2007-04-19,43.16919002735767
trend,2007-04-20,43.183022232113764
trend,2007-04-21,43.19685443686984
trend,2007-04-22,43.210686641625934
trend,2007-04-23,43.22451884638202
trend,2007-04-24,43.23835105113811
trend,2007-04-25,43.252183255894195
trend,2007-04-26,43.26601546065029
trend,2007-04-27,43.27984766540638
trend,2007-04-28,43.293679870162464
trend,2007-04-29,43.307512074918556
trend,2007-04-30,43.32134427967463
trend,2007-05-01,43.335176484430725
trend,2007-05-02,43.34900868918681
trend,2007-05-03,43.3628408939429
trend,2007-05-04,43.37667309869899
trend,2007-05-05,43.39050530345508
trend,2007-05-06,43.40433750821117
trend,2007-05-07,43.418169712967256
trend,2007-05-08,43.43200191772335
trend,2007-05-09,43.44583412247943
trend,2007-05-10,43.459666327235524
trend,2007-05-11,43.4734985319916
trend,2007-05-12,43.487330736747694
trend,2007-05-13,43.50116294150378
trend,2007-05-14,43.51499514625987
trend,2007-05-15,43.52882735101596
trend,2007-05-16,43.54265955577205
trend,2007-05-17,43.55649176052814
trend,2007-05-18,43.570323965284224
trend,2007-05-19,43.584156170040316
trend,2007-05-20,43.597988374796394
trend,2007-05-21,43.611820579552486
trend,2007-05-22,43.62565278430857
trend,2007-05-23,43.63948498906466
trend,2007-05-24,43.653317193820754
trend,2007-05-25,43.66714939857684
trend,2007-05-26,43.68098160333293
trend,2007-05-27,43.694813808089016
trend,2007-05-28,43.70864601284511
trend,2007-05-29,43.72247821760119
trend,2007-05-30,43.736310422357285
trend,2007-05-31,43.75014262711336
trend,2007-06-01,43.763974831869454
trend,2007-06-02,43.777807036625546
trend,2007-06-03,43.79163924138163
trend,2007-06-04,43.80547144613772
trend,2007-06-05,43.81930365089381
trend,2007-06-06,43.8331358556499
trend,2007-06-07,43.846968060405985
trend,2007-06-08,43.86080026516208
trend,2007-06-09,43.874632469918154
trend,2007-06-10,43.888464674674246
trend,2007-06-11,43.90229687943034
trend,2007-06-12,43.91612908418642
trend,2007-06-13,43.929961288942515
trend,2007-06-14,43.9437934936986
trend,2007-06-15,43.95762569845469
trend,2007-06-16,43.971457903210776
trend,2007-06-17,43.98529010796687
trend,2007-06-18,43.99912231272295
trend,2007-06-19,44.012954517479045
trend,2007-06-20,44.02678672223514
trend,2007-06-21,44.040618926991215
trend,2007-06-22,44.05445113174731
trend,2007-06-23,44.06828333650339
trend,2007-06-24,44.08211554125948
trend,2007-06-25,44.09594774601557
trend,2007-06-26,44.10977995077166
trend,2007-06-27,44.123612155527745
trend,2007-06-28,44.13744436028384
trend,2007-06-29,44.15127656503993
trend,2007-06-30,44.16510876979601
trend,2007-07-01,44.1789409745521
trend,2007-07-02,44.19277317930818
trend,2007-07-03,44.206605384064275
trend,2007-07-04,44.22043758882036
trend,2007-07-05,44.23426979357645
trend,2007-07-06,44.24810199833254
trend,2007-07-07,44.26193420308863
trend,2007-07-08,44.27576640784472
trend,2007-07-09,44.289598612600805
trend,2007-07-10,44.3034308173569
trend,2007-07-11,44.317263022112975
trend,2007-07-12,44.33109522686907
trend,2007-07-13,44.34492743162515
trend,2007-07-14,44.358759636381244
trend,2007-07-15,44.372591841137336
trend,2007-07-16,44.38642404589342
trend,2007-07-17,44.40025625064951
trend,2007-07-18,44.4140884554056
trend,2007-07-19,44.42792066016169
trend,2007-07-20,44.44175286491777
trend,2007-07-21,44.45558506967386
trend,2007-07-22,44.46941727442995
trend,2007-07-23,44.48324948119656
trend,2007-07-24,44.49708168796317
trend,2007-07-25,44.510913894729775
trend,2007-07-26,44.524746101496376
trend,2007-07-27,44.538578308262984
trend,2007-07-28,44.55241051502959
trend,2007-07-29,44.56624272179621
trend,2007-07-30,44.58007492856281
trend,2007-07-31,44.59390713532942
trend,2007-08-01,44.607739342096025
trend,2007-08-02,44.62157154886263
trend,2007-08-03,44.635403755629234
trend,2007-08-04,44.64923596239584
trend,2007-08-05,44.66306816916246
trend,2007-08-06,44.676900375929065
trend,2007-08-07,44.69073258269567
trend,2007-08-08,44.704564789462275
trend,2007-08-09,44.71839699622888
trend,2007-08-10,44.73222920299549
trend,2007-08-11,44.74606140976209
trend,2007-08-12,44.75989361652871
trend,2007-08-13,44.773725823295315
trend,2007-08-14,44.78755803006192
trend,2007-08-15,44.801390236828524
trend,2007-08-16,44.81522244359513
trend,2007-08-17,44.82905465036174
trend,2007-08-18,44.84288685712835
trend,2007-08-19,44.85671906389495
trend,2007-08-20,44.870551270661565
trend,2007-08-21,44.88438347742817
trend,2007-08-22,44.89821568419478
trend,2007-08-23,44.91204789096139
trend,2007-08-24,44.92588009772799
trend,2007-08-25,44.9397123044946
trend,2007-08-26,44.95354451126121
trend,2007-08-27,44.96737671802781
trend,2007-08-28,44.98120892479442
trend,2007-08-29,44.99504113156103
trend,2007-08-30,45.00887333832764
trend,2007-08-31,45.02270554509425
trend,2007-09-01,45.03653775186085
trend,2007-09-02,45.050369958627456
trend,2007-09-03,45.064202165394065
trend,2007-09-04,45.07803437216068
trend,2007-09-05,45.09186657892728
trend,2007-09-06,45.10569878569389
trend,2007-09-07,45.1195309924605
trend,2007-09-08,45.133363199227105
trend,2007-09-09,45.147195405993706
trend,2007-09-10,45.161027612760314
trend,2007-09-11,45.17485981952693
trend,2007-09-12,45.18869202629354
trend,2007-09-13,45.20252423306014
trend,2007-09-14,45.21635643982675
trend,2007-09-15,45.230188646593355
trend,2007-09-16,45.24402085335996
trend,2007-09-17,45.257853060126564
trend,2007-09-18,45.27168526689317
trend,2007-09-19,45.28551747365979
trend,2007-09-20,45.299349680426396
trend,2007-09-21,45.313181887193
trend,2007-09-22,45.327014093959605
trend,2007-09-23,45.34084630072621
trend,2007-09-24,45.35467850749282
trend,2007-09-25,45.36851071425942
trend,2007-09-26,45.38234292102603
trend,2007-09-27,45.396175127792645
trend,2007-09-28,45.41000733455925
trend,2007-09-29,45.423839541325854
trend,2007-09-30,45.43767174809246
trend,2007-10-01,45.45150395485907
trend,2007-10-02,45.46533616162568
trend,2007-10-03,45.47916836839228
trend,2007-10-04,45.493000575158895
trend,2007-10-05,45.5068327819255
trend,2007-10-06,45.52066498869211
trend,2007-10-07,45.53449719545871
trend,2007-10-08,45.54832940222532
trend,2007-10-09,45.56216160899193
trend,2007-10-10,45.57599381575854
trend,2007-10-11,45.58982602252514
trend,2007-10-12,45.60365822929175
trend,2007-10-13,45.61749043605836
trend,2007-10-14,45.63132264282497
trend,2007-10-15,45.64515484959158
trend,2007-10-16,45.65898705635818
trend,2007-10-17,45.67281926312479
trend,2007-10-18,45.686651469891395
trend,2007-10-19,45.70048367665801
trend,2007-10-20,45.71431588342461
trend,2007-10-21,45.72814809019122
trend,2007-10-22,45.74198029695783
trend,2007-10-23,45.755812503724435
trend,2007-10-24,45.769644710491036
trend,2007-10-25,45.783476917257644
trend,2007-10-26,45.79730912402425
trend,2007-10-27,45.81114133079087
trend,2007-10-28,45.82497353755747
trend,2007-10-29,45.83880574432408
trend,2007-10-30,45.852637951090685
trend,2007-10-31,45.86647015785729
trend,2007-11-01,45.880302364623894
trend,2007-11-02,45.8941345713905
trend,2007-11-03,45.90796677815712
trend,2007-11-04,45.921798984923726
trend,2007-11-05,45.93563119169033
trend,2007-11-06,45.949463398456935
trend,2007-11-07,45.96329560522354
trend,2007-11-08,45.97712781199015
trend,2007-11-09,45.99096001875675
trend,2007-11-10,46.00479222552337
trend,2007-11-11,46.018624432289975
trend,2007-11-12,46.03245663905658
trend,2007-11-13,46.046288845823184
trend,2007-11-14,46.06012105258979
trend,2007-11-15,46.0739532593564
trend,2007-11-16,46.08778546612301
trend,2007-11-17,46.10161767288961
trend,2007-11-18,46.11544987965622
trend,2007-11-19,46.12928208642283
trend,2007-11-20,46.14311429318944
trend,2007-11-21,46.15694649995604
trend,2007-11-22,46.17077870672265
trend,2007-11-23,46.18461091348926
trend,2007-11-24,46.19844312025587
trend,2007-11-25,46.21227532702247
trend,2007-11-26,46.22610753378908
trend,2007-11-27,46.23993974055569
trend,2007-11-28,46.2537719473223
trend,2007-11-29,46.26760415408891
trend,2007-11-30,46.28143636085551
trend,2007-12-01,46.29526856762212
trend,2007-12-02,46.309100774388725
trend,2007-12-03,46.32293298115534
trend,2007-12-04,46.33676518792194
trend,2007-12-05,46.35059739468855
trend,2007-12-06,46.36442960145516
trend,2007-12-07,46.378261808221765
trend,2007-12-08,46.392094014988366
trend,2007-12-09,46.405926221754974
trend,2007-12-10,46.41975842852158
trend,2007-12-11,46.43359063528818
trend,2007-12-12,46.4474228420548
trend,2007-12-13,46.46125504882141
trend,2007-12-14,46.475087255588015
trend,2007-12-15,46.48891946235462
trend,2007-12-16,46.502751669121224
trend,2007-12-17,46.51658387588783
trend,2007-12-18,46.53041608265444
trend,2007-12-19,46.544248289421056
trend,2007-12-20,46.55808049618766
trend,2007-12-21,46.571912702954265
trend,2007-12-22,46.58574490972087
trend,2007-12-23,46.59957711648748
trend,2007-12-24,46.61340932325408
trend,2007-12-25,46.62724153002069
trend,2007-12-26,46.641073736787305
trend,2007-12-27,46.65490594355391
trend,2007-12-28,46.668738150320515
trend,2007-12-29,46.68257035708712
trend,2007-12-30,46.69640256385373
trend,2007-12-31,46.71023477062034
trend,2008-01-01,46.72406697738694
trend,2008-01-02,46.737899184153555
trend,2008-01-03,46.75173139092016
trend,2008-01-04,46.76556359768677
trend,2008-01-05,46.77939580445337
trend,2008-01-06,46.79322801121998
trend,2008-01-07,46.80706021798659
trend,2008-01-08,46.8208924247532
trend,2008-01-09,46.8347246315198
trend,2008-01-10,46.848556838286406
trend,2008-01-11,46.86238904505302
trend,2008-01-12,46.87622125181963
trend,2008-01-13,46.89005345858623
trend,2008-01-14,46.90388566535284
trend,2008-01-15,46.91771787211945
trend,2008-01-16,46.931550078886055
trend,2008-01-17,46.945382285652656
trend,2008-01-18,46.95921449241927
trend,2008-01-19,46.97304669918588
trend,2008-01-20,46.98687890595249
trend,2008-01-21,47.000711112719095
trend,2008-01-22,47.014543319485696
trend,2008-01-23,47.028375526252304
trend,2008-01-24,47.04220773301891
trend,2008-01-25,47.05603993978553
trend,2008-01-26,47.06987214655213
trend,2008-01-27,47.08370435331874
trend,2008-01-28,47.097536560085345
trend,2008-01-29,47.11136876685195
trend,2008-01-30,47.125200973618554
trend,2008-01-31,47.13903318038516
trend,2008-02-01,47.15286538715177
trend,2008-02-02,47.166697593918386
trend,2008-02-03,47.18052980068499
trend,2008-02-04,47.194362007451595
trend,2008-02-05,47.2081942142182
trend,2008-02-06,47.22202642098481
trend,2008-02-07,47.23585862775141
trend,2008-02-08,47.24969083451802
trend,2008-02-09,47.263523041284635
trend,2008-02-10,47.27735524365885
trend,2008-02-11,47.29118744603306
trend,2008-02-12,47.305019648407274
trend,2008-02-13,47.31885185078149
trend,2008-02-14,47.33268405315571
trend,2008-02-15,47.34651625552993
trend,2008-02-16,47.360348457904145
trend,2008-02-17,47.37418066027836
trend,2008-02-18,47.388012862652566
trend,2008-02-19,47.401845065026784
trend,2008-02-20,47.415677267401
trend,2008-02-21,47.42950946977522
trend,2008-02-22,47.44334167214943
trend,2008-02-23,47.45717387452364
trend,2008-02-24,47.47100607689786
trend,2008-02-25,47.484838279272076
trend,2008-02-26,47.49867048164629
trend,2008-02-27,47.51250268402051
trend,2008-02-28,47.52633488639472
trend,2008-02-29,47.54016708876893
trend,2008-03-01,47.55399929114315
trend,2008-03-02,47.56783149351737
trend,2008-03-03,47.581663695891585
trend,2008-03-04,47.595495898265796
trend,2008-03-05,47.60932810064001
trend,2008-03-06,47.623160303014224
trend,2008-03-07,47.63699250538844
trend,2008-03-08,47.65082470776266
trend,2008-03-09,47.66465691013687
trend,2008-03-10,47.67848911251109
trend,2008-03-11,47.692321314885305
trend,2008-03-12,47.706153517259516
trend,2008-03-13,47.71998571963373
trend,2008-03-14,47.733817922007944
trend,2008-03-15,47.74765012438216
trend,2008-03-16,47.76148232675638
trend,2008-03-17,47.7753145291306
trend,2008-03-18,47.78914673150481
trend,2008-03-19,47.802978933879025
trend,2008-03-20,47.816811136253236
trend,2008-03-21,47.83064333862745
trend,2008-03-22,47.84447554100167
trend,2008-03-23,47.85830774337589
trend,2008-03-24,47.8721399457501
trend,2008-03-25,47.88597214812431
trend,2008-03-26,47.89980435049853
trend,2008-03-27,47.913636552872745
trend,2008-03-28,47.92746875524696
trend,2008-03-29,47.94130095762118
trend,2008-03-30,47.95513315999539
trend,2008-03-31,47.9689653623696
trend,2008-04-01,47.98279756474382
trend,2008-04-02,47.99662976711804
trend,2008-04-03,48.010461969492255
trend,2008-04-04,48.02429417186647
trend,2008-04-05,48.038126374240676
trend,2008-04-06,48.051958576614894
trend,2008-04-07,48.06579077898911
trend,2008-04-08,48.07962298136333
trend,2008-04-09,48.09345518373755
trend,2008-04-10,48.10728738611175
trend,2008-04-11,48.12111958848597
trend,2008-04-12,48.134951790860185
trend,2008-04-13,48.1487839932344
trend,2008-04-14,48.16261619560862
trend,2008-04-15,48.17644839798283
trend,2008-04-16,48.19028060035704
trend,2008-04-17,48.20411280273126
trend,2008-04-18,48.21794500510548
trend,2008-04-19,48.231777207479695
trend,2008-04-20,48.24560940985391
trend,2008-04-21,48.259441612228116
trend,2008-04-22,48.273273814602334
trend,2008-04-23,48.28710601697655
trend,2008-04-24,48.30093821935077
trend,2008-04-25,48.31477042172499
trend,2008-04-26,48.3286026240992
trend,2008-04-27,48.34243482647341
trend,2008-04-28,48.356267028847626
trend,2008-04-29,48.37009923122184
trend,2008-04-30,48.38393143359606
trend,2008-05-01,48.39776363597028
trend,2008-05-02,48.41159583834449
trend,2008-05-03,48.4254280407187
trend,2008-05-04,48.43926024309292
trend,2008-05-05,48.453092445467135
trend,2008-05-06,48.46692464784135
trend,2008-05-07,48.48075685021556
trend,2008-05-08,48.49458905258978
trend,2008-05-09,48.50842125496399
trend,2008-05-10,48.52225345733821
trend,2008-05-11,48.53608565971243
trend,2008-05-12,48.54991786208664
trend,2008-05-13,48.563750064460855
trend,2008-05-14,48.57758226683507
trend,2008-05-15,48.59141446920928
trend,2008-05-16,48.6052466715835
trend,2008-05-17,48.61907887395771
trend,2008-05-18,48.63291107633193
trend,2008-05-19,48.64674327870615
trend,2008-05-20,48.660575481080365
trend,2008-05-21,48.674407683454575
trend,2008-05-22,48.68823988582879
trend,2008-05-23,48.702072088203
trend,2008-05-24,48.71590429057722
trend,2008-05-25,48.72973649295144
trend,2008-05-26,48.743568695325656
trend,2008-05-27,48.75740089769987
trend,2008-05-28,48.77123310007408
trend,2008-05-29,48.785065302448295
trend,2008-05-30,48.79889750482251
trend,2008-05-31,48.81272970719673
trend,2008-06-01,48.82656190957095
trend,2008-06-02,48.84039411194516
trend,2008-06-03,48.85422631431937
trend,2008-06-04,48.86805851669359
trend,2008-06-05,48.881890719067805
trend,2008-06-06,48.89572292144202
trend,2008-06-07,48.90955512381624
trend,2008-06-08,48.92338732619044
trend,2008-06-09,48.93721952856466
trend,2008-06-10,48.95105173093888
trend,2008-06-11,48.9648839333131
trend,2008-06-12,48.978716135687314
trend,2008-06-13,48.99254833806152
trend,2008-06-14,49.006380540435735
trend,2008-06-15,49.02021274280995
trend,2008-06-16,49.03404494518417
trend,2008-06-17,49.04787714755839
trend,2008-06-18,49.0617093499326
trend,2008-06-19,49.07554155230681
trend,2008-06-20,49.08937375468103
trend,2008-06-21,49.103205957055245
trend,2008-06-22,49.11703815942946
trend,2008-06-23,49.13087036180368
trend,2008-06-24,49.14470256417789
trend,2008-06-25,49.1585347665521
trend,2008-06-26,49.17236696892632
trend,2008-06-27,49.18619917130054
trend,2008-06-28,49.200031373674754
trend,2008-06-29,49.213863576048965
trend,2008-06-30,49.22769577842318
trend,2008-07-01,49.24152798079739
trend,2008-07-02,49.25536018317161
trend,2008-07-03,49.26919238554583
trend,2008-07-04,49.283024587920046
trend,2008-07-05,49.29685679029426
trend,2008-07-06,49.31068899266847
trend,2008-07-07,49.324521195042685
trend,2008-07-08,49.3383533974169
trend,2008-07-09,49.35218559979112
trend,2008-07-10,49.36601780216533
trend,2008-07-11,49.37985000453955
trend,2008-07-12,49.39368220691376
trend,2008-07-13,49.40751440928798
trend,2008-07-14,49.421346611662194
trend,2008-07-15,49.435178814036405
trend,2008-07-16,49.44901101641062
trend,2008-07-17,49.46284321878484
trend,2008-07-18,49.47667542115905
trend,2008-07-19,49.49050762353326
trend,2008-07-20,49.50433982590748
trend,2008-07-21,49.5181720282817
trend,2008-07-22,49.532004230655915
trend,2008-07-23,49.54583643303013
trend,2008-07-24,49.55966863540434
trend,2008-07-25,49.57350083777856
trend,2008-07-26,49.58733304015277
trend,2008-07-27,49.60116524252699
trend,2008-07-28,49.614997444901206
trend,2008-07-29,49.628829647275424
trend,2008-07-30,49.642661849649635
trend,2008-07-31,49.656494052023845
trend,2008-08-01,49.67032625439806
trend,2008-08-02,49.68415845677228
trend,2008-08-03,49.6979906591465
trend,2008-08-04,49.711822861520716
trend,2008-08-05,49.725655063894926
trend,2008-08-06,49.73948726626914
trend,2008-08-07,49.753319468643355
trend,2008-08-08,49.76715167101757
trend,2008-08-09,49.78098387339179
trend,2008-08-10,49.79481607576601
trend,2008-08-11,49.80864827814021
trend,2008-08-12,49.82248048051443
trend,2008-08-13,49.83631268288865
trend,2008-08-14,49.850144885262864
trend,2008-08-15,49.86397708763708
trend,2008-08-16,49.877809290011285
trend,2008-08-17,49.8916414923855
trend,2008-08-18,49.90547369475972
trend,2008-08-19,49.91930589713394
trend,2008-08-20,49.93313809950815
trend,2008-08-21,49.94697030188237
trend,2008-08-22,49.96080250425658
trend,2008-08-23,49.974634706630795
trend,2008-08-24,49.98846690900501
trend,2008-08-25,50.00229911137923
trend,2008-08-26,50.01613131375345
trend,2008-08-27,50.02996351612766
trend,2008-08-28,50.04379571850187
trend,2008-08-29,50.05762792087609
trend,2008-08-30,50.071460123250304
trend,2008-08-31,50.08529232854282
trend,2008-09-01,50.09912453383534
trend,2008-09-02,50.11295673912785
trend,2008-09-03,50.12678894442037
trend,2008-09-04,50.140621149712885
trend,2008-09-05,50.1544533550054
trend,2008-09-06,50.16828556029792
trend,2008-09-07,50.18211776559043
trend,2008-09-08,50.19594997088295
trend,2008-09-09,50.20978217617546
trend,2008-09-10,50.22361438146798
trend,2008-09-11,50.23744658676049
trend,2008-09-12,50.251278792053014
trend,2008-09-13,50.26511099734552
trend,2008-09-14,50.27894320263805
trend,2008-09-15,50.292775407930556
trend,2008-09-16,50.30660761322308
trend,2008-09-17,50.32043981851559
trend,2008-09-18,50.334272023808104
trend,2008-09-19,50.34810422910063
trend,2008-09-20,50.361936434393144
trend,2008-09-21,50.37576863968566
trend,2008-09-22,50.38960084497817
trend,2008-09-23,50.40343305027069
trend,2008-09-24,50.4172652555632
trend,2008-09-25,50.431097460855725
trend,2008-09-26,50.444929666148234
trend,2008-09-27,50.45876187144076
trend,2008-09-28,50.472594076733266
trend,2008-09-29,50.48642628202578
trend,2008-09-30,50.5002584873183
trend,2008-10-01,50.514090692610814
trend,2008-10-02,50.52792289790333
trend,2008-10-03,50.54175510319585
trend,2008-10-04,50.55558730848836
trend,2008-10-05,50.56941951378088
trend,2008-10-06,50.583251719073395
trend,2008-10-07,50.59708392436591
trend,2008-10-08,50.610916129658435
trend,2008-10-09,50.624748334950944
trend,2008-10-10,50.63858054024347
trend,2008-10-11,50.652412745535976
trend,2008-10-12,50.6662449508285
trend,2008-10-13,50.68007715612101
trend,2008-10-14,50.693909361413525
trend,2008-10-15,50.70774156670604
trend,2008-10-16,50.72157377199856
trend,2008-10-17,50.73540597729107
trend,2008-10-18,50.74923818258359
trend,2008-10-19,50.763070387876105
trend,2008-10-20,50.77690259316862
trend,2008-10-21,50.79073479846114
trend,2008-10-22,50.804567003753654
trend,2008-10-23,50.81839920904617
trend,2008-10-24,50.832231414338686
trend,2008-10-25,50.846063619631195
trend,2008-10-26,50.85989582492372
trend,2008-10-27,50.873728030216235
trend,2008-10-28,50.88756023550875
trend,2008-10-29,50.90139244080126
trend,2008-10-30,50.91522464609378
trend,2008-10-31,50.92905685138629
trend,2008-11-01,50.942889056678816
trend,2008-11-02,50.95672126197133
trend,2008-11-03,50.97055346726385
trend,2008-11-04,50.984385672556364
trend,2008-11-05,50.99821787784887
trend,2008-11-06,51.012050083141396
trend,2008-11-07,51.02588228843391
trend,2008-11-08,51.03971449372643
trend,2008-11-09,51.05354669901894
trend,2008-11-10,51.06737890431146
trend,2008-11-11,51.08121110960398
trend,2008-11-12,51.09504331489649
trend,2008-11-13,51.108875520189
trend,2008-11-14,51.122707725481526
trend,2008-11-15,51.136539930774035
trend,2008-11-16,51.15037213606656
trend,2008-11-17,51.16420434135907
trend,2008-11-18,51.17803654665159
trend,2008-11-19,51.1918687519441
trend,2008-11-20,51.205700957236616
trend,2008-11-21,51.21953316252913
trend,2008-11-22,51.233365367821655
trend,2008-11-23,51.24719757311417
trend,2008-11-24,51.26102977840668
trend,2008-11-25,51.2748619836992
trend,2008-11-26,51.28869418899171
trend,2008-11-27,51.302526394284236
trend,2008-11-28,51.316358599576745
trend,2008-11-29,51.33019080486927
trend,2008-11-30,51.34402301016178
trend,2008-12-01,51.35785521545429
trend,2008-12-02,51.37168742074681
trend,2008-12-03,51.38551962603933
trend,2008-12-04,51.39935183133184
trend,2008-12-05,51.41318403662436
trend,2008-12-06,51.427016241916874
trend,2008-12-07,51.44084844720939
trend,2008-12-08,51.45468065250191
trend,2008-12-09,51.46851285779442
trend,2008-12-10,51.48234506308694
trend,2008-12-11,51.496177268379455
trend,2008-12-12,51.51000947367198
trend,2008-12-13,51.52384167896449
trend,2008-12-14,51.53767388425701
trend,2008-12-15,51.55150608954952
trend,2008-12-16,51.565338294842036
trend,2008-12-17,51.57917050013455
trend,2008-12-18,51.59300270542707
trend,2008-12-19,51.606834910719584
trend,2008-12-20,51.6206671160121
trend,2008-12-21,51.63449932130462
trend,2008-12-22,51.64833152659713
trend,2008-12-23,51.66216373188965
trend,2008-12-24,51.675995937182165
trend,2008-12-25,51.68982814247468
trend,2008-12-26,51.7036603477672
trend,2008-12-27,51.71749255305971
trend,2008-12-28,51.73132475835223
trend,2008-12-29,51.745156963644746
trend,2008-12-30,51.75898916893726
trend,2008-12-31,51.77282137422977
trend,2009-01-01,51.786653579522294
trend,2009-01-02,51.8004857848148
trend,2009-01-03,51.81431799010733
trend,2009-01-04,51.828150195399836
trend,2009-01-05,51.84198240069236
trend,2009-01-06,51.855814605984875
trend,2009-01-07,51.869646811277384
trend,2009-01-08,51.88347901656991
trend,2009-01-09,51.897311221862424
trend,2009-01-10,51.91114342715494
trend,2009-01-11,51.92497563244745
trend,2009-01-12,51.93880783773997
trend,2009-01-13,51.95264004303249
trend,2009-01-14,51.966472248325005
trend,2009-01-15,51.980304453617514
trend,2009-01-16,51.99413665891004
trend,2009-01-17,52.007968864202546
trend,2009-01-18,52.02180106949507
trend,2009-01-19,52.03563327478758
trend,2009-01-20,52.0494654800801
trend,2009-01-21,52.06329768537261
trend,2009-01-22,52.07712989066513
trend,2009-01-23,52.09096209595764
trend,2009-01-24,52.104794301250166
trend,2009-01-25,52.11862650654268
trend,2009-01-26,52.13245871183519
trend,2009-01-27,52.146290917127715
trend,2009-01-28,52.160123122420224
trend,2009-01-29,52.17395532771275
trend,2009-01-30,52.187787533005256
trend,2009-01-31,52.20161973829778
trend,2009-02-01,52.21545194359029
trend,2009-02-02,52.22928414888281
trend,2009-02-03,52.24311635417532
trend,2009-02-04,52.256948559467844
trend,2009-02-05,52.27078076476035
trend,2009-02-06,52.28461297005287
trend,2009-02-07,52.298445175345385
trend,2009-02-08,52.3122773806379
trend,2009-02-09,52.32610958593042
trend,2009-02-10,52.339941791222934
trend,2009-02-11,52.35377399651545
trend,2009-02-12,52.367606201807966
trend,2009-02-13,52.38143840710048
trend,2009-02-14,52.395270612393
trend,2009-02-15,52.40910281768552
