time,value,n
2011-07-31,28.363636363636363,22
2011-08-07,40.22727272727273,22
2011-08-14,42.95454545454545,22
2011-08-21,25.727272727272727,22
2011-08-28,22.26086956521739,23
2011-09-04,41.69565217391305,23
2011-09-11,30.26086956521739,23
2011-09-18,20.217391304347824,23
2011-09-25,44.78260869565217,23
2011-10-02,39.17391304347826,23
2011-10-09,33.17391304347826,23
2011-10-16,32.52173913043478,23
2011-10-23,40.47826086956522,23
2011-10-30,33.52173913043478,23
2011-11-06,36.21739130434783,23
2011-11-13,38.791666666666664,24
2011-11-20,53.25,24
2011-11-27,53.541666666666664,24
2011-12-04,59.333333333333336,24
2011-12-11,61.291666666666664,24
2011-12-18,36.333333333333336,24
2011-12-25,48.458333333333336,24
2012-01-01,43.625,24
2012-01-08,39.04347826086956,23
2012-01-15,42.17391304347826,23
2012-01-22,34.91304347826087,23
2012-01-29,40.833333333333336,24
2012-02-05,34,24
2012-02-12,32.125,24
2012-02-19,42.75,24
2012-02-26,26.666666666666668,24
2012-03-04,39.25,24
2012-03-11,21.458333333333332,24
2012-03-18,35.375,24
2012-03-25,35.91304347826087,23
2012-04-01,30.043478260869566,23
2012-04-08,41.130434782608695,23
2012-04-15,29.5,24
2012-04-22,47.833333333333336,24
2012-04-29,30.125,24
2012-05-06,46.541666666666664,24
2012-05-13,18.583333333333332,24
2012-05-20,44.333333333333336,24
2012-05-27,35.75,24
2012-06-03,46.375,24
2012-06-10,49.78260869565217,23
2012-06-17,32.52173913043478,23
2012-06-24,38.69565217391305,23
2012-07-01,31.458333333333332,24
2012-07-08,25.916666666666668,24
2012-07-15,36.666666666666664,24
2012-07-22,49.041666666666664,24
2012-07-29,39.291666666666664,24
2012-08-05,17.458333333333332,24
2012-08-12,25.125,24
2012-08-19,21.041666666666668,24
2012-08-26,32.52173913043478,23
2012-09-02,53.43478260869565,23
2012-09-09,31.130434782608695,23
2012-09-16,31.166666666666668,24
2012-09-23,39.875,24
2012-09-30,45.416666666666664,24
2012-10-07,28.708333333333332,24
2012-10-14,32.208333333333336,24
2012-10-21,41.666666666666664,24
2012-10-28,31.625,24
2012-11-04,61.583333333333336,24
2012-11-11,39.82608695652174,23
2012-11-18,54.17391304347826,23
2012-11-25,42.78260869565217,23
2012-12-02,49.125,24
2012-12-09,44.083333333333336,24
2012-12-16,64.58333333333333,24
2012-12-23,25.125,24
2012-12-30,53.041666666666664,24
2013-01-06,24.25,24
2013-01-13,32.083333333333336,24
2013-01-20,22.375,24
2013-01-27,35.82608695652174,23
2013-02-03,37.869565217391305,23
2013-02-10,39.17391304347826,23
2013-02-17,22.875,24
2013-02-24,32.791666666666664,24
2013-03-03,32.416666666666664,24
2013-03-10,31.5,24
2013-03-17,38.458333333333336,24
2013-03-24,37.708333333333336,24
2013-03-31,40.75,24
2013-04-07,37.958333333333336,24
2013-04-14,28.391304347826093,23
2013-04-21,52.65217391304348,23
2013-04-28,44.78260869565217,23
2013-05-05,34.875,24
2013-05-12,40.791666666666664,24
2013-05-19,41.25,24
2013-05-26,42.416666666666664,24
2013-06-02,31.291666666666668,24
2013-06-09,32.875,24
2013-06-16,33,24
2013-06-23,38,24
2013-06-30,12.565217391304348,23
2013-07-07,51.21739130434783,23
2013-07-14,51.95652173913044,23
2013-07-21,35.833333333333336,24
2013-07-28,27.625,24
2013-08-04,23.5,24
2013-08-11,34,24
2013-08-18,34.75,24
2013-08-25,37.958333333333336,24
2013-09-01,38.25,24
2013-09-08,47.125,24
2013-09-15,32.34782608695652,23
2013-09-22,45.34782608695652,23
2013-09-29,35,23
2013-10-06,39.416666666666664,24
2013-10-13,51.25,24
2013-10-20,45.541666666666664,24
2013-10-27,40.458333333333336,24
2013-11-03,38.375,24
2013-11-10,32.041666666666664,24
2013-11-17,51.208333333333336,24
2013-11-24,56.083333333333336,24
2013-12-01,61.73913043478261,23
2013-12-08,82.95652173913044,23
2013-12-15,66.43478260869566,23
2013-12-22,53.208333333333336,24
2013-12-29,36.75,24
2014-01-05,47.791666666666664,24
2014-01-12,29.083333333333332,24
2014-01-19,32.583333333333336,24
2014-01-26,38.291666666666664,24
2014-02-02,41.916666666666664,24
2014-02-09,37.791666666666664,24
2014-02-16,34.52173913043478,23
2014-02-23,31.956521739130434,23
2014-03-02,39.78260869565217,23
2014-03-09,42.291666666666664,24
2014-03-16,22.5,24
2014-03-23,38,24
2014-03-30,37.291666666666664,24
2014-04-06,35.458333333333336,24
2014-04-13,32.041666666666664,24
2014-04-20,41.583333333333336,24
2014-04-27,40.458333333333336,24
2014-05-04,53.69565217391305,23
2014-05-11,29.91304347826087,23
2014-05-18,42.04347826086956,23
2014-05-25,52,24
2014-06-01,43.291666666666664,24
2014-06-08,42,24
2014-06-15,34.958333333333336,24
2014-06-22,47.708333333333336,24
2014-06-29,51.25,24
2014-07-06,35.291666666666664,24
2014-07-13,45.291666666666664,24
2014-07-20,42.43478260869565,23
2014-07-27,30.391304347826093,23
2014-08-03,35.56521739130435,23
2014-08-10,46.25,24
2014-08-17,43.083333333333336,24
2014-08-24,32.916666666666664,24
2014-08-31,30.166666666666668,24
2014-09-07,30.25,24
2014-09-14,49.083333333333336,24
2014-09-21,26.333333333333332,24
2014-09-28,21.916666666666668,24
2014-10-05,35.56521739130435,23
2014-10-12,33.869565217391305,23
2014-10-19,37.73913043478261,23
2014-10-26,39.75,24
2014-11-02,33.75,24
2014-11-09,40.708333333333336,24
2014-11-16,53.333333333333336,24
2014-11-23,68.95833333333333,24
2014-11-30,58.75,24
2014-12-07,71.04166666666667,24
2014-12-14,77.04166666666667,24
2014-12-21,54.391304347826086,23
2014-12-28,42.52173913043478,23
2015-01-04,43.608695652173914,23
2015-01-11,39.708333333333336,24
2015-01-18,44.458333333333336,24
2015-01-25,51.041666666666664,24
2015-02-01,31.666666666666668,24
2015-02-08,49.125,24
2015-02-15,42.458333333333336,24
2015-02-22,41.875,24
2015-03-01,51.083333333333336,24
2015-03-08,46.30434782608695,23
2015-03-15,44,23
2015-03-22,38.17391304347826,23
2015-03-29,55.125,24
2015-04-05,40.375,24
2015-04-12,42.375,24
2015-04-19,40.541666666666664,24
2015-04-26,51.166666666666664,24
2015-05-03,52.833333333333336,24
2015-05-10,45.166666666666664,24
2015-05-17,51,24
2015-05-24,50.869565217391305,23
2015-05-31,32.17391304347826,23
2015-06-07,41.608695652173914,23
2015-06-14,52.041666666666664,24
2015-06-21,42.583333333333336,24
2015-06-28,36.958333333333336,24
2015-07-05,48.083333333333336,24
2015-07-12,30.208333333333332,24
2015-07-19,43.625,24
2015-07-26,49,24
2015-08-02,41.666666666666664,24
2015-08-09,44.17391304347826,23
2015-08-16,49.34782608695652,23
2015-08-23,43.56521739130435,23
2015-08-30,42.875,24
2015-09-06,41.625,24
2015-09-13,41.375,24
2015-09-20,42.916666666666664,24
2015-09-27,40.541666666666664,24
2015-10-04,32.958333333333336,24
2015-10-11,57.791666666666664,24
2015-10-18,57.5,24
2015-10-25,55.04347826086956,23
2015-11-01,55.08695652173913,23
2015-11-08,54.130434782608695,23
2015-11-15,51.333333333333336,24
2015-11-22,64.5,24
2015-11-29,83.20833333333333,24
2015-12-06,83.54166666666667,24
2015-12-13,78.58333333333333,24
2015-12-20,65.66666666666667,24
2015-12-27,42.458333333333336,24
2016-01-03,39.708333333333336,24
2016-01-10,32.17391304347826,23
2016-01-17,36.391304347826086,23
2016-01-24,26.130434782608695,23
2016-01-31,26.458333333333332,24
2016-02-07,33.083333333333336,24
2016-02-14,40.583333333333336,24
2016-02-21,34.75,24
2016-02-28,29.958333333333332,24
2016-03-06,37.208333333333336,24
2016-03-13,36.791666666666664,24
2016-03-20,41.041666666666664,24
2016-03-27,30.434782608695652,23
2016-04-03,58.43478260869565,23
2016-04-10,31.217391304347824,23
2016-04-17,29.666666666666668,24
2016-04-24,44.166666666666664,24
2016-05-01,41.416666666666664,24
2016-05-08,44.791666666666664,24
2016-05-15,43.208333333333336,24
2016-05-22,44.541666666666664,24
2016-05-29,34.291666666666664,24
2016-06-05,30.875,24
2016-06-12,44.34782608695652,23
2016-06-19,29.695652173913043,23
2016-06-26,34.608695652173914,23
2016-07-03,39.625,24
2016-07-10,40.625,24
2016-07-17,49.583333333333336,24
2016-07-24,36.75,24
2016-07-31,41.458333333333336,24
2016-08-07,31.916666666666668,24
2016-08-14,44.875,24
2016-08-21,36.583333333333336,24
2016-08-28,29.82608695652174,23
2016-09-04,34.43478260869565,23
2016-09-11,26.608695652173907,23
2016-09-18,35.291666666666664,24
2016-09-25,48.75,24
2016-10-02,34.166666666666664,24
2016-10-09,38.75,24
2016-10-16,43.083333333333336,24
2016-10-23,43.333333333333336,24
2016-10-30,39.75,24
2016-11-06,50.125,24
2016-11-13,36.82608695652174,23
2016-11-20,62.65217391304348,23
2016-11-27,49.47826086956522,23
2016-12-04,78.30434782608695,23
2016-12-11,62.391304347826086,23
2016-12-18,70.17391304347827,23
2016-12-25,50.78260869565217,23
2017-01-01,36.08695652173913,23
2017-01-08,30.869565217391305,23
2017-01-15,33.869565217391305,23
2017-01-22,47.82608695652174,23
2017-01-29,31.5,22
2017-02-05,35.54545454545455,22
2017-02-12,27.227272727272727,22
2017-02-19,22,22
2017-02-26,33.59090909090909,22
2017-03-05,34.63636363636363,22
2017-03-12,28.59090909090909,22
2017-03-19,35.95454545454545,22
2017-03-26,26.90909090909091,22
2017-04-02,44.27272727272727,22
2017-04-09,35.40909090909091,22
2017-04-16,23.61904761904762,21
2017-04-23,47.476190476190474,21
2017-04-30,29.666666666666668,21
2017-05-07,43.142857142857146,21
2017-05-14,33.61904761904762,21
2017-05-21,21.285714285714285,21
2017-05-28,52.42857142857143,21
2017-06-04,39.142857142857146,21
2017-06-11,25.857142857142858,21
2017-06-18,43.38095238095238,21
2017-06-25,35.285714285714285,21
2017-07-02,30.1,20
2017-07-09,23.65,20
2017-07-16,30.25,20
2017-07-23,33.1,20
2017-07-30,58.55,20
2017-08-06,44.95,20
2017-08-13,40.4,20
2017-08-20,27.7,20
2017-08-27,29.3,20
2017-09-03,43.95,20
2017-09-10,50.35,20
2017-09-17,54.63157894736842,19
2017-09-24,39.73684210526316,19
2017-10-01,41.578947368421055,19
2017-10-08,36.21052631578947,19
2017-10-15,48.36842105263158,19
2017-10-22,28.210526315789473,19
2017-10-29,39.73684210526316,19
2017-11-05,55.68421052631579,19
2017-11-12,60.26315789473684,19
2017-11-19,60.78947368421053,19
2017-11-26,60.21052631578947,19
2017-12-03,78.55555555555556,18
2017-12-10,85.88888888888889,18
2017-12-17,65.11111111111111,18
2017-12-24,37,18
2017-12-31,37.888888888888886,18
2018-01-07,28.833333333333332,18
2018-01-14,45.166666666666664,18
2018-01-21,47.611111111111114,18
2018-01-28,44.5,18
2018-02-04,43.55555555555556,18
2018-02-11,37.166666666666664,18
2018-02-18,34.76470588235294,17
2018-02-25,44.52941176470589,17
2018-03-04,44.35294117647059,17
2018-03-11,56.94117647058823,17
2018-03-18,49.05882352941177,17
2018-03-25,39,17
2018-04-01,38,17
2018-04-08,44,17
2018-04-15,42,17
2018-04-22,36.35294117647059,17
2018-04-29,41.294117647058826,17
2018-05-06,46.6875,16
2018-05-13,34.125,16
2018-05-20,46.6875,16
2018-05-27,31.75,16
2018-06-03,35.4375,16
2018-06-10,32.0625,16
2018-06-17,33.75,16
2018-06-24,42.8125,16
2018-07-01,37.0625,16
2018-07-08,46.8125,16
2018-07-15,32.9375,16
2018-07-22,43.2,15
2018-07-29,46.53333333333333,15
2018-08-05,37.4,15
2018-08-12,39,15
2018-08-19,34.46666666666667,15
2018-08-26,50.13333333333333,15
2018-09-02,38.46666666666667,15
2018-09-09,43.93333333333333,15
2018-09-16,39.53333333333333,15
2018-09-23,47.86666666666667,15
2018-09-30,50.733333333333334,15
2018-10-07,30.142857142857142,14
2018-10-14,50.785714285714285,14
2018-10-21,42.92857142857143,14
2018-10-28,52.714285714285715,14
2018-11-04,33.57142857142857,14
2018-11-11,63.642857142857146,14
2018-11-18,46.57142857142857,14
2018-11-25,44.214285714285715,14
2018-12-02,50.07142857142857,14
2018-12-09,58.5,14
2018-12-16,67.85714285714286,14
2018-12-23,22.23076923076923,13
2018-12-30,30.923076923076923,13
2019-01-06,48.61538461538461,13
2019-01-13,46.46153846153846,13
2019-01-20,43.76923076923077,13
2019-01-27,40.92307692307692,13
2019-02-03,49.53846153846154,13
2019-02-10,40.07692307692308,13
2019-02-17,43.23076923076923,13
2019-02-24,44.30769230769231,13
2019-03-03,35.15384615384615,13
2019-03-10,45.25,12
2019-03-17,37.5,12
2019-03-24,35.75,12
2019-03-31,34.166666666666664,12
2019-04-07,36.583333333333336,12
2019-04-14,57.833333333333336,12
2019-04-21,39.416666666666664,12
2019-04-28,49.75,12
2019-05-05,34.75,12
2019-05-12,37.416666666666664,12
2019-05-19,47.833333333333336,12
2019-05-26,36.36363636363637,11
2019-06-02,35,11
2019-06-09,34.54545454545455,11
2019-06-16,32.72727272727273,11
2019-06-23,37.09090909090909,11
2019-06-30,40.45454545454545,11
2019-07-07,26,11
2019-07-14,47.09090909090909,11
2019-07-21,33.18181818181818,11
2019-07-28,35.27272727272727,11
2019-08-04,33.90909090909091,11
2019-08-11,30.9,10
2019-08-18,43,10
2019-08-25,48.1,10
2019-09-01,48.6,10
2019-09-08,43.7,10
2019-09-15,44.6,10
2019-09-22,47.2,10
2019-09-29,61.2,10
2019-10-06,52.8,10
2019-10-13,45.1,10
2019-10-20,37.3,10
2019-10-27,38.22222222222222,9
2019-11-03,45.666666666666664,9
2019-11-10,58.77777777777778,9
2019-11-17,44.888888888888886,9
2019-11-24,72.11111111111111,9
2019-12-01,62.22222222222222,9
2019-12-08,80.66666666666667,9
2019-12-15,74.33333333333333,9
2019-12-22,56,9
2019-12-29,55.44444444444444,9
2020-01-05,60.111111111111114,9
2020-01-12,51.625,8
2020-01-19,47.875,8
2020-01-26,36.5,8
2020-02-02,45.625,8
2020-02-09,47.375,8
2020-02-16,37.5,8
2020-02-23,44,8
2020-03-01,39.125,8
2020-03-08,33.75,8
2020-03-15,24.25,8
2020-03-22,24.625,8
2020-03-29,22.857142857142858,7
2020-04-05,26.714285714285715,7
2020-04-12,32.42857142857143,7
2020-04-19,32.285714285714285,7
2020-04-26,43.285714285714285,7
2020-05-03,44.42857142857143,7
2020-05-10,30.571428571428573,7
2020-05-17,34.57142857142857,7
2020-05-24,46.57142857142857,7
2020-05-31,41.285714285714285,7
2020-06-07,40.142857142857146,7
2020-06-14,47,6
2020-06-21,43.333333333333336,6
2020-06-28,59.166666666666664,6
2020-07-05,50.833333333333336,6
2020-07-12,39.857142857142854,7
2020-07-19,54.125,8
2020-07-26,51,8
2020-08-02,45.2,10
2020-08-09,43.857142857142854,14
2020-08-16,54.578947368421055,19
2020-08-23,57.31818181818182,22
2020-08-30,40,21
2020-09-06,26.761904761904763,21
2020-09-13,48.47826086956522,23
2020-09-20,48.51851851851852,27
2020-09-27,47.666666666666664,30
2020-10-04,39.0625,32
2020-10-11,52.05555555555556,36
2020-10-18,63.65909090909091,44
2020-10-25,37.849056603773576,53
2020-11-01,38.22033898305084,59
2020-11-08,54.83076923076922,65
2020-11-15,49.52857142857143,70
2020-11-22,58.108108108108105,74
2020-11-29,56.1,80
2020-12-06,93.6931818181818,88
2020-12-13,84.531914893617,94
2020-12-20,67.4536082474227,97
2020-12-27,58.35353535353534,99
2021-01-03,50.76470588235294,102
2021-01-10,42.72477064220183,109
2021-01-17,42.84482758620689,116
2021-01-24,32.857142857142854,119
2021-01-31,45.073170731707314,123
2021-02-07,70.8787878787879,132
2021-02-14,49.32142857142857,140
2021-02-21,54.858108108108105,148
2021-02-28,41.61146496815287,157
2021-03-07,56.45454545454543,165
2021-03-14,44.04651162790697,172
2021-03-21,57.166666666666664,180
2021-03-28,45.60209424083771,191
2021-04-04,46.75124378109453,201
2021-04-11,44.36842105263158,209
2021-04-18,41.55140186915886,214
2021-04-25,53.263888888888886,216
2021-05-02,50.393518518518526,216
2021-05-09,51.814814814814795,216
2021-05-16,47.29629629629629,216
2021-05-23,57.68055555555556,216
2021-05-30,70.77314814814818,216
2021-06-06,50.10648148148148,216
2021-06-13,49.384259259259245,216
2021-06-20,48.62037037037039,216
2021-06-27,46.847222222222214,216
2021-07-04,51.17209302325581,215
2021-07-11,52.6320754716981,212
2021-07-18,48.28301886792454,212
2021-07-25,44.37619047619047,210
2021-08-01,56.14903846153846,208
2021-08-08,54.46534653465348,202
2021-08-15,55.378787878787875,198
2021-08-22,52.35353535353537,198
2021-08-29,47.313131313131315,198
2021-09-05,53.75510204081631,196
2021-09-12,45.93298969072166,194
2021-09-19,49.175531914893625,188
2021-09-26,67.30851063829788,188
2021-10-03,49.0054347826087,184
2021-10-10,58.21910112359551,178
2021-10-17,52.582352941176495,170
2021-10-24,43.40740740740742,162
2021-10-31,49.166666666666664,156
2021-11-07,52.780000000000015,150
2021-11-14,67.3767123287671,146
2021-11-21,74.58695652173915,138
2021-11-28,60.56060606060607,132
2021-12-05,65.74193548387096,124
2021-12-12,95.86666666666669,120
2021-12-19,65.20000000000002,120
2021-12-26,60.37931034482759,116
2022-01-02,51.684210526315795,114
2022-01-09,42.58653846153846,104
2022-01-16,52.03061224489796,98
2022-01-23,57.040816326530624,98
2022-01-30,36.54545454545455,88
2022-02-06,58.55,80
2022-02-13,64.61111111111113,72
2022-02-20,50.53125,64
2022-02-27,38.964285714285715,56
2022-03-06,43.416666666666664,48
2022-03-13,51.57142857142857,42
2022-03-20,33.87500000000001,32
2022-03-27,53.5,20
2022-04-03,38.333333333333336,12
2022-04-10,27,4
