time,value,n
2015-04-05,27.5,24
2015-04-12,20.75,24
2015-04-19,47.875,24
2015-04-26,36.041666666666664,24
2015-05-03,18.541666666666668,24
2015-05-10,29.291666666666668,24
2015-05-17,25.541666666666668,24
2015-05-24,41.69565217391305,23
2015-05-31,23.91304347826087,23
2015-06-07,24.73913043478261,23
2015-06-14,38.041666666666664,24
2015-06-21,48.75,24
2015-06-28,29.75,24
2015-07-05,33.208333333333336,24
2015-07-12,43.541666666666664,24
2015-07-19,27.291666666666668,24
2015-07-26,52.166666666666664,24
2015-08-02,35.375,24
2015-08-09,53.82608695652174,23
2015-08-16,42.47826086956522,23
2015-08-23,39.65217391304348,23
2015-08-30,46.291666666666664,24
2015-09-06,45.083333333333336,24
2015-09-13,44.375,24
2015-09-20,41.083333333333336,24
2015-09-27,37.666666666666664,24
2015-10-04,30.75,24
2015-10-11,56.5,24
2015-10-18,36.625,24
2015-10-25,53.95652173913044,23
2015-11-01,38.65217391304348,23
2015-11-08,25.217391304347824,23
2015-11-15,37.25,24
2015-11-22,46.875,24
2015-11-29,45.916666666666664,24
2015-12-06,50.916666666666664,24
2015-12-13,49.416666666666664,24
2015-12-20,47.875,24
2015-12-27,42,24
2016-01-03,54.458333333333336,24
2016-01-10,34.56521739130435,23
2016-01-17,38.08695652173913,23
2016-01-24,46.130434782608695,23
2016-01-31,53.958333333333336,24
2016-02-07,35.208333333333336,24
2016-02-14,31.666666666666668,24
2016-02-21,28.875,24
2016-02-28,34.208333333333336,24
2016-03-06,33.75,24
2016-03-13,34.833333333333336,24
2016-03-20,37.458333333333336,24
2016-03-27,26.08695652173913,23
2016-04-03,20.82608695652174,23
2016-04-10,27.391304347826086,23
2016-04-17,49.541666666666664,24
2016-04-24,30.541666666666668,24
2016-05-01,41.541666666666664,24
2016-05-08,28.041666666666668,24
2016-05-15,30.5,24
2016-05-22,33.416666666666664,24
2016-05-29,33.666666666666664,24
2016-06-05,25.125,24
2016-06-12,22.304347826086957,23
2016-06-19,21.130434782608695,23
2016-06-26,44.56521739130435,23
2016-07-03,27.833333333333332,24
2016-07-10,37.458333333333336,24
2016-07-17,33.208333333333336,24
2016-07-24,23.5,24
2016-07-31,67.875,24
2016-08-07,38.041666666666664,24
2016-08-14,45.916666666666664,24
2016-08-21,35.791666666666664,24
2016-08-28,29.565217391304348,23
2016-09-04,45.26086956521739,23
2016-09-11,26.217391304347824,23
2016-09-18,30.708333333333332,24
2016-09-25,47.208333333333336,24
2016-10-02,41.041666666666664,24
2016-10-09,32.208333333333336,24
2016-10-16,33.041666666666664,24
2016-10-23,44.833333333333336,24
2016-10-30,37.5,24
2016-11-06,14.083333333333334,24
2016-11-13,46.08695652173913,23
2016-11-20,39.30434782608695,23
2016-11-27,43.78260869565217,23
2016-12-04,40,24
2016-12-11,36.541666666666664,24
2016-12-18,71.20833333333333,24
2016-12-25,59.958333333333336,24
2017-01-01,60.208333333333336,24
2017-01-08,28.125,24
2017-01-15,38.958333333333336,24
2017-01-22,42.791666666666664,24
2017-01-29,55.34782608695652,23
2017-02-05,46.69565217391305,23
2017-02-12,48.17391304347826,23
2017-02-19,35.625,24
2017-02-26,29.666666666666668,24
2017-03-05,33.5,24
2017-03-12,25,24
2017-03-19,38.916666666666664,24
2017-03-26,26.291666666666668,24
2017-04-02,40.083333333333336,24
2017-04-09,40.875,24
2017-04-16,58.65217391304348,23
2017-04-23,34.30434782608695,23
2017-04-30,26.304347826086957,23
2017-05-07,27.130434782608695,23
2017-05-14,23.08695652173913,23
2017-05-21,49.43478260869565,23
2017-05-28,23.608695652173914,23
2017-06-04,43.130434782608695,23
2017-06-11,27.565217391304348,23
2017-06-18,25.652173913043477,23
2017-06-25,43.26086956521739,23
2017-07-02,43.31818181818182,22
2017-07-09,34.09090909090909,22
2017-07-16,27.227272727272727,22
2017-07-23,35.63636363636363,22
2017-07-30,28.727272727272727,22
2017-08-06,46.86363636363637,22
2017-08-13,31.318181818181817,22
2017-08-20,36.36363636363637,22
2017-08-27,36.40909090909091,22
2017-09-03,48.90909090909091,22
2017-09-10,46.59090909090909,22
2017-09-17,18.333333333333332,21
2017-09-24,45.04761904761905,21
2017-10-01,35.333333333333336,21
2017-10-08,55.61904761904762,21
2017-10-15,40.95238095238095,21
2017-10-22,47.095238095238095,21
2017-10-29,54.285714285714285,21
2017-11-05,40.714285714285715,21
2017-11-12,34.61904761904762,21
2017-11-19,39.333333333333336,21
2017-11-26,39.19047619047619,21
2017-12-03,43.75,20
2017-12-10,48.7,20
2017-12-17,44.3,20
2017-12-24,51.95,20
2017-12-31,38.8,20
2018-01-07,31.65,20
2018-01-14,30.65,20
2018-01-21,29.55,20
2018-01-28,39.25,20
2018-02-04,45.55,20
2018-02-11,40.75,20
2018-02-18,31.31578947368421,19
2018-02-25,58.63157894736842,19
2018-03-04,36.31578947368421,19
2018-03-11,27.105263157894736,19
2018-03-18,19.36842105263158,19
2018-03-25,44,19
2018-04-01,32.21052631578947,19
2018-04-08,35.21052631578947,19
2018-04-15,32.89473684210526,19
2018-04-22,36.05263157894737,19
2018-04-29,30.210526315789473,19
2018-05-06,22.555555555555557,18
2018-05-13,20.27777777777778,18
2018-05-20,39.388888888888886,18
2018-05-27,26.72222222222222,18
2018-06-03,30.61111111111111,18
2018-06-10,28.77777777777778,18
2018-06-17,39.611111111111114,18
2018-06-24,31.38888888888889,18
2018-07-01,39.333333333333336,18
2018-07-08,41.5,18
2018-07-15,49.55555555555556,18
2018-07-22,51.35294117647059,17
2018-07-29,34.11764705882353,17
2018-08-05,38,17
2018-08-12,25.764705882352942,17
2018-08-19,35.8235294117647,17
2018-08-26,52.411764705882355,17
2018-09-02,48.88235294117647,17
2018-09-09,33.1764705882353,17
2018-09-16,31.823529411764707,17
2018-09-23,49.8235294117647,17
2018-09-30,40.94117647058823,17
2018-10-07,40.5625,16
2018-10-14,37.625,16
2018-10-21,58,16
2018-10-28,40.125,16
2018-11-04,23.625,16
2018-11-11,39.1875,16
2018-11-18,47.0625,16
2018-11-25,48.8125,16
2018-12-02,37.5625,16
2018-12-09,60.3125,16
2018-12-16,68.3125,16
2018-12-23,59.8,15
2018-12-30,39.86666666666667,15
2019-01-06,31.133333333333333,15
2019-01-13,36.86666666666667,15
2019-01-20,36.733333333333334,15
2019-01-27,37.266666666666666,15
2019-02-03,57.86666666666667,15
2019-02-10,50.06666666666667,15
2019-02-17,23.6,15
2019-02-24,26.6,15
2019-03-03,46.13333333333333,15
2019-03-10,27.071428571428573,14
2019-03-17,32.42857142857143,14
2019-03-24,26.642857142857142,14
2019-03-31,51.357142857142854,14
2019-04-07,63.142857142857146,14
2019-04-14,58.07142857142857,14
2019-04-21,56.5,14
2019-04-28,46.785714285714285,14
2019-05-05,50.642857142857146,14
2019-05-12,42.07142857142857,14
2019-05-19,25.785714285714285,14
2019-05-26,36.07692307692308,13
2019-06-02,36,13
2019-06-09,30.53846153846154,13
2019-06-16,30.384615384615383,13
2019-06-23,45.23076923076923,13
2019-06-30,41.38461538461539,13
2019-07-07,46.92307692307692,13
2019-07-14,31,13
2019-07-21,49.46153846153846,13
2019-07-28,51.61538461538461,13
2019-08-04,29.615384615384617,13
2019-08-11,26.583333333333332,12
2019-08-18,38.583333333333336,12
2019-08-25,33.166666666666664,12
2019-09-01,75.83333333333333,12
2019-09-08,34,12
2019-09-15,24,12
2019-09-22,36.083333333333336,12
2019-09-29,44.75,12
2019-10-06,64.33333333333333,12
2019-10-13,53.083333333333336,12
2019-10-20,51.833333333333336,12
2019-10-27,60.09090909090909,11
2019-11-03,42.45454545454545,11
2019-11-10,50.45454545454545,11
2019-11-17,35.45454545454545,11
2019-11-24,34.54545454545455,11
2019-12-01,52.72727272727273,11
2019-12-08,29.545454545454547,11
2019-12-15,59.18181818181818,11
2019-12-22,86.27272727272727,11
2019-12-29,73.18181818181819,11
2020-01-05,45.36363636363637,11
2020-01-12,43,10
2020-01-19,36.9,10
2020-01-26,48.4,10
2020-02-02,44.1,10
2020-02-09,51.2,10
2020-02-16,45.9,10
2020-02-23,28.9,10
2020-03-01,30.5,10
2020-03-08,48.2,10
2020-03-15,4.5,10
2020-03-22,2.9,10
2020-03-29,19.22222222222222,9
2020-04-05,10,9
2020-04-12,14,9
2020-04-19,10.666666666666666,9
2020-04-26,21.77777777777778,9
2020-05-03,25.444444444444443,9
2020-05-10,17.444444444444443,9
2020-05-17,15.777777777777779,9
2020-05-24,23.22222222222222,9
2020-05-31,36.55555555555556,9
2020-06-07,23.77777777777778,9
2020-06-14,42.625,8
2020-06-21,26.125,8
2020-06-28,20.125,8
2020-07-05,33.75,8
2020-07-12,33.625,8
2020-07-19,28.5,8
2020-07-26,27.25,8
2020-08-02,39.875,8
2020-08-09,26.25,8
2020-08-16,28.75,8
2020-08-23,25.25,8
2020-08-30,42.42857142857143,7
2020-09-06,22.857142857142858,7
2020-09-13,21.571428571428573,7
2020-09-20,27.285714285714285,7
2020-09-27,45.857142857142854,7
2020-10-04,31.714285714285715,7
2020-10-11,30.142857142857142,7
2020-10-18,12.285714285714286,7
2020-10-25,34.142857142857146,7
2020-11-01,21.857142857142858,7
2020-11-08,12.285714285714286,7
2020-11-15,18.5,6
2020-11-22,9.333333333333334,6
2020-11-29,9.166666666666666,6
2020-12-06,26.833333333333332,6
2020-12-13,21.833333333333332,6
2020-12-20,26.5,6
2020-12-27,19,6
2021-01-03,4.166666666666667,6
2021-01-10,8,6
2021-01-17,5.166666666666667,6
2021-01-24,4.833333333333333,6
2021-01-31,6.2,5
2021-02-07,25.4,5
2021-02-14,13.4,5
2021-02-21,16.8,5
2021-02-28,21.2,5
2021-03-07,19.4,5
2021-03-14,10,5
2021-03-21,19.8,5
2021-03-28,17.8,5
2021-04-04,11,5
2021-04-11,5.4,5
2021-04-18,10.5,4
2021-04-25,19.75,4
2021-05-02,22.25,4
2021-05-09,17.25,4
2021-05-16,26.75,4
2021-05-23,19.75,4
2021-05-30,20,4
2021-06-06,19,4
2021-06-13,34,4
2021-06-20,44,4
2021-06-27,50,4
2021-07-04,43.666666666666664,3
2021-07-11,40,3
2021-07-18,50.666666666666664,3
2021-07-25,17,3
2021-08-01,31,3
2021-08-08,46,3
2021-08-15,27,3
2021-08-22,44.666666666666664,3
2021-08-29,81,3
2021-09-05,26,3
2021-09-12,42,3
2021-09-19,25,2
2021-09-26,27,2
2021-10-03,48,2
2021-10-10,42,2
2021-10-17,54.5,2
2021-10-24,54,2
2021-10-31,42,2
2021-11-07,41,2
2021-11-14,35,2
2021-11-21,24.5,2
2021-11-28,13.5,2
2021-12-05,28,1
2021-12-12,63,1
2021-12-19,64,1
2021-12-26,51,1
