time,value,n
2009-12-13,62,14
2009-12-20,75,15
2009-12-27,57.13333333333333,15
2010-01-03,48.6,15
2010-01-10,32.06666666666667,15
2010-01-17,39.333333333333336,15
2010-01-24,30.8,15
2010-01-31,43.333333333333336,15
2010-02-07,42.06666666666667,15
2010-02-14,33.6,15
2010-02-21,43.8,15
2010-02-28,49.4,15
2010-03-07,41.5625,16
2010-03-14,52.4375,16
2010-03-21,36.25,16
2010-03-28,45.375,16
2010-04-04,44.5625,16
2010-04-11,42.875,16
2010-04-18,29.5,16
2010-04-25,34.4375,16
2010-05-02,43.6875,16
2010-05-09,51.1875,16
2010-05-16,42.4375,16
2010-05-23,35.470588235294116,17
2010-05-30,34,17
2010-06-06,27.058823529411764,17
2010-06-13,24.88235294117647,17
2010-06-20,48.76470588235294,17
2010-06-27,33.588235294117645,17
2010-07-04,39.8235294117647,17
2010-07-11,43.588235294117645,17
2010-07-18,47.11764705882353,17
2010-07-25,41.88235294117647,17
2010-08-01,47.411764705882355,17
2010-08-08,36.888888888888886,18
2010-08-15,40.166666666666664,18
2010-08-22,60.44444444444444,18
2010-08-29,50.72222222222222,18
2010-09-05,50.55555555555556,18
2010-09-12,33.388888888888886,18
2010-09-19,42.05555555555556,18
2010-09-26,36.388888888888886,18
2010-10-03,43.611111111111114,18
2010-10-10,48.72222222222222,18
2010-10-17,38.22222222222222,18
2010-10-24,54.05263157894737,19
2010-10-31,35.10526315789474,19
2010-11-07,41.89473684210526,19
2010-11-14,38.63157894736842,19
2010-11-21,56.36842105263158,19
2010-11-28,56.05263157894737,19
2010-12-05,65.36842105263158,19
2010-12-12,70.36842105263158,19
2010-12-19,63.578947368421055,19
2010-12-26,77.94736842105263,19
2011-01-02,78.6842105263158,19
2011-01-09,43.75,20
2011-01-16,41.8,20
2011-01-23,40.05,20
2011-01-30,39.55,20
2011-02-06,39.9,20
2011-02-13,43.3,20
2011-02-20,33.7,20
2011-02-27,38.6,20
2011-03-06,41.7,20
2011-03-13,35.1,20
2011-03-20,42.75,20
2011-03-27,34.23809523809524,21
2011-04-03,57.04761904761905,21
2011-04-10,48.523809523809526,21
2011-04-17,36.76190476190476,21
2011-04-24,42.857142857142854,21
2011-05-01,46.857142857142854,21
2011-05-08,38.04761904761905,21
2011-05-15,45.42857142857143,21
2011-05-22,36.80952380952381,21
2011-05-29,35.42857142857143,21
2011-06-05,47.23809523809524,21
2011-06-12,52.31818181818182,22
2011-06-19,48.90909090909091,22
2011-06-26,49.40909090909091,22
2011-07-03,60.77272727272727,22
2011-07-10,58.72727272727273,22
2011-07-17,54.36363636363637,22
2011-07-24,52.77272727272727,22
2011-07-31,44.86363636363637,22
2011-08-07,49.36363636363637,22
2011-08-14,55.18181818181818,22
2011-08-21,46.22727272727273,22
2011-08-28,55.30434782608695,23
2011-09-04,54.34782608695652,23
2011-09-11,42.95652173913044,23
2011-09-18,34.30434782608695,23
2011-09-25,47.130434782608695,23
2011-10-02,45.391304347826086,23
2011-10-09,41.43478260869565,23
2011-10-16,51.21739130434783,23
2011-10-23,59.21739130434783,23
2011-10-30,69.08695652173913,23
2011-11-06,43.34782608695652,23
2011-11-13,52.25,24
2011-11-20,57.208333333333336,24
2011-11-27,71.83333333333333,24
2011-12-04,61.375,24
2011-12-11,65.75,24
2011-12-18,65.625,24
2011-12-25,82.08333333333333,24
2012-01-01,61.5,24
2012-01-08,50.869565217391305,23
2012-01-15,41.82608695652174,23
2012-01-22,45.21739130434783,23
2012-01-29,51.833333333333336,24
2012-02-05,56.416666666666664,24
2012-02-12,40.75,24
2012-02-19,40.333333333333336,24
2012-02-26,57.541666666666664,24
2012-03-04,44.791666666666664,24
2012-03-11,50.75,24
2012-03-18,47.916666666666664,24
2012-03-25,47.30434782608695,23
2012-04-01,55.26086956521739,23
2012-04-08,35.608695652173914,23
2012-04-15,45.916666666666664,24
2012-04-22,40.708333333333336,24
2012-04-29,36.25,24
2012-05-06,37.041666666666664,24
2012-05-13,39.333333333333336,24
2012-05-20,35.25,24
2012-05-27,35.375,24
2012-06-03,43.083333333333336,24
2012-06-10,37.869565217391305,23
2012-06-17,37.30434782608695,23
2012-06-24,41.26086956521739,23
2012-07-01,49.375,24
2012-07-08,46.875,24
2012-07-15,45.791666666666664,24
2012-07-22,48.625,24
2012-07-29,57.333333333333336,24
2012-08-05,62.875,24
2012-08-12,46.625,24
2012-08-19,46.666666666666664,24
2012-08-26,53.869565217391305,23
2012-09-02,45.78260869565217,23
2012-09-09,43.21739130434783,23
2012-09-16,51.166666666666664,24
2012-09-23,55.083333333333336,24
2012-09-30,46.625,24
2012-10-07,49.166666666666664,24
2012-10-14,48.625,24
2012-10-21,60.666666666666664,24
2012-10-28,62.333333333333336,24
2012-11-04,54.041666666666664,24
2012-11-11,53.08695652173913,23
2012-11-18,44.91304347826087,23
2012-11-25,53.26086956521739,23
2012-12-02,59.208333333333336,24
2012-12-09,58.666666666666664,24
2012-12-16,73.33333333333333,24
2012-12-23,82.08333333333333,24
2012-12-30,60.375,24
2013-01-06,40.041666666666664,24
2013-01-13,39.5,24
2013-01-20,50.208333333333336,24
2013-01-27,52.17391304347826,23
2013-02-03,49.608695652173914,23
2013-02-10,40.21739130434783,23
2013-02-17,38,24
2013-02-24,42.458333333333336,24
2013-03-03,41.291666666666664,24
2013-03-10,42.416666666666664,24
2013-03-17,37.041666666666664,24
2013-03-24,40.833333333333336,24
2013-03-31,46.708333333333336,24
2013-04-07,41.541666666666664,24
2013-04-14,46.82608695652174,23
2013-04-21,30.695652173913043,23
2013-04-28,39.47826086956522,23
2013-05-05,41.125,24
2013-05-12,32.208333333333336,24
2013-05-19,39.666666666666664,24
2013-05-26,57.041666666666664,24
2013-06-02,44.208333333333336,24
2013-06-09,39.333333333333336,24
2013-06-16,49.125,24
2013-06-23,48.583333333333336,24
2013-06-30,47.95652173913044,23
2013-07-07,41.608695652173914,23
2013-07-14,51.91304347826087,23
2013-07-21,49.208333333333336,24
2013-07-28,53.458333333333336,24
2013-08-04,59.916666666666664,24
2013-08-11,57.416666666666664,24
2013-08-18,50.916666666666664,24
2013-08-25,51.916666666666664,24
2013-09-01,54.208333333333336,24
2013-09-08,50.625,24
2013-09-15,49.26086956521739,23
2013-09-22,50.78260869565217,23
2013-09-29,49.30434782608695,23
2013-10-06,52.875,24
2013-10-13,51.208333333333336,24
2013-10-20,37.958333333333336,24
2013-10-27,61.583333333333336,24
2013-11-03,52.875,24
2013-11-10,50.166666666666664,24
2013-11-17,57.041666666666664,24
2013-11-24,75.08333333333333,24
2013-12-01,65.91304347826087,23
2013-12-08,77.04347826086956,23
2013-12-15,89.47826086956522,23
2013-12-22,95.29166666666667,24
2013-12-29,88.04166666666667,24
2014-01-05,49.5,24
2014-01-12,50.333333333333336,24
2014-01-19,46.916666666666664,24
2014-01-26,41.875,24
2014-02-02,61,24
2014-02-09,50.833333333333336,24
2014-02-16,48.608695652173914,23
2014-02-23,53.95652173913044,23
2014-03-02,50.30434782608695,23
2014-03-09,50.208333333333336,24
2014-03-16,46.125,24
2014-03-23,53.583333333333336,24
2014-03-30,54.833333333333336,24
2014-04-06,60.791666666666664,24
2014-04-13,74.25,24
2014-04-20,57.458333333333336,24
2014-04-27,58.291666666666664,24
2014-05-04,48.52173913043478,23
2014-05-11,39.391304347826086,23
2014-05-18,31.17391304347826,23
2014-05-25,49.875,24
2014-06-01,47.25,24
2014-06-08,47,24
2014-06-15,52.5,24
2014-06-22,41.416666666666664,24
2014-06-29,53.75,24
2014-07-06,48.75,24
2014-07-13,45.958333333333336,24
2014-07-20,36.65217391304348,23
2014-07-27,56.43478260869565,23
2014-08-03,52.47826086956522,23
2014-08-10,65.16666666666667,24
2014-08-17,68.29166666666667,24
2014-08-24,66.04166666666667,24
2014-08-31,54.875,24
2014-09-07,55.458333333333336,24
2014-09-14,57.708333333333336,24
2014-09-21,43.583333333333336,24
2014-09-28,49.916666666666664,24
2014-10-05,55.52173913043478,23
2014-10-12,54.43478260869565,23
2014-10-19,48.869565217391305,23
2014-10-26,51.75,24
2014-11-02,53.333333333333336,24
2014-11-09,60.875,24
2014-11-16,50.208333333333336,24
2014-11-23,52.416666666666664,24
2014-11-30,65.08333333333333,24
2014-12-07,80.66666666666667,24
2014-12-14,74.25,24
2014-12-21,85,23
2014-12-28,77.47826086956522,23
2015-01-04,51.608695652173914,23
2015-01-11,48,24
2015-01-18,43.625,24
2015-01-25,49.125,24
2015-02-01,56.708333333333336,24
2015-02-08,48.833333333333336,24
2015-02-15,42.875,24
2015-02-22,49,24
2015-03-01,45.041666666666664,24
2015-03-08,51.21739130434783,23
2015-03-15,47.608695652173914,23
2015-03-22,55.52173913043478,23
2015-03-29,65.66666666666667,24
2015-04-05,41.291666666666664,24
2015-04-12,55.5,24
2015-04-19,43.583333333333336,24
2015-04-26,49.458333333333336,24
2015-05-03,42.375,24
2015-05-10,50.875,24
2015-05-17,51.25,24
2015-05-24,46.17391304347826,23
2015-05-31,54.91304347826087,23
2015-06-07,45.95652173913044,23
2015-06-14,54.333333333333336,24
2015-06-21,51.416666666666664,24
2015-06-28,52.833333333333336,24
2015-07-05,53.75,24
2015-07-12,56.166666666666664,24
2015-07-19,54.541666666666664,24
2015-07-26,64.375,24
2015-08-02,58.916666666666664,24
2015-08-09,53.43478260869565,23
2015-08-16,60.130434782608695,23
2015-08-23,51,23
2015-08-30,62.75,24
2015-09-06,52.875,24
2015-09-13,51.5,24
2015-09-20,49.958333333333336,24
2015-09-27,53.833333333333336,24
2015-10-04,61.625,24
2015-10-11,64.04166666666667,24
2015-10-18,57.375,24
2015-10-25,57.391304347826086,23
2015-11-01,45.08695652173913,23
2015-11-08,48.73913043478261,23
2015-11-15,46.625,24
2015-11-22,56.541666666666664,24
2015-11-29,64.41666666666667,24
2015-12-06,82.16666666666667,24
2015-12-13,65.33333333333333,24
2015-12-20,69.625,24
2015-12-27,79.25,24
2016-01-03,61.875,24
2016-01-10,45.869565217391305,23
2016-01-17,39.47826086956522,23
2016-01-24,44.21739130434783,23
2016-01-31,54.333333333333336,24
2016-02-07,47.75,24
2016-02-14,43.958333333333336,24
2016-02-21,43.833333333333336,24
2016-02-28,48.458333333333336,24
2016-03-06,51.75,24
2016-03-13,50.458333333333336,24
2016-03-20,51.5,24
2016-03-27,54.17391304347826,23
2016-04-03,56.43478260869565,23
2016-04-10,41.47826086956522,23
2016-04-17,42.916666666666664,24
2016-04-24,45.083333333333336,24
2016-05-01,49.375,24
2016-05-08,46.375,24
2016-05-15,40.875,24
2016-05-22,38.666666666666664,24
2016-05-29,44.75,24
2016-06-05,43.083333333333336,24
2016-06-12,47.130434782608695,23
2016-06-19,41.34782608695652,23
2016-06-26,43.869565217391305,23
2016-07-03,49.875,24
2016-07-10,58.958333333333336,24
2016-07-17,46.125,24
2016-07-24,54.625,24
2016-07-31,51.75,24
2016-08-07,52.375,24
2016-08-14,46.75,24
2016-08-21,57.625,24
2016-08-28,60.04347826086956,23
2016-09-04,61.17391304347826,23
2016-09-11,59.26086956521739,23
2016-09-18,45.791666666666664,24
2016-09-25,54.041666666666664,24
2016-10-02,71.75,24
2016-10-09,52.041666666666664,24
2016-10-16,52,24
2016-10-23,77.5,24
2016-10-30,63.958333333333336,24
2016-11-06,56.791666666666664,24
2016-11-13,61.26086956521739,23
2016-11-20,57.65217391304348,23
2016-11-27,57.82608695652174,23
2016-12-04,77.41666666666667,24
2016-12-11,78.95833333333333,24
2016-12-18,89.41666666666667,24
2016-12-25,81.25,24
2017-01-01,76.58333333333333,24
2017-01-08,54.916666666666664,24
2017-01-15,55.958333333333336,24
2017-01-22,59.333333333333336,24
2017-01-29,50,23
2017-02-05,69.82608695652173,23
2017-02-12,56.56521739130435,23
2017-02-19,54.5,24
2017-02-26,51.291666666666664,24
2017-03-05,55.458333333333336,24
2017-03-12,58.5,24
2017-03-19,50.958333333333336,24
2017-03-26,45.625,24
2017-04-02,60.375,24
2017-04-09,71.16666666666667,24
2017-04-16,52.391304347826086,23
2017-04-23,54.73913043478261,23
2017-04-30,52.65217391304348,23
2017-05-07,49.04347826086956,23
2017-05-14,51.869565217391305,23
2017-05-21,49.869565217391305,23
2017-05-28,48.08695652173913,23
2017-06-04,47.391304347826086,23
2017-06-11,63.95652173913044,23
2017-06-18,48.73913043478261,23
2017-06-25,55.91304347826087,23
2017-07-02,68.86363636363636,22
2017-07-09,62.13636363636363,22
2017-07-16,60.90909090909091,22
2017-07-23,64,22
2017-07-30,56.40909090909091,22
2017-08-06,67.77272727272727,22
2017-08-13,60.59090909090909,22
2017-08-20,59.59090909090909,22
2017-08-27,78.86363636363636,22
2017-09-03,67.54545454545455,22
2017-09-10,54.27272727272727,22
2017-09-17,70.71428571428571,21
2017-09-24,69.28571428571429,21
2017-10-01,69.14285714285714,21
2017-10-08,58.95238095238095,21
2017-10-15,48.42857142857143,21
2017-10-22,68.76190476190476,21
2017-10-29,78.9047619047619,21
2017-11-05,64.52380952380952,21
2017-11-12,61.57142857142857,21
2017-11-19,70,21
2017-11-26,60.19047619047619,21
2017-12-03,85.55,20
2017-12-10,80.4,20
2017-12-17,86.3,20
2017-12-24,90.35,20
2017-12-31,69.8,20
2018-01-07,60.35,20
2018-01-14,49.75,20
2018-01-21,45.55,20
2018-01-28,49.05,20
2018-02-04,59.9,20
2018-02-11,58.3,20
2018-02-18,48.21052631578947,19
2018-02-25,56.1578947368421,19
2018-03-04,51,19
2018-03-11,59.68421052631579,19
2018-03-18,50,19
2018-03-25,66.63157894736842,19
2018-04-01,58.05263157894737,19
2018-04-08,54.89473684210526,19
2018-04-15,45.421052631578945,19
2018-04-22,45.578947368421055,19
2018-04-29,48.473684210526315,19
2018-05-06,54.22222222222222,18
2018-05-13,50.888888888888886,18
2018-05-20,49.22222222222222,18
2018-05-27,60.22222222222222,18
2018-06-03,46,18
2018-06-10,51.77777777777778,18
2018-06-17,50.111111111111114,18
2018-06-24,53.77777777777778,18
2018-07-01,58,18
2018-07-08,58.666666666666664,18
2018-07-15,51.72222222222222,18
2018-07-22,64.23529411764706,17
2018-07-29,52.88235294117647,17
2018-08-05,63.705882352941174,17
2018-08-12,64,17
2018-08-19,62.411764705882355,17
2018-08-26,68.52941176470588,17
2018-09-02,59.64705882352941,17
2018-09-09,57.8235294117647,17
2018-09-16,50.705882352941174,17
2018-09-23,68.29411764705883,17
2018-09-30,73.29411764705883,17
2018-10-07,51.0625,16
2018-10-14,51.4375,16
2018-10-21,53.8125,16
2018-10-28,75.375,16
2018-11-04,60.75,16
2018-11-11,74.3125,16
2018-11-18,79.3125,16
2018-11-25,55.1875,16
2018-12-02,79.3125,16
2018-12-09,66.5625,16
2018-12-16,93.4375,16
2018-12-23,91.46666666666667,15
2018-12-30,82.66666666666667,15
2019-01-06,57.53333333333333,15
2019-01-13,52.6,15
2019-01-20,50.733333333333334,15
2019-01-27,48,15
2019-02-03,50.666666666666664,15
2019-02-10,50,15
2019-02-17,42.4,15
2019-02-24,52.13333333333333,15
2019-03-03,53.06666666666667,15
2019-03-10,53.857142857142854,14
2019-03-17,47.642857142857146,14
2019-03-24,47.285714285714285,14
2019-03-31,70.78571428571429,14
2019-04-07,51.07142857142857,14
2019-04-14,70.35714285714286,14
2019-04-21,57.07142857142857,14
2019-04-28,71.85714285714286,14
2019-05-05,54.285714285714285,14
2019-05-12,54.857142857142854,14
2019-05-19,50.714285714285715,14
2019-05-26,62.23076923076923,13
2019-06-02,52,13
2019-06-09,51.07692307692308,13
2019-06-16,54.07692307692308,13
2019-06-23,52.15384615384615,13
2019-06-30,68.15384615384616,13
2019-07-07,69.84615384615384,13
2019-07-14,59.07692307692308,13
2019-07-21,60.30769230769231,13
2019-07-28,67.61538461538461,13
2019-08-04,65.6923076923077,13
2019-08-11,68.08333333333333,12
2019-08-18,59.25,12
2019-08-25,62.666666666666664,12
2019-09-01,69.58333333333333,12
2019-09-08,70.33333333333333,12
2019-09-15,57,12
2019-09-22,60.083333333333336,12
2019-09-29,62.25,12
2019-10-06,55.5,12
2019-10-13,55.083333333333336,12
2019-10-20,46.416666666666664,12
2019-10-27,78.72727272727273,11
2019-11-03,65.36363636363636,11
2019-11-10,74.45454545454545,11
2019-11-17,61.45454545454545,11
2019-11-24,81.72727272727273,11
2019-12-01,75.54545454545455,11
2019-12-08,78.54545454545455,11
2019-12-15,86.63636363636364,11
2019-12-22,91.9090909090909,11
2019-12-29,88.9090909090909,11
2020-01-05,58.81818181818182,11
2020-01-12,56.9,10
2020-01-19,57.3,10
2020-01-26,50.3,10
2020-02-02,65.8,10
2020-02-09,55.4,10
2020-02-16,49.6,10
2020-02-23,46.8,10
2020-03-01,50.2,10
2020-03-08,45.9,10
2020-03-15,19.4,10
2020-03-22,14.5,10
2020-03-29,10.88888888888889,9
2020-04-05,17.77777777777778,9
2020-04-12,22.333333333333332,9
2020-04-19,24.88888888888889,9
2020-04-26,41.888888888888886,9
2020-05-03,56.44444444444444,9
2020-05-10,40.44444444444444,9
2020-05-17,53.333333333333336,9
2020-05-24,54.44444444444444,9
2020-05-31,54.77777777777778,9
2020-06-07,43.22222222222222,9
2020-06-14,52.625,8
2020-06-21,52.875,8
2020-06-28,51.75,8
2020-07-05,55.125,8
2020-07-12,52.375,8
2020-07-19,44.875,8
2020-07-26,49.75,8
2020-08-02,58.625,8
2020-08-09,47.625,8
2020-08-16,55.375,8
2020-08-23,58,8
2020-08-30,54.714285714285715,7
2020-09-06,47.57142857142857,7
2020-09-13,36.857142857142854,7
2020-09-20,49.714285714285715,7
2020-09-27,47,7
2020-10-04,43,7
2020-10-11,46.142857142857146,7
2020-10-18,42.142857142857146,7
2020-10-25,52.57142857142857,7
2020-11-01,40.857142857142854,7
2020-11-08,46.857142857142854,7
2020-11-15,31.166666666666668,6
2020-11-22,21,6
2020-11-29,20.333333333333332,6
2020-12-06,69.83333333333333,6
2020-12-13,55.666666666666664,6
2020-12-20,51.666666666666664,6
2020-12-27,24.5,6
2021-01-03,22.833333333333332,6
2021-01-10,17.666666666666668,6
2021-01-17,21.666666666666668,6
2021-01-24,15.333333333333334,6
2021-01-31,21,5
2021-02-07,56.4,5
2021-02-14,44.2,5
2021-02-21,44.6,5
2021-02-28,34,5
2021-03-07,32,5
2021-03-14,38,5
2021-03-21,36.4,5
2021-03-28,24.4,5
2021-04-04,24.6,5
2021-04-11,24,5
2021-04-18,17,4
2021-04-25,22.75,4
2021-05-02,42.75,4
2021-05-09,45.25,4
2021-05-16,52.75,4
2021-05-23,45.5,4
2021-05-30,51.75,4
2021-06-06,37.75,4
2021-06-13,48,4
2021-06-20,47.75,4
2021-06-27,51,4
2021-07-04,51.333333333333336,3
2021-07-11,57,3
2021-07-18,54,3
2021-07-25,50.666666666666664,3
2021-08-01,59.333333333333336,3
2021-08-08,51,3
2021-08-15,55.333333333333336,3
2021-08-22,51.666666666666664,3
2021-08-29,65.66666666666667,3
2021-09-05,46,3
2021-09-12,51.333333333333336,3
2021-09-19,52,2
2021-09-26,49.5,2
2021-10-03,47,2
2021-10-10,57.5,2
2021-10-17,46.5,2
2021-10-24,60,2
2021-10-31,49.5,2
2021-11-07,47,2
2021-11-14,54,2
2021-11-21,24,2
2021-11-28,19,2
2021-12-05,31,1
2021-12-12,68,1
2021-12-19,93,1
2021-12-26,69,1
