time,value,n
2013-12-01,84.5464480874317,366
2014-01-01,70.54918032786883,366
2014-02-01,66.36338797814214,366
2014-03-01,57.76229508196721,366
2014-04-01,66.22677595628414,366
2014-05-01,61.97540983606558,366
2014-06-01,39.655737704918046,366
2014-07-01,59.800546448087424,366
2014-08-01,84.71038251366119,366
2014-09-01,60.180327868852466,366
2014-10-01,58.05191256830603,366
2014-11-01,69.43989071038251,366
2014-12-01,82.69945355191253,366
2015-01-01,71.92622950819661,366
2015-02-01,84.69398907103825,366
2015-03-01,65.03005464480871,366
2015-04-01,65.928961748634,366
2015-05-01,60.188524590163944,366
2015-06-01,47.683060109289634,366
2015-07-01,67.30327868852464,366
2015-08-01,62.94262295081968,366
2015-09-01,69.55737704918033,366
2015-10-01,71.56830601092892,366
2015-11-01,73.45901639344262,366
2015-12-01,85.20765027322402,366
2016-01-01,74.4672131147541,366
2016-02-01,74.9262295081967,366
2016-03-01,58.849726775956285,366
2016-04-01,47.54644808743171,366
2016-05-01,52.40983606557378,366
2016-06-01,41.37431693989071,366
2016-07-01,63.549180327868875,366
2016-08-01,65.90163934426236,366
2016-09-01,58.72404371584698,366
2016-10-01,69.79508196721308,366
2016-11-01,52.07103825136613,366
2016-12-01,67.92622950819678,366
2017-01-01,64.59289617486338,366
2017-02-01,76.1448087431694,366
2017-03-01,55.45901639344265,366
2017-04-01,68.24316939890707,366
2017-05-01,42.2295081967213,366
2017-06-01,49.284153005464454,366
2017-07-01,60.84426229508199,366
2017-08-01,59.93169398907102,366
2017-09-01,59.44808743169398,366
2017-10-01,68.61748633879779,366
2017-11-01,57.404371584699476,366
2017-12-01,66.2486338797814,366
2018-01-01,54.743169398907135,366
2018-02-01,64.58196721311477,366
2018-03-01,55.68032786885245,366
2018-04-01,37.76229508196723,366
2018-05-01,45.3934426229508,366
2018-06-01,37.153005464480884,366
2018-07-01,52.51639344262296,366
2018-08-01,56.49180327868852,366
2018-09-01,53.69398907103826,366
2018-10-01,59.959016393442624,366
2018-11-01,60.131147540983584,366
2018-12-01,62.12568306010929,366
2019-01-01,55.51639344262295,366
2019-02-01,62.2213114754098,366
2019-03-01,49.756830601092865,366
2019-04-01,63.40163934426229,366
2019-05-01,52.39617486338798,366
2019-06-01,35.49180327868852,366
2019-07-01,65.15573770491804,366
2019-08-01,60.05464480874314,366
2019-09-01,53.169398907103826,366
2019-10-01,58.61202185792348,366
2019-11-01,62.49180327868856,366
2019-12-01,62.81967213114747,366
2020-01-01,52.174863387978164,366
2020-02-01,52.24316939890709,366
2020-03-01,16.352459016393425,366
2020-04-01,1.9617486338797796,366
2020-05-01,5.885245901639347,366
2020-06-01,12.030054644808757,366
2020-07-01,14.896174863387976,366
2020-08-01,32.08196721311475,366
2020-09-01,27.038251366120228,366
2020-10-01,26.538251366120203,366
2020-11-01,2.7950819672131137,366
2020-12-01,1.9535519125683047,366
2021-01-01,0.9808743169398907,366
2021-02-01,1.0573770491803278,366
2021-03-01,1.8825136612021829,366
2021-04-01,1.245901639344262,366
2021-05-01,10.265027322404379,366
2021-06-01,16.270491803278695,366
2021-07-01,47.60655737704918,366
2021-08-01,51.16285714285712,350
2021-09-01,37.53529411764705,340
2021-10-01,50.83030303030305,330
2021-11-01,22.010135135135123,296
2021-12-01,28.58888888888888,270
2022-01-01,33.375,256
2022-02-01,35.68141592920353,226
2022-03-01,30.06122448979593,196
2022-04-01,41.322784810126585,158
2022-05-01,32.38461538461541,130
2022-06-01,31.624999999999993,112
2022-07-01,41.61764705882352,102
2022-08-01,42.04347826086956,92
2022-09-01,37.75,68
2022-10-01,45.592592592592595,54
2022-11-01,35.85416666666668,48
2022-12-01,47.38636363636363,44
2023-01-01,61.666666666666664,24
2023-02-01,47.5,12
2023-03-01,49,4
