id,time,value
trend,2007-09-17,11.44642713738817
trend,2007-09-18,11.445609881046503
trend,2007-09-19,11.444792624704837
trend,2007-09-20,11.44397536836317
trend,2007-09-21,11.443158112021502
trend,2007-09-22,11.442340855679834
trend,2007-09-23,11.441523599338167
trend,2007-09-24,11.4407063429965
trend,2007-09-25,11.439889086654835
trend,2007-09-26,11.439071830313168
trend,2007-09-27,11.4382545739715
trend,2007-09-28,11.437437317629833
trend,2007-09-29,11.436620061288165
trend,2007-09-30,11.4358028049465
trend,2007-10-01,11.434985548604834
trend,2007-10-02,11.434168292263166
trend,2007-10-03,11.433351035921499
trend,2007-10-04,11.432533779579831
trend,2007-10-05,11.431716523238164
trend,2007-10-06,11.430899266896498
trend,2007-10-07,11.43008201055483
trend,2007-10-08,11.429264754213163
trend,2007-10-09,11.428447497871495
trend,2007-10-10,11.42763024152983
trend,2007-10-11,11.426812985188162
trend,2007-10-12,11.425995728846496
trend,2007-10-13,11.425178472504829
trend,2007-10-14,11.424361216163161
trend,2007-10-15,11.423543959821494
trend,2007-10-16,11.422726703479826
trend,2007-10-17,11.421909447138159
trend,2007-10-18,11.421092190796495
trend,2007-10-19,11.420274934454827
trend,2007-10-20,11.41945767811316
trend,2007-10-21,11.418640421771492
trend,2007-10-22,11.417823165429825
trend,2007-10-23,11.417005909088159
trend,2007-10-24,11.416188652746492
trend,2007-10-25,11.415371396404824
trend,2007-10-26,11.414554140063158
trend,2007-10-27,11.41373688372149
trend,2007-10-28,11.412919627379823
trend,2007-10-29,11.412102371038158
trend,2007-10-30,11.41128511469649
trend,2007-10-31,11.410467858354822
trend,2007-11-01,11.409650602013155
trend,2007-11-02,11.408833345671487
trend,2007-11-03,11.40801608932982
trend,2007-11-04,11.407198832988156
trend,2007-11-05,11.406381576646488
trend,2007-11-06,11.405564320304821
trend,2007-11-07,11.404747063963153
trend,2007-11-08,11.403929807621486
trend,2007-11-09,11.40311255127982
trend,2007-11-10,11.402295294938154
trend,2007-11-11,11.401478038596487
trend,2007-11-12,11.40066078225482
trend,2007-11-13,11.399843525913152
trend,2007-11-14,11.399026269571484
trend,2007-11-15,11.398209013229819
trend,2007-11-16,11.397391756888151
trend,2007-11-17,11.396574500546484
trend,2007-11-18,11.395757244204816
trend,2007-11-19,11.394939987863149
trend,2007-11-20,11.394122731521483
trend,2007-11-21,11.393305475179817
trend,2007-11-22,11.39248821883815
trend,2007-11-23,11.391670962496482
trend,2007-11-24,11.390853706154815
trend,2007-11-25,11.390036449813147
trend,2007-11-26,11.38921919347148
trend,2007-11-27,11.388401937129816
trend,2007-11-28,11.387584680788148
trend,2007-11-29,11.38676742444648
trend,2007-11-30,11.385950168104813
trend,2007-12-01,11.385132911763145
trend,2007-12-02,11.38431565542148
trend,2007-12-03,11.383498399079812
trend,2007-12-04,11.382681142738145
trend,2007-12-05,11.381863886396479
trend,2007-12-06,11.381046630054811
trend,2007-12-07,11.380229373713144
trend,2007-12-08,11.379412117371478
trend,2007-12-09,11.37859486102981
trend,2007-12-10,11.377777604688143
trend,2007-12-11,11.376960348346476
trend,2007-12-12,11.376143092004808
trend,2007-12-13,11.37532583566314
trend,2007-12-14,11.374508579321477
trend,2007-12-15,11.37369132297981
trend,2007-12-16,11.372874066638142
trend,2007-12-17,11.372056810296474
trend,2007-12-18,11.371239553954807
trend,2007-12-19,11.370422297613139
trend,2007-12-20,11.369605041271473
trend,2007-12-21,11.368787784929808
trend,2007-12-22,11.36797052858814
trend,2007-12-23,11.367153272246473
trend,2007-12-24,11.366336015904805
trend,2007-12-25,11.36551875956314
trend,2007-12-26,11.364701503221472
trend,2007-12-27,11.363884246879804
trend,2007-12-28,11.363066990538137
trend,2007-12-29,11.36224973419647
trend,2007-12-30,11.361432477854803
trend,2007-12-31,11.360615221513138
trend,2008-01-01,11.35979796517147
trend,2008-01-02,11.358980708829803
trend,2008-01-03,11.358163452488135
trend,2008-01-04,11.357346196146468
trend,2008-01-05,11.3565289398048
trend,2008-01-06,11.355711683463136
trend,2008-01-07,11.354894427121469
trend,2008-01-08,11.354077170779801
trend,2008-01-09,11.353259914438134
trend,2008-01-10,11.352442658096466
trend,2008-01-11,11.3516254017548
trend,2008-01-12,11.350808145413133
trend,2008-01-13,11.349990889071465
trend,2008-01-14,11.349173632729798
trend,2008-01-15,11.348356376388132
trend,2008-01-16,11.347539120046465
trend,2008-01-17,11.346721863704799
trend,2008-01-18,11.345904607363131
trend,2008-01-19,11.345087351021464
trend,2008-01-20,11.344270094679796
trend,2008-01-21,11.343452838338129
trend,2008-01-22,11.342635581996461
trend,2008-01-23,11.341818325654797
trend,2008-01-24,11.34100106931313
trend,2008-01-25,11.340183812971462
trend,2008-01-26,11.339366556629795
trend,2008-01-27,11.338549300288127
trend,2008-01-28,11.337732043946462
trend,2008-01-29,11.336914787604794
trend,2008-01-30,11.336097531263128
trend,2008-01-31,11.33528027492146
trend,2008-02-01,11.334463018579793
trend,2008-02-02,11.333645762238126
trend,2008-02-03,11.33282850589646
trend,2008-02-04,11.332011249554792
trend,2008-02-05,11.331193993213125
trend,2008-02-06,11.330376736871457
trend,2008-02-07,11.32955948052979
trend,2008-02-08,11.328742224188122
trend,2008-02-09,11.327924967846458
trend,2008-02-10,11.32710772092952
trend,2008-02-11,11.326290474012584
trend,2008-02-12,11.325473227095648
trend,2008-02-13,11.324655980178708
trend,2008-02-14,11.323838733261772
trend,2008-02-15,11.323021486344835
trend,2008-02-16,11.322204239427897
trend,2008-02-17,11.321386992510961
trend,2008-02-18,11.320569745594025
trend,2008-02-19,11.319752498677088
trend,2008-02-20,11.31893525176015
trend,2008-02-21,11.318118004843214
trend,2008-02-22,11.317300757926278
trend,2008-02-23,11.31648351100934
trend,2008-02-24,11.315666264092403
trend,2008-02-25,11.314849017175467
trend,2008-02-26,11.314031770258529
trend,2008-02-27,11.313214523341593
trend,2008-02-28,11.312397276424656
trend,2008-02-29,11.31158002950772
trend,2008-03-01,11.31076278259078
trend,2008-03-02,11.309945535673844
trend,2008-03-03,11.309128288756908
trend,2008-03-04,11.30831104183997
trend,2008-03-05,11.307493794923033
trend,2008-03-06,11.306676548006097
trend,2008-03-07,11.305859301089159
trend,2008-03-08,11.305042054172223
trend,2008-03-09,11.304224807255286
trend,2008-03-10,11.303407560338348
trend,2008-03-11,11.302590313421412
trend,2008-03-12,11.301773066504476
trend,2008-03-13,11.30095581958754
trend,2008-03-14,11.3001385726706
trend,2008-03-15,11.299321325753665
trend,2008-03-16,11.298504078836729
trend,2008-03-17,11.297686831919789
trend,2008-03-18,11.296869585002852
trend,2008-03-19,11.296052338085916
trend,2008-03-20,11.29523509116898
trend,2008-03-21,11.294417844252042
trend,2008-03-22,11.293600597335105
trend,2008-03-23,11.29278335041817
trend,2008-03-24,11.291966103501231
trend,2008-03-25,11.291148856584295
trend,2008-03-26,11.290331609667358
trend,2008-03-27,11.28951436275042
trend,2008-03-28,11.288697115833484
trend,2008-03-29,11.287879868916548
trend,2008-03-30,11.287062621999608
trend,2008-03-31,11.286245375082672
trend,2008-04-01,11.285428128165735
trend,2008-04-02,11.284610881248799
trend,2008-04-03,11.283793634331861
trend,2008-04-04,11.282976387414925
trend,2008-04-05,11.282159140497988
trend,2008-04-06,11.28134189358105
trend,2008-04-07,11.280524646664114
trend,2008-04-08,11.279707399747178
trend,2008-04-09,11.27889015283024
trend,2008-04-10,11.278072905913303
trend,2008-04-11,11.277255658996367
trend,2008-04-12,11.27643841207943
trend,2008-04-13,11.275621165162493
trend,2008-04-14,11.274803918245556
trend,2008-04-15,11.27398667132862
trend,2008-04-16,11.27316942441168
trend,2008-04-17,11.272352177494744
trend,2008-04-18,11.271534930577808
trend,2008-04-19,11.27071768366087
trend,2008-04-20,11.269900436743933
trend,2008-04-21,11.269083189826997
trend,2008-04-22,11.26826594291006
trend,2008-04-23,11.267448695993123
trend,2008-04-24,11.266631449076186
trend,2008-04-25,11.26581420215925
trend,2008-04-26,11.264996955242312
trend,2008-04-27,11.264179708325376
trend,2008-04-28,11.26336246140844
trend,2008-04-29,11.262545214491501
trend,2008-04-30,11.261727967574565
trend,2008-05-01,11.260910720657629
trend,2008-05-02,11.260093473740692
trend,2008-05-03,11.259276226823753
trend,2008-05-04,11.258458979906816
trend,2008-05-05,11.25764173298988
trend,2008-05-06,11.256824486072942
trend,2008-05-07,11.256007239156006
trend,2008-05-08,11.25518999223907
trend,2008-05-09,11.254372745322131
trend,2008-05-10,11.253555498405195
trend,2008-05-11,11.252738251488259
trend,2008-05-12,11.251921004571322
trend,2008-05-13,11.251103757654384
trend,2008-05-14,11.250286510737448
trend,2008-05-15,11.249469263820512
trend,2008-05-16,11.248652016903574
trend,2008-05-17,11.247834769986637
trend,2008-05-18,11.247017523069701
trend,2008-05-19,11.246200276152761
trend,2008-05-20,11.245383029235825
trend,2008-05-21,11.244565782318888
trend,2008-05-22,11.243748535401952
trend,2008-05-23,11.242931288485014
trend,2008-05-24,11.242114041568078
trend,2008-05-25,11.241296794651142
trend,2008-05-26,11.240479547734203
trend,2008-05-27,11.239662300817267
trend,2008-05-28,11.23884505390033
trend,2008-05-29,11.238027806983393
trend,2008-05-30,11.237210560066456
trend,2008-05-31,11.23639331314952
trend,2008-06-01,11.235576066232584
trend,2008-06-02,11.234758819315646
trend,2008-06-03,11.23394157239871
trend,2008-06-04,11.233124325481773
trend,2008-06-05,11.232307078564833
trend,2008-06-06,11.231489831647897
trend,2008-06-07,11.23067258473096
trend,2008-06-08,11.229855337814023
trend,2008-06-09,11.229038090897086
trend,2008-06-10,11.22822084398015
trend,2008-06-11,11.227403597063214
trend,2008-06-12,11.226586350146276
trend,2008-06-13,11.22576910322934
trend,2008-06-14,11.224951856312403
trend,2008-06-15,11.224134609395465
trend,2008-06-16,11.223317362478529
trend,2008-06-17,11.222500115561592
trend,2008-06-18,11.221682868644653
trend,2008-06-19,11.220865621727716
trend,2008-06-20,11.22004837481078
trend,2008-06-21,11.219231127893845
trend,2008-06-22,11.218413880976906
trend,2008-06-23,11.21759663405997
trend,2008-06-24,11.216779387143033
trend,2008-06-25,11.215962140226095
trend,2008-06-26,11.215144893309159
trend,2008-06-27,11.214327646392222
trend,2008-06-28,11.213510399475284
trend,2008-06-29,11.212693152558348
trend,2008-06-30,11.211875905641412
trend,2008-07-01,11.211058658724475
trend,2008-07-02,11.210241411807537
trend,2008-07-03,11.209424164890601
trend,2008-07-04,11.208606917973665
trend,2008-07-05,11.207789671056725
trend,2008-07-06,11.206972424139789
trend,2008-07-07,11.206155177222852
trend,2008-07-08,11.205337930305914
trend,2008-07-09,11.204520683388978
trend,2008-07-10,11.203703436472042
trend,2008-07-11,11.202886189555105
trend,2008-07-12,11.202068942638167
trend,2008-07-13,11.201251695721231
trend,2008-07-14,11.200434448804295
trend,2008-07-15,11.199617201887357
trend,2008-07-16,11.19879995497042
trend,2008-07-17,11.197982708053484
trend,2008-07-18,11.197165461136546
trend,2008-07-19,11.19634821421961
trend,2008-07-20,11.195530967302673
trend,2008-07-21,11.194713720385737
trend,2008-07-22,11.193896473468797
trend,2008-07-23,11.19307922655186
trend,2008-07-24,11.192261979634925
trend,2008-07-25,11.191444732717986
trend,2008-07-26,11.19062748580105
trend,2008-07-27,11.189810238884114
trend,2008-07-28,11.188992991967176
trend,2008-07-29,11.18817574505024
trend,2008-07-30,11.187358498133303
trend,2008-07-31,11.186541251216365
trend,2008-08-01,11.185724004299429
trend,2008-08-02,11.184906757382493
trend,2008-08-03,11.184089510465556
trend,2008-08-04,11.183272263548618
trend,2008-08-05,11.182455016631682
trend,2008-08-06,11.181637769714746
trend,2008-08-07,11.180820522797806
trend,2008-08-08,11.18000327588087
trend,2008-08-09,11.179186028963933
trend,2008-08-10,11.178368782046997
trend,2008-08-11,11.177551535130059
trend,2008-08-12,11.176734288213122
trend,2008-08-13,11.175917041296186
trend,2008-08-14,11.175099794379248
trend,2008-08-15,11.174282547462312
trend,2008-08-16,11.173465300545375
trend,2008-08-17,11.172648053628437
trend,2008-08-18,11.171830806711501
trend,2008-08-19,11.171013559794565
trend,2008-08-20,11.170196312877628
trend,2008-08-21,11.16937906596069
trend,2008-08-22,11.168561819043754
trend,2008-08-23,11.167744572126818
trend,2008-08-24,11.166927325209878
trend,2008-08-25,11.166110078292942
trend,2008-08-26,11.165292831376005
trend,2008-08-27,11.164475584459067
trend,2008-08-28,11.163658337542131
trend,2008-08-29,11.162841090625195
trend,2008-08-30,11.162023843708258
trend,2008-08-31,11.16120658985546
trend,2008-09-01,11.160389336002662
trend,2008-09-02,11.159572082149865
trend,2008-09-03,11.158754828297067
trend,2008-09-04,11.157937574444267
trend,2008-09-05,11.157120320591469
trend,2008-09-06,11.156303066738671
trend,2008-09-07,11.155485812885873
trend,2008-09-08,11.154668559033075
trend,2008-09-09,11.153851305180277
trend,2008-09-10,11.153034051327477
trend,2008-09-11,11.15221679747468
trend,2008-09-12,11.151399543621881
trend,2008-09-13,11.150582289769083
trend,2008-09-14,11.149765035916285
trend,2008-09-15,11.148947782063487
trend,2008-09-16,11.148130528210688
trend,2008-09-17,11.14731327435789
trend,2008-09-18,11.146496020505092
trend,2008-09-19,11.145678766652294
trend,2008-09-20,11.144861512799496
trend,2008-09-21,11.144044258946698
trend,2008-09-22,11.1432270050939
trend,2008-09-23,11.1424097512411
trend,2008-09-24,11.141592497388302
trend,2008-09-25,11.140775243535504
trend,2008-09-26,11.139957989682706
trend,2008-09-27,11.139140735829908
trend,2008-09-28,11.13832348197711
trend,2008-09-29,11.13750622812431
trend,2008-09-30,11.136688974271513
trend,2008-10-01,11.135871720418715
trend,2008-10-02,11.135054466565917
trend,2008-10-03,11.134237212713119
trend,2008-10-04,11.13341995886032
trend,2008-10-05,11.132602705007521
trend,2008-10-06,11.131785451154723
trend,2008-10-07,11.130968197301925
trend,2008-10-08,11.130150943449127
trend,2008-10-09,11.12933368959633
trend,2008-10-10,11.128516435743531
trend,2008-10-11,11.127699181890732
trend,2008-10-12,11.126881928037934
trend,2008-10-13,11.126064674185136
trend,2008-10-14,11.125247420332338
trend,2008-10-15,11.12443016647954
trend,2008-10-16,11.123612912626742
trend,2008-10-17,11.122795658773944
trend,2008-10-18,11.121978404921144
trend,2008-10-19,11.121161151068346
trend,2008-10-20,11.120343897215548
trend,2008-10-21,11.11952664336275
trend,2008-10-22,11.118709389509952
trend,2008-10-23,11.117892135657154
trend,2008-10-24,11.117074881804355
trend,2008-10-25,11.116257627951557
trend,2008-10-26,11.115440374098759
trend,2008-10-27,11.11462312024596
trend,2008-10-28,11.113805866393163
trend,2008-10-29,11.112988612540365
trend,2008-10-30,11.112171358687565
trend,2008-10-31,11.111354104834767
trend,2008-11-01,11.110536850981969
trend,2008-11-02,11.109719597129171
trend,2008-11-03,11.108902343276373
trend,2008-11-04,11.108085089423575
trend,2008-11-05,11.107267835570777
trend,2008-11-06,11.106450581717977
trend,2008-11-07,11.10563332786518
trend,2008-11-08,11.104816074012382
trend,2008-11-09,11.103998820159584
trend,2008-11-10,11.103181566306786
trend,2008-11-11,11.102364312453988
trend,2008-11-12,11.101547058601188
trend,2008-11-13,11.10072980474839
trend,2008-11-14,11.099912550895592
trend,2008-11-15,11.099095297042794
trend,2008-11-16,11.098278043189996
trend,2008-11-17,11.097460789337198
trend,2008-11-18,11.096643535484398
trend,2008-11-19,11.0958262816316
trend,2008-11-20,11.095009027778802
trend,2008-11-21,11.094191773926006
trend,2008-11-22,11.093374520073207
trend,2008-11-23,11.09255726622041
trend,2008-11-24,11.091740012367612
trend,2008-11-25,11.090922758514814
trend,2008-11-26,11.090105504662015
trend,2008-11-27,11.089288250809217
trend,2008-11-28,11.088470996956419
trend,2008-11-29,11.08765374310362
trend,2008-11-30,11.086836489250823
trend,2008-12-01,11.086019235398025
trend,2008-12-02,11.085201981545227
trend,2008-12-03,11.084384727692427
trend,2008-12-04,11.08356747383963
trend,2008-12-05,11.082750219986831
trend,2008-12-06,11.081932966134033
trend,2008-12-07,11.081115712281235
trend,2008-12-08,11.080298458428437
trend,2008-12-09,11.079481204575638
trend,2008-12-10,11.07866395072284
trend,2008-12-11,11.077846696870042
trend,2008-12-12,11.077029443017244
trend,2008-12-13,11.076212189164446
trend,2008-12-14,11.075394935311648
trend,2008-12-15,11.074577681458848
trend,2008-12-16,11.07376042760605
trend,2008-12-17,11.072943173753252
trend,2008-12-18,11.072125919900454
trend,2008-12-19,11.071308666047656
trend,2008-12-20,11.070491412194858
trend,2008-12-21,11.069674158342059
trend,2008-12-22,11.06885690448926
trend,2008-12-23,11.068039650636463
trend,2008-12-24,11.067222396783665
trend,2008-12-25,11.066405142930867
trend,2008-12-26,11.065587889078069
trend,2008-12-27,11.06477063522527
trend,2008-12-28,11.063953381372471
trend,2008-12-29,11.063136127519673
trend,2008-12-30,11.062318873666875
trend,2008-12-31,11.061501619814077
trend,2009-01-01,11.06068436596128
trend,2009-01-02,11.059867112108481
trend,2009-01-03,11.059049858255682
trend,2009-01-04,11.058232604402884
trend,2009-01-05,11.057415350550086
trend,2009-01-06,11.056598096697288
trend,2009-01-07,11.05578084284449
trend,2009-01-08,11.054963588991692
trend,2009-01-09,11.054146335138892
trend,2009-01-10,11.053329081286094
trend,2009-01-11,11.052511827433296
trend,2009-01-12,11.051694573580498
trend,2009-01-13,11.0508773197277
trend,2009-01-14,11.050060065874902
trend,2009-01-15,11.049242812022104
trend,2009-01-16,11.048425558169304
trend,2009-01-17,11.047608304316507
trend,2009-01-18,11.046791050463709
trend,2009-01-19,11.04597379661091
trend,2009-01-20,11.045156542758113
trend,2009-01-21,11.044339288905315
trend,2009-01-22,11.043522035052515
trend,2009-01-23,11.042704781199717
trend,2009-01-24,11.041887527346919
trend,2009-01-25,11.041070273494121
trend,2009-01-26,11.040253019641323
trend,2009-01-27,11.039435765788525
trend,2009-01-28,11.038618511935725
trend,2009-01-29,11.037801258082927
trend,2009-01-30,11.03698400423013
trend,2009-01-31,11.036166750377332
trend,2009-02-01,11.035349496524534
trend,2009-02-02,11.034532242671736
trend,2009-02-03,11.033714988818938
trend,2009-02-04,11.032897734966138
trend,2009-02-05,11.03208048111334
trend,2009-02-06,11.031263227260542
trend,2009-02-07,11.030445973407744
trend,2009-02-08,11.029628719554946
trend,2009-02-09,11.028811465702148
trend,2009-02-10,11.027994211849348
trend,2009-02-11,11.02717695799655
trend,2009-02-12,11.026359704143752
trend,2009-02-13,11.025542450290954
trend,2009-02-14,11.024725196438157
trend,2009-02-15,11.023907942585359
