time,value,n
2007-04-24,14.5,8
2007-04-25,40.75,8
2007-04-26,18.25,8
2007-04-27,25,8
2007-04-28,79.75,8
2007-04-29,14.5,8
2007-04-30,35.125,8
2007-05-01,27.11111111111111,9
2007-05-02,50.55555555555556,9
2007-05-03,46,9
2007-05-04,33.22222222222222,9
2007-05-05,43.77777777777778,9
2007-05-06,8.88888888888889,9
2007-05-07,29.555555555555557,9
2007-05-08,36.22222222222222,9
2007-05-09,21.22222222222222,9
2007-05-10,1.5555555555555556,9
2007-05-11,9.555555555555555,9
2007-05-12,11.88888888888889,9
2007-05-13,8.555555555555555,9
2007-05-14,26.11111111111111,9
2007-05-15,40,9
2007-05-16,30.3,10
2007-05-17,12.5,10
2007-05-18,40.1,10
2007-05-19,43,10
2007-05-20,35.9,10
2007-05-21,7.8,10
2007-05-22,23.8,10
2007-05-23,20.8,10
2007-05-24,25.6,10
2007-05-25,29.7,10
2007-05-26,31.2,10
2007-05-27,22.7,10
2007-05-28,14,10
2007-05-29,12.9,10
2007-05-30,13.4,10
2007-05-31,14,11
2007-06-01,38.36363636363637,11
2007-06-02,29.363636363636363,11
2007-06-03,17.09090909090909,11
2007-06-04,43.72727272727273,11
2007-06-05,36.90909090909091,11
2007-06-06,25.727272727272727,11
2007-06-07,39.18181818181818,11
2007-06-08,17.636363636363637,11
2007-06-09,30.09090909090909,11
2007-06-10,9.272727272727272,11
2007-06-11,24.363636363636363,11
2007-06-12,26.545454545454547,11
2007-06-13,7.181818181818182,11
2007-06-14,33.36363636363637,11
2007-06-15,13,12
2007-06-16,1.8333333333333333,12
2007-06-17,15.5,12
2007-06-18,27.083333333333332,12
2007-06-19,35.416666666666664,12
2007-06-20,65.5,12
2007-06-21,23.666666666666668,12
2007-06-22,35.5,12
2007-06-23,24,12
2007-06-24,37.916666666666664,12
2007-06-25,20.25,12
2007-06-26,32.666666666666664,12
2007-06-27,23.166666666666668,12
2007-06-28,41.166666666666664,12
2007-06-29,4.833333333333333,12
2007-06-30,9.076923076923077,13
2007-07-01,12.846153846153848,13
2007-07-02,33.166666666666664,12
2007-07-03,24.416666666666668,12
2007-07-04,31.666666666666668,12
2007-07-05,33.416666666666664,12
2007-07-06,14.5,12
2007-07-07,33.333333333333336,12
2007-07-08,15.5,12
2007-07-09,29.75,12
2007-07-10,21.333333333333332,12
2007-07-11,9.916666666666666,12
2007-07-12,26.916666666666668,12
2007-07-13,31.916666666666668,12
2007-07-14,30.916666666666668,12
2007-07-15,41.84615384615385,13
2007-07-16,24.076923076923077,13
2007-07-17,48.083333333333336,12
2007-07-18,56.166666666666664,12
2007-07-19,27.416666666666668,12
2007-07-20,56.75,12
2007-07-21,20.5,12
2007-07-22,33.75,12
2007-07-23,61.75,12
2007-07-24,39.166666666666664,12
2007-07-25,24,12
2007-07-26,50.166666666666664,12
2007-07-27,47.833333333333336,12
2007-07-28,18,12
2007-07-29,8.916666666666666,12
2007-07-30,26.307692307692307,13
2007-07-31,51.30769230769231,13
2007-08-01,31.75,12
2007-08-02,5.666666666666667,12
2007-08-03,19.416666666666668,12
2007-08-04,3.4166666666666665,12
2007-08-05,6.166666666666667,12
2007-08-06,28.25,12
2007-08-07,39.583333333333336,12
2007-08-08,21.75,12
2007-08-09,18.5,12
2007-08-10,51.333333333333336,12
2007-08-11,35.333333333333336,12
2007-08-12,15.833333333333334,12
2007-08-13,61,12
2007-08-14,41.69230769230769,13
2007-08-15,15,13
2007-08-16,32.916666666666664,12
2007-08-17,25.333333333333332,12
2007-08-18,28.583333333333332,12
2007-08-19,28.25,12
2007-08-20,30.166666666666668,12
2007-08-21,35.333333333333336,12
2007-08-22,27.166666666666668,12
2007-08-23,6.916666666666667,12
2007-08-24,20.25,12
2007-08-25,1.9166666666666667,12
2007-08-26,0,12
2007-08-27,28.166666666666668,12
2007-08-28,28.916666666666668,12
2007-08-29,22.23076923076923,13
2007-08-30,9.23076923076923,13
2007-08-31,11.384615384615383,13
2007-09-01,8.384615384615385,13
2007-09-02,53.69230769230769,13
2007-09-03,14.5,12
2007-09-04,32.75,12
2007-09-05,39.5,12
2007-09-06,34.166666666666664,12
2007-09-07,30.333333333333332,12
2007-09-08,22.583333333333332,12
2007-09-09,16.25,12
2007-09-10,19.75,12
2007-09-11,22.25,12
2007-09-12,32.75,12
2007-09-13,50.07692307692308,13
2007-09-14,29.615384615384617,13
2007-09-15,13.76923076923077,13
2007-09-16,20.307692307692307,13
2007-09-17,33.46153846153846,13
2007-09-18,40.25,12
2007-09-19,23.25,12
2007-09-20,33.166666666666664,12
2007-09-21,28.916666666666668,12
2007-09-22,18,12
2007-09-23,21.333333333333332,12
2007-09-24,21.5,12
2007-09-25,34.166666666666664,12
2007-09-26,29.75,12
2007-09-27,7,12
2007-09-28,37.46153846153846,13
2007-09-29,8.923076923076923,13
2007-09-30,21.76923076923077,13
2007-10-01,18.153846153846153,13
2007-10-02,41.416666666666664,12
2007-10-03,20.583333333333332,12
2007-10-04,27.416666666666668,12
2007-10-05,47.416666666666664,12
2007-10-06,28.166666666666668,12
2007-10-07,21.75,12
2007-10-08,32.583333333333336,12
2007-10-09,15.75,12
2007-10-10,44.916666666666664,12
2007-10-11,27.916666666666668,12
2007-10-12,29.666666666666668,12
2007-10-13,16.46153846153846,13
2007-10-14,2.6923076923076925,13
2007-10-15,29.53846153846154,13
2007-10-16,38.23076923076923,13
2007-10-17,29.666666666666668,12
2007-10-18,14.916666666666666,12
2007-10-19,29.583333333333332,12
2007-10-20,54.583333333333336,12
2007-10-21,15.916666666666666,12
2007-10-22,23.75,12
2007-10-23,20.25,12
2007-10-24,49.166666666666664,12
2007-10-25,20.5,12
2007-10-26,61.75,12
2007-10-27,23.75,12
2007-10-28,35.23076923076923,13
2007-10-29,38.23076923076923,13
2007-10-30,22.23076923076923,13
2007-10-31,45.30769230769231,13
2007-11-01,34.61538461538461,13
2007-11-02,14,12
2007-11-03,21.666666666666668,12
2007-11-04,12.5,12
2007-11-05,44.583333333333336,12
2007-11-06,20.583333333333332,12
2007-11-07,25.666666666666668,12
2007-11-08,31.583333333333332,12
2007-11-09,27.833333333333332,12
2007-11-10,4.666666666666667,12
2007-11-11,14.25,12
2007-11-12,22.076923076923077,13
2007-11-13,27.307692307692307,13
2007-11-14,24.76923076923077,13
2007-11-15,14.538461538461538,13
2007-11-16,22.23076923076923,13
2007-11-17,31.583333333333332,12
2007-11-18,30.583333333333332,12
2007-11-19,34.5,12
2007-11-20,38.166666666666664,12
2007-11-21,29,12
2007-11-22,25.666666666666668,12
2007-11-23,26.083333333333332,12
2007-11-24,10.666666666666666,12
2007-11-25,21.5,12
2007-11-26,17.083333333333332,12
2007-11-27,52.38461538461539,13
2007-11-28,24.076923076923077,13
2007-11-29,44.38461538461539,13
2007-11-30,7.230769230769231,13
2007-12-01,30.076923076923077,13
2007-12-02,0,12
2007-12-03,27.916666666666668,12
2007-12-04,15.666666666666666,12
2007-12-05,15.5,12
2007-12-06,37.416666666666664,12
2007-12-07,26.25,12
2007-12-08,0,12
2007-12-09,15.166666666666666,12
2007-12-10,18.666666666666668,12
2007-12-11,14.583333333333334,12
2007-12-12,21.076923076923077,13
2007-12-13,1.8461538461538465,13
2007-12-14,28.76923076923077,13
2007-12-15,39.38461538461539,13
2007-12-16,8.583333333333334,12
2007-12-17,45.833333333333336,12
2007-12-18,29.5,12
2007-12-19,32,12
2007-12-20,36,12
2007-12-21,19,12
2007-12-22,17.75,12
2007-12-23,19.75,12
2007-12-24,19.583333333333332,12
2007-12-25,5.666666666666667,12
2007-12-26,10.416666666666666,12
2007-12-27,15.692307692307692,13
2007-12-28,17.384615384615383,13
2007-12-29,0,13
2007-12-30,22.076923076923077,13
2007-12-31,55.5,12
2008-01-01,12.083333333333334,12
2008-01-02,15.833333333333334,12
2008-01-03,31.083333333333332,12
2008-01-04,12.166666666666666,12
2008-01-05,42,12
2008-01-06,35.583333333333336,12
2008-01-07,24.833333333333332,12
2008-01-08,8.083333333333334,12
2008-01-09,33.5,12
2008-01-10,10.25,12
2008-01-11,11.76923076923077,13
2008-01-12,10.692307692307692,13
2008-01-13,1.1538461538461535,13
2008-01-14,7.461538461538462,13
2008-01-15,29.53846153846154,13
2008-01-16,44.666666666666664,12
2008-01-17,12.75,12
2008-01-18,11.916666666666666,12
2008-01-19,28.416666666666668,12
2008-01-20,24.75,12
2008-01-21,33.583333333333336,12
2008-01-22,40.833333333333336,12
2008-01-23,24.083333333333332,12
2008-01-24,31,12
2008-01-25,22.916666666666668,12
2008-01-26,18.846153846153847,13
2008-01-27,0.8461538461538461,13
2008-01-28,18.846153846153847,13
2008-01-29,15.076923076923077,13
2008-01-30,18.23076923076923,13
2008-01-31,15.416666666666666,12
2008-02-01,23.833333333333332,12
2008-02-02,37,12
2008-02-03,0,12
2008-02-04,28.416666666666668,12
2008-02-05,0,12
2008-02-06,27.5,12
2008-02-07,23.083333333333332,12
2008-02-08,45.083333333333336,12
2008-02-09,32.583333333333336,12
2008-02-10,33.76923076923077,13
2008-02-11,22.846153846153847,13
2008-02-12,21.692307692307693,13
2008-02-13,20.846153846153847,13
2008-02-14,24.615384615384617,13
2008-02-15,41.166666666666664,12
2008-02-16,6.166666666666667,12
2008-02-17,3.6666666666666665,12
2008-02-18,31.25,12
2008-02-19,25.25,12
2008-02-20,21.666666666666668,12
2008-02-21,6.833333333333333,12
2008-02-22,37.083333333333336,12
2008-02-23,35.833333333333336,12
2008-02-24,36.333333333333336,12
2008-02-25,22.846153846153847,13
2008-02-26,31.53846153846154,13
2008-02-27,24.846153846153847,13
2008-02-28,19.615384615384617,13
2008-02-29,23.692307692307693,13
2008-03-01,28.666666666666668,12
2008-03-02,14.25,12
2008-03-03,28.333333333333332,12
2008-03-04,23.916666666666668,12
2008-03-05,17.583333333333332,12
2008-03-06,61,12
2008-03-07,18.666666666666668,12
2008-03-08,38.166666666666664,12
2008-03-09,39.333333333333336,12
2008-03-10,55.583333333333336,12
2008-03-11,18.153846153846153,13
2008-03-12,55.38461538461539,13
2008-03-13,36.07692307692308,13
2008-03-14,18.583333333333332,12
2008-03-15,40.416666666666664,12
2008-03-16,43,12
2008-03-17,48.5,12
2008-03-18,38.583333333333336,12
2008-03-19,11.083333333333334,12
2008-03-20,22.416666666666668,12
2008-03-21,25.75,12
2008-03-22,1.5,12
2008-03-23,26.833333333333332,12
2008-03-24,23.25,12
2008-03-25,38.75,12
2008-03-26,40.61538461538461,13
2008-03-27,28.384615384615383,13
2008-03-28,36.38461538461539,13
2008-03-29,39.833333333333336,12
2008-03-30,45.5,12
2008-03-31,21.916666666666668,12
2008-04-01,43.666666666666664,12
2008-04-02,21.083333333333332,12
2008-04-03,36.75,12
2008-04-04,61.333333333333336,12
2008-04-05,32.5,12
2008-04-06,29.416666666666668,12
2008-04-07,52.5,12
2008-04-08,57.916666666666664,12
2008-04-09,28.833333333333332,12
2008-04-10,34.61538461538461,13
2008-04-11,36.53846153846154,13
2008-04-12,37.30769230769231,13
2008-04-13,56.23076923076923,13
2008-04-14,32.166666666666664,12
2008-04-15,33.25,12
2008-04-16,28.666666666666668,12
2008-04-17,28.083333333333332,12
2008-04-18,18.25,12
2008-04-19,49.083333333333336,12
2008-04-20,30.666666666666668,12
2008-04-21,65.75,12
2008-04-22,44.416666666666664,12
2008-04-23,43.333333333333336,12
2008-04-24,45.416666666666664,12
2008-04-25,18.692307692307693,13
2008-04-26,18.923076923076923,13
2008-04-27,54.84615384615385,13
2008-04-28,43.61538461538461,13
2008-04-29,47.666666666666664,12
2008-04-30,38,12
2008-05-01,44.25,12
2008-05-02,64.41666666666667,12
2008-05-03,64,12
2008-05-04,36.666666666666664,12
2008-05-05,33.333333333333336,12
2008-05-06,39.333333333333336,12
2008-05-07,59.833333333333336,12
2008-05-08,32.666666666666664,12
2008-05-09,13.666666666666666,12
2008-05-10,38.30769230769231,13
2008-05-11,17.384615384615383,13
2008-05-12,27.076923076923077,13
2008-05-13,36.166666666666664,12
2008-05-14,50.666666666666664,12
2008-05-15,41.916666666666664,12
2008-05-16,37.75,12
2008-05-17,17.666666666666668,12
2008-05-18,51.25,12
2008-05-19,24.833333333333332,12
2008-05-20,38.416666666666664,12
2008-05-21,38,12
2008-05-22,17.333333333333332,12
2008-05-23,78.33333333333333,12
2008-05-24,17.5,12
2008-05-25,23.307692307692307,13
2008-05-26,53.30769230769231,13
2008-05-27,36.15384615384615,13
2008-05-28,49,12
2008-05-29,54.833333333333336,12
2008-05-30,39.416666666666664,12
2008-05-31,67.33333333333333,12
2008-06-01,21.583333333333332,12
2008-06-02,39,12
2008-06-03,46.5,12
2008-06-04,26.75,12
2008-06-05,48.666666666666664,12
2008-06-06,8.166666666666666,12
2008-06-07,31.666666666666668,12
2008-06-08,17.083333333333332,12
2008-06-09,28.307692307692307,13
2008-06-10,65.92307692307692,13
2008-06-11,24.23076923076923,13
2008-06-12,15.384615384615383,13
2008-06-13,50,12
2008-06-14,46.416666666666664,12
2008-06-15,10.583333333333334,12
2008-06-16,27,12
2008-06-17,21.25,12
2008-06-18,23.416666666666668,12
2008-06-19,20.25,12
2008-06-20,33.583333333333336,12
2008-06-21,45.833333333333336,12
2008-06-22,18.416666666666668,12
2008-06-23,35.916666666666664,12
2008-06-24,35.69230769230769,13
2008-06-25,15.461538461538462,13
2008-06-26,25.846153846153847,13
2008-06-27,30.615384615384617,13
2008-06-28,48.416666666666664,12
2008-06-29,43.833333333333336,12
2008-06-30,37.666666666666664,12
2008-07-01,24.25,12
2008-07-02,25.75,12
2008-07-03,45.333333333333336,12
2008-07-04,47.416666666666664,12
2008-07-05,24.666666666666668,12
2008-07-06,34,12
2008-07-07,18.333333333333332,12
2008-07-08,10.916666666666666,12
2008-07-09,24,13
2008-07-10,34.76923076923077,13
2008-07-11,28,13
2008-07-12,5.916666666666667,12
2008-07-13,37.25,12
2008-07-14,41.583333333333336,12
2008-07-15,36.166666666666664,12
2008-07-16,19.666666666666668,12
2008-07-17,39.833333333333336,12
2008-07-18,55.666666666666664,12
2008-07-19,35.666666666666664,12
2008-07-20,24.833333333333332,12
2008-07-21,47.416666666666664,12
2008-07-22,11.25,12
2008-07-23,36.166666666666664,12
2008-07-24,37.07692307692308,13
2008-07-25,30.53846153846154,13
2008-07-26,42.38461538461539,13
2008-07-27,18.416666666666668,12
2008-07-28,58.916666666666664,12
2008-07-29,42.666666666666664,12
2008-07-30,33,12
2008-07-31,36,12
2008-08-01,13.333333333333334,12
2008-08-02,52.333333333333336,12
2008-08-03,22.75,12
2008-08-04,45.666666666666664,12
2008-08-05,23.166666666666668,12
2008-08-06,38.333333333333336,12
2008-08-07,55.75,12
2008-08-08,26.23076923076923,13
2008-08-09,40.92307692307692,13
2008-08-10,26,13
2008-08-11,53.25,12
2008-08-12,67.83333333333333,12
2008-08-13,23.333333333333332,12
2008-08-14,13,12
2008-08-15,33.333333333333336,12
2008-08-16,27.583333333333332,12
2008-08-17,12,12
2008-08-18,20.166666666666668,12
2008-08-19,8.416666666666666,12
2008-08-20,31.25,12
2008-08-21,47.083333333333336,12
2008-08-22,47,12
2008-08-23,38.15384615384615,13
2008-08-24,18.384615384615383,13
2008-08-25,20,13
2008-08-26,18,12
2008-08-27,28.666666666666668,12
2008-08-28,41.583333333333336,12
2008-08-29,25.75,12
2008-08-30,16.083333333333332,12
2008-08-31,14.666666666666666,12
2008-09-01,37.75,12
2008-09-02,23,12
2008-09-03,30.333333333333332,12
2008-09-04,12.75,12
2008-09-05,50.25,12
2008-09-06,42.333333333333336,12
2008-09-07,49.61538461538461,13
2008-09-08,17.846153846153847,13
2008-09-09,17.153846153846153,13
2008-09-10,9.923076923076923,13
2008-09-11,29.53846153846154,13
2008-09-12,23.416666666666668,12
2008-09-13,36.083333333333336,12
2008-09-14,10.416666666666666,12
2008-09-15,27.416666666666668,12
2008-09-16,26.416666666666668,12
2008-09-17,20.25,12
2008-09-18,13.5,12
2008-09-19,30.583333333333332,12
2008-09-20,48.5,12
2008-09-21,12.333333333333334,12
2008-09-22,29.23076923076923,13
2008-09-23,59.61538461538461,13
2008-09-24,5.846153846153846,13
2008-09-25,21.384615384615383,13
2008-09-26,18.846153846153847,13
2008-09-27,54.25,12
2008-09-28,39.083333333333336,12
2008-09-29,35.5,12
2008-09-30,36.75,12
2008-10-01,32.166666666666664,12
2008-10-02,19.166666666666668,12
2008-10-03,12.166666666666666,12
2008-10-04,13.083333333333334,12
2008-10-05,19.25,12
2008-10-06,33.166666666666664,12
2008-10-07,23.23076923076923,13
2008-10-08,21.923076923076923,13
2008-10-09,17.53846153846154,13
2008-10-10,26.846153846153847,13
2008-10-11,38.75,12
2008-10-12,12.416666666666666,12
2008-10-13,40.75,12
2008-10-14,34.416666666666664,12
2008-10-15,26.416666666666668,12
2008-10-16,11.75,12
2008-10-17,42.666666666666664,12
2008-10-18,27.583333333333332,12
2008-10-19,16.5,12
2008-10-20,21.5,12
2008-10-21,22.083333333333332,12
2008-10-22,27.46153846153846,13
2008-10-23,20.615384615384617,13
2008-10-24,26.846153846153847,13
2008-10-25,64.84615384615384,13
2008-10-26,12.833333333333334,12
2008-10-27,16.166666666666668,12
2008-10-28,33.416666666666664,12
2008-10-29,33.083333333333336,12
2008-10-30,23.25,12
2008-10-31,17.416666666666668,12
2008-11-01,27.083333333333332,12
2008-11-02,18.5,12
2008-11-03,20.916666666666668,12
2008-11-04,13.25,12
2008-11-05,14.25,12
2008-11-06,22.384615384615383,13
2008-11-07,41.92307692307692,13
2008-11-08,7,13
2008-11-09,35.23076923076923,13
2008-11-10,35.61538461538461,13
2008-11-11,51.25,12
2008-11-12,35.75,12
2008-11-13,26.666666666666668,12
2008-11-14,40.833333333333336,12
2008-11-15,49.666666666666664,12
2008-11-16,45.083333333333336,12
2008-11-17,32.916666666666664,12
2008-11-18,39.083333333333336,12
2008-11-19,33.75,12
2008-11-20,30.25,12
2008-11-21,29.23076923076923,13
2008-11-22,32.53846153846154,13
2008-11-23,19.46153846153846,13
2008-11-24,47.46153846153846,13
2008-11-25,28,13
2008-11-26,24.166666666666668,12
2008-11-27,38.583333333333336,12
2008-11-28,16.083333333333332,12
2008-11-29,57.583333333333336,12
2008-11-30,28.583333333333332,12
2008-12-01,26.75,12
2008-12-02,30.25,12
2008-12-03,18.5,12
2008-12-04,25.833333333333332,12
2008-12-05,31.333333333333332,12
2008-12-06,15.307692307692308,13
2008-12-07,6.923076923076923,13
2008-12-08,31.692307692307693,13
2008-12-09,33,13
2008-12-10,23.25,12
2008-12-11,19.916666666666668,12
2008-12-12,30.666666666666668,12
2008-12-13,40.916666666666664,12
2008-12-14,29.333333333333332,12
2008-12-15,52.5,12
2008-12-16,49.666666666666664,12
2008-12-17,7.5,12
2008-12-18,13.916666666666666,12
2008-12-19,31.75,12
2008-12-20,17.166666666666668,12
2008-12-21,27,13
2008-12-22,28.923076923076923,13
2008-12-23,14.384615384615383,13
2008-12-24,32.23076923076923,13
2008-12-25,8.416666666666666,12
2008-12-26,34.666666666666664,12
2008-12-27,73.91666666666667,12
2008-12-28,22.25,12
2008-12-29,28.833333333333332,12
2008-12-30,52.333333333333336,12
2008-12-31,19.166666666666668,12
2009-01-01,15.916666666666666,12
2009-01-02,28.25,12
2009-01-03,16.333333333333332,12
2009-01-04,31.166666666666668,12
2009-01-05,15,13
2009-01-06,34.46153846153846,13
2009-01-07,33.92307692307692,13
2009-01-08,19,13
2009-01-09,30.46153846153846,13
2009-01-10,34,12
2009-01-11,9.416666666666666,12
2009-01-12,12.75,12
2009-01-13,32.083333333333336,12
2009-01-14,29,12
2009-01-15,10.333333333333334,12
2009-01-16,27.083333333333332,12
2009-01-17,18.833333333333332,12
2009-01-18,2.0833333333333335,12
2009-01-19,6.833333333333333,12
2009-01-20,31.23076923076923,13
2009-01-21,18.76923076923077,13
2009-01-22,14.692307692307692,13
2009-01-23,20.23076923076923,13
2009-01-24,18,13
2009-01-25,14.416666666666666,12
2009-01-26,40.833333333333336,12
2009-01-27,29.5,12
2009-01-28,24.666666666666668,12
2009-01-29,28.166666666666668,12
2009-01-30,26.166666666666668,12
2009-01-31,21.166666666666668,12
2009-02-01,20.583333333333332,12
2009-02-02,8.083333333333334,12
2009-02-03,37.5,12
2009-02-04,24.615384615384617,13
2009-02-05,13,13
2009-02-06,10.538461538461538,13
2009-02-07,27.53846153846154,13
2009-02-08,31.23076923076923,13
2009-02-09,32,12
2009-02-10,17.25,12
2009-02-11,19.083333333333332,12
2009-02-12,33.833333333333336,12
2009-02-13,22.5,12
2009-02-14,39.5,12
2009-02-15,11.25,12
2009-02-16,50.25,12
2009-02-17,31.25,12
2009-02-18,21.416666666666668,12
2009-02-19,15.76923076923077,13
2009-02-20,30.23076923076923,13
2009-02-21,20.076923076923077,13
2009-02-22,27.76923076923077,13
2009-02-23,54.84615384615385,13
2009-02-24,21.666666666666668,12
2009-02-25,42.583333333333336,12
2009-02-26,25.083333333333332,12
2009-02-27,38.666666666666664,12
2009-02-28,45.5,12
2009-03-01,30.166666666666668,12
2009-03-02,36.5,12
2009-03-03,27,12
2009-03-04,32.25,12
2009-03-05,14,12
2009-03-06,36.92307692307692,13
2009-03-07,54.84615384615385,13
2009-03-08,22.833333333333332,12
2009-03-09,22.416666666666668,12
2009-03-10,24.083333333333332,12
2009-03-11,23.833333333333332,12
2009-03-12,45.916666666666664,12
2009-03-13,19.083333333333332,12
2009-03-14,33.333333333333336,12
2009-03-15,25.166666666666668,12
2009-03-16,27.333333333333332,12
2009-03-17,16.75,12
2009-03-18,41.25,12
2009-03-19,26.5,12
2009-03-20,47.333333333333336,12
2009-03-21,17.076923076923077,13
2009-03-22,34.53846153846154,13
2009-03-23,42.25,12
2009-03-24,29.333333333333332,12
2009-03-25,54.333333333333336,12
2009-03-26,21.75,12
2009-03-27,21.666666666666668,12
2009-03-28,49.25,12
2009-03-29,35.916666666666664,12
2009-03-30,19.75,12
2009-03-31,30.25,12
2009-04-01,33.833333333333336,12
2009-04-02,58.416666666666664,12
2009-04-03,44.583333333333336,12
2009-04-04,59,12
2009-04-05,49.53846153846154,13
2009-04-06,34.84615384615385,13
2009-04-07,32.38461538461539,13
2009-04-08,41.833333333333336,12
2009-04-09,54.75,12
2009-04-10,38,12
2009-04-11,45.416666666666664,12
2009-04-12,43.166666666666664,12
2009-04-13,45.75,12
2009-04-14,51.416666666666664,12
2009-04-15,30.5,12
2009-04-16,28.583333333333332,12
2009-04-17,35.333333333333336,12
2009-04-18,37.083333333333336,12
2009-04-19,36.083333333333336,12
2009-04-20,29.692307692307693,13
2009-04-21,33,13
2009-04-22,37.61538461538461,13
2009-04-23,31.916666666666668,12
2009-04-24,29.416666666666668,12
2009-04-25,47.083333333333336,12
2009-04-26,30.333333333333332,12
2009-04-27,43.25,12
2009-04-28,46.916666666666664,12
2009-04-29,32.166666666666664,12
2009-04-30,50.666666666666664,12
2009-05-01,26.833333333333332,12
2009-05-02,45.5,12
2009-05-03,40.583333333333336,12
2009-05-04,40.333333333333336,12
2009-05-05,55.61538461538461,13
2009-05-06,19.384615384615383,13
2009-05-07,51.583333333333336,12
2009-05-08,29.583333333333332,12
2009-05-09,15.416666666666666,12
2009-05-10,38.666666666666664,12
2009-05-11,21.416666666666668,12
2009-05-12,54.416666666666664,12
2009-05-13,19.333333333333332,12
2009-05-14,41.833333333333336,12
2009-05-15,38.333333333333336,12
2009-05-16,27.583333333333332,12
2009-05-17,36.5,12
2009-05-18,44,12
2009-05-19,15.5,12
2009-05-20,65.53846153846153,13
2009-05-21,43,13
2009-05-22,38.916666666666664,12
2009-05-23,21.166666666666668,12
2009-05-24,23.916666666666668,12
2009-05-25,52.583333333333336,12
2009-05-26,38.833333333333336,12
2009-05-27,22,12
2009-05-28,18.833333333333332,12
2009-05-29,42.916666666666664,12
2009-05-30,16.75,12
2009-05-31,15.75,12
2009-06-01,18.25,12
2009-06-02,21.916666666666668,12
2009-06-03,40.25,12
2009-06-04,30,13
2009-06-05,27.384615384615383,13
2009-06-06,14.153846153846152,13
2009-06-07,27.666666666666668,12
2009-06-08,17.083333333333332,12
2009-06-09,22.416666666666668,12
2009-06-10,40.5,12
2009-06-11,35.583333333333336,12
2009-06-12,28.416666666666668,12
2009-06-13,20.416666666666668,12
2009-06-14,45.25,12
2009-06-15,28.583333333333332,12
2009-06-16,25.75,12
2009-06-17,44.583333333333336,12
2009-06-18,19.666666666666668,12
2009-06-19,48.92307692307692,13
2009-06-20,22.307692307692307,13
2009-06-21,29.153846153846153,13
2009-06-22,33.333333333333336,12
2009-06-23,23.916666666666668,12
2009-06-24,10.666666666666666,12
2009-06-25,27.333333333333332,12
2009-06-26,18,12
2009-06-27,15.666666666666666,12
2009-06-28,9.25,12
