time,value,n
2011-03-27,35.95238095238095,21
2011-04-03,35.523809523809526,21
2011-04-10,47.19047619047619,21
2011-04-17,50.57142857142857,21
2011-04-24,70.47619047619048,21
2011-05-01,48.23809523809524,21
2011-05-08,41.23809523809524,21
2011-05-15,54.95238095238095,21
2011-05-22,43,21
2011-05-29,77.38095238095238,21
2011-06-05,47.76190476190476,21
2011-06-12,60.95454545454545,22
2011-06-19,67.68181818181819,22
2011-06-26,57.40909090909091,22
2011-07-03,58.18181818181818,22
2011-07-10,66.68181818181819,22
2011-07-17,74.72727272727273,22
2011-07-24,72.77272727272727,22
2011-07-31,53.45454545454545,22
2011-08-07,66.63636363636364,22
2011-08-14,69,22
2011-08-21,47.54545454545455,22
2011-08-28,65.43478260869566,23
2011-09-04,57.391304347826086,23
2011-09-11,50.73913043478261,23
2011-09-18,46.69565217391305,23
2011-09-25,38.82608695652174,23
2011-10-02,53.65217391304348,23
2011-10-09,56,23
2011-10-16,52.130434782608695,23
2011-10-23,61,23
2011-10-30,78.69565217391305,23
2011-11-06,63.56521739130435,23
2011-11-13,61.541666666666664,24
2011-11-20,72.375,24
2011-11-27,58.916666666666664,24
2011-12-04,82.5,24
2011-12-11,55.166666666666664,24
2011-12-18,54.208333333333336,24
2011-12-25,88.875,24
2012-01-01,93.95833333333331,24
2012-01-08,46.17391304347826,23
2012-01-15,47.21739130434783,23
2012-01-22,58.08695652173913,23
2012-01-29,56.541666666666664,24
2012-02-05,68.79166666666667,24
2012-02-12,68.45833333333333,24
2012-02-19,60.083333333333336,24
2012-02-26,53.041666666666664,24
2012-03-04,54.083333333333336,24
2012-03-11,48.666666666666664,24
2012-03-18,46.375,24
2012-03-25,44.391304347826086,23
2012-04-01,69.82608695652173,23
2012-04-08,65.91304347826087,23
2012-04-15,50.208333333333336,24
2012-04-22,50.333333333333336,24
2012-04-29,56.041666666666664,24
2012-05-06,43.375,24
2012-05-13,58.25,24
2012-05-20,38.75,24
2012-05-27,54.083333333333336,24
2012-06-03,49.708333333333336,24
2012-06-10,30.782608695652176,23
2012-06-17,26.73913043478261,23
2012-06-24,37.47826086956522,23
2012-07-01,44.833333333333336,24
2012-07-08,58.625,24
2012-07-15,64.20833333333333,24
2012-07-22,61.75,24
2012-07-29,72.33333333333333,24
2012-08-05,78.33333333333333,24
2012-08-12,58.583333333333336,24
2012-08-19,46,24
2012-08-26,61.52173913043478,23
2012-09-02,45.130434782608695,23
2012-09-09,37.391304347826086,23
2012-09-16,42,24
2012-09-23,36.791666666666664,24
2012-09-30,39.958333333333336,24
2012-10-07,51.041666666666664,24
2012-10-14,47.083333333333336,24
2012-10-21,63.458333333333336,24
2012-10-28,79.79166666666667,24
2012-11-04,53.125,24
2012-11-11,55.869565217391305,23
2012-11-18,68.52173913043478,23
2012-11-25,49.82608695652174,23
2012-12-02,45.916666666666664,24
2012-12-09,53.083333333333336,24
2012-12-16,56.833333333333336,24
2012-12-23,89.08333333333333,24
2012-12-30,74.83333333333333,24
2013-01-06,45.875,24
2013-01-13,40.166666666666664,24
2013-01-20,44.625,24
2013-01-27,53.26086956521739,23
2013-02-03,52.21739130434783,23
2013-02-10,55.78260869565217,23
2013-02-17,49.541666666666664,24
2013-02-24,50.833333333333336,24
2013-03-03,49.166666666666664,24
2013-03-10,45.333333333333336,24
2013-03-17,44.416666666666664,24
2013-03-24,66.58333333333333,24
2013-03-31,50.166666666666664,24
2013-04-07,33.666666666666664,24
2013-04-14,33.47826086956522,23
2013-04-21,32.73913043478261,23
2013-04-28,49,23
2013-05-05,50.541666666666664,24
2013-05-12,36.75,24
2013-05-19,71.70833333333333,24
2013-05-26,86.875,24
2013-06-02,36.708333333333336,24
2013-06-09,32.791666666666664,24
2013-06-16,29.833333333333332,24
2013-06-23,46.291666666666664,24
2013-06-30,49.26086956521739,23
2013-07-07,40.52173913043478,23
2013-07-14,40.43478260869565,23
2013-07-21,38.958333333333336,24
2013-07-28,37.916666666666664,24
2013-08-04,56.25,24
2013-08-11,59.958333333333336,24
2013-08-18,57,24
2013-08-25,67.16666666666667,24
2013-09-01,53.333333333333336,24
2013-09-08,43.083333333333336,24
2013-09-15,43.91304347826087,23
2013-09-22,39,23
2013-09-29,51.869565217391305,23
2013-10-06,53.041666666666664,24
2013-10-13,48.791666666666664,24
2013-10-20,46.541666666666664,24
2013-10-27,67.91666666666667,24
2013-11-03,58.666666666666664,24
2013-11-10,62.208333333333336,24
2013-11-17,58.666666666666664,24
2013-11-24,48,24
2013-12-01,44.91304347826087,23
2013-12-08,55.52173913043478,23
2013-12-15,59.65217391304348,23
2013-12-22,98.66666666666669,24
2013-12-29,91.16666666666669,24
2014-01-05,55.291666666666664,24
2014-01-12,43.875,24
2014-01-19,46.208333333333336,24
2014-01-26,43.625,24
2014-02-02,48.541666666666664,24
2014-02-09,53.666666666666664,24
2014-02-16,46.608695652173914,23
2014-02-23,40.869565217391305,23
2014-03-02,44.95652173913044,23
2014-03-09,38.833333333333336,24
2014-03-16,45.416666666666664,24
2014-03-23,43.375,24
2014-03-30,37.083333333333336,24
2014-04-06,45.333333333333336,24
2014-04-13,62.708333333333336,24
2014-04-20,49.5,24
2014-04-27,53.958333333333336,24
2014-05-04,37.52173913043478,23
2014-05-11,48.56521739130435,23
2014-05-18,31.434782608695652,23
2014-05-25,52.458333333333336,24
2014-06-01,27.666666666666668,24
2014-06-08,25.166666666666668,24
2014-06-15,33.916666666666664,24
2014-06-22,26.583333333333332,24
2014-06-29,32.666666666666664,24
2014-07-06,40.958333333333336,24
2014-07-13,39.416666666666664,24
2014-07-20,49.34782608695652,23
2014-07-27,61.73913043478261,23
2014-08-03,52.91304347826087,23
2014-08-10,72.33333333333333,24
2014-08-17,58.416666666666664,24
2014-08-24,60.875,24
2014-08-31,50.416666666666664,24
2014-09-07,51.666666666666664,24
2014-09-14,37.875,24
2014-09-21,35.208333333333336,24
2014-09-28,37,24
2014-10-05,41.26086956521739,23
2014-10-12,44.56521739130435,23
2014-10-19,44.608695652173914,23
2014-10-26,47.791666666666664,24
2014-11-02,47.916666666666664,24
2014-11-09,46.041666666666664,24
2014-11-16,53,24
2014-11-23,48.291666666666664,24
2014-11-30,44.208333333333336,24
2014-12-07,66.66666666666667,24
2014-12-14,50.458333333333336,24
2014-12-21,82.52173913043478,23
2014-12-28,78.43478260869566,23
2015-01-04,62.04347826086956,23
2015-01-11,46.291666666666664,24
2015-01-18,45.541666666666664,24
2015-01-25,48.25,24
2015-02-01,60.958333333333336,24
2015-02-08,72.08333333333333,24
2015-02-15,70.33333333333333,24
2015-02-22,57.791666666666664,24
2015-03-01,57.083333333333336,24
2015-03-08,42.69565217391305,23
2015-03-15,43.95652173913044,23
2015-03-22,43.73913043478261,23
2015-03-29,80.625,24
2015-04-05,60.458333333333336,24
2015-04-12,37.458333333333336,24
2015-04-19,35.875,24
2015-04-26,51.875,24
2015-05-03,33.541666666666664,24
2015-05-10,46.708333333333336,24
2015-05-17,40.541666666666664,24
2015-05-24,42.47826086956522,23
2015-05-31,27.434782608695652,23
2015-06-07,26.869565217391305,23
2015-06-14,46.708333333333336,24
2015-06-21,42.041666666666664,24
2015-06-28,41.25,24
2015-07-05,51,24
2015-07-12,46.5,24
2015-07-19,55.291666666666664,24
2015-07-26,55.083333333333336,24
2015-08-02,50.208333333333336,24
2015-08-09,47.43478260869565,23
2015-08-16,55.26086956521739,23
2015-08-23,41.43478260869565,23
2015-08-30,52.041666666666664,24
2015-09-06,61.458333333333336,24
2015-09-13,56.583333333333336,24
2015-09-20,49.958333333333336,24
2015-09-27,43.958333333333336,24
2015-10-04,53.708333333333336,24
2015-10-11,49.916666666666664,24
2015-10-18,52.208333333333336,24
2015-10-25,62.08695652173913,23
2015-11-01,59,23
2015-11-08,58.91304347826087,23
2015-11-15,58.291666666666664,24
2015-11-22,51.75,24
2015-11-29,42.916666666666664,24
2015-12-06,61.333333333333336,24
2015-12-13,61.625,24
2015-12-20,80.08333333333333,24
2015-12-27,93.41666666666669,24
2016-01-03,77.41666666666667,24
2016-01-10,46.08695652173913,23
2016-01-17,43.73913043478261,23
2016-01-24,49.04347826086956,23
2016-01-31,61.916666666666664,24
2016-02-07,65.41666666666667,24
2016-02-14,67.375,24
2016-02-21,43,24
2016-02-28,45.041666666666664,24
2016-03-06,45.166666666666664,24
2016-03-13,44.5,24
2016-03-20,56.75,24
2016-03-27,39.17391304347826,23
2016-04-03,36.869565217391305,23
2016-04-10,34.869565217391305,23
2016-04-17,38,24
2016-04-24,36.416666666666664,24
2016-05-01,49.208333333333336,24
2016-05-08,41.041666666666664,24
2016-05-15,43.25,24
2016-05-22,35,24
2016-05-29,36.541666666666664,24
2016-06-05,31.125,24
2016-06-12,30.565217391304348,23
2016-06-19,28.347826086956523,23
2016-06-26,37.869565217391305,23
2016-07-03,40.041666666666664,24
2016-07-10,54.291666666666664,24
2016-07-17,51.208333333333336,24
2016-07-24,49.458333333333336,24
2016-07-31,56.333333333333336,24
2016-08-07,62.541666666666664,24
2016-08-14,52.916666666666664,24
2016-08-21,46.916666666666664,24
2016-08-28,45.43478260869565,23
2016-09-04,43.73913043478261,23
2016-09-11,46.26086956521739,23
2016-09-18,47.291666666666664,24
2016-09-25,48.291666666666664,24
2016-10-02,64.875,24
2016-10-09,52.5,24
2016-10-16,46.416666666666664,24
2016-10-23,60.375,24
2016-10-30,54.875,24
2016-11-06,41.625,24
2016-11-13,39.17391304347826,23
2016-11-20,32.26086956521739,23
2016-11-27,35.73913043478261,23
2016-12-04,46.73913043478261,23
2016-12-11,47.26086956521739,23
2016-12-18,47.78260869565217,23
2016-12-25,81.6086956521739,23
2017-01-01,82.6086956521739,23
2017-01-08,42.30434782608695,23
2017-01-15,45.34782608695652,23
2017-01-22,44.26086956521739,23
2017-01-29,47.63636363636363,22
2017-02-05,66.81818181818181,22
2017-02-12,69.45454545454545,22
2017-02-19,54.72727272727273,22
2017-02-26,50.18181818181818,22
2017-03-05,45,22
2017-03-12,49.86363636363637,22
2017-03-19,40.13636363636363,22
2017-03-26,37.36363636363637,22
2017-04-02,41.5,22
2017-04-09,66.36363636363636,22
2017-04-16,61.523809523809526,21
2017-04-23,40.04761904761905,21
2017-04-30,37.904761904761905,21
2017-05-07,32.42857142857143,21
2017-05-14,27.666666666666668,21
2017-05-21,41.142857142857146,21
2017-05-28,29.238095238095237,21
2017-06-04,50,21
2017-06-11,36.333333333333336,21
2017-06-18,24.285714285714285,21
2017-06-25,46.285714285714285,21
2017-07-02,46.7,20
2017-07-09,52.85,20
2017-07-16,36.75,20
2017-07-23,53.85,20
2017-07-30,41.7,20
2017-08-06,58.35,20
2017-08-13,54.4,20
2017-08-20,41.15,20
2017-08-27,53.75,20
2017-09-03,41,20
2017-09-10,42.4,20
2017-09-17,42.36842105263158,19
2017-09-24,54.36842105263158,19
2017-10-01,52.68421052631579,19
2017-10-08,44.21052631578947,19
2017-10-15,41.526315789473685,19
2017-10-22,82.36842105263158,19
2017-10-29,74.57894736842105,19
2017-11-05,44.78947368421053,19
2017-11-12,46.73684210526316,19
2017-11-19,40.63157894736842,19
2017-11-26,33.26315789473684,19
2017-12-03,44.833333333333336,18
2017-12-10,46.666666666666664,18
2017-12-17,52.611111111111114,18
2017-12-24,76.61111111111111,18
2017-12-31,67.33333333333333,18
2018-01-07,36.888888888888886,18
2018-01-14,39.77777777777778,18
2018-01-21,37.22222222222222,18
2018-01-28,44.611111111111114,18
2018-02-04,59.888888888888886,18
2018-02-11,57.888888888888886,18
2018-02-18,50.64705882352941,17
2018-02-25,44.23529411764706,17
2018-03-04,38.64705882352941,17
2018-03-11,42.8235294117647,17
2018-03-18,42.588235294117645,17
2018-03-25,52.294117647058826,17
2018-04-01,39.588235294117645,17
2018-04-08,26.529411764705884,17
2018-04-15,23.470588235294116,17
2018-04-22,28.823529411764707,17
2018-04-29,37.94117647058823,17
2018-05-06,42.375,16
2018-05-13,38.25,16
2018-05-20,40.4375,16
2018-05-27,32.625,16
2018-06-03,24.5625,16
2018-06-10,27.4375,16
2018-06-17,28.6875,16
2018-06-24,30.25,16
2018-07-01,29.375,16
2018-07-08,36.9375,16
2018-07-15,50,16
2018-07-22,49.266666666666666,15
2018-07-29,34.666666666666664,15
2018-08-05,43.266666666666666,15
2018-08-12,47.06666666666667,15
2018-08-19,46.4,15
2018-08-26,53.93333333333333,15
2018-09-02,51.2,15
2018-09-09,38.86666666666667,15
2018-09-16,38.13333333333333,15
2018-09-23,39.266666666666666,15
2018-09-30,39.6,15
2018-10-07,43.785714285714285,14
2018-10-14,42.142857142857146,14
2018-10-21,69.92857142857143,14
2018-10-28,72.28571428571429,14
2018-11-04,47.214285714285715,14
2018-11-11,54.857142857142854,14
2018-11-18,45.92857142857143,14
2018-11-25,39.714285714285715,14
2018-12-02,42.142857142857146,14
2018-12-09,38.714285714285715,14
2018-12-16,45.214285714285715,14
2018-12-23,85.84615384615384,13
2018-12-30,63.46153846153846,13
2019-01-06,37.76923076923077,13
2019-01-13,45.76923076923077,13
2019-01-20,46.92307692307692,13
2019-01-27,53.30769230769231,13
2019-02-03,68.53846153846153,13
2019-02-10,61.53846153846154,13
2019-02-17,41.15384615384615,13
2019-02-24,39.84615384615385,13
2019-03-03,44.15384615384615,13
2019-03-10,42.75,12
2019-03-17,38.666666666666664,12
2019-03-24,32.333333333333336,12
2019-03-31,40.583333333333336,12
2019-04-07,48.833333333333336,12
2019-04-14,53.75,12
2019-04-21,66.16666666666667,12
2019-04-28,66.5,12
2019-05-05,45.666666666666664,12
2019-05-12,37.916666666666664,12
2019-05-19,34.583333333333336,12
2019-05-26,46.72727272727273,11
2019-06-02,24,11
2019-06-09,30.363636363636363,11
2019-06-16,35.45454545454545,11
2019-06-23,27.90909090909091,11
2019-06-30,40,11
2019-07-07,57.36363636363637,11
2019-07-14,54.45454545454545,11
2019-07-21,54.27272727272727,11
2019-07-28,70.63636363636364,11
2019-08-04,53.18181818181818,11
2019-08-11,58.5,10
2019-08-18,46.1,10
2019-08-25,39.7,10
2019-09-01,55.7,10
2019-09-08,50.2,10
2019-09-15,38.7,10
2019-09-22,40.7,10
2019-09-29,42.6,10
2019-10-06,49.2,10
2019-10-13,50.9,10
2019-10-20,48.9,10
2019-10-27,74.22222222222223,9
2019-11-03,56.77777777777778,9
2019-11-10,50.77777777777778,9
2019-11-17,53.44444444444444,9
2019-11-24,43.888888888888886,9
2019-12-01,41.333333333333336,9
2019-12-08,41.111111111111114,9
2019-12-15,57.77777777777778,9
2019-12-22,84.88888888888889,9
2019-12-29,71.44444444444444,9
2020-01-05,46.666666666666664,9
2020-01-12,40.125,8
2020-01-19,38.125,8
2020-01-26,41.75,8
2020-02-02,51.125,8
2020-02-09,60.625,8
2020-02-16,43,8
2020-02-23,36,8
2020-03-01,35.75,8
2020-03-08,23.25,8
2020-03-15,4.125,8
2020-03-22,2.25,8
2020-03-29,1.4285714285714286,7
2020-04-05,1.1428571428571428,7
2020-04-12,1.5714285714285714,7
2020-04-19,1.7142857142857142,7
2020-04-26,2.142857142857143,7
2020-05-03,2.5714285714285716,7
2020-05-10,2.5714285714285716,7
2020-05-17,2.5714285714285716,7
2020-05-24,8.571428571428571,7
2020-05-31,11.428571428571429,7
2020-06-07,9.428571428571429,7
2020-06-14,10.5,6
2020-06-21,10,6
2020-06-28,9.5,6
2020-07-05,11.166666666666666,6
2020-07-12,20.428571428571427,7
2020-07-19,17.125,8
2020-07-26,17.625,8
2020-08-02,41.55555555555556,9
2020-08-09,31.5,12
2020-08-16,37.76470588235294,17
2020-08-23,41.4,20
2020-08-30,63.78947368421053,19
2020-09-06,42.526315789473685,19
2020-09-13,26.428571428571427,21
2020-09-20,33.44,25
2020-09-27,35.42857142857144,28
2020-10-04,33.699999999999996,30
2020-10-11,35.23529411764706,34
2020-10-18,32.80952380952382,42
2020-10-25,46.47058823529411,51
2020-11-01,10.385964912280706,57
2020-11-08,2.396825396825398,63
2020-11-15,1.838235294117648,68
2020-11-22,1.1111111111111112,72
2020-11-29,2.7564102564102555,78
2020-12-06,3.6627906976744184,86
2020-12-13,3.58695652173913,92
2020-12-20,2.6210526315789475,95
2020-12-27,1.6907216494845358,97
2021-01-03,1.46,100
2021-01-10,1.0934579439252323,107
2021-01-17,1.0789473684210529,114
2021-01-24,0.9230769230769232,117
2021-01-31,1.7851239669421488,121
2021-02-07,2.2846153846153854,130
2021-02-14,1.398550724637682,138
2021-02-21,1.4520547945205484,146
2021-02-28,0.9870967741935478,155
2021-03-07,1.6748466257668713,163
2021-03-14,3.2411764705882353,170
2021-03-21,4.196629213483146,178
2021-03-28,2.8465608465608465,189
2021-04-04,2.7236180904522613,199
2021-04-11,1.3719806763285038,207
2021-04-18,2.4672897196261676,214
2021-04-25,2.7181818181818156,220
2021-05-02,4.549107142857143,224
2021-05-09,9.096491228070178,228
2021-05-16,27.47413793103448,232
2021-05-23,28.736170212765952,235
2021-05-30,17.176470588235293,238
2021-06-06,18.82644628099172,242
2021-06-13,24.50406504065042,246
2021-06-20,34.01209677419352,248
2021-06-27,51.12000000000002,250
2021-07-04,68.9285714285714,252
2021-07-11,96.17857142857144,252
2021-07-18,74.59999999999997,255
2021-07-25,66.90624999999999,256
2021-08-01,93.05882352941188,255
2021-08-08,66.19047619047622,252
2021-08-15,71.73306772908364,251
2021-08-22,92.53515625,256
2021-08-29,79.77946768060836,263
2021-09-05,55.839552238805965,268
2021-09-12,60.15073529411767,272
2021-09-19,61.78358208955224,268
2021-09-26,71.02962962962965,270
2021-10-03,77.4666666666667,270
2021-10-10,74.94756554307116,267
2021-10-17,71.5230769230769,260
2021-10-24,96.26984126984124,252
2021-10-31,74.8225806451613,248
2021-11-07,46.28688524590164,244
2021-11-14,36.312500000000014,240
2021-11-21,8.8412017167382,233
2021-11-28,6.366812227074236,229
2021-12-05,14.089285714285722,224
2021-12-12,57.13636363636365,220
2021-12-19,76.45089285714286,224
2021-12-26,94.69911504424776,226
2022-01-02,86.73478260869565,230
2022-01-09,46.68609865470851,223
2022-01-16,43.6090909090909,220
2022-01-23,39.112107623318394,223
2022-01-30,46.9490740740741,216
2022-02-06,58.459715639810426,211
2022-02-13,65.05853658536584,205
2022-02-20,60.67171717171717,198
2022-02-27,53.890625,192
2022-03-06,52.241935483870975,186
2022-03-13,47.73480662983428,181
2022-03-20,43.358381502890175,173
2022-03-27,62.92592592592592,162
2022-04-03,67.43949044585987,157
2022-04-10,66.71428571428574,154
2022-04-17,52.3918918918919,148
2022-04-24,47.04137931034482,145
2022-05-01,57.183098591549296,142
2022-05-08,39.771428571428594,140
2022-05-15,32.58992805755394,139
2022-05-22,56.00709219858157,141
2022-05-29,48.70921985815603,141
2022-06-05,59.39007092198579,141
2022-06-12,50.31428571428572,140
2022-06-19,35.83802816901411,142
2022-06-26,47.887323943661976,142
2022-07-03,73.63636363636361,143
2022-07-10,57.085714285714275,140
2022-07-17,45.55797101449275,138
2022-07-24,53.57246376811595,138
2022-07-31,57.01492537313432,134
2022-08-07,58.015037593984985,133
2022-08-14,62.47328244274805,131
2022-08-21,61.17322834645669,127
2022-08-28,57.23966942148762,121
2022-09-04,50.854700854700866,117
2022-09-11,52.48695652173913,115
2022-09-18,48.43103448275862,116
2022-09-25,53.66071428571429,112
2022-10-02,53.111111111111114,108
2022-10-09,60.42452830188678,106
2022-10-16,53.68867924528302,106
2022-10-23,64.81132075471695,106
2022-10-30,63.588235294117645,102
2022-11-06,50.588235294117645,102
2022-11-13,44.72549019607843,102
2022-11-20,34.209999999999994,100
2022-11-27,34.39795918367344,98
2022-12-04,50.75,96
2022-12-11,61.380434782608695,92
2022-12-18,61.15909090909092,88
2022-12-25,97.00000000000004,80
2023-01-01,98.74358974358984,78
2023-01-08,54.60526315789474,76
2023-01-15,50.27777777777778,72
2023-01-22,47.5,68
2023-01-29,52.06060606060607,66
2023-02-05,58.45161290322581,62
2023-02-12,56.096774193548384,62
2023-02-19,48.49999999999999,60
2023-02-26,53.31034482758619,58
2023-03-05,55.37931034482759,58
2023-03-12,43.03571428571429,56
2023-03-19,42.851851851851855,54
2023-03-26,58.38461538461539,52
2023-04-02,78.4090909090909,44
2023-04-09,66.86363636363636,44
2023-04-16,46.95454545454545,44
2023-04-23,41.380952380952394,42
2023-04-30,46.9,40
2023-05-07,42.5,36
2023-05-14,59.470588235294116,34
2023-05-21,32.53333333333333,30
2023-05-28,36.857142857142854,28
2023-06-04,46.54545454545455,22
2023-06-11,29.4,20
2023-06-18,29.22222222222222,18
2023-06-25,45.857142857142854,14
2023-07-02,52.666666666666664,12
2023-07-09,43.833333333333336,12
2023-07-16,70,12
2023-07-23,87.33333333333333,12
2023-07-30,94.16666666666667,12
2023-08-06,84.6,10
2023-08-13,59.25,8
2023-08-20,45,6
2023-08-27,63,2
2023-09-03,43,2
