time,value,n
2012-02-01,23.705882352941195,272
2012-03-01,19.849264705882355,272
2012-04-01,17.99264705882353,272
2012-05-01,17.522058823529413,272
2012-06-01,18.19117647058824,272
2012-07-01,25.812500000000007,272
2012-08-01,21.849264705882366,272
2012-09-01,18.411764705882348,272
2012-10-01,14.286764705882346,272
2012-11-01,14.242647058823545,272
2012-12-01,19.91176470588235,272
2013-01-01,15.661764705882362,272
2013-02-01,14.643382352941176,272
2013-03-01,13.779411764705893,272
2013-04-01,17.650735294117652,272
2013-05-01,22.52573529411765,272
2013-06-01,14.98897058823529,272
2013-07-01,15.639705882352938,272
2013-08-01,15.819852941176483,272
2013-09-01,24.584558823529417,272
2013-10-01,21.29044117647057,272
2013-11-01,22.073529411764717,272
2013-12-01,22.794117647058815,272
2014-01-01,21.613970588235293,272
2014-02-01,20.411764705882348,272
2014-03-01,20.50735294117647,272
2014-04-01,28.716911764705888,272
2014-05-01,15.691176470588248,272
2014-06-01,21.94117647058822,272
2014-07-01,20.437499999999986,272
2014-08-01,22.404411764705888,272
2014-09-01,22.46691176470588,272
2014-10-01,29.345588235294112,272
2014-11-01,22.150735294117634,272
2014-12-01,16.727941176470587,272
2015-01-01,27.507352941176478,272
2015-02-01,30.34926470588236,272
2015-03-01,36.639705882352956,272
2015-04-01,26.680147058823536,272
2015-05-01,26.772058823529385,272
2015-06-01,24.1875,272
2015-07-01,24.875,272
2015-08-01,34.25735294117647,272
2015-09-01,23.37867647058824,272
2015-10-01,34.40808823529411,272
2015-11-01,25.88970588235296,272
2015-12-01,30.5404411764706,272
2016-01-01,25.536764705882334,272
2016-02-01,30.67279411764708,272
2016-03-01,32.253676470588225,272
2016-04-01,35.68382352941176,272
2016-05-01,35.716911764705884,272
2016-06-01,31.055147058823515,272
2016-07-01,35.889705882352956,272
2016-08-01,33.8455882352941,272
2016-09-01,33.94852941176472,272
2016-10-01,27.966911764705866,272
2016-11-01,22.018382352941156,272
2016-12-01,31.202205882352914,272
2017-01-01,46.4705882352941,272
2017-02-01,50.45220588235294,272
2017-03-01,52.900735294117624,272
2017-04-01,49.485294117647065,272
2017-05-01,29.408088235294105,272
2017-06-01,23.82720588235295,272
2017-07-01,34.4264705882353,272
2017-08-01,45.32352941176472,272
2017-09-01,39.286764705882334,272
2017-10-01,43.33088235294117,272
2017-11-01,37.974264705882355,272
2017-12-01,32.20588235294118,272
2018-01-01,49.07720588235292,272
2018-02-01,48.65073529411763,272
2018-03-01,71.19852941176474,272
2018-04-01,55.790441176470594,272
2018-05-01,46.511029411764696,272
2018-06-01,48.12500000000001,272
2018-07-01,50.89338235294115,272
2018-08-01,53.05147058823529,272
2018-09-01,67.13602941176468,272
2018-10-01,68.31985294117646,272
2018-11-01,43.136029411764724,272
2018-12-01,60.544117647058826,272
2019-01-01,63.51838235294115,272
2019-02-01,69.08455882352939,272
2019-03-01,72.69117647058822,272
2019-04-01,70.90808823529413,272
2019-05-01,55.698529411764696,272
2019-06-01,42.99632352941177,272
2019-07-01,58.408088235294095,272
2019-08-01,53.84926470588237,272
2019-09-01,65.48529411764707,272
2019-10-01,60.79779411764707,272
2019-11-01,47.658088235294116,272
2019-12-01,59.588235294117624,272
2020-01-01,72.47058823529413,272
2020-02-01,69.17279411764706,272
2020-03-01,15.99264705882354,272
2020-04-01,9.106617647058837,272
2020-05-01,9.386029411764705,272
2020-06-01,14.569852941176482,272
2020-07-01,11.772058823529408,272
2020-08-01,19.680147058823533,272
2020-09-01,12.819852941176475,272
2020-10-01,11.867647058823522,272
2020-11-01,6.165441176470587,272
2020-12-01,13.426470588235306,272
2021-01-01,9.536764705882344,272
2021-02-01,8.426470588235293,272
2021-03-01,6.636029411764705,272
2021-04-01,6.963235294117647,272
2021-05-01,29.613970588235286,272
2021-06-01,27.10294117647058,272
2021-07-01,22.687499999999996,272
2021-08-01,36.85039370078741,254
2021-09-01,32.02868852459016,244
2021-10-01,64.61965811965813,234
2021-11-01,31.359999999999996,200
2021-12-01,34.79885057471263,174
2022-01-01,60.86875,160
2022-02-01,67.28461538461538,130
2022-03-01,51.18,100
2022-04-01,85.77419354838712,62
2022-05-01,64.88235294117646,34
2022-06-01,75.75,16
2022-07-01,71.33333333333333,6
