time,value,n
2009-06-07,32.916666666666664,12
2009-06-14,0,12
2009-06-21,10.166666666666666,12
2009-06-28,0,12
2009-07-05,0,12
2009-07-12,0,12
2009-07-19,0,13
2009-07-26,16.46153846153846,13
2009-08-02,0,13
2009-08-09,0,13
2009-08-16,0,13
2009-08-23,0,13
2009-08-30,0,13
2009-09-06,0,13
2009-09-13,20.307692307692307,13
2009-09-20,9.615384615384615,13
2009-09-27,16.846153846153847,13
2009-10-04,11.142857142857142,14
2009-10-11,0,14
2009-10-18,0,14
2009-10-25,39.92857142857143,14
2009-11-01,0,14
2009-11-08,0,14
2009-11-15,0,14
2009-11-22,24.5,14
2009-11-29,21.928571428571427,14
2009-12-06,33.642857142857146,14
2009-12-13,28.785714285714285,14
2009-12-20,0,15
2009-12-27,10.533333333333333,15
2010-01-03,20.2,15
2010-01-10,38,15
2010-01-17,23.266666666666666,15
2010-01-24,12.933333333333334,15
2010-01-31,15.466666666666667,15
2010-02-07,7.133333333333334,15
2010-02-14,29.266666666666666,15
2010-02-21,0,15
2010-02-28,0,15
2010-03-07,0,16
2010-03-14,0,16
2010-03-21,0,16
2010-03-28,0,16
2010-04-04,0,16
2010-04-11,0,16
2010-04-18,17.3125,16
2010-04-25,0,16
2010-05-02,0,16
2010-05-09,18.5,16
2010-05-16,0,16
2010-05-23,0,17
2010-05-30,0,17
2010-06-06,0,17
2010-06-13,0,17
2010-06-20,0,17
2010-06-27,0,17
2010-07-04,0,17
2010-07-11,0,17
2010-07-18,0,17
2010-07-25,0,17
2010-08-01,15,17
2010-08-08,25.055555555555557,18
2010-08-15,0,18
2010-08-22,12.666666666666666,18
2010-08-29,19.166666666666668,18
2010-09-05,4.111111111111111,18
2010-09-12,0,18
2010-09-19,0,18
2010-09-26,0,18
2010-10-03,25.166666666666668,18
2010-10-10,27.72222222222222,18
2010-10-17,30.444444444444443,18
2010-10-24,24.263157894736842,19
2010-10-31,11.210526315789474,19
2010-11-07,14.210526315789474,19
2010-11-14,24,19
2010-11-21,0,19
2010-11-28,58.8421052631579,19
2010-12-05,28.105263157894736,19
2010-12-12,32.68421052631579,19
2010-12-19,10.631578947368421,19
2010-12-26,51.1578947368421,19
2011-01-02,9.736842105263158,19
2011-01-09,10.2,20
2011-01-16,19.85,20
2011-01-23,8.55,20
2011-01-30,20.9,20
2011-02-06,9.05,20
2011-02-13,13.4,20
2011-02-20,10.7,20
2011-02-27,12.6,20
2011-03-06,0,20
2011-03-13,8.1,20
2011-03-20,0,20
2011-03-27,0,21
2011-04-03,0,21
2011-04-10,0,21
2011-04-17,0,21
2011-04-24,0,21
2011-05-01,0,21
2011-05-08,0,21
2011-05-15,0,21
2011-05-22,0,21
2011-05-29,0,21
2011-06-05,0,21
2011-06-12,0,22
2011-06-19,0,22
2011-06-26,0,22
2011-07-03,0,22
2011-07-10,0,22
2011-07-17,0,22
2011-07-24,26,22
2011-07-31,0,22
2011-08-07,0,22
2011-08-14,0,22
2011-08-21,7.045454545454546,22
2011-08-28,10.608695652173912,23
2011-09-04,0,23
2011-09-11,8.173913043478262,23
2011-09-18,9.043478260869565,23
2011-09-25,33.130434782608695,23
2011-10-02,11.521739130434783,23
2011-10-09,30,23
2011-10-16,7.260869565217392,23
2011-10-23,38.69565217391305,23
2011-10-30,19,23
2011-11-06,45.130434782608695,23
2011-11-13,36.625,24
2011-11-20,20.416666666666668,24
2011-11-27,42.166666666666664,24
2011-12-04,12.958333333333334,24
2011-12-11,20.333333333333332,24
2011-12-18,7.375,24
2011-12-25,34.125,24
2012-01-01,14.333333333333334,24
2012-01-08,19.91304347826087,23
2012-01-15,31.08695652173913,23
2012-01-22,21.956521739130434,23
2012-01-29,11.541666666666666,24
2012-02-05,21.708333333333332,24
2012-02-12,7.208333333333333,24
2012-02-19,5.25,24
2012-02-26,7.125,24
2012-03-04,8.833333333333334,24
2012-03-11,9.125,24
2012-03-18,0,24
2012-03-25,0,23
2012-04-01,0,23
2012-04-08,0,23
2012-04-15,0,24
2012-04-22,0,24
2012-04-29,0,24
2012-05-06,0,24
2012-05-13,0,24
2012-05-20,0,24
2012-05-27,0,24
2012-06-03,0,24
2012-06-10,8.652173913043478,23
2012-06-17,0,23
2012-06-24,0,23
2012-07-01,9.791666666666666,24
2012-07-08,0,24
2012-07-15,0,24
2012-07-22,9.708333333333334,24
2012-07-29,13.333333333333334,24
2012-08-05,14.291666666666666,24
2012-08-12,0,24
2012-08-19,0,24
2012-08-26,0,23
2012-09-02,0,23
2012-09-09,7.130434782608695,23
2012-09-16,0,24
2012-09-23,27.75,24
2012-09-30,25.625,24
2012-10-07,30.541666666666668,24
2012-10-14,23.833333333333332,24
2012-10-21,9.166666666666666,24
2012-10-28,5.791666666666667,24
2012-11-04,41.583333333333336,24
2012-11-11,34.869565217391305,23
2012-11-18,31.47826086956522,23
2012-11-25,30.043478260869566,23
2012-12-02,7.833333333333333,24
2012-12-09,7.916666666666667,24
2012-12-16,14.958333333333334,24
2012-12-23,3.3333333333333335,24
2012-12-30,8.541666666666666,24
2013-01-06,18.166666666666668,24
2013-01-13,21.583333333333332,24
2013-01-20,0,24
2013-01-27,28.043478260869566,23
2013-02-03,30.73913043478261,23
2013-02-10,5.3478260869565215,23
2013-02-17,30.125,24
2013-02-24,0,24
2013-03-03,3.75,24
2013-03-10,0,24
2013-03-17,6.208333333333333,24
2013-03-24,0,24
2013-03-31,7,24
2013-04-07,0,24
2013-04-14,0,23
2013-04-21,0,23
2013-04-28,6.826086956521739,23
2013-05-05,0,24
2013-05-12,0,24
2013-05-19,0,24
2013-05-26,0,24
2013-06-02,0,24
2013-06-09,4.666666666666667,24
2013-06-16,0,24
2013-06-23,6.666666666666667,24
2013-06-30,0,23
2013-07-07,0,23
2013-07-14,0,23
2013-07-21,8.5,24
2013-07-28,9.541666666666666,24
2013-08-04,15.75,24
2013-08-11,7.75,24
2013-08-18,0,24
2013-08-25,0,24
2013-09-01,13.5,24
2013-09-08,0,24
2013-09-15,22.47826086956522,23
2013-09-22,14.130434782608695,23
2013-09-29,8.608695652173912,23
2013-10-06,26.125,24
2013-10-13,25.458333333333332,24
2013-10-20,23.958333333333332,24
2013-10-27,38.083333333333336,24
2013-11-03,24.25,24
2013-11-10,45.208333333333336,24
2013-11-17,31.25,24
2013-11-24,47.75,24
2013-12-01,24.73913043478261,23
2013-12-08,27.217391304347824,23
2013-12-15,28.347826086956523,23
2013-12-22,16.041666666666668,24
2013-12-29,69,24
2014-01-05,51.791666666666664,24
2014-01-12,20.5,24
2014-01-19,5.416666666666667,24
2014-01-26,15.208333333333334,24
2014-02-02,11.416666666666666,24
2014-02-09,5.541666666666667,24
2014-02-16,31.391304347826086,23
2014-02-23,11.521739130434783,23
2014-03-02,23.91304347826087,23
2014-03-09,0,24
2014-03-16,5.208333333333333,24
2014-03-23,0,24
2014-03-30,0,24
2014-04-06,0,24
2014-04-13,0,24
2014-04-20,0,24
2014-04-27,0,24
2014-05-04,5.826086956521739,23
2014-05-11,4.695652173913044,23
2014-05-18,0,23
2014-05-25,10,24
2014-06-01,13.333333333333334,24
2014-06-08,0,24
2014-06-15,0,24
2014-06-22,8,24
2014-06-29,0,24
2014-07-06,0,24
2014-07-13,10.125,24
2014-07-20,0,23
2014-07-27,0,23
2014-08-03,0,23
2014-08-10,11.666666666666666,24
2014-08-17,11.625,24
2014-08-24,18.625,24
2014-08-31,0,24
2014-09-07,13.916666666666666,24
2014-09-14,11.916666666666666,24
2014-09-21,0,24
2014-09-28,20.25,24
2014-10-05,20.304347826086957,23
2014-10-12,12.478260869565217,23
2014-10-19,24.608695652173914,23
2014-10-26,17.125,24
2014-11-02,31.583333333333332,24
2014-11-09,59.458333333333336,24
2014-11-16,23.625,24
2014-11-23,16.958333333333332,24
2014-11-30,17.541666666666668,24
2014-12-07,25.833333333333332,24
2014-12-14,3.375,24
2014-12-21,7.608695652173913,23
2014-12-28,22.73913043478261,23
2015-01-04,28,23
2015-01-11,30.083333333333332,24
2015-01-18,19.541666666666668,24
2015-01-25,20.791666666666668,24
2015-02-01,32.833333333333336,24
2015-02-08,53.333333333333336,24
2015-02-15,11.166666666666666,24
2015-02-22,11.333333333333334,24
2015-03-01,0,24
2015-03-08,0,23
2015-03-15,0,23
2015-03-22,0,23
2015-03-29,0,24
2015-04-05,8.041666666666666,24
2015-04-12,0,24
2015-04-19,0,24
2015-04-26,0,24
2015-05-03,0,24
2015-05-10,0,24
2015-05-17,7,24
2015-05-24,0,23
2015-05-31,0,23
2015-06-07,0,23
2015-06-14,0,24
2015-06-21,0,24
2015-06-28,0,24
2015-07-05,0,24
2015-07-12,0,24
2015-07-19,0,24
2015-07-26,0,24
2015-08-02,3.9166666666666665,24
2015-08-09,6.6521739130434785,23
2015-08-16,6.6521739130434785,23
2015-08-23,0,23
2015-08-30,0,24
2015-09-06,20.541666666666668,24
2015-09-13,24.083333333333332,24
2015-09-20,14.083333333333334,24
2015-09-27,29.833333333333332,24
2015-10-04,67.29166666666667,24
2015-10-11,30.666666666666668,24
2015-10-18,0,24
2015-10-25,48.26086956521739,23
2015-11-01,25.304347826086957,23
2015-11-08,13.73913043478261,23
2015-11-15,19.208333333333332,24
2015-11-22,16.041666666666668,24
2015-11-29,25.833333333333332,24
2015-12-06,49.375,24
2015-12-13,43,24
2015-12-20,26.291666666666668,24
2015-12-27,6.291666666666667,24
2016-01-03,0,24
2016-01-10,4.260869565217392,23
2016-01-17,38.73913043478261,23
2016-01-24,0,23
2016-01-31,0,24
2016-02-07,0,24
2016-02-14,9.75,24
2016-02-21,0,24
2016-02-28,24.208333333333332,24
2016-03-06,7.458333333333333,24
2016-03-13,9.083333333333334,24
2016-03-20,0,24
2016-03-27,0,23
2016-04-03,0,23
2016-04-10,0,23
2016-04-17,0,24
2016-04-24,0,24
2016-05-01,0,24
2016-05-08,0,24
2016-05-15,0,24
2016-05-22,0,24
2016-05-29,0,24
2016-06-05,5.333333333333333,24
2016-06-12,0,23
2016-06-19,0,23
2016-06-26,0,23
2016-07-03,0,24
2016-07-10,7.875,24
2016-07-17,17.208333333333332,24
2016-07-24,0,24
2016-07-31,5.458333333333333,24
2016-08-07,6.958333333333333,24
2016-08-14,6.708333333333333,24
2016-08-21,4.083333333333333,24
2016-08-28,13.782608695652174,23
2016-09-04,0,23
2016-09-11,37.47826086956522,23
2016-09-18,22.833333333333332,24
2016-09-25,6.375,24
2016-10-02,21.208333333333332,24
2016-10-09,27.625,24
2016-10-16,9.833333333333334,24
2016-10-23,12,24
2016-10-30,8.583333333333334,24
2016-11-06,25.666666666666668,24
2016-11-13,42.95652173913044,23
2016-11-20,0,23
2016-11-27,13.130434782608695,23
2016-12-04,33.875,24
2016-12-11,15.875,24
2016-12-18,12.5,24
2016-12-25,81.625,24
2017-01-01,34.5,24
2017-01-08,6.208333333333333,24
2017-01-15,11.041666666666666,24
2017-01-22,13.208333333333334,24
2017-01-29,24.73913043478261,23
2017-02-05,7.130434782608695,23
2017-02-12,6.565217391304348,23
2017-02-19,0,24
2017-02-26,5.875,24
2017-03-05,0,24
2017-03-12,0,24
2017-03-19,0,24
2017-03-26,0,24
2017-04-02,4.208333333333333,24
2017-04-09,0,24
2017-04-16,0,23
2017-04-23,0,23
2017-04-30,0,23
2017-05-07,0,23
2017-05-14,0,23
2017-05-21,0,23
2017-05-28,0,23
2017-06-04,0,23
2017-06-11,0,23
2017-06-18,0,23
2017-06-25,0,23
2017-07-02,0,22
2017-07-09,0,22
2017-07-16,0,22
2017-07-23,20.5,22
2017-07-30,6.818181818181818,22
2017-08-06,8.227272727272727,22
2017-08-13,5.818181818181818,22
2017-08-20,0,22
2017-08-27,0,22
2017-09-03,13.636363636363637,22
2017-09-10,0,22
2017-09-17,3.619047619047619,21
2017-09-24,1.9047619047619047,21
2017-10-01,4.761904761904762,21
2017-10-08,7.9523809523809526,21
2017-10-15,15.80952380952381,21
2017-10-22,8.714285714285714,21
2017-10-29,42.80952380952381,21
2017-11-05,26.285714285714285,21
2017-11-12,14.476190476190476,21
2017-11-19,7.904761904761905,21
2017-11-26,37.95238095238095,21
2017-12-03,18.6,20
2017-12-10,31.95,20
2017-12-17,28.4,20
2017-12-24,33.4,20
2017-12-31,40.75,20
2018-01-07,32.15,20
2018-01-14,27.35,20
2018-01-21,43.35,20
2018-01-28,27,20
2018-02-04,19.7,20
2018-02-11,4.8,20
2018-02-18,22.526315789473685,19
2018-02-25,10.421052631578947,19
2018-03-04,0,19
2018-03-11,6.052631578947368,19
2018-03-18,0,19
2018-03-25,0,19
2018-04-01,0,19
2018-04-08,0,19
2018-04-15,0,19
2018-04-22,0,19
2018-04-29,0,19
2018-05-06,0,18
2018-05-13,0,18
2018-05-20,0,18
2018-05-27,0,18
2018-06-03,0,18
2018-06-10,0,18
2018-06-17,0,18
2018-06-24,13.444444444444445,18
2018-07-01,0,18
2018-07-08,0,18
2018-07-15,0,18
2018-07-22,0,17
2018-07-29,0,17
2018-08-05,0,17
2018-08-12,10.823529411764707,17
2018-08-19,6.117647058823529,17
2018-08-26,14.941176470588236,17
2018-09-02,0,17
2018-09-09,17,17
2018-09-16,17.41176470588235,17
2018-09-23,8.764705882352942,17
2018-09-30,14.705882352941176,17
2018-10-07,11.0625,16
2018-10-14,24.375,16
2018-10-21,19.0625,16
2018-10-28,27.6875,16
2018-11-04,28,16
2018-11-11,20.4375,16
2018-11-18,24.625,16
2018-11-25,6.8125,16
2018-12-02,22.625,16
2018-12-09,38.75,16
2018-12-16,16.625,16
2018-12-23,57.2,15
2018-12-30,16.133333333333333,15
2019-01-06,16.866666666666667,15
2019-01-13,31.133333333333333,15
2019-01-20,11.266666666666667,15
2019-01-27,13.333333333333334,15
2019-02-03,14.133333333333333,15
2019-02-10,11,15
2019-02-17,28.266666666666666,15
2019-02-24,17.4,15
2019-03-03,0,15
2019-03-10,11.714285714285714,14
2019-03-17,0,14
2019-03-24,4.928571428571429,14
2019-03-31,9,14
2019-04-07,6,14
2019-04-14,6.857142857142857,14
2019-04-21,0,14
2019-04-28,0,14
2019-05-05,6,14
2019-05-12,0,14
2019-05-19,4.642857142857143,14
2019-05-26,0,13
2019-06-02,0,13
2019-06-09,0,13
2019-06-16,0,13
2019-06-23,0,13
2019-06-30,0,13
2019-07-07,11.23076923076923,13
2019-07-14,0,13
2019-07-21,0,13
2019-07-28,0,13
2019-08-04,1.2307692307692308,13
2019-08-11,0,12
2019-08-18,11.666666666666666,12
2019-08-25,14.833333333333334,12
2019-09-01,16.583333333333332,12
2019-09-08,12.166666666666666,12
2019-09-15,5.25,12
2019-09-22,13.416666666666666,12
2019-09-29,8,12
2019-10-06,9.666666666666666,12
2019-10-13,28.5,12
2019-10-20,5.166666666666667,12
2019-10-27,27.09090909090909,11
2019-11-03,19.09090909090909,11
2019-11-10,8.363636363636363,11
2019-11-17,12.909090909090908,11
2019-11-24,23.363636363636363,11
2019-12-01,19.09090909090909,11
2019-12-08,8.090909090909092,11
2019-12-15,27.545454545454547,11
2019-12-22,39.81818181818182,11
2019-12-29,41.45454545454545,11
2020-01-05,30.636363636363637,11
2020-01-12,49.2,10
2020-01-19,3.1,10
2020-01-26,5.6,10
2020-02-02,12.8,10
2020-02-09,4.6,10
2020-02-16,0,10
2020-02-23,37,10
2020-03-01,3.6,10
2020-03-08,19.2,10
2020-03-15,0,10
2020-03-22,0,10
2020-03-29,3.111111111111111,9
2020-04-05,6.111111111111111,9
2020-04-12,0,9
2020-04-19,0,9
2020-04-26,0,9
2020-05-03,5.555555555555555,9
2020-05-10,0,9
2020-05-17,0,9
2020-05-24,0,9
2020-05-31,1.8888888888888888,9
2020-06-07,0,9
2020-06-14,5.625,8
2020-06-21,0,8
2020-06-28,10.625,8
2020-07-05,0,8
2020-07-12,0,8
2020-07-19,4.875,8
2020-07-26,0,8
2020-08-02,6.125,8
2020-08-09,10.625,8
2020-08-16,8.375,8
2020-08-23,17.625,8
2020-08-30,13.857142857142858,7
2020-09-06,0,7
2020-09-13,0,7
2020-09-20,0,7
2020-09-27,0,7
2020-10-04,11,7
2020-10-11,6.285714285714286,7
2020-10-18,28.285714285714285,7
2020-10-25,18.142857142857142,7
2020-11-01,13.571428571428571,7
2020-11-08,0,7
2020-11-15,12.666666666666666,6
2020-11-22,40,6
2020-11-29,16.333333333333332,6
2020-12-06,41.5,6
2020-12-13,0,6
2020-12-20,0,6
2020-12-27,15.833333333333334,6
2021-01-03,47.166666666666664,6
2021-01-10,8.5,6
2021-01-17,1.6666666666666667,6
2021-01-24,0,6
2021-01-31,7.4,5
2021-02-07,7.8,5
2021-02-14,0,5
2021-02-21,0,5
2021-02-28,0,5
2021-03-07,0,5
2021-03-14,0,5
2021-03-21,0,5
2021-03-28,0,5
2021-04-04,0,5
2021-04-11,0,5
2021-04-18,0,4
2021-04-25,0,4
2021-05-02,0,4
2021-05-09,0,4
2021-05-16,0,4
2021-05-23,0,4
2021-05-30,0,4
2021-06-06,0,4
2021-06-13,9.75,4
2021-06-20,0,4
2021-06-27,6.25,4
2021-07-04,0,3
2021-07-11,0,3
2021-07-18,0,3
2021-07-25,0,3
2021-08-01,18.666666666666668,3
2021-08-08,5,3
2021-08-15,0,3
2021-08-22,0,3
2021-08-29,4.333333333333333,3
2021-09-05,0,3
2021-09-12,0,3
2021-09-19,14.5,2
2021-09-26,36,2
2021-10-03,20.5,2
2021-10-10,61.5,2
2021-10-17,24,2
2021-10-24,20.5,2
2021-10-31,38,2
2021-11-07,23.5,2
2021-11-14,0,2
2021-11-21,9,2
2021-11-28,22.5,2
2021-12-05,94,1
2021-12-12,39,1
2021-12-19,24,1
2021-12-26,98,1
