time,value,n
2011-07-17,66.4090909090909,22
2011-07-24,64.5,22
2011-07-31,61.90909090909091,22
2011-08-07,58.36363636363637,22
2011-08-14,58.27272727272727,22
2011-08-21,56,22
2011-08-28,59.69565217391305,23
2011-09-04,59.17391304347826,23
2011-09-11,59.26086956521739,23
2011-09-18,46.21739130434783,23
2011-09-25,66.08695652173913,23
2011-10-02,55.52173913043478,23
2011-10-09,63.73913043478261,23
2011-10-16,54.21739130434783,23
2011-10-23,67.91304347826087,23
2011-10-30,55.08695652173913,23
2011-11-06,64.21739130434783,23
2011-11-13,62.958333333333336,24
2011-11-20,65.54166666666667,24
2011-11-27,64.54166666666667,24
2011-12-04,62.875,24
2011-12-11,61.208333333333336,24
2011-12-18,77.04166666666667,24
2011-12-25,79.58333333333333,24
2012-01-01,65.16666666666667,24
2012-01-08,58.08695652173913,23
2012-01-15,51.82608695652174,23
2012-01-22,44.391304347826086,23
2012-01-29,57.791666666666664,24
2012-02-05,61.375,24
2012-02-12,58.416666666666664,24
2012-02-19,66.04166666666667,24
2012-02-26,54.166666666666664,24
2012-03-04,52.666666666666664,24
2012-03-11,57.666666666666664,24
2012-03-18,47.708333333333336,24
2012-03-25,51.82608695652174,23
2012-04-01,58.78260869565217,23
2012-04-08,53.43478260869565,23
2012-04-15,56.833333333333336,24
2012-04-22,51.333333333333336,24
2012-04-29,48.083333333333336,24
2012-05-06,57.625,24
2012-05-13,60.666666666666664,24
2012-05-20,59.5,24
2012-05-27,62.25,24
2012-06-03,51.791666666666664,24
2012-06-10,50.56521739130435,23
2012-06-17,51.47826086956522,23
2012-06-24,60.69565217391305,23
2012-07-01,52.916666666666664,24
2012-07-08,56.833333333333336,24
2012-07-15,62.166666666666664,24
2012-07-22,64.04166666666667,24
2012-07-29,53.791666666666664,24
2012-08-05,70.79166666666667,24
2012-08-12,72.45833333333333,24
2012-08-19,61.708333333333336,24
2012-08-26,67.65217391304348,23
2012-09-02,58.95652173913044,23
2012-09-09,58.73913043478261,23
2012-09-16,75.375,24
2012-09-23,59.333333333333336,24
2012-09-30,60.208333333333336,24
2012-10-07,53.916666666666664,24
2012-10-14,56.25,24
2012-10-21,62.083333333333336,24
2012-10-28,55.375,24
2012-11-04,64.95833333333333,24
2012-11-11,56.21739130434783,23
2012-11-18,72.78260869565217,23
2012-11-25,68.43478260869566,23
2012-12-02,60.458333333333336,24
2012-12-09,58.166666666666664,24
2012-12-16,76.08333333333333,24
2012-12-23,69.70833333333333,24
2012-12-30,67.45833333333333,24
2013-01-06,67.625,24
2013-01-13,66.04166666666667,24
2013-01-20,64.125,24
2013-01-27,66.43478260869566,23
2013-02-03,60.82608695652174,23
2013-02-10,56.26086956521739,23
2013-02-17,66.29166666666667,24
2013-02-24,69.08333333333333,24
2013-03-03,55.666666666666664,24
2013-03-10,61.625,24
2013-03-17,66.70833333333333,24
2013-03-24,60.625,24
2013-03-31,69.875,24
2013-04-07,54.916666666666664,24
2013-04-14,61.08695652173913,23
2013-04-21,56.91304347826087,23
2013-04-28,51.08695652173913,23
2013-05-05,61.541666666666664,24
2013-05-12,54.75,24
2013-05-19,57.416666666666664,24
2013-05-26,56.625,24
2013-06-02,67.04166666666667,24
2013-06-09,61.5,24
2013-06-16,66.45833333333333,24
2013-06-23,59.875,24
2013-06-30,67.52173913043478,23
2013-07-07,70.65217391304348,23
2013-07-14,68.08695652173913,23
2013-07-21,67.29166666666667,24
2013-07-28,60.083333333333336,24
2013-08-04,71.625,24
2013-08-11,67.125,24
2013-08-18,72,24
2013-08-25,63.041666666666664,24
2013-09-01,71,24
2013-09-08,75.33333333333333,24
2013-09-15,72.8695652173913,23
2013-09-22,56.608695652173914,23
2013-09-29,58.73913043478261,23
2013-10-06,67.58333333333333,24
2013-10-13,73.45833333333333,24
2013-10-20,59.791666666666664,24
2013-10-27,72.16666666666667,24
2013-11-03,76.875,24
2013-11-10,64.54166666666667,24
2013-11-17,70.04166666666667,24
2013-11-24,74.08333333333333,24
2013-12-01,75.47826086956522,23
2013-12-08,78.3913043478261,23
2013-12-15,79.08695652173913,23
2013-12-22,65.45833333333333,24
2013-12-29,67.29166666666667,24
2014-01-05,66.95833333333333,24
2014-01-12,64.20833333333333,24
2014-01-19,68.75,24
2014-01-26,66.29166666666667,24
2014-02-02,76.83333333333333,24
2014-02-09,72.04166666666667,24
2014-02-16,61.73913043478261,23
2014-02-23,65.43478260869566,23
2014-03-02,55.21739130434783,23
2014-03-09,63.708333333333336,24
2014-03-16,61.25,24
2014-03-23,69.16666666666667,24
2014-03-30,60.75,24
2014-04-06,64.25,24
2014-04-13,68.29166666666667,24
2014-04-20,63.958333333333336,24
2014-04-27,64.375,24
2014-05-04,61.43478260869565,23
2014-05-11,58.78260869565217,23
2014-05-18,60.91304347826087,23
2014-05-25,80.33333333333333,24
2014-06-01,71.83333333333333,24
2014-06-08,54.583333333333336,24
2014-06-15,68.20833333333333,24
2014-06-22,76.125,24
2014-06-29,64,24
2014-07-06,71.25,24
2014-07-13,75.41666666666667,24
2014-07-20,65.82608695652173,23
2014-07-27,81.21739130434783,23
2014-08-03,82.30434782608695,23
2014-08-10,69.58333333333333,24
2014-08-17,72.625,24
2014-08-24,69.16666666666667,24
2014-08-31,67.04166666666667,24
2014-09-07,74.66666666666667,24
2014-09-14,67.83333333333333,24
2014-09-21,66.04166666666667,24
2014-09-28,75.25,24
2014-10-05,74.04347826086956,23
2014-10-12,66.8695652173913,23
2014-10-19,70.43478260869566,23
2014-10-26,71.66666666666667,24
2014-11-02,74.75,24
2014-11-09,67.41666666666667,24
2014-11-16,78.375,24
2014-11-23,81.54166666666667,24
2014-11-30,72.5,24
2014-12-07,70.08333333333333,24
2014-12-14,85.20833333333333,24
2014-12-21,77.04347826086956,23
2014-12-28,74.65217391304348,23
2015-01-04,73.52173913043478,23
2015-01-11,81,24
2015-01-18,79.625,24
2015-01-25,74.45833333333333,24
2015-02-01,82.16666666666667,24
2015-02-08,72.54166666666667,24
2015-02-15,73.75,24
2015-02-22,71.79166666666667,24
2015-03-01,72.625,24
2015-03-08,72.8695652173913,23
2015-03-15,67.26086956521739,23
2015-03-22,63.391304347826086,23
2015-03-29,68.79166666666667,24
2015-04-05,68.04166666666667,24
2015-04-12,68,24
2015-04-19,65.33333333333333,24
2015-04-26,67.20833333333333,24
2015-05-03,72,24
2015-05-10,63.416666666666664,24
2015-05-17,74.95833333333333,24
2015-05-24,75.82608695652173,23
2015-05-31,59.43478260869565,23
2015-06-07,71.52173913043478,23
2015-06-14,68.25,24
2015-06-21,73.70833333333333,24
2015-06-28,64.33333333333333,24
2015-07-05,74.41666666666667,24
2015-07-12,64.375,24
2015-07-19,68.29166666666667,24
2015-07-26,78.16666666666667,24
2015-08-02,64.70833333333333,24
2015-08-09,72.78260869565217,23
2015-08-16,75,23
2015-08-23,70.43478260869566,23
2015-08-30,71.625,24
2015-09-06,69.75,24
2015-09-13,67.20833333333333,24
2015-09-20,71,24
2015-09-27,69.58333333333333,24
2015-10-04,75.75,24
2015-10-11,66.375,24
2015-10-18,66.70833333333333,24
2015-10-25,72.21739130434783,23
2015-11-01,75.47826086956522,23
2015-11-08,79.34782608695652,23
2015-11-15,72.5,24
2015-11-22,72.58333333333333,24
2015-11-29,76.25,24
2015-12-06,98.54166666666667,24
2015-12-13,77.625,24
2015-12-20,82.16666666666667,24
2015-12-27,68.625,24
2016-01-03,72.04166666666667,24
2016-01-10,70.26086956521739,23
2016-01-17,75.6086956521739,23
2016-01-24,71.78260869565217,23
2016-01-31,72.04166666666667,24
2016-02-07,72.79166666666667,24
2016-02-14,73.75,24
2016-02-21,63.541666666666664,24
2016-02-28,73.25,24
2016-03-06,73.125,24
2016-03-13,70.04166666666667,24
2016-03-20,74.33333333333333,24
2016-03-27,65.52173913043478,23
2016-04-03,62.43478260869565,23
2016-04-10,60.43478260869565,23
2016-04-17,73.875,24
2016-04-24,60.708333333333336,24
2016-05-01,64.95833333333333,24
2016-05-08,73.16666666666667,24
2016-05-15,60.333333333333336,24
2016-05-22,58.541666666666664,24
2016-05-29,79.75,24
2016-06-05,62.375,24
2016-06-12,74.6086956521739,23
2016-06-19,65.69565217391305,23
2016-06-26,66.1304347826087,23
2016-07-03,73.375,24
2016-07-10,72,24
2016-07-17,80.83333333333333,24
2016-07-24,74.95833333333333,24
2016-07-31,73.58333333333333,24
2016-08-07,77.875,24
2016-08-14,73.75,24
2016-08-21,80.66666666666667,24
2016-08-28,79.43478260869566,23
2016-09-04,73.21739130434783,23
2016-09-11,71.1304347826087,23
2016-09-18,75.79166666666667,24
2016-09-25,72.875,24
2016-10-02,74.29166666666667,24
2016-10-09,69.66666666666667,24
2016-10-16,71.66666666666667,24
2016-10-23,67.375,24
2016-10-30,70.58333333333333,24
2016-11-06,71.29166666666667,24
2016-11-13,78.21739130434783,23
2016-11-20,82.3913043478261,23
2016-11-27,73.3913043478261,23
2016-12-04,68.58333333333333,24
2016-12-11,74.75,24
2016-12-18,84.29166666666667,24
2016-12-25,84.45833333333333,24
2017-01-01,81.875,24
2017-01-08,69.45833333333333,24
2017-01-15,69.33333333333333,24
2017-01-22,74.70833333333333,24
2017-01-29,70.04347826086956,23
2017-02-05,77.73913043478261,23
2017-02-12,76.73913043478261,23
2017-02-19,77.91666666666667,24
2017-02-26,68.5,24
2017-03-05,71.79166666666667,24
2017-03-12,72.08333333333333,24
2017-03-19,66.83333333333333,24
2017-03-26,66.04166666666667,24
2017-04-02,63.541666666666664,24
2017-04-09,67.29166666666667,24
2017-04-16,72.52173913043478,23
2017-04-23,70.17391304347827,23
2017-04-30,61.869565217391305,23
2017-05-07,75.17391304347827,23
2017-05-14,66.56521739130434,23
2017-05-21,69.47826086956522,23
2017-05-28,55.08695652173913,23
2017-06-04,66.8695652173913,23
2017-06-11,67.21739130434783,23
2017-06-18,69.26086956521739,23
2017-06-25,73.08695652173913,23
2017-07-02,78.22727272727273,22
2017-07-09,80.45454545454545,22
2017-07-16,58.81818181818182,22
2017-07-23,72.95454545454545,22
2017-07-30,72.72727272727273,22
2017-08-06,70.4090909090909,22
2017-08-13,76,22
2017-08-20,70.04545454545455,22
2017-08-27,57.09090909090909,22
2017-09-03,61.90909090909091,22
2017-09-10,66.86363636363636,22
2017-09-17,70.23809523809524,21
2017-09-24,81.66666666666667,21
2017-10-01,68.80952380952381,21
2017-10-08,71.04761904761905,21
2017-10-15,66.52380952380952,21
2017-10-22,59.23809523809524,21
2017-10-29,78.33333333333333,21
2017-11-05,73.23809523809524,21
2017-11-12,68.23809523809524,21
2017-11-19,64.9047619047619,21
2017-11-26,71.76190476190476,21
2017-12-03,79.9,20
2017-12-10,74.45,20
2017-12-17,74.55,20
2017-12-24,74.15,20
2017-12-31,70.45,20
2018-01-07,69.85,20
2018-01-14,68.6,20
2018-01-21,66,20
2018-01-28,67.8,20
2018-02-04,71,20
2018-02-11,72.35,20
2018-02-18,72.15789473684211,19
2018-02-25,63.1578947368421,19
2018-03-04,62.578947368421055,19
2018-03-11,67,19
2018-03-18,70.3157894736842,19
2018-03-25,59.89473684210526,19
2018-04-01,63.36842105263158,19
2018-04-08,56.26315789473684,19
2018-04-15,65.52631578947368,19
2018-04-22,61.63157894736842,19
2018-04-29,62.26315789473684,19
2018-05-06,65.5,18
2018-05-13,69.83333333333333,18
2018-05-20,62.611111111111114,18
2018-05-27,60.05555555555556,18
2018-06-03,73.66666666666667,18
2018-06-10,58,18
2018-06-17,64,18
2018-06-24,61.27777777777778,18
2018-07-01,60.611111111111114,18
2018-07-08,62.72222222222222,18
2018-07-15,67.66666666666667,18
2018-07-22,69.52941176470588,17
2018-07-29,70.29411764705883,17
2018-08-05,71.47058823529412,17
2018-08-12,67.11764705882354,17
2018-08-19,75.52941176470588,17
2018-08-26,70.76470588235294,17
2018-09-02,72.94117647058823,17
2018-09-09,66.41176470588235,17
2018-09-16,72.52941176470588,17
2018-09-23,59.294117647058826,17
2018-09-30,69.58823529411765,17
2018-10-07,66.1875,16
2018-10-14,59.4375,16
2018-10-21,63.3125,16
2018-10-28,65.625,16
2018-11-04,72.4375,16
2018-11-11,70.8125,16
2018-11-18,65.5,16
2018-11-25,64.9375,16
2018-12-02,74.5625,16
2018-12-09,69.8125,16
2018-12-16,84.3125,16
2018-12-23,75.6,15
2018-12-30,75.8,15
2019-01-06,69.2,15
2019-01-13,72.53333333333333,15
2019-01-20,64.6,15
2019-01-27,71.8,15
2019-02-03,72.46666666666667,15
2019-02-10,75.93333333333334,15
2019-02-17,68.93333333333334,15
2019-02-24,65.13333333333334,15
2019-03-03,69.4,15
2019-03-10,75,14
2019-03-17,60.42857142857143,14
2019-03-24,66,14
2019-03-31,70.64285714285714,14
2019-04-07,68.5,14
2019-04-14,53.92857142857143,14
2019-04-21,64.92857142857143,14
2019-04-28,63.857142857142854,14
2019-05-05,69,14
2019-05-12,58.142857142857146,14
2019-05-19,61.92857142857143,14
2019-05-26,63.30769230769231,13
2019-06-02,68.23076923076923,13
2019-06-09,66.23076923076923,13
2019-06-16,63.15384615384615,13
2019-06-23,58.23076923076923,13
2019-06-30,68.07692307692308,13
2019-07-07,74.3076923076923,13
2019-07-14,66.46153846153847,13
2019-07-21,57.30769230769231,13
2019-07-28,62.30769230769231,13
2019-08-04,64.3076923076923,13
2019-08-11,73.16666666666667,12
2019-08-18,72.25,12
2019-08-25,72.25,12
2019-09-01,69.83333333333333,12
2019-09-08,71.91666666666667,12
2019-09-15,66,12
2019-09-22,69.58333333333333,12
2019-09-29,63.5,12
2019-10-06,66.66666666666667,12
2019-10-13,71.41666666666667,12
2019-10-20,65.91666666666667,12
2019-10-27,67,11
2019-11-03,66.27272727272727,11
2019-11-10,80.18181818181819,11
2019-11-17,69.18181818181819,11
2019-11-24,76.54545454545455,11
2019-12-01,78.63636363636364,11
2019-12-08,76.9090909090909,11
2019-12-15,73.63636363636364,11
2019-12-22,80.54545454545455,11
2019-12-29,74.18181818181819,11
2020-01-05,70.45454545454545,11
2020-01-12,72.3,10
2020-01-19,74.5,10
2020-01-26,82.4,10
2020-02-02,76,10
2020-02-09,74,10
2020-02-16,70.3,10
2020-02-23,60.8,10
2020-03-01,80.9,10
2020-03-08,48.6,10
2020-03-15,35.9,10
2020-03-22,34.5,10
2020-03-29,31.444444444444443,9
2020-04-05,35.77777777777778,9
2020-04-12,32.22222222222222,9
2020-04-19,47,9
2020-04-26,41,9
2020-05-03,58.44444444444444,9
2020-05-10,52.666666666666664,9
2020-05-17,68.77777777777777,9
2020-05-24,62.333333333333336,9
2020-05-31,55.55555555555556,9
2020-06-07,64.55555555555556,9
2020-06-14,74.375,8
2020-06-21,68.125,8
2020-06-28,70.75,8
2020-07-05,66.75,8
2020-07-12,69.25,8
2020-07-19,70.375,8
2020-07-26,70.75,8
2020-08-02,66.625,8
2020-08-09,68,8
2020-08-16,60.5,8
2020-08-23,72.875,8
2020-08-30,63.142857142857146,7
2020-09-06,65.14285714285714,7
2020-09-13,69.28571428571429,7
2020-09-20,68.71428571428571,7
2020-09-27,68.85714285714286,7
2020-10-04,67.71428571428571,7
2020-10-11,71.28571428571429,7
2020-10-18,63.57142857142857,7
2020-10-25,62.42857142857143,7
2020-11-01,55.714285714285715,7
2020-11-08,57.857142857142854,7
2020-11-15,42.166666666666664,6
2020-11-22,42.166666666666664,6
2020-11-29,46.833333333333336,6
2020-12-06,64.33333333333333,6
2020-12-13,65,6
2020-12-20,63.166666666666664,6
2020-12-27,53.166666666666664,6
2021-01-03,54.333333333333336,6
2021-01-10,48,6
2021-01-17,43,6
2021-01-24,36.333333333333336,6
2021-01-31,49.6,5
2021-02-07,65.6,5
2021-02-14,62.2,5
2021-02-21,57.2,5
2021-02-28,51,5
2021-03-07,59.8,5
2021-03-14,57.4,5
2021-03-21,60,5
2021-03-28,46.8,5
2021-04-04,52,5
2021-04-11,46.8,5
2021-04-18,52.75,4
2021-04-25,54.75,4
2021-05-02,64.25,4
2021-05-09,54.75,4
2021-05-16,60,4
2021-05-23,65.25,4
2021-05-30,75.5,4
2021-06-06,57.5,4
2021-06-13,61.5,4
2021-06-20,71.5,4
2021-06-27,57.75,4
2021-07-04,67,3
2021-07-11,69,3
2021-07-18,68,3
2021-07-25,61,3
2021-08-01,85.33333333333333,3
2021-08-08,77.66666666666667,3
2021-08-15,82.33333333333333,3
2021-08-22,92,3
2021-08-29,81,3
2021-09-05,85.33333333333333,3
2021-09-12,66.33333333333333,3
2021-09-19,82.5,2
2021-09-26,65,2
2021-10-03,54,2
2021-10-10,57.5,2
2021-10-17,56.5,2
2021-10-24,61.5,2
2021-10-31,52.5,2
2021-11-07,54,2
2021-11-14,45.5,2
2021-11-21,38,2
2021-11-28,35,2
2021-12-05,39,1
2021-12-12,57,1
2021-12-19,51,1
2021-12-26,61,1
