time,value,n
2010-01-15,0,13
2010-01-16,0,13
2010-01-17,10.538461538461538,13
2010-01-18,33.38461538461539,13
2010-01-19,0,13
2010-01-20,39.75,12
2010-01-21,0,12
2010-01-22,39,12
2010-01-23,6.166666666666667,12
2010-01-24,0,12
2010-01-25,11.5,12
2010-01-26,29.75,12
2010-01-27,0,12
2010-01-28,0,12
2010-01-29,0,12
2010-01-30,20.23076923076923,13
2010-01-31,0,13
2010-02-01,50.53846153846154,13
2010-02-02,23,13
2010-02-03,0,13
2010-02-04,0,12
2010-02-05,9.25,12
2010-02-06,17.333333333333332,12
2010-02-07,0,12
2010-02-08,11.583333333333334,12
2010-02-09,9.5,12
2010-02-10,12.166666666666666,12
2010-02-11,10.916666666666666,12
2010-02-12,0,12
2010-02-13,0,12
2010-02-14,0,13
2010-02-15,0,13
2010-02-16,17.53846153846154,13
2010-02-17,17.384615384615383,13
2010-02-18,11,13
2010-02-19,0,12
2010-02-20,0,12
2010-02-21,15.083333333333334,12
2010-02-22,4.583333333333333,12
2010-02-23,20.75,12
2010-02-24,0,12
2010-02-25,11.583333333333334,12
2010-02-26,0,12
2010-02-27,0,12
2010-02-28,0,12
2010-03-01,0,13
2010-03-02,6.538461538461538,13
2010-03-03,36.5,12
2010-03-04,29.333333333333332,12
2010-03-05,0,12
2010-03-06,0,12
2010-03-07,0,12
2010-03-08,15.916666666666666,12
2010-03-09,15.416666666666666,12
2010-03-10,0,12
2010-03-11,0,12
2010-03-12,0,12
2010-03-13,27.083333333333332,12
2010-03-14,0,12
2010-03-15,0,12
2010-03-16,11.923076923076923,13
2010-03-17,0,13
2010-03-18,15.75,12
2010-03-19,16.333333333333332,12
2010-03-20,0,12
2010-03-21,0,12
2010-03-22,0,12
2010-03-23,8.916666666666666,12
2010-03-24,0,12
2010-03-25,13.166666666666666,12
2010-03-26,0,12
2010-03-27,31.75,12
2010-03-28,0,12
2010-03-29,0,12
2010-03-30,47,12
2010-03-31,0,13
2010-04-01,0,13
2010-04-02,0,13
2010-04-03,0,12
2010-04-04,0,12
2010-04-05,0,12
2010-04-06,0,12
2010-04-07,0,12
2010-04-08,0,12
2010-04-09,7.833333333333333,12
2010-04-10,15.916666666666666,12
2010-04-11,0,12
2010-04-12,19.916666666666668,12
2010-04-13,12.916666666666666,12
2010-04-14,6.5,12
2010-04-15,0,13
2010-04-16,13.923076923076923,13
2010-04-17,0,13
2010-04-18,0,12
2010-04-19,24.5,12
2010-04-20,9.416666666666666,12
2010-04-21,21.416666666666668,12
2010-04-22,20.416666666666668,12
2010-04-23,13.833333333333334,12
2010-04-24,0,12
2010-04-25,0,12
2010-04-26,4,12
2010-04-27,25.75,12
2010-04-28,0,12
2010-04-29,0,12
2010-04-30,13.615384615384617,13
2010-05-01,0,13
2010-05-02,0,12
2010-05-03,62.833333333333336,12
2010-05-04,44.916666666666664,12
2010-05-05,0,12
2010-05-06,12.416666666666666,12
2010-05-07,0,12
2010-05-08,41.75,12
2010-05-09,0,12
2010-05-10,26.25,12
2010-05-11,0,12
2010-05-12,0,12
2010-05-13,0,12
2010-05-14,0,12
2010-05-15,0,13
2010-05-16,17.076923076923077,13
2010-05-17,13.75,12
2010-05-18,33.166666666666664,12
2010-05-19,0,12
2010-05-20,0,12
2010-05-21,0,12
2010-05-22,14.5,12
2010-05-23,0,12
2010-05-24,0,12
2010-05-25,10.666666666666666,12
2010-05-26,0,12
2010-05-27,0,12
2010-05-28,0,12
2010-05-29,8.666666666666666,12
2010-05-30,23.846153846153847,13
2010-05-31,0,13
2010-06-01,45.92307692307692,13
2010-06-02,0,12
2010-06-03,0,12
2010-06-04,0,12
2010-06-05,0,12
2010-06-06,0,12
2010-06-07,0,12
2010-06-08,0,12
2010-06-09,8.75,12
2010-06-10,19.25,12
2010-06-11,18.333333333333332,12
2010-06-12,0,12
2010-06-13,0,12
2010-06-14,18.76923076923077,13
2010-06-15,44,13
2010-06-16,6.6923076923076925,13
2010-06-17,0,12
2010-06-18,12.916666666666666,12
2010-06-19,25.5,12
2010-06-20,0,12
2010-06-21,0,12
2010-06-22,0,12
2010-06-23,6.583333333333333,12
2010-06-24,19.5,12
2010-06-25,0,12
2010-06-26,0,12
2010-06-27,0,12
2010-06-28,15.833333333333334,12
2010-06-29,0,13
2010-06-30,5.615384615384615,13
2010-07-01,0,13
2010-07-02,5.5,12
2010-07-03,20.583333333333332,12
2010-07-04,0,12
2010-07-05,0,12
2010-07-06,15.833333333333334,12
2010-07-07,0,12
2010-07-08,0,12
2010-07-09,0,12
2010-07-10,0,12
2010-07-11,0,12
2010-07-12,20.666666666666668,12
2010-07-13,16.333333333333332,12
2010-07-14,0,13
2010-07-15,32.76923076923077,13
2010-07-16,0,12
2010-07-17,0,12
2010-07-18,0,12
2010-07-19,28.833333333333332,12
2010-07-20,0,12
2010-07-21,11.166666666666666,12
2010-07-22,23.333333333333332,12
2010-07-23,0,12
2010-07-24,0,12
2010-07-25,13.416666666666666,12
2010-07-26,0,12
2010-07-27,18.833333333333332,12
2010-07-28,0,12
2010-07-29,27.76923076923077,13
2010-07-30,11.153846153846152,13
2010-07-31,0,12
2010-08-01,31.25,12
2010-08-02,30.333333333333332,12
2010-08-03,0,12
2010-08-04,16.25,12
2010-08-05,16.583333333333332,12
2010-08-06,39.25,12
2010-08-07,0,12
2010-08-08,0,12
2010-08-09,0,12
2010-08-10,0,12
2010-08-11,0,12
2010-08-12,0,12
2010-08-13,0,13
2010-08-14,0,13
2010-08-15,0,12
2010-08-16,0,12
2010-08-17,0,12
2010-08-18,0,12
2010-08-19,0,12
2010-08-20,0,12
2010-08-21,0,12
2010-08-22,17.416666666666668,12
2010-08-23,0,12
2010-08-24,0,12
2010-08-25,22.333333333333332,12
2010-08-26,0,12
2010-08-27,0,12
2010-08-28,0,13
2010-08-29,0,13
2010-08-30,13.076923076923077,13
2010-08-31,12,13
2010-09-01,14.307692307692308,13
2010-09-02,12.25,12
2010-09-03,17.333333333333332,12
2010-09-04,40.5,12
2010-09-05,36.5,12
2010-09-06,0,12
2010-09-07,15.333333333333334,12
2010-09-08,9.75,12
2010-09-09,0,12
2010-09-10,12.166666666666666,12
2010-09-11,31.25,12
2010-09-12,0,13
2010-09-13,0,13
2010-09-14,11.461538461538462,13
2010-09-15,0,13
2010-09-16,0,13
2010-09-17,17.5,12
2010-09-18,0,12
2010-09-19,0,12
2010-09-20,0,12
2010-09-21,13.5,12
2010-09-22,0,12
2010-09-23,12.833333333333334,12
2010-09-24,33.083333333333336,12
2010-09-25,0,12
2010-09-26,8.25,12
2010-09-27,0,13
2010-09-28,30.923076923076923,13
2010-09-29,0,13
2010-09-30,0,13
2010-10-01,5.615384615384615,13
2010-10-02,0,12
2010-10-03,0,12
2010-10-04,0,12
2010-10-05,0,12
2010-10-06,0,12
2010-10-07,30.5,12
2010-10-08,11.5,12
2010-10-09,0,12
2010-10-10,30,12
2010-10-11,0,12
2010-10-12,29.53846153846154,13
2010-10-13,35.76923076923077,13
2010-10-14,16,13
2010-10-15,0,13
2010-10-16,9.25,12
2010-10-17,0,12
2010-10-18,6.333333333333333,12
2010-10-19,35.5,12
2010-10-20,10.083333333333334,12
2010-10-21,0,12
2010-10-22,0,12
2010-10-23,0,12
2010-10-24,0,12
2010-10-25,0,12
2010-10-26,30.5,12
2010-10-27,21.615384615384617,13
2010-10-28,57.46153846153846,13
2010-10-29,0,13
2010-10-30,28.53846153846154,13
2010-10-31,23.416666666666668,12
2010-11-01,0,12
2010-11-02,16.916666666666668,12
2010-11-03,39.333333333333336,12
2010-11-04,11.25,12
2010-11-05,7.833333333333333,12
2010-11-06,0,12
2010-11-07,0,12
2010-11-08,10.333333333333334,12
2010-11-09,32.75,12
2010-11-10,0,12
2010-11-11,15.461538461538462,13
2010-11-12,11.076923076923077,13
2010-11-13,0,13
2010-11-14,0,13
2010-11-15,0,13
2010-11-16,0,12
2010-11-17,0,12
2010-11-18,54.25,12
2010-11-19,7.166666666666667,12
2010-11-20,0,12
2010-11-21,0,12
2010-11-22,9.25,12
2010-11-23,3.3333333333333335,12
2010-11-24,0,12
2010-11-25,14.333333333333334,12
2010-11-26,0,13
2010-11-27,0,13
2010-11-28,0,13
2010-11-29,24.923076923076923,13
2010-11-30,36.76923076923077,13
2010-12-01,7.833333333333333,12
2010-12-02,7.416666666666667,12
2010-12-03,7.833333333333333,12
2010-12-04,0,12
2010-12-05,0,12
2010-12-06,30.416666666666668,12
2010-12-07,14.25,12
2010-12-08,0,12
2010-12-09,36.75,12
2010-12-10,10.916666666666666,12
2010-12-11,0,13
2010-12-12,0,13
2010-12-13,0,13
2010-12-14,17.53846153846154,13
2010-12-15,0,12
2010-12-16,28.25,12
2010-12-17,12.75,12
2010-12-18,46.333333333333336,12
2010-12-19,0,12
2010-12-20,11.083333333333334,12
2010-12-21,0,12
2010-12-22,0,12
2010-12-23,0,12
2010-12-24,0,12
2010-12-25,0,12
2010-12-26,0,13
2010-12-27,15.923076923076923,13
2010-12-28,24.76923076923077,13
2010-12-29,38.07692307692308,13
2010-12-30,0,12
2010-12-31,0,12
2011-01-01,0,12
2011-01-02,30,12
2011-01-03,0,12
2011-01-04,0,12
2011-01-05,9.75,12
2011-01-06,0,12
2011-01-07,20.416666666666668,12
2011-01-08,0,12
2011-01-09,0,12
2011-01-10,0,13
2011-01-11,15.615384615384617,13
2011-01-12,0,13
2011-01-13,0,13
2011-01-14,22.846153846153847,13
2011-01-15,0,12
2011-01-16,0,12
2011-01-17,7.083333333333333,12
2011-01-18,0,12
2011-01-19,30.5,12
2011-01-20,13.5,12
2011-01-21,4.166666666666667,12
2011-01-22,0,12
2011-01-23,42.833333333333336,12
2011-01-24,31.083333333333332,12
2011-01-25,15.461538461538462,13
2011-01-26,13.384615384615383,13
2011-01-27,0,13
2011-01-28,0,13
2011-01-29,0,13
2011-01-30,0,12
2011-01-31,7.25,12
2011-02-01,29.666666666666668,12
2011-02-02,15,12
2011-02-03,13.25,12
2011-02-04,53.166666666666664,12
2011-02-05,28.75,12
2011-02-06,23.333333333333332,12
2011-02-07,19.166666666666668,12
2011-02-08,0,12
2011-02-09,31.923076923076923,13
2011-02-10,11.384615384615383,13
2011-02-11,0,13
2011-02-12,0,13
2011-02-13,30,13
2011-02-14,45.416666666666664,12
2011-02-15,0,12
2011-02-16,4.75,12
2011-02-17,10.416666666666666,12
2011-02-18,45.666666666666664,12
2011-02-19,0,12
2011-02-20,0,12
2011-02-21,0,12
2011-02-22,8.25,12
2011-02-23,8.583333333333334,12
2011-02-24,25.153846153846153,13
2011-02-25,13.538461538461538,13
2011-02-26,0,13
2011-02-27,32.61538461538461,13
2011-02-28,18.615384615384617,13
2011-03-01,18.5,12
2011-03-02,21,12
2011-03-03,0,12
2011-03-04,11.666666666666666,12
2011-03-05,0,12
2011-03-06,0,12
2011-03-07,20.166666666666668,12
2011-03-08,25.583333333333332,12
2011-03-09,21.666666666666668,12
2011-03-10,9.75,12
2011-03-11,13.692307692307692,13
2011-03-12,5.846153846153846,13
2011-03-13,0,12
2011-03-14,0,12
2011-03-15,38.083333333333336,12
2011-03-16,0,12
2011-03-17,0,12
2011-03-18,6.916666666666667,12
2011-03-19,10.583333333333334,12
2011-03-20,11.75,12
2011-03-21,0,12
2011-03-22,0,12
2011-03-23,13,12
2011-03-24,22.583333333333332,12
2011-03-25,22.833333333333332,12
2011-03-26,0,13
2011-03-27,0,13
2011-03-28,29.5,12
2011-03-29,0,12
2011-03-30,10.75,12
2011-03-31,13.166666666666666,12
2011-04-01,22.75,12
2011-04-02,39.5,12
2011-04-03,0,12
2011-04-04,32,12
2011-04-05,7.083333333333333,12
2011-04-06,10.416666666666666,12
2011-04-07,38.083333333333336,12
2011-04-08,0,12
2011-04-09,20.25,12
2011-04-10,14.153846153846152,13
2011-04-11,42.15384615384615,13
2011-04-12,0,13
2011-04-13,0,12
2011-04-14,0,12
2011-04-15,0,12
2011-04-16,0,12
2011-04-17,0,12
2011-04-18,6,12
2011-04-19,13.666666666666666,12
2011-04-20,0,12
2011-04-21,8.25,12
2011-04-22,12.416666666666666,12
2011-04-23,11.666666666666666,12
2011-04-24,0,12
2011-04-25,0,13
2011-04-26,40.38461538461539,13
2011-04-27,9.538461538461538,13
2011-04-28,0,12
2011-04-29,0,12
2011-04-30,0,12
2011-05-01,0,12
2011-05-02,5.25,12
2011-05-03,17.666666666666668,12
2011-05-04,5.666666666666667,12
2011-05-05,15.083333333333334,12
2011-05-06,13.333333333333334,12
2011-05-07,0,12
2011-05-08,0,12
2011-05-09,33.25,12
2011-05-10,0,13
2011-05-11,13.923076923076923,13
2011-05-12,0,12
2011-05-13,8.916666666666666,12
2011-05-14,7,12
2011-05-15,13.166666666666666,12
2011-05-16,22.25,12
2011-05-17,23.833333333333332,12
2011-05-18,9.916666666666666,12
2011-05-19,2.0833333333333335,12
2011-05-20,0,12
2011-05-21,0,12
2011-05-22,0,12
2011-05-23,22.5,12
2011-05-24,19.666666666666668,12
2011-05-25,9.384615384615383,13
2011-05-26,2.769230769230769,13
2011-05-27,17,12
2011-05-28,0,12
2011-05-29,18.25,12
2011-05-30,11.25,12
2011-05-31,24.833333333333332,12
2011-06-01,14.666666666666666,12
2011-06-02,0,12
2011-06-03,0,12
2011-06-04,11.25,12
2011-06-05,0,12
2011-06-06,0,12
2011-06-07,3.75,12
2011-06-08,0,12
2011-06-09,14.76923076923077,13
2011-06-10,0,13
2011-06-11,0,13
2011-06-12,0,12
2011-06-13,0,12
2011-06-14,8.083333333333334,12
2011-06-15,0,12
2011-06-16,6.666666666666667,12
2011-06-17,0,12
2011-06-18,0,12
2011-06-19,0,12
2011-06-20,0,12
2011-06-21,0,12
2011-06-22,26.916666666666668,12
2011-06-23,0,12
2011-06-24,0,13
2011-06-25,20.307692307692307,13
2011-06-26,0,13
2011-06-27,16,12
2011-06-28,6.916666666666667,12
2011-06-29,9,12
2011-06-30,6.5,12
2011-07-01,11.833333333333334,12
2011-07-02,0,12
2011-07-03,0,12
2011-07-04,5.5,12
2011-07-05,1.9166666666666667,12
2011-07-06,0,12
2011-07-07,16.916666666666668,12
2011-07-08,0,12
2011-07-09,0,13
2011-07-10,0,13
2011-07-11,40.583333333333336,12
2011-07-12,17.166666666666668,12
2011-07-13,9,12
2011-07-14,0,12
2011-07-15,0,12
2011-07-16,0,12
2011-07-17,0,12
2011-07-18,18,12
2011-07-19,20.416666666666668,12
2011-07-20,0,12
2011-07-21,9.5,12
2011-07-22,12.333333333333334,12
2011-07-23,26.916666666666668,12
2011-07-24,7.538461538461538,13
2011-07-25,0,13
2011-07-26,0,12
2011-07-27,0,12
2011-07-28,36.75,12
2011-07-29,0,12
2011-07-30,0,12
2011-07-31,66.75,12
2011-08-01,0,12
2011-08-02,19,12
2011-08-03,0,12
2011-08-04,21.75,12
2011-08-05,4.416666666666667,12
2011-08-06,0,12
2011-08-07,11.166666666666666,12
2011-08-08,7.615384615384615,13
2011-08-09,14.23076923076923,13
2011-08-10,16.166666666666668,12
2011-08-11,10.083333333333334,12
2011-08-12,12.333333333333334,12
2011-08-13,7.5,12
2011-08-14,0,12
2011-08-15,0,12
2011-08-16,25.666666666666668,12
2011-08-17,0,12
2011-08-18,10.25,12
2011-08-19,8.083333333333334,12
2011-08-20,51.916666666666664,12
2011-08-21,16.166666666666668,12
2011-08-22,4.916666666666667,12
2011-08-23,22.692307692307693,13
2011-08-24,10.692307692307692,13
2011-08-25,23.583333333333332,12
2011-08-26,7.916666666666667,12
2011-08-27,19.916666666666668,12
2011-08-28,0,12
2011-08-29,18.5,12
2011-08-30,26.416666666666668,12
2011-08-31,70.66666666666667,12
2011-09-01,11.25,12
2011-09-02,8.75,12
2011-09-03,0,12
2011-09-04,0,12
2011-09-05,19.666666666666668,12
2011-09-06,8.666666666666666,12
2011-09-07,29.615384615384617,13
2011-09-08,7.846153846153846,13
2011-09-09,0,13
2011-09-10,10,13
2011-09-11,23.384615384615383,13
2011-09-12,0,12
2011-09-13,15.583333333333334,12
2011-09-14,5.833333333333333,12
2011-09-15,31.75,12
2011-09-16,8.166666666666666,12
2011-09-17,29.083333333333332,12
2011-09-18,11.666666666666666,12
2011-09-19,0,12
2011-09-20,42.166666666666664,12
2011-09-21,12.666666666666666,12
2011-09-22,13.538461538461538,13
2011-09-23,31.384615384615383,13
2011-09-24,0,13
2011-09-25,0,13
2011-09-26,0,13
2011-09-27,16,12
2011-09-28,31,12
2011-09-29,47.25,12
2011-09-30,0,12
2011-10-01,0,12
2011-10-02,0,12
2011-10-03,5,12
2011-10-04,10.833333333333334,12
2011-10-05,0,12
2011-10-06,0,12
2011-10-07,3.923076923076923,13
2011-10-08,0,13
2011-10-09,0,13
2011-10-10,8.846153846153847,13
2011-10-11,4.666666666666667,12
2011-10-12,22.666666666666668,12
2011-10-13,16.25,12
2011-10-14,0,12
2011-10-15,6.583333333333333,12
2011-10-16,25.166666666666668,12
2011-10-17,33.75,12
2011-10-18,21.583333333333332,12
2011-10-19,5.416666666666667,12
2011-10-20,0,12
2011-10-21,15.5,12
2011-10-22,16.846153846153847,13
2011-10-23,6.538461538461538,13
2011-10-24,14.615384615384617,13
2011-10-25,7.153846153846154,13
2011-10-26,17.583333333333332,12
2011-10-27,0,12
2011-10-28,18.666666666666668,12
2011-10-29,0,12
2011-10-30,40,12
2011-10-31,10.333333333333334,12
2011-11-01,16.833333333333332,12
2011-11-02,35.333333333333336,12
2011-11-03,9.583333333333334,12
2011-11-04,0,12
2011-11-05,0,12
2011-11-06,15.307692307692308,13
2011-11-07,6.3076923076923075,13
2011-11-08,14.538461538461538,13
2011-11-09,10.461538461538462,13
2011-11-10,0,13
2011-11-11,0,12
2011-11-12,0,12
2011-11-13,0,12
2011-11-14,0,12
2011-11-15,0,12
2011-11-16,20.916666666666668,12
2011-11-17,0,12
2011-11-18,14.75,12
2011-11-19,0,12
2011-11-20,0,12
2011-11-21,6.923076923076923,13
2011-11-22,0,13
2011-11-23,12.76923076923077,13
2011-11-24,13.153846153846152,13
2011-11-25,11.307692307692308,13
2011-11-26,15.916666666666666,12
2011-11-27,0,12
2011-11-28,27.083333333333332,12
2011-11-29,12.75,12
2011-11-30,3.25,12
2011-12-01,48.583333333333336,12
2011-12-02,0,12
2011-12-03,0,12
2011-12-04,0,12
2011-12-05,15.25,12
2011-12-06,39.38461538461539,13
2011-12-07,0,13
2011-12-08,0,13
2011-12-09,0,13
2011-12-10,25,12
2011-12-11,17.416666666666668,12
2011-12-12,19.5,12
2011-12-13,10.083333333333334,12
2011-12-14,15.666666666666666,12
2011-12-15,8.416666666666666,12
2011-12-16,0,12
2011-12-17,0,12
2011-12-18,0,12
2011-12-19,23.916666666666668,12
2011-12-20,24.833333333333332,12
2011-12-21,0,13
2011-12-22,21.307692307692307,13
2011-12-23,18.923076923076923,13
2011-12-24,49.46153846153846,13
2011-12-25,18.25,12
2011-12-26,0,12
2011-12-27,18.916666666666668,12
2011-12-28,9.25,12
2011-12-29,10.916666666666666,12
2011-12-30,65.83333333333333,12
2011-12-31,0,12
2012-01-01,0,12
2012-01-02,6.166666666666667,12
2012-01-03,4.833333333333333,12
2012-01-04,26.75,12
2012-01-05,0,13
2012-01-06,15.692307692307692,13
2012-01-07,6,13
2012-01-08,8.692307692307692,13
2012-01-09,0,13
2012-01-10,50.5,12
2012-01-11,0,12
2012-01-12,35.5,12
2012-01-13,34.666666666666664,12
2012-01-14,12.416666666666666,12
2012-01-15,11.166666666666666,12
2012-01-16,25.333333333333332,12
2012-01-17,0,12
2012-01-18,14.583333333333334,12
2012-01-19,27.416666666666668,12
2012-01-20,0,13
2012-01-21,18.076923076923077,13
2012-01-22,10.538461538461538,13
2012-01-23,11.153846153846152,13
2012-01-24,20.153846153846153,13
2012-01-25,10,12
2012-01-26,20.25,12
2012-01-27,19,12
2012-01-28,0,12
2012-01-29,11.416666666666666,12
2012-01-30,9.75,12
2012-01-31,0,12
2012-02-01,17.333333333333332,12
2012-02-02,7.75,12
2012-02-03,9.75,12
2012-02-04,0,13
2012-02-05,0,13
2012-02-06,24.615384615384617,13
2012-02-07,7,13
2012-02-08,12.384615384615383,13
2012-02-09,8.25,12
2012-02-10,0,12
2012-02-11,0,12
2012-02-12,0,12
2012-02-13,46.166666666666664,12
2012-02-14,24.5,12
2012-02-15,9.416666666666666,12
2012-02-16,30.25,12
2012-02-17,18.5,12
2012-02-18,27.583333333333332,12
2012-02-19,38.23076923076923,13
2012-02-20,10.76923076923077,13
2012-02-21,41.53846153846154,13
2012-02-22,9.307692307692308,13
2012-02-23,0,13
2012-02-24,0,12
2012-02-25,0,12
2012-02-26,12.083333333333334,12
2012-02-27,8,12
2012-02-28,24.166666666666668,12
2012-02-29,32.916666666666664,12
2012-03-01,11,12
2012-03-02,0,12
2012-03-03,0,12
2012-03-04,36,12
2012-03-05,0,13
2012-03-06,17.23076923076923,13
2012-03-07,20.76923076923077,13
2012-03-08,0,12
2012-03-09,0,12
2012-03-10,9.416666666666666,12
2012-03-11,17.25,12
2012-03-12,13.083333333333334,12
2012-03-13,16.916666666666668,12
2012-03-14,0,12
2012-03-15,0,12
2012-03-16,16.75,12
2012-03-17,0,12
2012-03-18,23,12
2012-03-19,6,12
2012-03-20,11,13
2012-03-21,36.30769230769231,13
2012-03-22,0,13
2012-03-23,0,12
2012-03-24,12.166666666666666,12
2012-03-25,0,12
2012-03-26,46.25,12
2012-03-27,14.25,12
2012-03-28,24.25,12
2012-03-29,0,12
2012-03-30,25.333333333333332,12
2012-03-31,0,12
2012-04-01,55.416666666666664,12
2012-04-02,26.333333333333332,12
2012-04-03,19.416666666666668,12
2012-04-04,13.538461538461538,13
2012-04-05,0,13
2012-04-06,10,13
2012-04-07,0,13
2012-04-08,0,12
2012-04-09,0,12
2012-04-10,0,12
2012-04-11,0,12
2012-04-12,0,12
2012-04-13,0,12
2012-04-14,0,12
2012-04-15,0,12
2012-04-16,7,12
2012-04-17,0,12
2012-04-18,19.666666666666668,12
2012-04-19,18.923076923076923,13
2012-04-20,18.23076923076923,13
2012-04-21,11.384615384615383,13
2012-04-22,0,13
2012-04-23,12.416666666666666,12
2012-04-24,0,12
2012-04-25,0,12
2012-04-26,0,12
2012-04-27,16.166666666666668,12
2012-04-28,0,12
2012-04-29,12.916666666666666,12
2012-04-30,0,12
2012-05-01,16.166666666666668,12
2012-05-02,23.833333333333332,12
2012-05-03,59,12
2012-05-04,33.69230769230769,13
2012-05-05,26.23076923076923,13
2012-05-06,26.615384615384617,13
2012-05-07,33.833333333333336,12
2012-05-08,43.833333333333336,12
2012-05-09,0,12
2012-05-10,7.5,12
2012-05-11,0,12
2012-05-12,13.416666666666666,12
2012-05-13,0,12
2012-05-14,22.333333333333332,12
2012-05-15,0,12
2012-05-16,24.333333333333332,12
2012-05-17,7.25,12
2012-05-18,0,12
2012-05-19,0,13
2012-05-20,32.23076923076923,13
2012-05-21,14.538461538461538,13
2012-05-22,8.5,12
2012-05-23,22.416666666666668,12
2012-05-24,0,12
2012-05-25,22.333333333333332,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,0,12
2012-05-29,26.416666666666668,12
2012-05-30,0,12
2012-05-31,20.333333333333332,12
2012-06-01,0,12
2012-06-02,18.666666666666668,12
2012-06-03,0,13
2012-06-04,18.692307692307693,13
2012-06-05,8.846153846153847,13
2012-06-06,0,13
2012-06-07,18.5,12
2012-06-08,7,12
2012-06-09,53.083333333333336,12
2012-06-10,19.416666666666668,12
2012-06-11,0,12
2012-06-12,17.666666666666668,12
2012-06-13,34.75,12
2012-06-14,9.916666666666666,12
2012-06-15,13.583333333333334,12
2012-06-16,9.916666666666666,12
2012-06-17,17.333333333333332,12
2012-06-18,12.76923076923077,13
2012-06-19,6.769230769230769,13
2012-06-20,17.53846153846154,13
2012-06-21,15,13
2012-06-22,25.916666666666668,12
2012-06-23,0,12
2012-06-24,3.75,12
2012-06-25,11.333333333333334,12
2012-06-26,24.166666666666668,12
2012-06-27,13.083333333333334,12
2012-06-28,0,12
2012-06-29,48.666666666666664,12
2012-06-30,0,12
2012-07-01,84.58333333333333,12
2012-07-02,24.916666666666668,12
2012-07-03,24.384615384615383,13
2012-07-04,23.53846153846154,13
2012-07-05,15.076923076923077,13
2012-07-06,9,12
2012-07-07,0,12
2012-07-08,37.833333333333336,12
2012-07-09,30.25,12
2012-07-10,19.833333333333332,12
2012-07-11,7.5,12
2012-07-12,36.166666666666664,12
2012-07-13,30.416666666666668,12
2012-07-14,11.5,12
2012-07-15,18.5,12
2012-07-16,28,12
2012-07-17,22.833333333333332,12
2012-07-18,13.461538461538462,13
2012-07-19,0,13
2012-07-20,0,13
2012-07-21,0,12
2012-07-22,9.166666666666666,12
2012-07-23,10.25,12
2012-07-24,21.416666666666668,12
2012-07-25,24.333333333333332,12
2012-07-26,0,12
2012-07-27,4.75,12
2012-07-28,0,12
2012-07-29,37,12
2012-07-30,7.75,12
2012-07-31,7.916666666666667,12
2012-08-01,7.916666666666667,12
2012-08-02,13.692307692307692,13
2012-08-03,24.46153846153846,13
2012-08-04,0,13
2012-08-05,8.5,12
2012-08-06,0,12
2012-08-07,9.333333333333334,12
2012-08-08,25.25,12
2012-08-09,3.4166666666666665,12
2012-08-10,0,12
2012-08-11,15.5,12
2012-08-12,23.416666666666668,12
2012-08-13,10.166666666666666,12
2012-08-14,20.5,12
2012-08-15,0,12
2012-08-16,0,12
2012-08-17,19.615384615384617,13
2012-08-18,0,13
2012-08-19,0,13
2012-08-20,23.333333333333332,12
2012-08-21,28.416666666666668,12
2012-08-22,14.75,12
2012-08-23,0,12
2012-08-24,39.416666666666664,12
2012-08-25,0,12
2012-08-26,4.083333333333333,12
2012-08-27,19.416666666666668,12
2012-08-28,29.916666666666668,12
2012-08-29,4.666666666666667,12
2012-08-30,0,12
2012-08-31,10.333333333333334,12
2012-09-01,16.615384615384617,13
2012-09-02,14.153846153846152,13
2012-09-03,6.384615384615385,13
2012-09-04,9.153846153846152,13
2012-09-05,12.076923076923077,13
2012-09-06,14.166666666666666,12
2012-09-07,0,12
2012-09-08,0,12
2012-09-09,0,12
2012-09-10,8.25,12
2012-09-11,25,12
2012-09-12,8.666666666666666,12
2012-09-13,11.916666666666666,12
2012-09-14,15.75,12
2012-09-15,0,12
2012-09-16,0,13
2012-09-17,19.384615384615383,13
2012-09-18,16.23076923076923,13
2012-09-19,25.76923076923077,13
2012-09-20,12.461538461538462,13
2012-09-21,0,12
2012-09-22,21.583333333333332,12
2012-09-23,34,12
2012-09-24,11.333333333333334,12
2012-09-25,25.75,12
2012-09-26,13.833333333333334,12
2012-09-27,18.5,12
2012-09-28,2.1666666666666665,12
2012-09-29,0,12
2012-09-30,30.416666666666668,12
2012-10-01,25.46153846153846,13
2012-10-02,38.92307692307692,13
2012-10-03,16.692307692307693,13
2012-10-04,0,13
2012-10-05,15.5,12
2012-10-06,0,12
2012-10-07,7.166666666666667,12
2012-10-08,33,12
2012-10-09,6.666666666666667,12
2012-10-10,0,12
2012-10-11,11.583333333333334,12
2012-10-12,16.083333333333332,12
2012-10-13,5.666666666666667,12
2012-10-14,31.666666666666668,12
2012-10-15,6.416666666666667,12
2012-10-16,10.076923076923077,13
2012-10-17,11.846153846153848,13
2012-10-18,0,13
2012-10-19,8.384615384615385,13
2012-10-20,10.916666666666666,12
2012-10-21,13.5,12
2012-10-22,24.5,12
2012-10-23,0,12
2012-10-24,25.916666666666668,12
2012-10-25,1.1666666666666667,12
2012-10-26,7.333333333333333,12
2012-10-27,0,12
2012-10-28,18.5,12
2012-10-29,8.25,12
2012-10-30,35.583333333333336,12
2012-10-31,22.153846153846153,13
2012-11-01,0,13
2012-11-02,5.461538461538462,13
2012-11-03,0,13
2012-11-04,10,13
