time,value,n
2009-04-19,62,11
2009-04-26,69.81818181818181,11
2009-05-03,78.58333333333333,12
2009-05-10,74.16666666666667,12
2009-05-17,68.5,12
2009-05-24,70.5,12
2009-05-31,62.083333333333336,12
2009-06-07,69.41666666666667,12
2009-06-14,66.5,12
2009-06-21,75,12
2009-06-28,74.83333333333333,12
2009-07-05,80.91666666666667,12
2009-07-12,75,12
2009-07-19,62.61538461538461,13
2009-07-26,86.07692307692308,13
2009-08-02,67.84615384615384,13
2009-08-09,67.92307692307692,13
2009-08-16,65.38461538461539,13
2009-08-23,81.76923076923077,13
2009-08-30,71.23076923076923,13
2009-09-06,74.53846153846153,13
2009-09-13,63.53846153846154,13
2009-09-20,70.3076923076923,13
2009-09-27,75.6923076923077,13
2009-10-04,77.21428571428571,14
2009-10-11,59.92857142857143,14
2009-10-18,63.214285714285715,14
2009-10-25,69.14285714285714,14
2009-11-01,63.857142857142854,14
2009-11-08,66.28571428571429,14
2009-11-15,65.64285714285714,14
2009-11-22,63.857142857142854,14
2009-11-29,66.21428571428571,14
2009-12-06,58.42857142857143,14
2009-12-13,47.714285714285715,14
2009-12-20,47.733333333333334,15
2009-12-27,42,15
2010-01-03,51.8,15
2010-01-10,72.06666666666666,15
2010-01-17,64.4,15
2010-01-24,71.13333333333334,15
2010-01-31,63.6,15
2010-02-07,63,15
2010-02-14,66.46666666666667,15
2010-02-21,65.13333333333334,15
2010-02-28,79.33333333333333,15
2010-03-07,72.0625,16
2010-03-14,69.875,16
2010-03-21,85.625,16
2010-03-28,72.8125,16
2010-04-04,74.0625,16
2010-04-11,69.3125,16
2010-04-18,76.4375,16
2010-04-25,69.0625,16
2010-05-02,70.9375,16
2010-05-09,67.5625,16
2010-05-16,71.4375,16
2010-05-23,79.23529411764706,17
2010-05-30,55.64705882352941,17
2010-06-06,74.47058823529412,17
2010-06-13,65.3529411764706,17
2010-06-20,63.64705882352941,17
2010-06-27,60.4705882352941,17
2010-07-04,76.47058823529412,17
2010-07-11,66.82352941176471,17
2010-07-18,75.52941176470588,17
2010-07-25,69.76470588235294,17
2010-08-01,66.94117647058823,17
2010-08-08,74,18
2010-08-15,69.22222222222223,18
2010-08-22,64,18
2010-08-29,58.611111111111114,18
2010-09-05,83.66666666666667,18
2010-09-12,65.16666666666667,18
2010-09-19,63.55555555555556,18
2010-09-26,63.77777777777778,18
2010-10-03,63.611111111111114,18
2010-10-10,69,18
2010-10-17,61.44444444444444,18
2010-10-24,51.1578947368421,19
2010-10-31,56.68421052631579,19
2010-11-07,65.63157894736842,19
2010-11-14,69.15789473684211,19
2010-11-21,61.1578947368421,19
2010-11-28,63.10526315789474,19
2010-12-05,49.63157894736842,19
2010-12-12,52.26315789473684,19
2010-12-19,49.8421052631579,19
2010-12-26,51.89473684210526,19
2011-01-02,51.21052631578947,19
2011-01-09,73,20
2011-01-16,76.75,20
2011-01-23,67.6,20
2011-01-30,66.95,20
2011-02-06,72.1,20
2011-02-13,69.65,20
2011-02-20,73.5,20
2011-02-27,76.2,20
2011-03-06,68.1,20
2011-03-13,66.15,20
2011-03-20,64.25,20
2011-03-27,76.14285714285714,21
2011-04-03,68.04761904761905,21
2011-04-10,65.38095238095238,21
2011-04-17,66.28571428571429,21
2011-04-24,63.80952380952381,21
2011-05-01,68.14285714285714,21
2011-05-08,76.61904761904762,21
2011-05-15,71.57142857142857,21
2011-05-22,78.76190476190476,21
2011-05-29,58.38095238095238,21
2011-06-05,66,21
2011-06-12,68.72727272727273,22
2011-06-19,66.13636363636364,22
2011-06-26,70.04545454545455,22
2011-07-03,64.9090909090909,22
2011-07-10,67.04545454545455,22
2011-07-17,75.95454545454545,22
2011-07-24,72.36363636363636,22
2011-07-31,62.54545454545455,22
2011-08-07,74.18181818181819,22
2011-08-14,64.5,22
2011-08-21,69.86363636363636,22
2011-08-28,61.69565217391305,23
2011-09-04,67.30434782608695,23
2011-09-11,71.6086956521739,23
2011-09-18,69.78260869565217,23
2011-09-25,64.95652173913044,23
2011-10-02,66.08695652173913,23
2011-10-09,67.21739130434783,23
2011-10-16,70.04347826086956,23
2011-10-23,64.6086956521739,23
2011-10-30,64.56521739130434,23
2011-11-06,66.8695652173913,23
2011-11-13,60.875,24
2011-11-20,62.875,24
2011-11-27,60.25,24
2011-12-04,57.916666666666664,24
2011-12-11,62.875,24
2011-12-18,50,24
2011-12-25,43.041666666666664,24
2012-01-01,46.666666666666664,24
2012-01-08,57.47826086956522,23
2012-01-15,60,23
2012-01-22,65.47826086956522,23
2012-01-29,72.16666666666667,24
2012-02-05,65.04166666666667,24
2012-02-12,69.04166666666667,24
2012-02-19,53.208333333333336,24
2012-02-26,66.45833333333333,24
2012-03-04,63.916666666666664,24
2012-03-11,60.833333333333336,24
2012-03-18,70.25,24
2012-03-25,62.65217391304348,23
2012-04-01,67.47826086956522,23
2012-04-08,68.91304347826087,23
2012-04-15,68.29166666666667,24
2012-04-22,61.666666666666664,24
2012-04-29,67.75,24
2012-05-06,63.083333333333336,24
2012-05-13,63.708333333333336,24
2012-05-20,68.41666666666667,24
2012-05-27,59.041666666666664,24
2012-06-03,54.083333333333336,24
2012-06-10,61.73913043478261,23
2012-06-17,59.869565217391305,23
2012-06-24,66.73913043478261,23
2012-07-01,71.25,24
2012-07-08,72.29166666666667,24
2012-07-15,69.54166666666667,24
2012-07-22,65.20833333333333,24
2012-07-29,61.75,24
2012-08-05,70.16666666666667,24
2012-08-12,64.41666666666667,24
2012-08-19,68,24
2012-08-26,67.04347826086956,23
2012-09-02,63.73913043478261,23
2012-09-09,61,23
2012-09-16,64.04166666666667,24
2012-09-23,67.54166666666667,24
2012-09-30,62.25,24
2012-10-07,73.79166666666667,24
2012-10-14,81,24
2012-10-21,72.20833333333333,24
2012-10-28,62.916666666666664,24
2012-11-04,71.91666666666667,24
2012-11-11,70.69565217391305,23
2012-11-18,64.17391304347827,23
2012-11-25,59.34782608695652,23
2012-12-02,55.625,24
2012-12-09,53.041666666666664,24
2012-12-16,54.041666666666664,24
2012-12-23,35.166666666666664,24
2012-12-30,38.333333333333336,24
2013-01-06,58.958333333333336,24
2013-01-13,64.66666666666667,24
2013-01-20,71.04166666666667,24
2013-01-27,59.91304347826087,23
2013-02-03,62.869565217391305,23
2013-02-10,62.43478260869565,23
2013-02-17,72.83333333333333,24
2013-02-24,86.91666666666667,24
2013-03-03,74.41666666666667,24
2013-03-10,62.541666666666664,24
2013-03-17,63.375,24
2013-03-24,56.833333333333336,24
2013-03-31,66.58333333333333,24
2013-04-07,67.54166666666667,24
2013-04-14,60.17391304347826,23
2013-04-21,62,23
2013-04-28,62.52173913043478,23
2013-05-05,62.166666666666664,24
2013-05-12,69.33333333333333,24
2013-05-19,70.125,24
2013-05-26,64.25,24
2013-06-02,69.70833333333333,24
2013-06-09,77.5,24
2013-06-16,97.625,24
2013-06-23,94.25,24
2013-06-30,80.95652173913044,23
2013-07-07,67.56521739130434,23
2013-07-14,74.47826086956522,23
2013-07-21,66.5,24
2013-07-28,69.79166666666667,24
2013-08-04,55.458333333333336,24
2013-08-11,60.083333333333336,24
2013-08-18,68.91666666666667,24
2013-08-25,58.583333333333336,24
2013-09-01,72.54166666666667,24
2013-09-08,60.458333333333336,24
2013-09-15,64.65217391304348,23
2013-09-22,67.69565217391305,23
2013-09-29,57.30434782608695,23
2013-10-06,65.625,24
2013-10-13,68.79166666666667,24
2013-10-20,67.58333333333333,24
2013-10-27,58,24
2013-11-03,67.45833333333333,24
2013-11-10,57.5,24
2013-11-17,51.208333333333336,24
2013-11-24,58.166666666666664,24
2013-12-01,53.130434782608695,23
2013-12-08,55.69565217391305,23
2013-12-15,51.43478260869565,23
2013-12-22,33.833333333333336,24
2013-12-29,41.208333333333336,24
2014-01-05,57,24
2014-01-12,60.291666666666664,24
2014-01-19,56.625,24
2014-01-26,61.625,24
2014-02-02,57.416666666666664,24
2014-02-09,65.16666666666667,24
2014-02-16,63.56521739130435,23
2014-02-23,62.65217391304348,23
2014-03-02,67.65217391304348,23
2014-03-09,62.791666666666664,24
2014-03-16,68.91666666666667,24
2014-03-23,66.66666666666667,24
2014-03-30,67.75,24
2014-04-06,63.333333333333336,24
2014-04-13,66.29166666666667,24
2014-04-20,54.125,24
2014-04-27,63.5,24
2014-05-04,70.95652173913044,23
2014-05-11,68.26086956521739,23
2014-05-18,59.04347826086956,23
2014-05-25,57.375,24
2014-06-01,67.58333333333333,24
2014-06-08,58.583333333333336,24
2014-06-15,61.291666666666664,24
2014-06-22,68.625,24
2014-06-29,65,24
2014-07-06,68.54166666666667,24
2014-07-13,60.583333333333336,24
2014-07-20,70.21739130434783,23
2014-07-27,59.82608695652174,23
2014-08-03,63.08695652173913,23
2014-08-10,60.166666666666664,24
2014-08-17,66.04166666666667,24
2014-08-24,61.541666666666664,24
2014-08-31,64.66666666666667,24
2014-09-07,70.375,24
2014-09-14,73.5,24
2014-09-21,70.04166666666667,24
2014-09-28,62.875,24
2014-10-05,76,23
2014-10-12,64.34782608695652,23
2014-10-19,67.82608695652173,23
2014-10-26,62.208333333333336,24
2014-11-02,61.208333333333336,24
2014-11-09,64.5,24
2014-11-16,60.5,24
2014-11-23,66.41666666666667,24
2014-11-30,63.916666666666664,24
2014-12-07,58.5,24
2014-12-14,61.666666666666664,24
2014-12-21,40.47826086956522,23
2014-12-28,37.82608695652174,23
2015-01-04,52.69565217391305,23
2015-01-11,63.083333333333336,24
2015-01-18,66.5,24
2015-01-25,59.208333333333336,24
2015-02-01,62.25,24
2015-02-08,68.33333333333333,24
2015-02-15,70.91666666666667,24
2015-02-22,75.70833333333333,24
2015-03-01,68,24
2015-03-08,67.6086956521739,23
2015-03-15,69.34782608695652,23
2015-03-22,70.52173913043478,23
2015-03-29,64.95833333333333,24
2015-04-05,66.79166666666667,24
2015-04-12,83.66666666666667,24
2015-04-19,70.75,24
2015-04-26,67.125,24
2015-05-03,73.33333333333333,24
2015-05-10,59.75,24
2015-05-17,72.20833333333333,24
2015-05-24,64.3913043478261,23
2015-05-31,68.04347826086956,23
2015-06-07,67.43478260869566,23
2015-06-14,63.083333333333336,24
2015-06-21,70.95833333333333,24
2015-06-28,69.70833333333333,24
2015-07-05,72.25,24
2015-07-12,74.70833333333333,24
2015-07-19,64.75,24
2015-07-26,64.875,24
2015-08-02,56.833333333333336,24
2015-08-09,62.56521739130435,23
2015-08-16,65.30434782608695,23
2015-08-23,72.47826086956522,23
2015-08-30,63.583333333333336,24
2015-09-06,63.333333333333336,24
2015-09-13,66.16666666666667,24
2015-09-20,69.375,24
2015-09-27,68.5,24
2015-10-04,62.916666666666664,24
2015-10-11,63.833333333333336,24
2015-10-18,61.541666666666664,24
2015-10-25,59.91304347826087,23
2015-11-01,64.47826086956522,23
2015-11-08,67.17391304347827,23
2015-11-15,64.625,24
2015-11-22,65.25,24
2015-11-29,58.375,24
2015-12-06,55.333333333333336,24
2015-12-13,54.208333333333336,24
2015-12-20,45.916666666666664,24
2015-12-27,42.5,24
2016-01-03,45.041666666666664,24
2016-01-10,61.391304347826086,23
2016-01-17,58.04347826086956,23
2016-01-24,62.56521739130435,23
2016-01-31,61.166666666666664,24
2016-02-07,59.208333333333336,24
2016-02-14,65.08333333333333,24
2016-02-21,69.83333333333333,24
2016-02-28,72.375,24
2016-03-06,67.5,24
2016-03-13,70,24
2016-03-20,59.583333333333336,24
2016-03-27,64.17391304347827,23
2016-04-03,76.26086956521739,23
2016-04-10,75.3913043478261,23
2016-04-17,68.79166666666667,24
2016-04-24,67.41666666666667,24
2016-05-01,62.041666666666664,24
2016-05-08,63.791666666666664,24
2016-05-15,64.04166666666667,24
2016-05-22,59.75,24
2016-05-29,67.33333333333333,24
2016-06-05,69.41666666666667,24
2016-06-12,54.69565217391305,23
2016-06-19,62.65217391304348,23
2016-06-26,62.130434782608695,23
2016-07-03,62.375,24
2016-07-10,62.583333333333336,24
2016-07-17,65.33333333333333,24
2016-07-24,63.75,24
2016-07-31,66.33333333333333,24
2016-08-07,58.958333333333336,24
2016-08-14,56.208333333333336,24
2016-08-21,66.58333333333333,24
2016-08-28,70.91304347826087,23
2016-09-04,69.91304347826087,23
2016-09-11,65.1304347826087,23
2016-09-18,70.70833333333333,24
2016-09-25,73.375,24
2016-10-02,61.333333333333336,24
2016-10-09,64.125,24
2016-10-16,70.75,24
2016-10-23,66,24
2016-10-30,58.541666666666664,24
2016-11-06,67.70833333333333,24
2016-11-13,63.56521739130435,23
2016-11-20,67.47826086956522,23
2016-11-27,67.6086956521739,23
2016-12-04,53.869565217391305,23
2016-12-11,61.43478260869565,23
2016-12-18,54.73913043478261,23
2016-12-25,43.56521739130435,23
2017-01-01,43.91304347826087,23
2017-01-08,67.08695652173913,23
2017-01-15,71.08695652173913,23
2017-01-22,70.17391304347827,23
2017-01-29,60.45454545454545,22
2017-02-05,63.54545454545455,22
2017-02-12,70.54545454545455,22
2017-02-19,67,22
2017-02-26,72.4090909090909,22
2017-03-05,72.18181818181819,22
2017-03-12,71.5909090909091,22
2017-03-19,72.13636363636364,22
2017-03-26,77.31818181818181,22
2017-04-02,72.72727272727273,22
2017-04-09,73.5,22
2017-04-16,69.47619047619048,21
2017-04-23,66.71428571428571,21
2017-04-30,70.33333333333333,21
2017-05-07,72.9047619047619,21
2017-05-14,68.61904761904762,21
2017-05-21,66,21
2017-05-28,73.85714285714286,21
2017-06-04,67.9047619047619,21
2017-06-11,62.857142857142854,21
2017-06-18,71.42857142857143,21
2017-06-25,70.71428571428571,21
2017-07-02,63.45,20
2017-07-09,68.2,20
2017-07-16,68,20
2017-07-23,67.45,20
2017-07-30,66.85,20
2017-08-06,63.95,20
2017-08-13,59.35,20
2017-08-20,67.55,20
2017-08-27,70.7,20
2017-09-03,69.25,20
2017-09-10,59.75,20
2017-09-17,67.21052631578948,19
2017-09-24,72.57894736842105,19
2017-10-01,70.3157894736842,19
2017-10-08,70.15789473684211,19
2017-10-15,74,19
2017-10-22,64.52631578947368,19
2017-10-29,64.36842105263158,19
2017-11-05,64.10526315789474,19
2017-11-12,59.21052631578947,19
2017-11-19,66.94736842105263,19
2017-11-26,63.31578947368421,19
2017-12-03,60.888888888888886,18
2017-12-10,57.5,18
2017-12-17,61.5,18
2017-12-24,35.5,18
2017-12-31,44.77777777777778,18
2018-01-07,59.388888888888886,18
2018-01-14,69.61111111111111,18
2018-01-21,73,18
2018-01-28,62.72222222222222,18
2018-02-04,67,18
2018-02-11,66.94444444444444,18
2018-02-18,66.41176470588235,17
2018-02-25,68,17
2018-03-04,68.47058823529412,17
2018-03-11,75.17647058823529,17
2018-03-18,78.41176470588235,17
2018-03-25,79.94117647058823,17
2018-04-01,68.88235294117646,17
2018-04-08,82.11764705882354,17
2018-04-15,87,17
2018-04-22,76.58823529411765,17
2018-04-29,67.17647058823529,17
2018-05-06,68.8125,16
2018-05-13,69.0625,16
2018-05-20,74.875,16
2018-05-27,64.3125,16
2018-06-03,77.4375,16
2018-06-10,71.5,16
2018-06-17,69.0625,16
2018-06-24,65.1875,16
2018-07-01,67.8125,16
2018-07-08,71.4375,16
2018-07-15,67.4375,16
2018-07-22,65.6,15
2018-07-29,71.4,15
2018-08-05,62.13333333333333,15
2018-08-12,61.333333333333336,15
2018-08-19,78.53333333333333,15
2018-08-26,69.86666666666666,15
2018-09-02,71.4,15
2018-09-09,75.4,15
2018-09-16,70.4,15
2018-09-23,72.93333333333334,15
2018-09-30,70.46666666666667,15
2018-10-07,72.07142857142857,14
2018-10-14,74.57142857142857,14
2018-10-21,70.07142857142857,14
2018-10-28,56.642857142857146,14
2018-11-04,72.92857142857143,14
2018-11-11,76.28571428571429,14
2018-11-18,70.64285714285714,14
2018-11-25,67.5,14
2018-12-02,63.57142857142857,14
2018-12-09,57.714285714285715,14
2018-12-16,64.35714285714286,14
2018-12-23,43.76923076923077,13
2018-12-30,41.69230769230769,13
2019-01-06,69.84615384615384,13
2019-01-13,80.92307692307692,13
2019-01-20,70.84615384615384,13
2019-01-27,66.15384615384616,13
2019-02-03,70.84615384615384,13
2019-02-10,76.46153846153847,13
2019-02-17,75.38461538461539,13
2019-02-24,70.23076923076923,13
2019-03-03,84.23076923076923,13
2019-03-10,70.08333333333333,12
2019-03-17,84.25,12
2019-03-24,79.08333333333333,12
2019-03-31,82.41666666666667,12
2019-04-07,83.91666666666667,12
2019-04-14,81.41666666666667,12
2019-04-21,70.5,12
2019-04-28,70.5,12
2019-05-05,71.91666666666667,12
2019-05-12,73.58333333333333,12
2019-05-19,68.16666666666667,12
2019-05-26,64.27272727272727,11
2019-06-02,68.36363636363636,11
2019-06-09,65.36363636363636,11
2019-06-16,63.18181818181818,11
2019-06-23,80.0909090909091,11
2019-06-30,74.72727272727273,11
2019-07-07,69.54545454545455,11
2019-07-14,74.45454545454545,11
2019-07-21,63.18181818181818,11
2019-07-28,66.0909090909091,11
2019-08-04,66.54545454545455,11
2019-08-11,61.4,10
2019-08-18,75,10
2019-08-25,66.8,10
2019-09-01,72.7,10
2019-09-08,78.4,10
2019-09-15,74.3,10
2019-09-22,79,10
2019-09-29,71.8,10
2019-10-06,74.9,10
2019-10-13,70.7,10
2019-10-20,74.1,10
2019-10-27,62.888888888888886,9
2019-11-03,69.77777777777777,9
2019-11-10,74,9
2019-11-17,71.44444444444444,9
2019-11-24,68.55555555555556,9
2019-12-01,66.77777777777777,9
2019-12-08,59.55555555555556,9
2019-12-15,63.333333333333336,9
2019-12-22,47.44444444444444,9
2019-12-29,43.666666666666664,9
2020-01-05,61.666666666666664,9
2020-01-12,83.75,8
2020-01-19,80.5,8
2020-01-26,68.875,8
2020-02-02,79.375,8
2020-02-09,82,8
2020-02-16,78.75,8
2020-02-23,78.75,8
2020-03-01,75.75,8
2020-03-08,65.5,8
2020-03-15,75.25,8
2020-03-22,87.875,8
2020-03-29,68.57142857142857,7
2020-04-05,71.28571428571429,7
2020-04-12,66.85714285714286,7
2020-04-19,83,7
2020-04-26,73.85714285714286,7
2020-05-03,85.42857142857143,7
2020-05-10,81.42857142857143,7
2020-05-17,82.14285714285714,7
2020-05-24,83.57142857142857,7
2020-05-31,75,7
2020-06-07,75.42857142857143,7
2020-06-14,77.66666666666667,6
2020-06-21,82.83333333333333,6
2020-06-28,78.33333333333333,6
2020-07-05,76,6
2020-07-12,72.42857142857143,7
2020-07-19,77.875,8
2020-07-26,78.5,8
2020-08-02,75.9,10
2020-08-09,78.21428571428571,14
2020-08-16,76.78947368421052,19
2020-08-23,77.31818181818181,22
2020-08-30,85.28571428571429,21
2020-09-06,79.76190476190477,21
2020-09-13,76.21739130434783,23
2020-09-20,85.85185185185185,27
2020-09-27,84.3,30
2020-10-04,83.5625,32
2020-10-11,77.5,36
2020-10-18,79.86363636363637,44
2020-10-25,71.05660377358488,53
2020-11-01,67.94915254237287,59
2020-11-08,77.58461538461539,65
2020-11-15,72.65714285714286,70
2020-11-22,68.56756756756756,74
2020-11-29,72.18750000000003,80
2020-12-06,62.15909090909091,88
2020-12-13,73.07446808510637,94
2020-12-20,56.206185567010316,97
2020-12-27,48.57575757575758,99
2021-01-03,58.431372549019606,102
2021-01-10,75.38532110091744,109
2021-01-17,79.02586206896552,116
2021-01-24,84.90756302521008,119
2021-01-31,86.48780487804875,123
2021-02-07,77.12878787878788,132
2021-02-14,86.87857142857143,140
2021-02-21,86.3581081081081,148
2021-02-28,87.56687898089172,157
2021-03-07,89.41818181818184,165
2021-03-14,85.36046511627909,172
2021-03-21,85.00000000000001,180
2021-03-28,85.58115183246073,191
2021-04-04,86.81094527363182,201
2021-04-11,94.0622009569378,209
2021-04-18,91.42056074766356,214
2021-04-25,90.72685185185182,216
2021-05-02,87.58796296296295,216
2021-05-09,80.43055555555556,216
2021-05-16,84.60648148148147,216
2021-05-23,76.61574074074072,216
2021-05-30,69.68518518518512,216
2021-06-06,80.875,216
2021-06-13,76.7407407407407,216
2021-06-20,74.58796296296295,216
2021-06-27,72.40277777777779,216
2021-07-04,76.10232558139538,215
2021-07-11,78.72169811320755,212
2021-07-18,74.30660377358494,212
2021-07-25,74.5714285714285,210
2021-08-01,71.7019230769231,208
2021-08-08,73.97524752475246,202
2021-08-15,75.77777777777776,198
2021-08-22,80.57070707070703,198
2021-08-29,77.29797979797978,198
2021-09-05,78.79081632653062,196
2021-09-12,82.7216494845361,194
2021-09-19,80.2712765957447,188
2021-09-26,78.28723404255318,188
2021-10-03,80.81521739130436,184
2021-10-10,81.51123595505616,178
2021-10-17,85.07058823529411,170
2021-10-24,71.93827160493827,162
2021-10-31,75.77564102564102,156
2021-11-07,78.41999999999996,150
2021-11-14,74.84246575342468,146
2021-11-21,71.2246376811594,138
2021-11-28,70.62878787878786,132
2021-12-05,68.46774193548387,124
2021-12-12,67.7,120
2021-12-19,62.19166666666665,120
2021-12-26,50.26724137931034,116
2022-01-02,61.18421052631579,114
2022-01-09,83.6346153846154,104
2022-01-16,83.39795918367345,98
2022-01-23,84.11224489795919,98
2022-01-30,90.37500000000001,88
2022-02-06,85.8,80
2022-02-13,85.08333333333331,72
2022-02-20,97.96875000000003,64
2022-02-27,85.25,56
2022-03-06,92.4791666666667,48
2022-03-13,82.47619047619048,42
2022-03-20,86.59375,32
2022-03-27,86.1,20
2022-04-03,68,12
2022-04-10,31.5,4
