time,value,n
2012-08-20,5.833333333333333,12
2012-08-21,3.9166666666666665,12
2012-08-22,13.916666666666666,12
2012-08-23,15.416666666666666,12
2012-08-24,0,12
2012-08-25,0,12
2012-08-26,9.916666666666666,12
2012-08-27,16.583333333333332,12
2012-08-28,21.5,12
2012-08-29,18.5,12
2012-08-30,6.583333333333333,12
2012-08-31,18.416666666666668,12
2012-09-01,32.23076923076923,13
2012-09-02,0,13
2012-09-03,4,13
2012-09-04,0,13
2012-09-05,13.923076923076923,13
2012-09-06,21.166666666666668,12
2012-09-07,28.833333333333332,12
2012-09-08,0,12
2012-09-09,40.416666666666664,12
2012-09-10,25.833333333333332,12
2012-09-11,22,12
2012-09-12,6.083333333333333,12
2012-09-13,33.166666666666664,12
2012-09-14,6.166666666666667,12
2012-09-15,11,12
2012-09-16,0,13
2012-09-17,4.076923076923077,13
2012-09-18,11.538461538461538,13
2012-09-19,17.615384615384617,13
2012-09-20,22.923076923076923,13
2012-09-21,15.833333333333334,12
2012-09-22,17,12
2012-09-23,40,12
2012-09-24,30.75,12
2012-09-25,24.833333333333332,12
2012-09-26,31.75,12
2012-09-27,0,12
2012-09-28,25.5,12
2012-09-29,41.25,12
2012-09-30,0,12
2012-10-01,30.384615384615383,13
2012-10-02,0,13
2012-10-03,10.923076923076923,13
2012-10-04,16.384615384615383,13
2012-10-05,30.5,12
2012-10-06,11.083333333333334,12
2012-10-07,16.166666666666668,12
2012-10-08,14.666666666666666,12
2012-10-09,0,12
2012-10-10,22.25,12
2012-10-11,5.166666666666667,12
2012-10-12,12.166666666666666,12
2012-10-13,0,12
2012-10-14,12.833333333333334,12
2012-10-15,28.083333333333332,12
2012-10-16,18.692307692307693,13
2012-10-17,16.846153846153847,13
2012-10-18,24.153846153846153,13
2012-10-19,0,13
2012-10-20,18.416666666666668,12
2012-10-21,17.25,12
2012-10-22,1.5,12
2012-10-23,13.5,12
2012-10-24,21.833333333333332,12
2012-10-25,12.833333333333334,12
2012-10-26,9.083333333333334,12
2012-10-27,10.25,12
2012-10-28,0,12
2012-10-29,36.333333333333336,12
2012-10-30,19.5,12
2012-10-31,18.23076923076923,13
2012-11-01,8.538461538461538,13
2012-11-02,0,13
2012-11-03,11.846153846153848,13
2012-11-04,24.76923076923077,13
2012-11-05,4.75,12
2012-11-06,0,12
2012-11-07,13.083333333333334,12
2012-11-08,4.166666666666667,12
2012-11-09,0,12
2012-11-10,17,12
2012-11-11,24.166666666666668,12
2012-11-12,16.833333333333332,12
2012-11-13,48.333333333333336,12
2012-11-14,5.416666666666667,12
2012-11-15,0,13
2012-11-16,0,13
2012-11-17,0,13
2012-11-18,14.692307692307692,13
2012-11-19,14.538461538461538,13
2012-11-20,17,12
2012-11-21,20.416666666666668,12
2012-11-22,16.833333333333332,12
2012-11-23,16.25,12
2012-11-24,10.083333333333334,12
2012-11-25,0,12
2012-11-26,19.833333333333332,12
2012-11-27,13.666666666666666,12
2012-11-28,0,12
2012-11-29,6.916666666666667,12
2012-11-30,26.23076923076923,13
2012-12-01,16,13
2012-12-02,11.23076923076923,13
2012-12-03,24.53846153846154,13
2012-12-04,26.333333333333332,12
2012-12-05,11.583333333333334,12
2012-12-06,19.25,12
2012-12-07,23.833333333333332,12
2012-12-08,0,12
2012-12-09,8.583333333333334,12
2012-12-10,8.166666666666666,12
2012-12-11,3.6666666666666665,12
2012-12-12,19.666666666666668,12
2012-12-13,17.333333333333332,12
2012-12-14,18.666666666666668,12
2012-12-15,9.076923076923077,13
2012-12-16,4.461538461538462,13
2012-12-17,0,13
2012-12-18,0,13
2012-12-19,0,12
2012-12-20,22.25,12
2012-12-21,0,12
2012-12-22,16.333333333333332,12
2012-12-23,0,12
2012-12-24,0,12
2012-12-25,18.083333333333332,12
2012-12-26,14.583333333333334,12
2012-12-27,11.416666666666666,12
2012-12-28,15.25,12
2012-12-29,17.5,12
2012-12-30,23.307692307692307,13
2012-12-31,0,13
2013-01-01,14.307692307692308,13
2013-01-02,0,13
2013-01-03,11.307692307692308,13
2013-01-04,38.083333333333336,12
2013-01-05,42.666666666666664,12
2013-01-06,0,12
2013-01-07,62.75,12
2013-01-08,15.583333333333334,12
2013-01-09,32.416666666666664,12
2013-01-10,59.416666666666664,12
2013-01-11,38,12
2013-01-12,13.416666666666666,12
2013-01-13,19.5,12
2013-01-14,71.46153846153847,13
2013-01-15,21.076923076923077,13
2013-01-16,22.76923076923077,13
2013-01-17,0,13
2013-01-18,12.23076923076923,13
2013-01-19,10,12
2013-01-20,0,12
2013-01-21,6.666666666666667,12
2013-01-22,52.5,12
2013-01-23,24.5,12
2013-01-24,22.083333333333332,12
2013-01-25,15.333333333333334,12
2013-01-26,14.083333333333334,12
2013-01-27,14.5,12
2013-01-28,14.666666666666666,12
2013-01-29,2.8461538461538463,13
2013-01-30,9.846153846153848,13
2013-01-31,8.461538461538462,13
2013-02-01,0,13
2013-02-02,0,13
2013-02-03,8.75,12
2013-02-04,29.75,12
2013-02-05,25.583333333333332,12
2013-02-06,0,12
2013-02-07,14.416666666666666,12
2013-02-08,17.083333333333332,12
2013-02-09,0,12
2013-02-10,47.916666666666664,12
2013-02-11,7.083333333333333,12
2013-02-12,15.583333333333334,12
2013-02-13,8.307692307692308,13
2013-02-14,37.38461538461539,13
2013-02-15,15.923076923076923,13
2013-02-16,55.61538461538461,13
2013-02-17,0,13
2013-02-18,23.166666666666668,12
2013-02-19,5.083333333333333,12
2013-02-20,37.666666666666664,12
2013-02-21,27.666666666666668,12
2013-02-22,3.75,12
2013-02-23,9.583333333333334,12
2013-02-24,43.75,12
2013-02-25,8.666666666666666,12
2013-02-26,12.333333333333334,12
2013-02-27,12.583333333333334,12
2013-02-28,10.384615384615383,13
2013-03-01,16.23076923076923,13
2013-03-02,11.75,12
2013-03-03,0,12
2013-03-04,0,12
2013-03-05,12.416666666666666,12
2013-03-06,30.25,12
2013-03-07,19.333333333333332,12
2013-03-08,12.416666666666666,12
2013-03-09,0,12
2013-03-10,27.333333333333332,12
2013-03-11,51.25,12
2013-03-12,11.833333333333334,12
2013-03-13,3.0833333333333335,12
2013-03-14,0,12
2013-03-15,12.307692307692308,13
2013-03-16,0,13
2013-03-17,33.666666666666664,12
2013-03-18,24.916666666666668,12
2013-03-19,16,12
2013-03-20,3.9166666666666665,12
2013-03-21,3.0833333333333335,12
2013-03-22,32,12
2013-03-23,9.5,12
2013-03-24,0,12
2013-03-25,25.25,12
2013-03-26,10.5,12
2013-03-27,0,12
2013-03-28,11.583333333333334,12
2013-03-29,4.25,12
2013-03-30,0,13
2013-03-31,8.76923076923077,13
2013-04-01,6.153846153846154,13
2013-04-02,24.166666666666668,12
2013-04-03,0,12
2013-04-04,5.833333333333333,12
2013-04-05,9.166666666666666,12
2013-04-06,17.916666666666668,12
2013-04-07,0,12
2013-04-08,3.1666666666666665,12
2013-04-09,19.75,12
2013-04-10,23.5,12
2013-04-11,17,12
2013-04-12,22.333333333333332,12
2013-04-13,21.083333333333332,12
2013-04-14,27.692307692307693,13
2013-04-15,0,13
2013-04-16,16.076923076923077,13
2013-04-17,5.416666666666667,12
2013-04-18,22.583333333333332,12
2013-04-19,0,12
2013-04-20,7,12
2013-04-21,41.916666666666664,12
2013-04-22,20.166666666666668,12
2013-04-23,18.333333333333332,12
2013-04-24,23.333333333333332,12
2013-04-25,32.666666666666664,12
2013-04-26,14.083333333333334,12
2013-04-27,0,12
2013-04-28,11.666666666666666,12
2013-04-29,9.692307692307692,13
2013-04-30,17.615384615384617,13
2013-05-01,10.923076923076923,13
2013-05-02,12.5,12
2013-05-03,40.916666666666664,12
2013-05-04,5.333333333333333,12
2013-05-05,0,12
2013-05-06,16.833333333333332,12
2013-05-07,15.75,12
2013-05-08,8.5,12
2013-05-09,14.583333333333334,12
2013-05-10,22.75,12
2013-05-11,26,12
2013-05-12,12.833333333333334,12
2013-05-13,36.5,12
2013-05-14,25.615384615384617,13
2013-05-15,26.46153846153846,13
2013-05-16,48.083333333333336,12
2013-05-17,0,12
2013-05-18,22,12
2013-05-19,0,12
2013-05-20,0,12
2013-05-21,10,12
2013-05-22,23.666666666666668,12
2013-05-23,0,12
2013-05-24,30.5,12
2013-05-25,15.583333333333334,12
2013-05-26,13.416666666666666,12
2013-05-27,14.5,12
2013-05-28,25.333333333333332,12
2013-05-29,12.461538461538462,13
2013-05-30,26.307692307692307,13
2013-05-31,12,12
2013-06-01,5,12
2013-06-02,31.416666666666668,12
2013-06-03,3.4166666666666665,12
2013-06-04,22.833333333333332,12
2013-06-05,3.5833333333333335,12
2013-06-06,13.916666666666666,12
2013-06-07,16.916666666666668,12
2013-06-08,21.666666666666668,12
2013-06-09,27.5,12
2013-06-10,32.833333333333336,12
2013-06-11,8.833333333333334,12
2013-06-12,19.666666666666668,12
2013-06-13,18.23076923076923,13
2013-06-14,0,13
2013-06-15,36.07692307692308,13
2013-06-16,0,12
2013-06-17,18,12
2013-06-18,7.666666666666667,12
2013-06-19,19.583333333333332,12
2013-06-20,12.666666666666666,12
2013-06-21,0,12
2013-06-22,19.166666666666668,12
2013-06-23,30.583333333333332,12
2013-06-24,6.583333333333333,12
2013-06-25,21.583333333333332,12
2013-06-26,36.166666666666664,12
2013-06-27,37.416666666666664,12
2013-06-28,4,13
2013-06-29,27.615384615384617,13
2013-06-30,47.76923076923077,13
2013-07-01,24.333333333333332,12
2013-07-02,0,12
2013-07-03,25.333333333333332,12
2013-07-04,17,12
2013-07-05,8.583333333333334,12
2013-07-06,14.5,12
2013-07-07,27.5,12
2013-07-08,6.25,12
2013-07-09,9.5,12
2013-07-10,21.833333333333332,12
2013-07-11,16.666666666666668,12
2013-07-12,26.333333333333332,12
2013-07-13,22.384615384615383,13
2013-07-14,7.769230769230769,13
2013-07-15,19.833333333333332,12
2013-07-16,13.416666666666666,12
2013-07-17,0,12
2013-07-18,9.5,12
2013-07-19,8.25,12
2013-07-20,3.0833333333333335,12
2013-07-21,34.666666666666664,12
2013-07-22,14.333333333333334,12
2013-07-23,0,12
2013-07-24,0,12
2013-07-25,23,12
2013-07-26,17.583333333333332,12
2013-07-27,18.583333333333332,12
2013-07-28,30.384615384615383,13
2013-07-29,27.076923076923077,13
2013-07-30,48.166666666666664,12
2013-07-31,12.333333333333334,12
2013-08-01,48.083333333333336,12
2013-08-02,0,12
2013-08-03,44.333333333333336,12
2013-08-04,39.833333333333336,12
2013-08-05,10.5,12
2013-08-06,0,12
2013-08-07,63.166666666666664,12
2013-08-08,21,12
2013-08-09,0,12
2013-08-10,0,12
2013-08-11,20,12
2013-08-12,8.23076923076923,13
2013-08-13,22.846153846153847,13
2013-08-14,10.75,12
2013-08-15,35.416666666666664,12
2013-08-16,0,12
2013-08-17,15.333333333333334,12
2013-08-18,11.166666666666666,12
2013-08-19,32.333333333333336,12
2013-08-20,18.166666666666668,12
2013-08-21,0,12
2013-08-22,0,12
2013-08-23,30.833333333333332,12
2013-08-24,24.666666666666668,12
2013-08-25,0,12
2013-08-26,19.5,12
2013-08-27,46.07692307692308,13
2013-08-28,24.307692307692307,13
2013-08-29,42.083333333333336,12
2013-08-30,23.333333333333332,12
2013-08-31,8.25,12
2013-09-01,20.333333333333332,12
2013-09-02,34.25,12
2013-09-03,11.25,12
2013-09-04,9.333333333333334,12
2013-09-05,3.8333333333333335,12
2013-09-06,23.166666666666668,12
2013-09-07,19,12
2013-09-08,37.416666666666664,12
2013-09-09,7.916666666666667,12
2013-09-10,5.5,12
2013-09-11,22.23076923076923,13
2013-09-12,6.846153846153846,13
2013-09-13,11.692307692307692,13
2013-09-14,8.846153846153847,13
2013-09-15,14,13
2013-09-16,23.583333333333332,12
2013-09-17,23.916666666666668,12
2013-09-18,36,12
2013-09-19,42.583333333333336,12
2013-09-20,46.916666666666664,12
2013-09-21,33.5,12
2013-09-22,0,12
2013-09-23,8.833333333333334,12
2013-09-24,25,12
2013-09-25,12,12
2013-09-26,1.2307692307692308,13
2013-09-27,9.23076923076923,13
2013-09-28,20.615384615384617,13
2013-09-29,16.692307692307693,13
2013-09-30,23.53846153846154,13
2013-10-01,20,12
2013-10-02,4.5,12
2013-10-03,0,12
2013-10-04,24,12
2013-10-05,36.583333333333336,12
2013-10-06,8.416666666666666,12
2013-10-07,14.75,12
2013-10-08,0,12
2013-10-09,30.5,12
2013-10-10,49,12
2013-10-11,29.307692307692307,13
2013-10-12,0,13
2013-10-13,0,13
2013-10-14,3.5384615384615383,13
2013-10-15,5.666666666666667,12
2013-10-16,23.333333333333332,12
2013-10-17,30.5,12
2013-10-18,16.833333333333332,12
2013-10-19,4.5,12
2013-10-20,40.333333333333336,12
2013-10-21,5.416666666666667,12
2013-10-22,21.166666666666668,12
2013-10-23,36.583333333333336,12
2013-10-24,18.833333333333332,12
2013-10-25,11.833333333333334,12
2013-10-26,0,13
2013-10-27,44.92307692307692,13
2013-10-28,35.76923076923077,13
2013-10-29,9.76923076923077,13
2013-10-30,0,12
2013-10-31,13.333333333333334,12
2013-11-01,17.083333333333332,12
2013-11-02,28.666666666666668,12
2013-11-03,20.916666666666668,12
2013-11-04,20.5,12
2013-11-05,0,12
2013-11-06,26.583333333333332,12
2013-11-07,13.916666666666666,12
2013-11-08,30.333333333333332,12
2013-11-09,31.583333333333332,12
2013-11-10,40.07692307692308,13
2013-11-11,9.384615384615383,13
2013-11-12,0,13
2013-11-13,15.23076923076923,13
2013-11-14,10.615384615384617,13
2013-11-15,9.333333333333334,12
2013-11-16,0,12
2013-11-17,28.916666666666668,12
2013-11-18,52.5,12
2013-11-19,11,12
2013-11-20,20.833333333333332,12
2013-11-21,6.416666666666667,12
2013-11-22,0,12
2013-11-23,30,12
2013-11-24,5.583333333333333,12
2013-11-25,14.76923076923077,13
2013-11-26,7.076923076923077,13
2013-11-27,3.5384615384615383,13
2013-11-28,11.23076923076923,13
2013-11-29,32.61538461538461,13
2013-11-30,5.666666666666667,12
2013-12-01,12.333333333333334,12
2013-12-02,0,12
2013-12-03,8.833333333333334,12
2013-12-04,7.25,12
2013-12-05,7,12
2013-12-06,8.416666666666666,12
2013-12-07,0,12
2013-12-08,39.666666666666664,12
2013-12-09,13.916666666666666,12
2013-12-10,27.307692307692307,13
2013-12-11,7.230769230769231,13
2013-12-12,0,13
2013-12-13,0,13
2013-12-14,8.333333333333334,12
2013-12-15,4.416666666666667,12
2013-12-16,16.25,12
2013-12-17,4.083333333333333,12
2013-12-18,28.583333333333332,12
2013-12-19,0,12
2013-12-20,38.333333333333336,12
2013-12-21,22.166666666666668,12
2013-12-22,26.583333333333332,12
2013-12-23,31.5,12
2013-12-24,12.416666666666666,12
2013-12-25,16.692307692307693,13
2013-12-26,17.846153846153847,13
2013-12-27,27.46153846153846,13
2013-12-28,47.07692307692308,13
2013-12-29,8.833333333333334,12
2013-12-30,12,12
2013-12-31,17,12
2014-01-01,23.583333333333332,12
2014-01-02,21.916666666666668,12
2014-01-03,18.75,12
2014-01-04,17.916666666666668,12
2014-01-05,27.583333333333332,12
2014-01-06,26,12
2014-01-07,31.333333333333332,12
2014-01-08,7.5,12
2014-01-09,16.53846153846154,13
2014-01-10,5.538461538461538,13
2014-01-11,17.307692307692307,13
2014-01-12,9.076923076923077,13
2014-01-13,13.76923076923077,13
2014-01-14,31.583333333333332,12
2014-01-15,3.8333333333333335,12
2014-01-16,20.583333333333332,12
2014-01-17,0,12
2014-01-18,25.833333333333332,12
2014-01-19,59.75,12
2014-01-20,38,12
2014-01-21,41.833333333333336,12
2014-01-22,18.5,12
2014-01-23,32.5,12
2014-01-24,4.538461538461538,13
2014-01-25,27.23076923076923,13
2014-01-26,34.92307692307692,13
2014-01-27,16.923076923076923,13
2014-01-28,9.461538461538462,13
2014-01-29,11.833333333333334,12
2014-01-30,61.333333333333336,12
2014-01-31,3.8333333333333335,12
2014-02-01,21.833333333333332,12
2014-02-02,25.5,12
2014-02-03,33.416666666666664,12
2014-02-04,46.166666666666664,12
2014-02-05,20.333333333333332,12
2014-02-06,3.25,12
2014-02-07,31.833333333333332,12
2014-02-08,0,13
2014-02-09,57.23076923076923,13
2014-02-10,12.23076923076923,13
2014-02-11,29.076923076923077,13
2014-02-12,15.76923076923077,13
2014-02-13,0,12
2014-02-14,10.833333333333334,12
2014-02-15,7.416666666666667,12
2014-02-16,44.166666666666664,12
2014-02-17,0,12
2014-02-18,21.5,12
2014-02-19,11.083333333333334,12
2014-02-20,31.666666666666668,12
2014-02-21,18.5,12
2014-02-22,11.166666666666666,12
2014-02-23,0,13
2014-02-24,25.923076923076923,13
2014-02-25,9.615384615384617,13
2014-02-26,23.46153846153846,13
2014-02-27,30.692307692307693,13
2014-02-28,6.5,12
2014-03-01,12.916666666666666,12
2014-03-02,23.5,12
2014-03-03,19.416666666666668,12
2014-03-04,38.666666666666664,12
2014-03-05,27.416666666666668,12
2014-03-06,18.416666666666668,12
2014-03-07,6,12
2014-03-08,7.5,12
2014-03-09,33.166666666666664,12
2014-03-10,17.384615384615383,13
2014-03-11,18.923076923076923,13
2014-03-12,12.666666666666666,12
2014-03-13,16.5,12
2014-03-14,8.666666666666666,12
2014-03-15,4.166666666666667,12
2014-03-16,22.333333333333332,12
2014-03-17,29.416666666666668,12
2014-03-18,24.5,12
2014-03-19,9.166666666666666,12
2014-03-20,29.583333333333332,12
2014-03-21,5.416666666666667,12
2014-03-22,10,12
2014-03-23,29.916666666666668,12
2014-03-24,19.666666666666668,12
2014-03-25,33.15384615384615,13
2014-03-26,19.53846153846154,13
2014-03-27,16.916666666666668,12
2014-03-28,18.416666666666668,12
2014-03-29,25.75,12
2014-03-30,0,12
2014-03-31,13.416666666666666,12
2014-04-01,28.75,12
2014-04-02,7,12
2014-04-03,12.583333333333334,12
2014-04-04,0,12
2014-04-05,44.416666666666664,12
2014-04-06,12.75,12
2014-04-07,47.083333333333336,12
2014-04-08,4.833333333333333,12
2014-04-09,2.923076923076923,13
2014-04-10,16.692307692307693,13
2014-04-11,39.46153846153846,13
2014-04-12,56.166666666666664,12
2014-04-13,15.916666666666666,12
2014-04-14,22.25,12
2014-04-15,11.166666666666666,12
2014-04-16,0,12
2014-04-17,16.416666666666668,12
2014-04-18,21.583333333333332,12
2014-04-19,0,12
2014-04-20,32.166666666666664,12
2014-04-21,62.75,12
2014-04-22,32.5,12
2014-04-23,6.833333333333333,12
2014-04-24,22.153846153846153,13
2014-04-25,12.692307692307692,13
2014-04-26,11.384615384615383,13
2014-04-27,34.166666666666664,12
2014-04-28,4.083333333333333,12
2014-04-29,9.333333333333334,12
2014-04-30,19.166666666666668,12
2014-05-01,26.666666666666668,12
2014-05-02,5.916666666666667,12
2014-05-03,0,12
2014-05-04,24.416666666666668,12
2014-05-05,30.333333333333332,12
2014-05-06,31,12
2014-05-07,28,12
2014-05-08,9,12
2014-05-09,14.153846153846152,13
2014-05-10,8.615384615384615,13
2014-05-11,27.833333333333332,12
2014-05-12,8.416666666666666,12
2014-05-13,22.416666666666668,12
2014-05-14,26.416666666666668,12
2014-05-15,11.416666666666666,12
2014-05-16,15.833333333333334,12
2014-05-17,2.25,12
2014-05-18,0,12
2014-05-19,12,12
2014-05-20,10.5,12
2014-05-21,48.583333333333336,12
2014-05-22,18.916666666666668,12
2014-05-23,0,12
2014-05-24,11.692307692307692,13
2014-05-25,34.15384615384615,13
2014-05-26,39.166666666666664,12
2014-05-27,7.583333333333333,12
2014-05-28,23.916666666666668,12
2014-05-29,37.083333333333336,12
2014-05-30,9,12
2014-05-31,0,12
2014-06-01,7.416666666666667,12
2014-06-02,18.583333333333332,12
2014-06-03,4,12
2014-06-04,31.416666666666668,12
2014-06-05,0,12
2014-06-06,12.75,12
2014-06-07,0,12
2014-06-08,0,13
2014-06-09,5.076923076923077,13
2014-06-10,19.384615384615383,13
2014-06-11,15.916666666666666,12
2014-06-12,35,12
2014-06-13,28.083333333333332,12
2014-06-14,7.75,12
2014-06-15,0,12
2014-06-16,15.25,12
2014-06-17,23,12
2014-06-18,33.25,12
2014-06-19,0,12
2014-06-20,31.25,12
2014-06-21,0,12
2014-06-22,0,12
2014-06-23,15.307692307692308,13
2014-06-24,13.923076923076923,13
2014-06-25,23.923076923076923,13
2014-06-26,0,12
2014-06-27,23.5,12
2014-06-28,0,12
2014-06-29,12.916666666666666,12
2014-06-30,13.5,12
2014-07-01,60.166666666666664,12
2014-07-02,10.583333333333334,12
2014-07-03,41.666666666666664,12
2014-07-04,14.416666666666666,12
2014-07-05,63.75,12
2014-07-06,42.333333333333336,12
2014-07-07,24.083333333333332,12
2014-07-08,0,13
2014-07-09,5,13
2014-07-10,10.333333333333334,12
2014-07-11,33.833333333333336,12
2014-07-12,0,12
2014-07-13,23.333333333333332,12
2014-07-14,10.5,12
2014-07-15,12.25,12
2014-07-16,20,12
2014-07-17,16.166666666666668,12
2014-07-18,24.583333333333332,12
2014-07-19,29.083333333333332,12
2014-07-20,0,12
2014-07-21,33.666666666666664,12
2014-07-22,28.833333333333332,12
2014-07-23,0,13
2014-07-24,28,13
2014-07-25,22.666666666666668,12
2014-07-26,14,12
2014-07-27,19.166666666666668,12
2014-07-28,9.333333333333334,12
2014-07-29,0,12
2014-07-30,9.833333333333334,12
2014-07-31,23.583333333333332,12
2014-08-01,8.333333333333334,12
2014-08-02,16.666666666666668,12
2014-08-03,52.166666666666664,12
2014-08-04,14.583333333333334,12
2014-08-05,25.5,12
2014-08-06,7.5,12
2014-08-07,0,13
2014-08-08,21.846153846153847,13
2014-08-09,0,12
2014-08-10,28.666666666666668,12
2014-08-11,40.833333333333336,12
2014-08-12,12.083333333333334,12
2014-08-13,25.333333333333332,12
2014-08-14,5.75,12
2014-08-15,13.666666666666666,12
2014-08-16,28.916666666666668,12
2014-08-17,18.833333333333332,12
2014-08-18,18.916666666666668,12
2014-08-19,31.75,12
2014-08-20,0,12
2014-08-21,33.666666666666664,12
2014-08-22,39.07692307692308,13
2014-08-23,0,13
2014-08-24,7,12
2014-08-25,20,12
2014-08-26,29.083333333333332,12
2014-08-27,10.083333333333334,12
2014-08-28,17.833333333333332,12
2014-08-29,15,12
2014-08-30,11.75,12
2014-08-31,8.083333333333334,12
2014-09-01,47.583333333333336,12
2014-09-02,19,12
2014-09-03,7.583333333333333,12
2014-09-04,20.75,12
2014-09-05,24.25,12
2014-09-06,13.307692307692308,13
2014-09-07,41.15384615384615,13
2014-09-08,6.769230769230769,13
2014-09-09,33.53846153846154,13
2014-09-10,53.23076923076923,13
2014-09-11,8,12
2014-09-12,16.25,12
2014-09-13,5.916666666666667,12
2014-09-14,15.916666666666666,12
2014-09-15,5.5,12
2014-09-16,22.25,12
2014-09-17,33.666666666666664,12
2014-09-18,8.916666666666666,12
2014-09-19,22.25,12
2014-09-20,45.083333333333336,12
2014-09-21,32.38461538461539,13
2014-09-22,20.846153846153847,13
2014-09-23,7.538461538461538,13
2014-09-24,25.76923076923077,13
2014-09-25,12.384615384615383,13
2014-09-26,4.666666666666667,12
2014-09-27,32.083333333333336,12
2014-09-28,12.833333333333334,12
2014-09-29,5.833333333333333,12
2014-09-30,42.75,12
2014-10-01,26.416666666666668,12
2014-10-02,10.666666666666666,12
2014-10-03,0,12
2014-10-04,0,12
2014-10-05,10.416666666666666,12
2014-10-06,4.769230769230769,13
2014-10-07,17.615384615384617,13
2014-10-08,12.615384615384617,13
2014-10-09,26.384615384615383,13
2014-10-10,12.583333333333334,12
2014-10-11,0,12
2014-10-12,15.75,12
2014-10-13,13.75,12
2014-10-14,49.083333333333336,12
2014-10-15,8.416666666666666,12
2014-10-16,17.916666666666668,12
2014-10-17,37,12
2014-10-18,2.1666666666666665,12
2014-10-19,9,12
2014-10-20,10,12
2014-10-21,22.076923076923077,13
2014-10-22,30.153846153846153,13
2014-10-23,11.153846153846152,13
2014-10-24,20.46153846153846,13
2014-10-25,0,12
2014-10-26,0,12
2014-10-27,20.5,12
2014-10-28,19.583333333333332,12
2014-10-29,21.5,12
2014-10-30,36.833333333333336,12
2014-10-31,44,12
2014-11-01,15.916666666666666,12
2014-11-02,3.25,12
2014-11-03,20.25,12
2014-11-04,0,12
2014-11-05,0,13
2014-11-06,7.769230769230769,13
2014-11-07,17.384615384615383,13
2014-11-08,23,13
2014-11-09,38.61538461538461,13
2014-11-10,27.5,12
2014-11-11,29,12
2014-11-12,17.25,12
2014-11-13,25.25,12
2014-11-14,7.75,12
2014-11-15,17.583333333333332,12
2014-11-16,1.8333333333333333,12
2014-11-17,11.083333333333334,12
2014-11-18,9.083333333333334,12
2014-11-19,26.416666666666668,12
2014-11-20,19.153846153846153,13
2014-11-21,15.076923076923077,13
2014-11-22,10.461538461538462,13
2014-11-23,9.76923076923077,13
2014-11-24,1.6923076923076923,13
2014-11-25,5,12
2014-11-26,7.166666666666667,12
2014-11-27,7.583333333333333,12
2014-11-28,7.583333333333333,12
2014-11-29,15.833333333333334,12
2014-11-30,6.5,12
2014-12-01,12.166666666666666,12
2014-12-02,3.3333333333333335,12
2014-12-03,29.666666666666668,12
2014-12-04,14.25,12
2014-12-05,11.461538461538462,13
2014-12-06,34.69230769230769,13
2014-12-07,0,13
2014-12-08,25.692307692307693,13
2014-12-09,15.833333333333334,12
2014-12-10,17.083333333333332,12
2014-12-11,0,12
2014-12-12,15.666666666666666,12
2014-12-13,28.75,12
2014-12-14,3.5,12
2014-12-15,28,12
2014-12-16,16.166666666666668,12
2014-12-17,7.5,12
2014-12-18,0,12
2014-12-19,6.166666666666667,12
2014-12-20,29.692307692307693,13
2014-12-21,0,13
2014-12-22,26.692307692307693,13
2014-12-23,10.76923076923077,13
2014-12-24,0,12
2014-12-25,36.333333333333336,12
2014-12-26,6,12
2014-12-27,12.333333333333334,12
2014-12-28,8.583333333333334,12
2014-12-29,21.333333333333332,12
2014-12-30,7.916666666666667,12
2014-12-31,2.5833333333333335,12
2015-01-01,17.333333333333332,12
2015-01-02,21,12
2015-01-03,28.333333333333332,12
2015-01-04,52,13
2015-01-05,5.846153846153846,13
2015-01-06,70,13
2015-01-07,17.692307692307693,13
2015-01-08,7.923076923076923,13
2015-01-09,24.416666666666668,12
2015-01-10,17.583333333333332,12
2015-01-11,40.166666666666664,12
2015-01-12,35.5,12
2015-01-13,9.25,12
2015-01-14,19,12
2015-01-15,37.833333333333336,12
2015-01-16,17.75,12
2015-01-17,22.666666666666668,12
2015-01-18,45.833333333333336,12
2015-01-19,41.07692307692308,13
2015-01-20,47.69230769230769,13
2015-01-21,15.461538461538462,13
2015-01-22,16.923076923076923,13
2015-01-23,19.53846153846154,13
2015-01-24,17.833333333333332,12
2015-01-25,29.583333333333332,12
2015-01-26,35.666666666666664,12
2015-01-27,17.833333333333332,12
2015-01-28,0,12
2015-01-29,12.583333333333334,12
2015-01-30,18.75,12
2015-01-31,0,12
2015-02-01,23.5,12
2015-02-02,7.25,12
2015-02-03,25.692307692307693,13
2015-02-04,24.692307692307693,13
2015-02-05,7.846153846153846,13
2015-02-06,12.23076923076923,13
2015-02-07,3.6153846153846154,13
2015-02-08,16.583333333333332,12
2015-02-09,0,12
2015-02-10,5.416666666666667,12
2015-02-11,37.083333333333336,12
2015-02-12,15.583333333333334,12
2015-02-13,10.25,12
2015-02-14,0,12
2015-02-15,18.25,12
2015-02-16,46.333333333333336,12
2015-02-17,32.166666666666664,12
2015-02-18,15.384615384615383,13
2015-02-19,0,13
2015-02-20,15.384615384615383,13
2015-02-21,16.153846153846153,13
2015-02-22,15.538461538461538,13
2015-02-23,26.333333333333332,12
2015-02-24,20.916666666666668,12
2015-02-25,15.25,12
2015-02-26,6.916666666666667,12
2015-02-27,10.5,12
2015-02-28,16.166666666666668,12
2015-03-01,9.666666666666666,12
2015-03-02,0,12
2015-03-03,20.666666666666668,12
2015-03-04,38.416666666666664,12
2015-03-05,0,13
