time,value,n
2010-07-25,48.705882352941174,17
2010-08-01,35.294117647058826,17
2010-08-08,64.55555555555556,18
2010-08-15,43.111111111111114,18
2010-08-22,54.333333333333336,18
2010-08-29,33.05555555555556,18
2010-09-05,49.05555555555556,18
2010-09-12,43.111111111111114,18
2010-09-19,53.333333333333336,18
2010-09-26,48.111111111111114,18
2010-10-03,30.166666666666668,18
2010-10-10,48.27777777777778,18
2010-10-17,30.444444444444443,18
2010-10-24,33.36842105263158,19
2010-10-31,32.8421052631579,19
2010-11-07,26.789473684210527,19
2010-11-14,22.73684210526316,19
2010-11-21,22,19
2010-11-28,31.105263157894736,19
2010-12-05,29.210526315789473,19
2010-12-12,13,19
2010-12-19,34.94736842105263,19
2010-12-26,35.526315789473685,19
2011-01-02,19.42105263157895,19
2011-01-09,27.25,20
2011-01-16,42.35,20
2011-01-23,37.05,20
2011-01-30,27.75,20
2011-02-06,27.65,20
2011-02-13,27.35,20
2011-02-20,31.7,20
2011-02-27,31.9,20
2011-03-06,26.9,20
2011-03-13,36.35,20
2011-03-20,31.9,20
2011-03-27,36.38095238095238,21
2011-04-03,31.38095238095238,21
2011-04-10,28.38095238095238,21
2011-04-17,47.42857142857143,21
2011-04-24,20.857142857142858,21
2011-05-01,32.61904761904762,21
2011-05-08,33.666666666666664,21
2011-05-15,28.285714285714285,21
2011-05-22,33.285714285714285,21
2011-05-29,29.38095238095238,21
2011-06-05,34.57142857142857,21
2011-06-12,50,22
2011-06-19,51.09090909090909,22
2011-06-26,42.04545454545455,22
2011-07-03,55.59090909090909,22
2011-07-10,48.22727272727273,22
2011-07-17,42.18181818181818,22
2011-07-24,44.04545454545455,22
2011-07-31,50,22
2011-08-07,41.72727272727273,22
2011-08-14,45.68181818181818,22
2011-08-21,41.81818181818182,22
2011-08-28,24.652173913043477,23
2011-09-04,40.34782608695652,23
2011-09-11,34.26086956521739,23
2011-09-18,43.73913043478261,23
2011-09-25,34.47826086956522,23
2011-10-02,33.91304347826087,23
2011-10-09,13.91304347826087,23
2011-10-16,22.652173913043477,23
2011-10-23,34.56521739130435,23
2011-10-30,33.21739130434783,23
2011-11-06,32.608695652173914,23
2011-11-13,28.625,24
2011-11-20,33.416666666666664,24
2011-11-27,21.458333333333332,24
2011-12-04,23.791666666666668,24
2011-12-11,35.625,24
2011-12-18,35.541666666666664,24
2011-12-25,29.583333333333332,24
2012-01-01,44.75,24
2012-01-08,35.17391304347826,23
2012-01-15,35.73913043478261,23
2012-01-22,28.347826086956523,23
2012-01-29,31.791666666666668,24
2012-02-05,40.083333333333336,24
2012-02-12,34.166666666666664,24
2012-02-19,35.708333333333336,24
2012-02-26,35.208333333333336,24
2012-03-04,33.791666666666664,24
2012-03-11,35.375,24
2012-03-18,35.833333333333336,24
2012-03-25,50.26086956521739,23
2012-04-01,40.43478260869565,23
2012-04-08,39.26086956521739,23
2012-04-15,47.75,24
2012-04-22,28.25,24
2012-04-29,42.166666666666664,24
2012-05-06,51.916666666666664,24
2012-05-13,36.25,24
2012-05-20,52,24
2012-05-27,33.458333333333336,24
2012-06-03,47.083333333333336,24
2012-06-10,43.95652173913044,23
2012-06-17,53.08695652173913,23
2012-06-24,62.65217391304348,23
2012-07-01,68.79166666666667,24
2012-07-08,59.583333333333336,24
2012-07-15,68.54166666666667,24
2012-07-22,45.666666666666664,24
2012-07-29,56.166666666666664,24
2012-08-05,35.125,24
2012-08-12,48.958333333333336,24
2012-08-19,53.5,24
2012-08-26,38.21739130434783,23
2012-09-02,46.52173913043478,23
2012-09-09,50.91304347826087,23
2012-09-16,52.5,24
2012-09-23,38.916666666666664,24
2012-09-30,27.5,24
2012-10-07,31.708333333333332,24
2012-10-14,36.583333333333336,24
2012-10-21,35.458333333333336,24
2012-10-28,39.458333333333336,24
2012-11-04,24.416666666666668,24
2012-11-11,27.08695652173913,23
2012-11-18,28.434782608695652,23
2012-11-25,36.69565217391305,23
2012-12-02,44.625,24
2012-12-09,39.625,24
2012-12-16,34.75,24
2012-12-23,33.333333333333336,24
2012-12-30,28.041666666666668,24
2013-01-06,32.75,24
2013-01-13,35.958333333333336,24
2013-01-20,35.75,24
2013-01-27,41,23
2013-02-03,39.43478260869565,23
2013-02-10,38.608695652173914,23
2013-02-17,37.791666666666664,24
2013-02-24,30.708333333333332,24
2013-03-03,31.291666666666668,24
2013-03-10,40.5,24
2013-03-17,44.416666666666664,24
2013-03-24,31.583333333333332,24
2013-03-31,38.791666666666664,24
2013-04-07,25.75,24
2013-04-14,30.652173913043477,23
2013-04-21,32.43478260869565,23
2013-04-28,38.08695652173913,23
2013-05-05,46.333333333333336,24
2013-05-12,38.916666666666664,24
2013-05-19,41.333333333333336,24
2013-05-26,36.916666666666664,24
2013-06-02,40.458333333333336,24
2013-06-09,33.041666666666664,24
2013-06-16,28.041666666666668,24
2013-06-23,51.916666666666664,24
2013-06-30,50.56521739130435,23
2013-07-07,56.91304347826087,23
2013-07-14,74.34782608695652,23
2013-07-21,54.708333333333336,24
2013-07-28,63.291666666666664,24
2013-08-04,63.541666666666664,24
2013-08-11,54.25,24
2013-08-18,51.833333333333336,24
2013-08-25,34.166666666666664,24
2013-09-01,46.333333333333336,24
2013-09-08,48.75,24
2013-09-15,40.69565217391305,23
2013-09-22,46.43478260869565,23
2013-09-29,39.82608695652174,23
2013-10-06,37.708333333333336,24
2013-10-13,29.541666666666668,24
2013-10-20,38.291666666666664,24
2013-10-27,34.583333333333336,24
2013-11-03,34.75,24
2013-11-10,40.416666666666664,24
2013-11-17,42.333333333333336,24
2013-11-24,29.583333333333332,24
2013-12-01,37.608695652173914,23
2013-12-08,35.65217391304348,23
2013-12-15,26.217391304347824,23
2013-12-22,36.166666666666664,24
2013-12-29,32,24
2014-01-05,34.833333333333336,24
2014-01-12,38.75,24
2014-01-19,26.708333333333332,24
2014-01-26,44.5,24
2014-02-02,51.958333333333336,24
2014-02-09,35.583333333333336,24
2014-02-16,36.30434782608695,23
2014-02-23,40.43478260869565,23
2014-03-02,38.08695652173913,23
2014-03-09,44.458333333333336,24
2014-03-16,30.541666666666668,24
2014-03-23,33.208333333333336,24
2014-03-30,48.541666666666664,24
2014-04-06,55.75,24
2014-04-13,47.583333333333336,24
2014-04-20,45.916666666666664,24
2014-04-27,53.166666666666664,24
2014-05-04,48.17391304347826,23
2014-05-11,35.391304347826086,23
2014-05-18,52.56521739130435,23
2014-05-25,74.45833333333333,24
2014-06-01,49.583333333333336,24
2014-06-08,49.416666666666664,24
2014-06-15,45.25,24
2014-06-22,66.125,24
2014-06-29,54.041666666666664,24
2014-07-06,49.208333333333336,24
2014-07-13,67.04166666666667,24
2014-07-20,55.391304347826086,23
2014-07-27,60.608695652173914,23
2014-08-03,65.6086956521739,23
2014-08-10,49.583333333333336,24
2014-08-17,56.375,24
2014-08-24,49.25,24
2014-08-31,45.5,24
2014-09-07,48.083333333333336,24
2014-09-14,64.5,24
2014-09-21,58.375,24
2014-09-28,51.041666666666664,24
2014-10-05,44.608695652173914,23
2014-10-12,48.130434782608695,23
2014-10-19,49.04347826086956,23
2014-10-26,58.125,24
2014-11-02,58.75,24
2014-11-09,41.291666666666664,24
2014-11-16,34.25,24
2014-11-23,39.625,24
2014-11-30,37.708333333333336,24
2014-12-07,31.625,24
2014-12-14,34,24
2014-12-21,22.08695652173913,23
2014-12-28,49.78260869565217,23
2015-01-04,39.608695652173914,23
2015-01-11,47.958333333333336,24
2015-01-18,22.666666666666668,24
2015-01-25,33.083333333333336,24
2015-02-01,34.416666666666664,24
2015-02-08,31.833333333333332,24
2015-02-15,32.75,24
2015-02-22,44.208333333333336,24
2015-03-01,55.375,24
2015-03-08,39.08695652173913,23
2015-03-15,47.52173913043478,23
2015-03-22,42.30434782608695,23
2015-03-29,34.583333333333336,24
2015-04-05,49.541666666666664,24
2015-04-12,47.166666666666664,24
2015-04-19,44.666666666666664,24
2015-04-26,50.791666666666664,24
2015-05-03,49.583333333333336,24
2015-05-10,60.708333333333336,24
2015-05-17,44.375,24
2015-05-24,59.30434782608695,23
2015-05-31,57.52173913043478,23
2015-06-07,73.1304347826087,23
2015-06-14,61.666666666666664,24
2015-06-21,57.708333333333336,24
2015-06-28,54.458333333333336,24
2015-07-05,50.916666666666664,24
2015-07-12,72.125,24
2015-07-19,60.333333333333336,24
2015-07-26,44.75,24
2015-08-02,74.79166666666667,24
2015-08-09,67.1304347826087,23
2015-08-16,57.391304347826086,23
2015-08-23,40.21739130434783,23
2015-08-30,50.75,24
2015-09-06,50.791666666666664,24
2015-09-13,59.208333333333336,24
2015-09-20,52.625,24
2015-09-27,43.583333333333336,24
2015-10-04,40.25,24
2015-10-11,43.125,24
2015-10-18,40.916666666666664,24
2015-10-25,35.47826086956522,23
2015-11-01,24.217391304347824,23
2015-11-08,35,23
2015-11-15,28.458333333333332,24
2015-11-22,33.333333333333336,24
2015-11-29,34.166666666666664,24
2015-12-06,31.333333333333332,24
2015-12-13,39.583333333333336,24
2015-12-20,41.333333333333336,24
2015-12-27,27.916666666666668,24
2016-01-03,34.5,24
2016-01-10,42.52173913043478,23
2016-01-17,41.82608695652174,23
2016-01-24,31.782608695652176,23
2016-01-31,39.458333333333336,24
2016-02-07,36.875,24
2016-02-14,56.5,24
2016-02-21,56.708333333333336,24
2016-02-28,58.625,24
2016-03-06,38.583333333333336,24
2016-03-13,50.125,24
2016-03-20,43.208333333333336,24
2016-03-27,36.78260869565217,23
2016-04-03,55.91304347826087,23
2016-04-10,48.608695652173914,23
2016-04-17,43.75,24
2016-04-24,54.083333333333336,24
2016-05-01,68.70833333333333,24
2016-05-08,51.958333333333336,24
2016-05-15,39.125,24
2016-05-22,45.916666666666664,24
2016-05-29,46.875,24
2016-06-05,55.625,24
2016-06-12,55.56521739130435,23
2016-06-19,53.391304347826086,23
2016-06-26,70.91304347826087,23
2016-07-03,68.45833333333333,24
2016-07-10,61.208333333333336,24
2016-07-17,70.20833333333333,24
2016-07-24,68.45833333333333,24
2016-07-31,65.5,24
2016-08-07,84.125,24
2016-08-14,46.916666666666664,24
2016-08-21,62.375,24
2016-08-28,65.3913043478261,23
2016-09-04,44.82608695652174,23
2016-09-11,49.91304347826087,23
2016-09-18,42.916666666666664,24
2016-09-25,54.833333333333336,24
2016-10-02,48.625,24
2016-10-09,46.208333333333336,24
2016-10-16,45.666666666666664,24
2016-10-23,45.083333333333336,24
2016-10-30,36.75,24
2016-11-06,40.666666666666664,24
2016-11-13,32.78260869565217,23
2016-11-20,46.17391304347826,23
2016-11-27,55.43478260869565,23
2016-12-04,38.69565217391305,23
2016-12-11,39.869565217391305,23
2016-12-18,36.69565217391305,23
2016-12-25,46,23
2017-01-01,49.04347826086956,23
2017-01-08,38.52173913043478,23
2017-01-15,46.91304347826087,23
2017-01-22,34.52173913043478,23
2017-01-29,55.54545454545455,22
2017-02-05,52.90909090909091,22
2017-02-12,56.59090909090909,22
2017-02-19,43.31818181818182,22
2017-02-26,55.5,22
2017-03-05,42,22
2017-03-12,47.22727272727273,22
2017-03-19,48.68181818181818,22
2017-03-26,46.40909090909091,22
2017-04-02,39.68181818181818,22
2017-04-09,63.77272727272727,22
2017-04-16,44.23809523809524,21
2017-04-23,50.142857142857146,21
2017-04-30,49.523809523809526,21
2017-05-07,51.904761904761905,21
2017-05-14,48.23809523809524,21
2017-05-21,54.285714285714285,21
2017-05-28,55.333333333333336,21
2017-06-04,61.42857142857143,21
2017-06-11,62.19047619047619,21
2017-06-18,42.42857142857143,21
2017-06-25,56,21
2017-07-02,67.3,20
2017-07-09,51.35,20
2017-07-16,76.75,20
2017-07-23,56.15,20
2017-07-30,68.25,20
2017-08-06,79.85,20
2017-08-13,53.95,20
2017-08-20,53.55,20
2017-08-27,58.4,20
2017-09-03,43.9,20
2017-09-10,56.15,20
2017-09-17,56.578947368421055,19
2017-09-24,48,19
2017-10-01,66.73684210526316,19
2017-10-08,40.89473684210526,19
2017-10-15,47,19
2017-10-22,59.1578947368421,19
2017-10-29,35.94736842105263,19
2017-11-05,39.36842105263158,19
2017-11-12,38.473684210526315,19
2017-11-19,46.63157894736842,19
2017-11-26,45.63157894736842,19
2017-12-03,42.666666666666664,18
2017-12-10,62.888888888888886,18
2017-12-17,37.111111111111114,18
2017-12-24,46.166666666666664,18
2017-12-31,31.38888888888889,18
2018-01-07,48.666666666666664,18
2018-01-14,43.44444444444444,18
2018-01-21,36.111111111111114,18
2018-01-28,28.11111111111111,18
2018-02-04,44.44444444444444,18
2018-02-11,33,18
2018-02-18,45.588235294117645,17
2018-02-25,35.35294117647059,17
2018-03-04,62,17
2018-03-11,49.23529411764706,17
2018-03-18,38.23529411764706,17
2018-03-25,49.11764705882353,17
2018-04-01,58.23529411764706,17
2018-04-08,54.1764705882353,17
2018-04-15,50.1764705882353,17
2018-04-22,52.8235294117647,17
2018-04-29,55.8235294117647,17
2018-05-06,30.8125,16
2018-05-13,42,16
2018-05-20,51.625,16
2018-05-27,44.5625,16
2018-06-03,61.0625,16
2018-06-10,56.3125,16
2018-06-17,48.8125,16
2018-06-24,70.5625,16
2018-07-01,67.8125,16
2018-07-08,69.5625,16
2018-07-15,70.6875,16
2018-07-22,58.666666666666664,15
2018-07-29,81.2,15
2018-08-05,81.86666666666666,15
2018-08-12,66.46666666666667,15
2018-08-19,62.53333333333333,15
2018-08-26,60.46666666666667,15
2018-09-02,65.8,15
2018-09-09,67.4,15
2018-09-16,45.666666666666664,15
2018-09-23,61.86666666666667,15
2018-09-30,31.4,15
2018-10-07,47.42857142857143,14
2018-10-14,39,14
2018-10-21,50.07142857142857,14
2018-10-28,41.285714285714285,14
2018-11-04,34.214285714285715,14
2018-11-11,30.5,14
2018-11-18,46.857142857142854,14
2018-11-25,34.357142857142854,14
2018-12-02,42.214285714285715,14
2018-12-09,33.285714285714285,14
2018-12-16,25.428571428571427,14
2018-12-23,41.15384615384615,13
2018-12-30,29,13
2019-01-06,57.84615384615385,13
2019-01-13,44.69230769230769,13
2019-01-20,39,13
2019-01-27,44.76923076923077,13
2019-02-03,53.53846153846154,13
2019-02-10,48.61538461538461,13
2019-02-17,29.53846153846154,13
2019-02-24,37.76923076923077,13
2019-03-03,33.38461538461539,13
2019-03-10,51.25,12
2019-03-17,51.083333333333336,12
2019-03-24,53.5,12
2019-03-31,58.333333333333336,12
2019-04-07,41.416666666666664,12
2019-04-14,48.833333333333336,12
2019-04-21,44.083333333333336,12
2019-04-28,55.666666666666664,12
2019-05-05,48.833333333333336,12
2019-05-12,53.583333333333336,12
2019-05-19,70.08333333333333,12
2019-05-26,68.18181818181819,11
2019-06-02,60.81818181818182,11
2019-06-09,55,11
2019-06-16,58.18181818181818,11
2019-06-23,63.18181818181818,11
2019-06-30,64.0909090909091,11
2019-07-07,45.72727272727273,11
2019-07-14,66,11
2019-07-21,65.81818181818181,11
2019-07-28,57,11
2019-08-04,58.54545454545455,11
2019-08-11,71.7,10
2019-08-18,56.4,10
2019-08-25,54.4,10
2019-09-01,37.8,10
2019-09-08,67,10
2019-09-15,58.7,10
2019-09-22,52.4,10
2019-09-29,55.2,10
2019-10-06,47.2,10
2019-10-13,55.3,10
2019-10-20,47,10
2019-10-27,55.44444444444444,9
2019-11-03,31.333333333333332,9
2019-11-10,45.666666666666664,9
2019-11-17,36.44444444444444,9
2019-11-24,50.111111111111114,9
2019-12-01,40.111111111111114,9
2019-12-08,44.55555555555556,9
2019-12-15,32.333333333333336,9
2019-12-22,43.888888888888886,9
2019-12-29,49,9
2020-01-05,43.333333333333336,9
2020-01-12,35.625,8
2020-01-19,38.375,8
2020-01-26,27.75,8
2020-02-02,56.75,8
2020-02-09,45.5,8
2020-02-16,52.125,8
2020-02-23,48.375,8
2020-03-01,41.75,8
2020-03-08,43,8
2020-03-15,25.625,8
2020-03-22,20,8
2020-03-29,28.142857142857142,7
2020-04-05,33.57142857142857,7
2020-04-12,29.714285714285715,7
2020-04-19,31.428571428571427,7
2020-04-26,29.285714285714285,7
2020-05-03,28.142857142857142,7
2020-05-10,47.42857142857143,7
2020-05-17,42.42857142857143,7
2020-05-24,34.857142857142854,7
2020-05-31,38.714285714285715,7
2020-06-07,30.571428571428573,7
2020-06-14,53.833333333333336,6
2020-06-21,35,6
2020-06-28,44.333333333333336,6
2020-07-05,44.166666666666664,6
2020-07-12,56.285714285714285,7
2020-07-19,47.5,8
2020-07-26,50.125,8
2020-08-02,70.8,10
2020-08-09,51.5,14
2020-08-16,61.10526315789474,19
2020-08-23,70.0909090909091,22
2020-08-30,59.19047619047619,21
2020-09-06,54.42857142857143,21
2020-09-13,65.82608695652173,23
2020-09-20,64.81481481481481,27
2020-09-27,55.9,30
2020-10-04,45.34375,32
2020-10-11,42.80555555555555,36
2020-10-18,38.50000000000001,44
2020-10-25,43.16,50
2020-11-01,38.52941176470588,51
2020-11-08,39.66666666666666,51
2020-11-15,31.32,50
2020-11-22,29.22,50
2020-11-29,35.42000000000001,50
2020-12-06,35.12000000000001,50
2020-12-13,42.26,50
2020-12-20,35.24,50
2020-12-27,33.02000000000001,50
2021-01-03,26.56,50
2021-01-10,28.08,50
2021-01-17,34.54,50
2021-01-24,34.93999999999999,50
2021-01-31,36.10204081632654,49
2021-02-07,38.24489795918368,49
2021-02-14,37.20408163265307,49
2021-02-21,46.30612244897959,49
2021-02-28,35.73469387755103,49
2021-03-07,28.816326530612244,49
2021-03-14,43.95918367346939,49
2021-03-21,53.38775510204081,49
2021-03-28,42.40816326530612,49
2021-04-04,39.63265306122449,49
2021-04-11,41.71428571428571,49
2021-04-18,44.625,48
2021-04-25,49.416666666666664,48
2021-05-02,54.708333333333336,48
2021-05-09,47.979166666666664,48
2021-05-16,45.020833333333336,48
2021-05-23,57.208333333333336,48
2021-05-30,74.66666666666667,48
2021-06-06,70.72916666666666,48
2021-06-13,66.0625,48
2021-06-20,58.0625,48
2021-06-27,79.95833333333333,48
2021-07-04,71.65957446808511,47
2021-07-11,68.52272727272725,44
2021-07-18,67.5,44
2021-07-25,73.52380952380952,42
2021-08-01,69.85,40
2021-08-08,66.82352941176471,34
2021-08-15,70.63333333333334,30
2021-08-22,63.8,30
2021-08-29,53.733333333333334,30
2021-09-05,73.85714285714286,28
2021-09-12,61.30769230769231,26
2021-09-19,66.5,20
2021-09-26,70.2,20
2021-10-03,59,16
2021-10-10,38.4,10
2021-10-17,37,2
