time,value,n
2013-03-24,59.708333333333336,24
2013-03-31,55.166666666666664,24
2013-04-07,43.208333333333336,24
2013-04-14,50.43478260869565,23
2013-04-21,40,23
2013-04-28,64.34782608695652,23
2013-05-05,51.791666666666664,24
2013-05-12,47.333333333333336,24
2013-05-19,52.458333333333336,24
2013-05-26,68.91666666666667,24
2013-06-02,36.166666666666664,24
2013-06-09,45.541666666666664,24
2013-06-16,49.208333333333336,24
2013-06-23,52.375,24
2013-06-30,58.43478260869565,23
2013-07-07,53.82608695652174,23
2013-07-14,34.73913043478261,23
2013-07-21,54.291666666666664,24
2013-07-28,53.583333333333336,24
2013-08-04,50.708333333333336,24
2013-08-11,55.708333333333336,24
2013-08-18,54.583333333333336,24
2013-08-25,46.208333333333336,24
2013-09-01,50.958333333333336,24
2013-09-08,41.125,24
2013-09-15,44.95652173913044,23
2013-09-22,47.65217391304348,23
2013-09-29,54.91304347826087,23
2013-10-06,50.208333333333336,24
2013-10-13,56.666666666666664,24
2013-10-20,66.16666666666667,24
2013-10-27,72.16666666666667,24
2013-11-03,62.958333333333336,24
2013-11-10,62.25,24
2013-11-17,72.875,24
2013-11-24,72.16666666666667,24
2013-12-01,52.30434782608695,23
2013-12-08,61.82608695652174,23
2013-12-15,55.34782608695652,23
2013-12-22,68.875,24
2013-12-29,75.41666666666667,24
2014-01-05,55.583333333333336,24
2014-01-12,75.75,24
2014-01-19,60.833333333333336,24
2014-01-26,59.541666666666664,24
2014-02-02,55.875,24
2014-02-09,61.416666666666664,24
2014-02-16,48.17391304347826,23
2014-02-23,50.391304347826086,23
2014-03-02,60.608695652173914,23
2014-03-09,56.791666666666664,24
2014-03-16,44.333333333333336,24
2014-03-23,61.625,24
2014-03-30,52.833333333333336,24
2014-04-06,46.875,24
2014-04-13,59.958333333333336,24
2014-04-20,53.125,24
2014-04-27,46.125,24
2014-05-04,42.869565217391305,23
2014-05-11,51.43478260869565,23
2014-05-18,58.56521739130435,23
2014-05-25,51.166666666666664,24
2014-06-01,36.25,24
2014-06-08,44.5,24
2014-06-15,38.458333333333336,24
2014-06-22,40.083333333333336,24
2014-06-29,50.125,24
2014-07-06,45.416666666666664,24
2014-07-13,47.416666666666664,24
2014-07-20,61.69565217391305,23
2014-07-27,61.47826086956522,23
2014-08-03,55.17391304347826,23
2014-08-10,75.95833333333333,24
2014-08-17,61.25,24
2014-08-24,65.04166666666667,24
2014-08-31,41.583333333333336,24
2014-09-07,52.375,24
2014-09-14,57.166666666666664,24
2014-09-21,40.083333333333336,24
2014-09-28,55.458333333333336,24
2014-10-05,52.391304347826086,23
2014-10-12,51.78260869565217,23
2014-10-19,46.78260869565217,23
2014-10-26,60.25,24
2014-11-02,47.125,24
2014-11-09,57.75,24
2014-11-16,66.04166666666667,24
2014-11-23,52.166666666666664,24
2014-11-30,57.375,24
2014-12-07,63.5,24
2014-12-14,57.583333333333336,24
2014-12-21,72.78260869565217,23
2014-12-28,73.65217391304348,23
2015-01-04,67.43478260869566,23
2015-01-11,59.541666666666664,24
2015-01-18,61.166666666666664,24
2015-01-25,55.541666666666664,24
2015-02-01,59.833333333333336,24
2015-02-08,65,24
2015-02-15,69.25,24
2015-02-22,62.583333333333336,24
2015-03-01,54.25,24
2015-03-08,53.43478260869565,23
2015-03-15,69.17391304347827,23
2015-03-22,64.65217391304348,23
2015-03-29,59.333333333333336,24
2015-04-05,56.083333333333336,24
2015-04-12,43.666666666666664,24
2015-04-19,48.125,24
2015-04-26,60.416666666666664,24
2015-05-03,43.416666666666664,24
2015-05-10,40.833333333333336,24
2015-05-17,53.125,24
2015-05-24,40.391304347826086,23
2015-05-31,44.78260869565217,23
2015-06-07,43,23
2015-06-14,50.041666666666664,24
2015-06-21,48.625,24
2015-06-28,44.5,24
2015-07-05,55.041666666666664,24
2015-07-12,56.291666666666664,24
2015-07-19,48.208333333333336,24
2015-07-26,60.333333333333336,24
2015-08-02,56.166666666666664,24
2015-08-09,55,23
2015-08-16,55.47826086956522,23
2015-08-23,61.95652173913044,23
2015-08-30,50.791666666666664,24
2015-09-06,51.208333333333336,24
2015-09-13,52.083333333333336,24
2015-09-20,53.666666666666664,24
2015-09-27,54.166666666666664,24
2015-10-04,55.291666666666664,24
2015-10-11,67.45833333333333,24
2015-10-18,56.75,24
2015-10-25,65.04347826086956,23
2015-11-01,62.56521739130435,23
2015-11-08,68.04347826086956,23
2015-11-15,61.75,24
2015-11-22,57.333333333333336,24
2015-11-29,45.458333333333336,24
2015-12-06,58.041666666666664,24
2015-12-13,81.83333333333333,24
2015-12-20,70.29166666666667,24
2015-12-27,87.29166666666667,24
2016-01-03,66.70833333333333,24
2016-01-10,53.26086956521739,23
2016-01-17,45.56521739130435,23
2016-01-24,60.869565217391305,23
2016-01-31,64.16666666666667,24
2016-02-07,59.666666666666664,24
2016-02-14,53.916666666666664,24
2016-02-21,66.25,24
2016-02-28,61.541666666666664,24
2016-03-06,55.458333333333336,24
2016-03-13,51.25,24
2016-03-20,60.333333333333336,24
2016-03-27,51.130434782608695,23
2016-04-03,40.73913043478261,23
2016-04-10,43.04347826086956,23
2016-04-17,54.75,24
2016-04-24,40.041666666666664,24
2016-05-01,63.916666666666664,24
2016-05-08,46.25,24
2016-05-15,40.666666666666664,24
2016-05-22,38.166666666666664,24
2016-05-29,48.208333333333336,24
2016-06-05,51.291666666666664,24
2016-06-12,43.95652173913044,23
2016-06-19,43.69565217391305,23
2016-06-26,37.73913043478261,23
2016-07-03,42.666666666666664,24
2016-07-10,51.208333333333336,24
2016-07-17,64.875,24
2016-07-24,50.875,24
2016-07-31,60,24
2016-08-07,63.375,24
2016-08-14,55.083333333333336,24
2016-08-21,48.833333333333336,24
2016-08-28,50.08695652173913,23
2016-09-04,47.73913043478261,23
2016-09-11,50.34782608695652,23
2016-09-18,61.291666666666664,24
2016-09-25,51.666666666666664,24
2016-10-02,71,24
2016-10-09,59.75,24
2016-10-16,52.375,24
2016-10-23,53.166666666666664,24
2016-10-30,70.875,24
2016-11-06,46.5,24
2016-11-13,53.56521739130435,23
2016-11-20,52.869565217391305,23
2016-11-27,51.869565217391305,23
2016-12-04,47.69565217391305,23
2016-12-11,52.52173913043478,23
2016-12-18,57.43478260869565,23
2016-12-25,69.30434782608695,23
2017-01-01,82.52173913043478,23
2017-01-08,44.04347826086956,23
2017-01-15,56.65217391304348,23
2017-01-22,53.21739130434783,23
2017-01-29,64.36363636363636,22
2017-02-05,63.27272727272727,22
2017-02-12,70.77272727272727,22
2017-02-19,71.72727272727273,22
2017-02-26,61.68181818181818,22
2017-03-05,70.0909090909091,22
2017-03-12,59.68181818181818,22
2017-03-19,46.63636363636363,22
2017-03-26,55.22727272727273,22
2017-04-02,43.59090909090909,22
2017-04-09,46.5,22
2017-04-16,70.61904761904762,21
2017-04-23,54,21
2017-04-30,46.523809523809526,21
2017-05-07,39.476190476190474,21
2017-05-14,34.857142857142854,21
2017-05-21,38.333333333333336,21
2017-05-28,29.80952380952381,21
2017-06-04,49.23809523809524,21
2017-06-11,41.95238095238095,21
2017-06-18,35.904761904761905,21
2017-06-25,37.04761904761905,21
2017-07-02,60.9,20
2017-07-09,50.75,20
2017-07-16,54.95,20
2017-07-23,64.1,20
2017-07-30,55.8,20
2017-08-06,71.9,20
2017-08-13,49.75,20
2017-08-20,52.65,20
2017-08-27,46.75,20
2017-09-03,44.7,20
2017-09-10,47.15,20
2017-09-17,53.94736842105263,19
2017-09-24,47.421052631578945,19
2017-10-01,52.21052631578947,19
2017-10-08,45.26315789473684,19
2017-10-15,57.473684210526315,19
2017-10-22,72.47368421052632,19
2017-10-29,63.05263157894737,19
2017-11-05,55.10526315789474,19
2017-11-12,58.63157894736842,19
2017-11-19,63.73684210526316,19
2017-11-26,51.36842105263158,19
2017-12-03,46.44444444444444,18
2017-12-10,50.05555555555556,18
2017-12-17,60.94444444444444,18
2017-12-24,68.05555555555556,18
2017-12-31,80.72222222222223,18
2018-01-07,53.94444444444444,18
2018-01-14,41.833333333333336,18
2018-01-21,55,18
2018-01-28,58.611111111111114,18
2018-02-04,54.72222222222222,18
2018-02-11,66.05555555555556,18
2018-02-18,60.11764705882353,17
2018-02-25,56.8235294117647,17
2018-03-04,51.47058823529411,17
2018-03-11,56.705882352941174,17
2018-03-18,52,17
2018-03-25,60.64705882352941,17
2018-04-01,50.11764705882353,17
2018-04-08,44.35294117647059,17
2018-04-15,45.64705882352941,17
2018-04-22,40.411764705882355,17
2018-04-29,48,17
2018-05-06,41.625,16
2018-05-13,34.9375,16
2018-05-20,37.4375,16
2018-05-27,37.5625,16
2018-06-03,33.625,16
2018-06-10,31.75,16
2018-06-17,35.6875,16
2018-06-24,37.625,16
2018-07-01,44,16
2018-07-08,44.5,16
2018-07-15,59.375,16
2018-07-22,65.4,15
2018-07-29,52.53333333333333,15
2018-08-05,48.666666666666664,15
2018-08-12,70,15
2018-08-19,49.266666666666666,15
2018-08-26,49,15
2018-09-02,38.333333333333336,15
2018-09-09,45,15
2018-09-16,48.6,15
2018-09-23,45.06666666666667,15
2018-09-30,46.8,15
2018-10-07,48.357142857142854,14
2018-10-14,48.214285714285715,14
2018-10-21,68.64285714285714,14
2018-10-28,64.85714285714286,14
2018-11-04,47.285714285714285,14
2018-11-11,55.5,14
2018-11-18,47.92857142857143,14
2018-11-25,45.785714285714285,14
2018-12-02,44,14
2018-12-09,57.57142857142857,14
2018-12-16,53.142857142857146,14
2018-12-23,72.46153846153847,13
2018-12-30,65.15384615384616,13
2019-01-06,47.07692307692308,13
2019-01-13,50.69230769230769,13
2019-01-20,51.46153846153846,13
2019-01-27,48.38461538461539,13
2019-02-03,47.38461538461539,13
2019-02-10,61.76923076923077,13
2019-02-17,47.69230769230769,13
2019-02-24,60.76923076923077,13
2019-03-03,45,13
2019-03-10,49.25,12
2019-03-17,41.416666666666664,12
2019-03-24,41.666666666666664,12
2019-03-31,38.666666666666664,12
2019-04-07,49,12
2019-04-14,47.75,12
2019-04-21,61.166666666666664,12
2019-04-28,52.166666666666664,12
2019-05-05,49.75,12
2019-05-12,47.416666666666664,12
2019-05-19,42.5,12
2019-05-26,49.54545454545455,11
2019-06-02,33.18181818181818,11
2019-06-09,30.454545454545453,11
2019-06-16,37.72727272727273,11
2019-06-23,45.81818181818182,11
2019-06-30,52.72727272727273,11
2019-07-07,47.36363636363637,11
2019-07-14,66.81818181818181,11
2019-07-21,67.27272727272727,11
2019-07-28,61.72727272727273,11
2019-08-04,62.54545454545455,11
2019-08-11,52.6,10
2019-08-18,54.3,10
2019-08-25,46.8,10
2019-09-01,40.6,10
2019-09-08,44.8,10
2019-09-15,40,10
2019-09-22,45.3,10
2019-09-29,55.5,10
2019-10-06,59.6,10
2019-10-13,54.2,10
2019-10-20,47.6,10
2019-10-27,71.66666666666667,9
2019-11-03,63.111111111111114,9
2019-11-10,49.111111111111114,9
2019-11-17,57.666666666666664,9
2019-11-24,61.666666666666664,9
2019-12-01,45.888888888888886,9
2019-12-08,35.77777777777778,9
2019-12-15,67.77777777777777,9
2019-12-22,91.55555555555556,9
2019-12-29,82.22222222222223,9
2020-01-05,63.55555555555556,9
2020-01-12,50.5,8
2020-01-19,45.125,8
2020-01-26,52.125,8
2020-02-02,46.625,8
2020-02-09,63.5,8
2020-02-16,55.25,8
2020-02-23,51.375,8
2020-03-01,54.625,8
2020-03-08,32.5,8
2020-03-15,22.125,8
2020-03-22,27.625,8
2020-03-29,13.857142857142858,7
2020-04-05,13,7
2020-04-12,19.571428571428573,7
2020-04-19,14.571428571428571,7
2020-04-26,13.285714285714286,7
2020-05-03,21,7
2020-05-10,12.428571428571429,7
2020-05-17,20.571428571428573,7
2020-05-24,22.285714285714285,7
2020-05-31,22.857142857142858,7
2020-06-07,16.857142857142858,7
2020-06-14,23.5,6
2020-06-21,24.666666666666668,6
2020-06-28,31,6
2020-07-05,39,6
2020-07-12,30.571428571428573,7
2020-07-19,36.75,8
2020-07-26,38.125,8
2020-08-02,48.888888888888886,9
2020-08-09,59.25,12
2020-08-16,60.1764705882353,17
2020-08-23,63.3,20
2020-08-30,59.10526315789474,19
2020-09-06,44.1578947368421,19
2020-09-13,39.476190476190474,21
2020-09-20,49.44,25
2020-09-27,49.964285714285715,28
2020-10-04,47.666666666666664,30
2020-10-11,67.20588235294117,34
2020-10-18,58.16666666666668,42
2020-10-25,48,51
2020-11-01,30.61403508771929,57
2020-11-08,26.904761904761894,63
2020-11-15,29.000000000000004,68
2020-11-22,23.52777777777778,72
2020-11-29,25.56410256410256,78
2020-12-06,31.034883720930228,86
2020-12-13,29.565217391304348,92
2020-12-20,32.57894736842105,95
2020-12-27,32.39175257731957,97
2021-01-03,27.78,100
2021-01-10,31.22429906542056,107
2021-01-17,25.868421052631597,114
2021-01-24,24.256410256410263,117
2021-01-31,24.48760330578512,121
2021-02-07,24.45384615384616,130
2021-02-14,28.579710144927525,138
2021-02-21,23.698630136986296,146
2021-02-28,21.60645161290322,155
2021-03-07,16.773006134969325,163
2021-03-14,31.26470588235293,170
2021-03-21,20.91011235955055,178
2021-03-28,18.85714285714286,189
2021-04-04,22.386934673366824,199
2021-04-11,20.16425120772948,207
2021-04-18,19.439252336448597,214
2021-04-25,25.26363636363637,220
2021-05-02,24.33482142857144,224
2021-05-09,26.166666666666657,228
2021-05-16,41.482758620689665,232
2021-05-23,43.93191489361705,235
2021-05-30,32.978991596638636,238
2021-06-06,41.94628099173553,242
2021-06-13,45.6219512195122,246
2021-06-20,43.90322580645162,248
2021-06-27,52.21999999999998,250
2021-07-04,59.404761904761905,252
2021-07-11,76.07539682539685,252
2021-07-18,73.06274509803919,255
2021-07-25,65.79687500000001,256
2021-08-01,79.55686274509804,255
2021-08-08,66.73412698412696,252
2021-08-15,72.5179282868526,251
2021-08-22,67.38671874999994,256
2021-08-29,72.20532319391636,263
2021-09-05,54.63059701492537,268
2021-09-12,63.143911439114405,271
2021-09-19,63.78947368421051,266
2021-09-26,75.61654135338343,266
2021-10-03,82.10305343511452,262
2021-10-10,77.91406250000003,256
2021-10-17,64.46774193548387,248
2021-10-24,90.20416666666667,240
2021-10-31,67.93162393162389,234
2021-11-07,60.675438596491254,228
2021-11-14,46.55803571428572,224
2021-11-21,31.782407407407398,216
2021-11-28,27.747619047619057,210
2021-12-05,38.40196078431371,204
2021-12-12,62.64141414141413,198
2021-12-19,70.23232323232321,198
2021-12-26,81.74226804123708,194
2022-01-02,73.38020833333334,192
2022-01-09,58.967032967032964,182
2022-01-16,56.352272727272705,176
2022-01-23,59.68181818181818,176
2022-01-30,48.51807228915663,166
2022-02-06,63.73417721518985,158
2022-02-13,59.76,150
2022-02-20,51.211267605633786,142
2022-02-27,54.91044776119402,134
2022-03-06,59.25396825396825,126
2022-03-13,58.65000000000001,120
2022-03-20,54.654545454545456,110
2022-03-27,64.08163265306122,98
2022-04-03,64.55555555555557,90
2022-04-10,59.80487804878049,82
2022-04-17,60.32432432432432,74
2022-04-24,63.285714285714285,70
2022-05-01,80.45454545454545,66
2022-05-08,48.354838709677416,62
2022-05-15,49.86206896551724,58
2022-05-22,52.21428571428572,56
2022-05-29,62.5,52
2022-06-05,70.25000000000001,48
2022-06-12,60,44
2022-06-19,54.13636363636363,44
2022-06-26,68.15,40
2022-07-03,85.05263157894737,38
2022-07-10,66.52941176470588,34
2022-07-17,80.25,32
2022-07-24,83.125,32
2022-07-31,79.07142857142857,28
2022-08-07,92.69230769230768,26
2022-08-14,78.72727272727273,22
2022-08-21,86.625,16
2022-08-28,85,8
2022-09-04,100,2
