time,value,n
2007-06-07,41.72727272727273,11
2007-06-08,59.09090909090909,11
2007-06-09,42.36363636363637,11
2007-06-10,22,11
2007-06-11,43.90909090909091,11
2007-06-12,37.63636363636363,11
2007-06-13,43.54545454545455,11
2007-06-14,44.90909090909091,11
2007-06-15,11.916666666666666,12
2007-06-16,35.416666666666664,12
2007-06-17,40.583333333333336,12
2007-06-18,36,12
2007-06-19,28.75,12
2007-06-20,21.916666666666668,12
2007-06-21,32.25,12
2007-06-22,7.583333333333333,12
2007-06-23,10.916666666666666,12
2007-06-24,26.916666666666668,12
2007-06-25,40.833333333333336,12
2007-06-26,41,12
2007-06-27,23.5,12
2007-06-28,36.333333333333336,12
2007-06-29,22.083333333333332,12
2007-06-30,22.76923076923077,13
2007-07-01,23.076923076923077,13
2007-07-02,23.583333333333332,12
2007-07-03,13.833333333333334,12
2007-07-04,12.416666666666666,12
2007-07-05,19.916666666666668,12
2007-07-06,48.083333333333336,12
2007-07-07,17.666666666666668,12
2007-07-08,31.5,12
2007-07-09,29.75,12
2007-07-10,20.416666666666668,12
2007-07-11,34,12
2007-07-12,29.583333333333332,12
2007-07-13,33.583333333333336,12
2007-07-14,38.083333333333336,12
2007-07-15,12.153846153846152,13
2007-07-16,28.46153846153846,13
2007-07-17,74.91666666666667,12
2007-07-18,32.25,12
2007-07-19,32.916666666666664,12
2007-07-20,45,12
2007-07-21,58,12
2007-07-22,10.666666666666666,12
2007-07-23,55.333333333333336,12
2007-07-24,17.833333333333332,12
2007-07-25,25.333333333333332,12
2007-07-26,20.416666666666668,12
2007-07-27,40.416666666666664,12
2007-07-28,16.75,12
2007-07-29,23.75,12
2007-07-30,28.076923076923077,13
2007-07-31,22.307692307692307,13
2007-08-01,39.666666666666664,12
2007-08-02,6.333333333333333,12
2007-08-03,52.166666666666664,12
2007-08-04,26.75,12
2007-08-05,6.083333333333333,12
2007-08-06,28.75,12
2007-08-07,23.166666666666668,12
2007-08-08,28.666666666666668,12
2007-08-09,35.166666666666664,12
2007-08-10,31.5,12
2007-08-11,25.916666666666668,12
2007-08-12,21.666666666666668,12
2007-08-13,11.666666666666666,12
2007-08-14,23,13
2007-08-15,25.307692307692307,13
2007-08-16,13.916666666666666,12
2007-08-17,31.25,12
2007-08-18,33.25,12
2007-08-19,22.916666666666668,12
2007-08-20,33.583333333333336,12
2007-08-21,46.083333333333336,12
2007-08-22,24.583333333333332,12
2007-08-23,20.833333333333332,12
2007-08-24,50.416666666666664,12
2007-08-25,39,12
2007-08-26,36.416666666666664,12
2007-08-27,40.083333333333336,12
2007-08-28,17.416666666666668,12
2007-08-29,23.923076923076923,13
2007-08-30,16.153846153846153,13
2007-08-31,3.4615384615384617,13
2007-09-01,12,13
2007-09-02,16.692307692307693,13
2007-09-03,14.583333333333334,12
2007-09-04,13.25,12
2007-09-05,26.583333333333332,12
2007-09-06,12.416666666666666,12
2007-09-07,27.25,12
2007-09-08,13.333333333333334,12
2007-09-09,12.166666666666666,12
2007-09-10,14.333333333333334,12
2007-09-11,19.916666666666668,12
2007-09-12,10.333333333333334,12
2007-09-13,12.923076923076923,13
2007-09-14,5,13
2007-09-15,0,13
2007-09-16,6.076923076923077,13
2007-09-17,33.46153846153846,13
2007-09-18,22.833333333333332,12
2007-09-19,7.5,12
2007-09-20,8.5,12
2007-09-21,10.25,12
2007-09-22,7.25,12
2007-09-23,8.5,12
2007-09-24,26.083333333333332,12
2007-09-25,27.833333333333332,12
2007-09-26,15.25,12
2007-09-27,27.916666666666668,12
2007-09-28,6.615384615384615,13
2007-09-29,11.615384615384617,13
2007-09-30,27.692307692307693,13
2007-10-01,8.923076923076923,13
2007-10-02,24.333333333333332,12
2007-10-03,5.833333333333333,12
2007-10-04,23,12
2007-10-05,5.666666666666667,12
2007-10-06,29.416666666666668,12
2007-10-07,31.333333333333332,12
2007-10-08,23.166666666666668,12
2007-10-09,22.416666666666668,12
2007-10-10,19.083333333333332,12
2007-10-11,22.5,12
2007-10-12,14,12
2007-10-13,7.846153846153846,13
2007-10-14,32,13
2007-10-15,21.076923076923077,13
2007-10-16,12.76923076923077,13
2007-10-17,7.166666666666667,12
2007-10-18,29.416666666666668,12
2007-10-19,42.916666666666664,12
2007-10-20,41.333333333333336,12
2007-10-21,20.25,12
2007-10-22,17.333333333333332,12
2007-10-23,9.5,12
2007-10-24,53.25,12
2007-10-25,28.166666666666668,12
2007-10-26,41.833333333333336,12
2007-10-27,31.416666666666668,12
2007-10-28,15.76923076923077,13
2007-10-29,12.461538461538462,13
2007-10-30,16.076923076923077,13
2007-10-31,8.76923076923077,13
2007-11-01,7.6923076923076925,13
2007-11-02,13.166666666666666,12
2007-11-03,11,12
2007-11-04,31.583333333333332,12
2007-11-05,12.583333333333334,12
2007-11-06,11.25,12
2007-11-07,23.916666666666668,12
2007-11-08,6.25,12
2007-11-09,26.916666666666668,12
2007-11-10,15.5,12
2007-11-11,33.416666666666664,12
2007-11-12,25.76923076923077,13
2007-11-13,14,13
2007-11-14,23,13
2007-11-15,15.615384615384617,13
2007-11-16,21.153846153846153,13
2007-11-17,22.333333333333332,12
2007-11-18,21.416666666666668,12
2007-11-19,24.833333333333332,12
2007-11-20,26.916666666666668,12
2007-11-21,39.333333333333336,12
2007-11-22,12.333333333333334,12
2007-11-23,13.25,12
2007-11-24,40,12
2007-11-25,3.3333333333333335,12
2007-11-26,24.083333333333332,12
2007-11-27,24.53846153846154,13
2007-11-28,6.076923076923077,13
2007-11-29,18.692307692307693,13
2007-11-30,17.923076923076923,13
2007-12-01,24.46153846153846,13
2007-12-02,25.5,12
2007-12-03,19.333333333333332,12
2007-12-04,16.5,12
2007-12-05,12.083333333333334,12
2007-12-06,8.333333333333334,12
2007-12-07,5.916666666666667,12
2007-12-08,30.833333333333332,12
2007-12-09,23.666666666666668,12
2007-12-10,10.75,12
2007-12-11,8.416666666666666,12
2007-12-12,5,13
2007-12-13,15.692307692307692,13
2007-12-14,10.538461538461538,13
2007-12-15,12.076923076923077,13
2007-12-16,0,12
2007-12-17,5.916666666666667,12
2007-12-18,29.25,12
2007-12-19,13.75,12
2007-12-20,6.25,12
2007-12-21,25.166666666666668,12
2007-12-22,26.166666666666668,12
2007-12-23,22.916666666666668,12
2007-12-24,10.083333333333334,12
2007-12-25,35.75,12
2007-12-26,6.583333333333333,12
2007-12-27,42.46153846153846,13
2007-12-28,17.076923076923077,13
2007-12-29,4.769230769230769,13
2007-12-30,28.307692307692307,13
2007-12-31,13.5,12
2008-01-01,18.916666666666668,12
2008-01-02,29.25,12
2008-01-03,35.333333333333336,12
2008-01-04,14.333333333333334,12
2008-01-05,17.333333333333332,12
2008-01-06,8.833333333333334,12
2008-01-07,44.333333333333336,12
2008-01-08,12.333333333333334,12
2008-01-09,26.416666666666668,12
2008-01-10,12.75,12
2008-01-11,16.076923076923077,13
2008-01-12,34.76923076923077,13
2008-01-13,5.538461538461538,13
2008-01-14,13,13
2008-01-15,22.923076923076923,13
2008-01-16,24.666666666666668,12
2008-01-17,22.75,12
2008-01-18,21.166666666666668,12
2008-01-19,13.666666666666666,12
2008-01-20,15.166666666666666,12
2008-01-21,22.666666666666668,12
2008-01-22,2.0833333333333335,12
2008-01-23,19.666666666666668,12
2008-01-24,28.916666666666668,12
2008-01-25,25.166666666666668,12
2008-01-26,10.615384615384617,13
2008-01-27,18.615384615384617,13
2008-01-28,23.692307692307693,13
2008-01-29,20.23076923076923,13
2008-01-30,11.76923076923077,13
2008-01-31,17.666666666666668,12
2008-02-01,4.916666666666667,12
2008-02-02,38.5,12
2008-02-03,10.75,12
2008-02-04,17.083333333333332,12
2008-02-05,29.166666666666668,12
2008-02-06,21.333333333333332,12
2008-02-07,18.333333333333332,12
2008-02-08,27.083333333333332,12
2008-02-09,37.5,12
2008-02-10,15.461538461538462,13
2008-02-11,35.61538461538461,13
2008-02-12,37.53846153846154,13
2008-02-13,27.923076923076923,13
2008-02-14,11.846153846153848,13
2008-02-15,21.166666666666668,12
2008-02-16,37,12
2008-02-17,17.083333333333332,12
2008-02-18,13.5,12
2008-02-19,23.333333333333332,12
2008-02-20,30.666666666666668,12
2008-02-21,8.416666666666666,12
2008-02-22,11.25,12
2008-02-23,29.166666666666668,12
2008-02-24,21,12
2008-02-25,42.15384615384615,13
2008-02-26,22.615384615384617,13
2008-02-27,43.07692307692308,13
2008-02-28,17.307692307692307,13
2008-02-29,1.7692307692307692,13
2008-03-01,10.75,12
2008-03-02,44.666666666666664,12
2008-03-03,32.666666666666664,12
2008-03-04,18.166666666666668,12
2008-03-05,15.083333333333334,12
2008-03-06,37.333333333333336,12
2008-03-07,51.833333333333336,12
2008-03-08,27.583333333333332,12
2008-03-09,8,12
2008-03-10,40.916666666666664,12
2008-03-11,17.46153846153846,13
2008-03-12,27.153846153846153,13
2008-03-13,35.69230769230769,13
2008-03-14,13.833333333333334,12
2008-03-15,7.333333333333333,12
2008-03-16,30.916666666666668,12
2008-03-17,20.25,12
2008-03-18,46,12
2008-03-19,13.333333333333334,12
2008-03-20,9.416666666666666,12
2008-03-21,38.75,12
2008-03-22,35.666666666666664,12
2008-03-23,37.75,12
2008-03-24,30.916666666666668,12
2008-03-25,23.666666666666668,12
2008-03-26,25.46153846153846,13
2008-03-27,28.76923076923077,13
2008-03-28,21.46153846153846,13
2008-03-29,19.666666666666668,12
2008-03-30,24.083333333333332,12
2008-03-31,28.5,12
2008-04-01,4.25,12
2008-04-02,36.666666666666664,12
2008-04-03,21.75,12
2008-04-04,30.416666666666668,12
2008-04-05,32.333333333333336,12
2008-04-06,21.166666666666668,12
2008-04-07,25.333333333333332,12
2008-04-08,24.916666666666668,12
2008-04-09,23.083333333333332,12
2008-04-10,75.46153846153847,13
2008-04-11,13.76923076923077,13
2008-04-12,29.76923076923077,13
2008-04-13,32.84615384615385,13
2008-04-14,23.166666666666668,12
2008-04-15,33.25,12
2008-04-16,19.75,12
2008-04-17,20.916666666666668,12
2008-04-18,21.333333333333332,12
2008-04-19,79.25,12
2008-04-20,20.083333333333332,12
2008-04-21,20.916666666666668,12
2008-04-22,25.916666666666668,12
2008-04-23,17.75,12
2008-04-24,30.666666666666668,12
2008-04-25,35.69230769230769,13
2008-04-26,47.30769230769231,13
2008-04-27,48.92307692307692,13
2008-04-28,23.23076923076923,13
2008-04-29,9.916666666666666,12
2008-04-30,36.75,12
2008-05-01,25.666666666666668,12
2008-05-02,54.166666666666664,12
2008-05-03,32.916666666666664,12
2008-05-04,45.5,12
2008-05-05,28.083333333333332,12
2008-05-06,40.416666666666664,12
2008-05-07,23.583333333333332,12
2008-05-08,25.916666666666668,12
2008-05-09,60.166666666666664,12
2008-05-10,22.615384615384617,13
2008-05-11,25.46153846153846,13
2008-05-12,44.07692307692308,13
2008-05-13,27.25,12
2008-05-14,27.416666666666668,12
2008-05-15,52.5,12
2008-05-16,58.25,12
2008-05-17,4.75,12
2008-05-18,29.833333333333332,12
2008-05-19,20.583333333333332,12
2008-05-20,25.666666666666668,12
2008-05-21,29.166666666666668,12
2008-05-22,42.916666666666664,12
2008-05-23,21.583333333333332,12
2008-05-24,49.75,12
2008-05-25,26.384615384615383,13
2008-05-26,11.23076923076923,13
2008-05-27,25.23076923076923,13
2008-05-28,41.666666666666664,12
2008-05-29,36.25,12
2008-05-30,18.583333333333332,12
2008-05-31,21.083333333333332,12
2008-06-01,27.5,12
2008-06-02,38.25,12
2008-06-03,21.416666666666668,12
2008-06-04,30.25,12
2008-06-05,25.583333333333332,12
2008-06-06,26.333333333333332,12
2008-06-07,18.666666666666668,12
2008-06-08,3.6666666666666665,12
2008-06-09,7.076923076923077,13
2008-06-10,17.53846153846154,13
2008-06-11,15.153846153846152,13
2008-06-12,41.61538461538461,13
2008-06-13,5.166666666666667,12
2008-06-14,42.583333333333336,12
2008-06-15,33.666666666666664,12
2008-06-16,40.416666666666664,12
2008-06-17,36.5,12
2008-06-18,23.416666666666668,12
2008-06-19,22.583333333333332,12
2008-06-20,23.916666666666668,12
2008-06-21,31.333333333333332,12
2008-06-22,28.416666666666668,12
2008-06-23,49,12
2008-06-24,22.076923076923077,13
2008-06-25,12.23076923076923,13
2008-06-26,37,13
2008-06-27,24.53846153846154,13
2008-06-28,35.666666666666664,12
2008-06-29,17.5,12
2008-06-30,46.166666666666664,12
2008-07-01,48.166666666666664,12
2008-07-02,39.25,12
2008-07-03,11.833333333333334,12
2008-07-04,37.083333333333336,12
2008-07-05,11.5,12
2008-07-06,41.333333333333336,12
2008-07-07,27.25,12
2008-07-08,8.916666666666666,12
2008-07-09,21.615384615384617,13
2008-07-10,21.53846153846154,13
2008-07-11,65.38461538461539,13
2008-07-12,37.916666666666664,12
2008-07-13,42.333333333333336,12
2008-07-14,24.25,12
2008-07-15,32.583333333333336,12
2008-07-16,15.666666666666666,12
2008-07-17,24.833333333333332,12
2008-07-18,35.333333333333336,12
2008-07-19,52.833333333333336,12
2008-07-20,45.25,12
2008-07-21,44,12
2008-07-22,34.333333333333336,12
2008-07-23,26.583333333333332,12
2008-07-24,54,13
2008-07-25,24.23076923076923,13
2008-07-26,26.307692307692307,13
2008-07-27,72.41666666666667,12
2008-07-28,33.583333333333336,12
2008-07-29,25.833333333333332,12
2008-07-30,50.666666666666664,12
2008-07-31,9.916666666666666,12
2008-08-01,19.5,12
2008-08-02,34.166666666666664,12
2008-08-03,11.666666666666666,12
2008-08-04,44.083333333333336,12
2008-08-05,25.25,12
2008-08-06,53.75,12
2008-08-07,31.583333333333332,12
2008-08-08,27.846153846153847,13
2008-08-09,8.923076923076923,13
2008-08-10,11.153846153846152,13
2008-08-11,31.333333333333332,12
2008-08-12,43.666666666666664,12
2008-08-13,21.333333333333332,12
2008-08-14,31.25,12
2008-08-15,22.25,12
2008-08-16,11.75,12
2008-08-17,31.666666666666668,12
2008-08-18,32.416666666666664,12
2008-08-19,21.666666666666668,12
2008-08-20,23.666666666666668,12
2008-08-21,25.5,12
2008-08-22,24.75,12
2008-08-23,30.846153846153847,13
2008-08-24,17.46153846153846,13
2008-08-25,16.23076923076923,13
2008-08-26,20,12
2008-08-27,36.083333333333336,12
2008-08-28,19.083333333333332,12
2008-08-29,13.083333333333334,12
2008-08-30,34.75,12
2008-08-31,37,12
2008-09-01,22.416666666666668,12
2008-09-02,15.166666666666666,12
2008-09-03,16.916666666666668,12
2008-09-04,18,12
2008-09-05,27.916666666666668,12
2008-09-06,14.5,12
2008-09-07,18.153846153846153,13
2008-09-08,8.076923076923077,13
2008-09-09,28.46153846153846,13
2008-09-10,38.84615384615385,13
2008-09-11,20.23076923076923,13
2008-09-12,27.083333333333332,12
2008-09-13,43.75,12
2008-09-14,58,12
2008-09-15,18.75,12
2008-09-16,13,12
2008-09-17,45.75,12
2008-09-18,32.416666666666664,12
2008-09-19,33.333333333333336,12
2008-09-20,60.666666666666664,12
2008-09-21,30.25,12
2008-09-22,40.76923076923077,13
2008-09-23,23.615384615384617,13
2008-09-24,34.30769230769231,13
2008-09-25,17.76923076923077,13
2008-09-26,5.384615384615385,13
2008-09-27,20.583333333333332,12
2008-09-28,44.833333333333336,12
2008-09-29,27.333333333333332,12
2008-09-30,20.083333333333332,12
2008-10-01,48.666666666666664,12
2008-10-02,43.75,12
2008-10-03,7.833333333333333,12
2008-10-04,14.083333333333334,12
2008-10-05,18.833333333333332,12
2008-10-06,23.583333333333332,12
2008-10-07,18.23076923076923,13
2008-10-08,31.384615384615383,13
2008-10-09,41.38461538461539,13
2008-10-10,50.30769230769231,13
2008-10-11,24.333333333333332,12
2008-10-12,25.833333333333332,12
2008-10-13,13.416666666666666,12
2008-10-14,14.75,12
2008-10-15,33,12
2008-10-16,29.833333333333332,12
2008-10-17,39.833333333333336,12
2008-10-18,19.666666666666668,12
2008-10-19,11.416666666666666,12
2008-10-20,33.416666666666664,12
2008-10-21,33,12
2008-10-22,16.923076923076923,13
2008-10-23,34.07692307692308,13
2008-10-24,26.307692307692307,13
2008-10-25,20.923076923076923,13
2008-10-26,0,12
2008-10-27,18.5,12
2008-10-28,25.75,12
2008-10-29,31.5,12
2008-10-30,11.833333333333334,12
2008-10-31,30.25,12
2008-11-01,30.583333333333332,12
2008-11-02,17.5,12
2008-11-03,37.583333333333336,12
2008-11-04,37.666666666666664,12
2008-11-05,34,12
2008-11-06,19.307692307692307,13
2008-11-07,14.384615384615383,13
2008-11-08,26,13
2008-11-09,17.384615384615383,13
2008-11-10,28.23076923076923,13
2008-11-11,25.916666666666668,12
2008-11-12,38.083333333333336,12
2008-11-13,25.25,12
2008-11-14,7.5,12
2008-11-15,24.25,12
2008-11-16,15.75,12
2008-11-17,22,12
2008-11-18,47.166666666666664,12
2008-11-19,9.333333333333334,12
2008-11-20,49.75,12
2008-11-21,56.23076923076923,13
2008-11-22,44.07692307692308,13
2008-11-23,8.384615384615385,13
2008-11-24,27.46153846153846,13
2008-11-25,44.92307692307692,13
2008-11-26,21.083333333333332,12
2008-11-27,18.166666666666668,12
2008-11-28,26.833333333333332,12
2008-11-29,23.416666666666668,12
2008-11-30,20.916666666666668,12
2008-12-01,22.25,12
2008-12-02,18.666666666666668,12
2008-12-03,11.916666666666666,12
2008-12-04,30.666666666666668,12
2008-12-05,12.083333333333334,12
2008-12-06,23.53846153846154,13
2008-12-07,17,13
2008-12-08,32.07692307692308,13
2008-12-09,20.076923076923077,13
2008-12-10,20.666666666666668,12
2008-12-11,21.583333333333332,12
2008-12-12,29.25,12
2008-12-13,14.583333333333334,12
2008-12-14,37.666666666666664,12
2008-12-15,12.833333333333334,12
2008-12-16,24.833333333333332,12
2008-12-17,15.416666666666666,12
2008-12-18,22,12
2008-12-19,32.916666666666664,12
2008-12-20,41.083333333333336,12
2008-12-21,16.23076923076923,13
2008-12-22,42,13
2008-12-23,18.153846153846153,13
2008-12-24,0,13
2008-12-25,17.916666666666668,12
2008-12-26,24.25,12
2008-12-27,38.333333333333336,12
2008-12-28,30.833333333333332,12
2008-12-29,10.083333333333334,12
2008-12-30,23.333333333333332,12
2008-12-31,20.916666666666668,12
2009-01-01,23.916666666666668,12
2009-01-02,37,12
2009-01-03,24.416666666666668,12
2009-01-04,44.833333333333336,12
2009-01-05,29.384615384615383,13
2009-01-06,5.846153846153846,13
2009-01-07,13,13
2009-01-08,37.76923076923077,13
2009-01-09,36.07692307692308,13
2009-01-10,17.666666666666668,12
2009-01-11,16.666666666666668,12
2009-01-12,26.083333333333332,12
2009-01-13,16.75,12
2009-01-14,16.333333333333332,12
2009-01-15,22.083333333333332,12
2009-01-16,37.166666666666664,12
2009-01-17,14.416666666666666,12
2009-01-18,12.916666666666666,12
2009-01-19,23.083333333333332,12
2009-01-20,21.153846153846153,13
2009-01-21,17.46153846153846,13
2009-01-22,5.538461538461538,13
2009-01-23,24.923076923076923,13
2009-01-24,16.153846153846153,13
2009-01-25,38.833333333333336,12
2009-01-26,16.25,12
2009-01-27,29.083333333333332,12
2009-01-28,10.5,12
2009-01-29,23.083333333333332,12
2009-01-30,22.333333333333332,12
2009-01-31,31.166666666666668,12
2009-02-01,19.666666666666668,12
2009-02-02,25.916666666666668,12
2009-02-03,16.083333333333332,12
2009-02-04,28.46153846153846,13
2009-02-05,16.307692307692307,13
2009-02-06,45.53846153846154,13
2009-02-07,23.307692307692307,13
2009-02-08,7.538461538461538,13
2009-02-09,27.583333333333332,12
2009-02-10,27.833333333333332,12
2009-02-11,16.25,12
2009-02-12,32.916666666666664,12
2009-02-13,20.166666666666668,12
2009-02-14,25.166666666666668,12
2009-02-15,9.75,12
2009-02-16,21.666666666666668,12
2009-02-17,13.833333333333334,12
2009-02-18,30.75,12
2009-02-19,19.23076923076923,13
2009-02-20,13.923076923076923,13
2009-02-21,42.46153846153846,13
2009-02-22,27,13
2009-02-23,37.15384615384615,13
2009-02-24,33.75,12
2009-02-25,34.833333333333336,12
2009-02-26,19.333333333333332,12
2009-02-27,47.25,12
2009-02-28,17.75,12
2009-03-01,38.5,12
2009-03-02,41.333333333333336,12
2009-03-03,10.75,12
2009-03-04,27.666666666666668,12
2009-03-05,29.333333333333332,12
2009-03-06,62.69230769230769,13
2009-03-07,23.846153846153847,13
2009-03-08,16.75,12
2009-03-09,38.666666666666664,12
2009-03-10,25,12
2009-03-11,17.166666666666668,12
2009-03-12,32.333333333333336,12
2009-03-13,34.916666666666664,12
2009-03-14,27,12
2009-03-15,24.25,12
2009-03-16,28.333333333333332,12
2009-03-17,50.333333333333336,12
2009-03-18,24.166666666666668,12
2009-03-19,27.833333333333332,12
2009-03-20,33.833333333333336,12
2009-03-21,13.23076923076923,13
2009-03-22,44.38461538461539,13
2009-03-23,38.083333333333336,12
2009-03-24,34.916666666666664,12
2009-03-25,32.583333333333336,12
2009-03-26,15.666666666666666,12
2009-03-27,35.833333333333336,12
2009-03-28,18.5,12
2009-03-29,36,12
2009-03-30,53.583333333333336,12
2009-03-31,24.916666666666668,12
2009-04-01,23.333333333333332,12
2009-04-02,40.583333333333336,12
2009-04-03,43.916666666666664,12
2009-04-04,40.333333333333336,12
2009-04-05,45.38461538461539,13
2009-04-06,41.38461538461539,13
2009-04-07,42.30769230769231,13
2009-04-08,53.666666666666664,12
2009-04-09,59.416666666666664,12
2009-04-10,44.416666666666664,12
2009-04-11,38.25,12
2009-04-12,32.333333333333336,12
2009-04-13,57.083333333333336,12
2009-04-14,38,12
2009-04-15,36.75,12
2009-04-16,46.416666666666664,12
2009-04-17,67.83333333333333,12
2009-04-18,30,12
2009-04-19,21.416666666666668,12
2009-04-20,22.53846153846154,13
2009-04-21,27.46153846153846,13
2009-04-22,56.76923076923077,13
2009-04-23,37,12
2009-04-24,40.333333333333336,12
2009-04-25,36.25,12
2009-04-26,44.666666666666664,12
2009-04-27,17.666666666666668,12
2009-04-28,30.416666666666668,12
2009-04-29,40.833333333333336,12
2009-04-30,14.333333333333334,12
2009-05-01,34.833333333333336,12
2009-05-02,22.583333333333332,12
2009-05-03,26.666666666666668,12
2009-05-04,28.416666666666668,12
2009-05-05,25.615384615384617,13
2009-05-06,46.30769230769231,13
2009-05-07,37.583333333333336,12
2009-05-08,36.583333333333336,12
2009-05-09,29.25,12
2009-05-10,42.25,12
2009-05-11,34.25,12
2009-05-12,49.416666666666664,12
2009-05-13,19,12
2009-05-14,31.833333333333332,12
2009-05-15,47.25,12
2009-05-16,39.166666666666664,12
2009-05-17,50.333333333333336,12
2009-05-18,45.416666666666664,12
2009-05-19,28.5,12
2009-05-20,52.15384615384615,13
2009-05-21,8.692307692307692,13
2009-05-22,56.333333333333336,12
2009-05-23,40.833333333333336,12
2009-05-24,33.25,12
2009-05-25,51.666666666666664,12
2009-05-26,37.666666666666664,12
2009-05-27,30.166666666666668,12
2009-05-28,19.166666666666668,12
2009-05-29,76,12
2009-05-30,18.916666666666668,12
2009-05-31,16.333333333333332,12
2009-06-01,46.166666666666664,12
2009-06-02,16.5,12
2009-06-03,6,12
2009-06-04,21.692307692307693,13
2009-06-05,45.07692307692308,13
2009-06-06,38.38461538461539,13
2009-06-07,22.666666666666668,12
2009-06-08,10,12
2009-06-09,21.25,12
2009-06-10,27.416666666666668,12
2009-06-11,14.833333333333334,12
2009-06-12,42.75,12
2009-06-13,46.666666666666664,12
2009-06-14,22.333333333333332,12
2009-06-15,27.75,12
2009-06-16,25.833333333333332,12
2009-06-17,35.416666666666664,12
2009-06-18,32.833333333333336,12
2009-06-19,28.076923076923077,13
2009-06-20,40.15384615384615,13
2009-06-21,10.461538461538462,13
2009-06-22,34.75,12
