time,value,n
2008-08-31,28.75,8
2008-09-07,28.375,8
2008-09-14,42.333333333333336,9
2008-09-21,69.44444444444444,9
2008-09-28,36.666666666666664,9
2008-10-05,31.22222222222222,9
2008-10-12,40.77777777777778,9
2008-10-19,42.666666666666664,9
2008-10-26,44.77777777777778,9
2008-11-02,40,9
2008-11-09,37.333333333333336,9
2008-11-16,36.44444444444444,9
2008-11-23,37.22222222222222,9
2008-11-30,40,10
2008-12-07,55.1,10
2008-12-14,60.4,10
2008-12-21,39.9,10
2008-12-28,30.2,10
2009-01-04,28.6,10
2009-01-11,25.6,10
2009-01-18,29.6,10
2009-01-25,30.9,10
2009-02-01,30.3,10
2009-02-08,35.4,10
2009-02-15,27.272727272727273,11
2009-02-22,30.181818181818183,11
2009-03-01,35.63636363636363,11
2009-03-08,45.63636363636363,11
2009-03-15,36.90909090909091,11
2009-03-22,39.72727272727273,11
2009-03-29,30.818181818181817,11
2009-04-05,30.272727272727273,11
2009-04-12,31.454545454545453,11
2009-04-19,33.72727272727273,11
2009-04-26,37.27272727272727,11
2009-05-03,39,12
2009-05-10,38.25,12
2009-05-17,51.666666666666664,12
2009-05-24,63.333333333333336,12
2009-05-31,51.666666666666664,12
2009-06-07,51.25,12
2009-06-14,38.416666666666664,12
2009-06-21,37.333333333333336,12
2009-06-28,63.333333333333336,12
2009-07-05,42.916666666666664,12
2009-07-12,30.916666666666668,12
2009-07-19,33.92307692307692,13
2009-07-26,28.76923076923077,13
2009-08-02,24,13
2009-08-09,40.15384615384615,13
2009-08-16,47.46153846153846,13
2009-08-23,35.30769230769231,13
2009-08-30,29.46153846153846,13
2009-09-06,38.15384615384615,13
2009-09-13,27.923076923076923,13
2009-09-20,36.69230769230769,13
2009-09-27,62.92307692307692,13
2009-10-04,47.785714285714285,14
2009-10-11,33.785714285714285,14
2009-10-18,48,14
2009-10-25,34.285714285714285,14
2009-11-01,47.92857142857143,14
2009-11-08,46.5,14
2009-11-15,39.785714285714285,14
2009-11-22,45.214285714285715,14
2009-11-29,55.142857142857146,14
2009-12-06,42.285714285714285,14
2009-12-13,62.07142857142857,14
2009-12-20,43.333333333333336,15
2009-12-27,34.4,15
2010-01-03,32.266666666666666,15
2010-01-10,27.333333333333332,15
2010-01-17,28.866666666666667,15
2010-01-24,30.933333333333337,15
2010-01-31,26.533333333333335,15
2010-02-07,32.8,15
2010-02-14,36.333333333333336,15
2010-02-21,33.06666666666667,15
2010-02-28,30,15
2010-03-07,31.875,16
2010-03-14,31.5625,16
2010-03-21,36.4375,16
2010-03-28,35,16
2010-04-04,37.125,16
2010-04-11,31.6875,16
2010-04-18,37.8125,16
2010-04-25,44.125,16
2010-05-02,40.875,16
2010-05-09,41.1875,16
2010-05-16,85.375,16
2010-05-23,70.23529411764706,17
2010-05-30,50.1764705882353,17
2010-06-06,56.23529411764706,17
2010-06-13,29.235294117647054,17
2010-06-20,37.1764705882353,17
2010-06-27,35.94117647058823,17
2010-07-04,72.3529411764706,17
2010-07-11,38.294117647058826,17
2010-07-18,29.058823529411764,17
2010-07-25,31.76470588235295,17
2010-08-01,34.588235294117645,17
2010-08-08,38.166666666666664,18
2010-08-15,57.666666666666664,18
2010-08-22,56.5,18
2010-08-29,97.94444444444444,18
2010-09-05,42,18
2010-09-12,40.05555555555556,18
2010-09-19,34.611111111111114,18
2010-09-26,32.666666666666664,18
2010-10-03,26.444444444444443,18
2010-10-10,33.111111111111114,18
2010-10-17,35.888888888888886,18
2010-10-24,32.36842105263158,19
2010-10-31,36.1578947368421,19
2010-11-07,42,19
2010-11-14,35,19
2010-11-21,33.421052631578945,19
2010-11-28,29.210526315789473,19
2010-12-05,37.526315789473685,19
2010-12-12,38.1578947368421,19
2010-12-19,26.894736842105264,19
2010-12-26,31.68421052631579,19
2011-01-02,30.31578947368421,19
2011-01-09,29.7,20
2011-01-16,24.9,20
2011-01-23,27.55,20
2011-01-30,28.6,20
2011-02-06,25.1,20
2011-02-13,23.45,20
2011-02-20,32,20
2011-02-27,30.05,20
2011-03-06,28.85,20
2011-03-13,32.9,20
2011-03-20,26.65,20
2011-03-27,30.47619047619047,21
2011-04-03,28.952380952380953,21
2011-04-10,23.61904761904762,21
2011-04-17,25.666666666666668,21
2011-04-24,33.19047619047619,21
2011-05-01,27.80952380952381,21
2011-05-08,27.095238095238095,21
2011-05-15,30.571428571428573,21
2011-05-22,29.857142857142858,21
2011-05-29,54.95238095238095,21
2011-06-05,42.42857142857143,21
2011-06-12,46.95454545454545,22
2011-06-19,52.13636363636363,22
2011-06-26,42.5,22
2011-07-03,35.36363636363637,22
2011-07-10,35.95454545454545,22
2011-07-17,40.68181818181818,22
2011-07-24,39.18181818181818,22
2011-07-31,32.13636363636363,22
2011-08-07,27.727272727272727,22
2011-08-14,32.72727272727273,22
2011-08-21,39.40909090909091,22
2011-08-28,30.652173913043477,23
2011-09-04,24.434782608695652,23
2011-09-11,26.565217391304348,23
2011-09-18,29.565217391304348,23
2011-09-25,30.82608695652174,23
2011-10-02,30.565217391304348,23
2011-10-09,32.43478260869565,23
2011-10-16,40.65217391304348,23
2011-10-23,39.26086956521739,23
2011-10-30,35.91304347826087,23
2011-11-06,41.21739130434783,23
2011-11-13,39.25,24
2011-11-20,61.5,24
2011-11-27,39.333333333333336,24
2011-12-04,50.041666666666664,24
2011-12-11,50.458333333333336,24
2011-12-18,30.916666666666668,24
2011-12-25,25.458333333333332,24
2012-01-01,31.75,24
2012-01-08,26.52173913043478,23
2012-01-15,23.695652173913043,23
2012-01-22,24.304347826086957,23
2012-01-29,27.75,24
2012-02-05,23.041666666666668,24
2012-02-12,23.125,24
2012-02-19,30.666666666666668,24
2012-02-26,29.5,24
2012-03-04,31.916666666666668,24
2012-03-11,31.625,24
2012-03-18,33.083333333333336,24
2012-03-25,28,23
2012-04-01,29.26086956521739,23
2012-04-08,29.82608695652174,23
2012-04-15,34.166666666666664,24
2012-04-22,26.375,24
2012-04-29,37.291666666666664,24
2012-05-06,29.958333333333332,24
2012-05-13,30.875,24
2012-05-20,34.291666666666664,24
2012-05-27,36.25,24
2012-06-03,62.583333333333336,24
2012-06-10,41.78260869565217,23
2012-06-17,35.73913043478261,23
2012-06-24,32.608695652173914,23
2012-07-01,45.291666666666664,24
2012-07-08,41.416666666666664,24
2012-07-15,36.333333333333336,24
2012-07-22,42.875,24
2012-07-29,56.75,24
2012-08-05,34.541666666666664,24
2012-08-12,50.541666666666664,24
2012-08-19,33.25,24
2012-08-26,31.608695652173907,23
2012-09-02,36.56521739130435,23
2012-09-09,36.43478260869565,23
2012-09-16,26.833333333333332,24
2012-09-23,35.083333333333336,24
2012-09-30,37.291666666666664,24
2012-10-07,31.125,24
2012-10-14,33.916666666666664,24
2012-10-21,46.25,24
2012-10-28,44.5,24
2012-11-04,44.166666666666664,24
2012-11-11,46.52173913043478,23
2012-11-18,61.608695652173914,23
2012-11-25,55.130434782608695,23
2012-12-02,45.458333333333336,24
2012-12-09,40.541666666666664,24
2012-12-16,35.25,24
2012-12-23,31.333333333333332,24
2012-12-30,32.75,24
2013-01-06,29.916666666666668,24
2013-01-13,27.041666666666668,24
2013-01-20,27.291666666666668,24
2013-01-27,28.434782608695652,23
2013-02-03,27.304347826086957,23
2013-02-10,26.217391304347824,23
2013-02-17,30.791666666666668,24
2013-02-24,26,24
2013-03-03,30.166666666666668,24
2013-03-10,34.208333333333336,24
2013-03-17,32.958333333333336,24
2013-03-24,37.5,24
2013-03-31,36.041666666666664,24
2013-04-07,36.833333333333336,24
2013-04-14,33.56521739130435,23
2013-04-21,29.782608695652176,23
2013-04-28,38.78260869565217,23
2013-05-05,51.916666666666664,24
2013-05-12,58.166666666666664,24
2013-05-19,49.416666666666664,24
2013-05-26,58.208333333333336,24
2013-06-02,29.208333333333332,24
2013-06-09,40.708333333333336,24
2013-06-16,37.791666666666664,24
2013-06-23,58,24
2013-06-30,35.43478260869565,23
2013-07-07,44.17391304347826,23
2013-07-14,65.6086956521739,23
2013-07-21,27.416666666666668,24
2013-07-28,34.375,24
2013-08-04,32.25,24
2013-08-11,32,24
2013-08-18,36.208333333333336,24
2013-08-25,32.75,24
2013-09-01,28.875,24
2013-09-08,24.791666666666668,24
2013-09-15,26.652173913043477,23
2013-09-22,30.695652173913043,23
2013-09-29,25.652173913043477,23
2013-10-06,24.25,24
2013-10-13,22.5,24
2013-10-20,30.041666666666668,24
2013-10-27,39.791666666666664,24
2013-11-03,39.666666666666664,24
2013-11-10,32.541666666666664,24
2013-11-17,42,24
2013-11-24,42.083333333333336,24
2013-12-01,45.391304347826086,23
2013-12-08,44.78260869565217,23
2013-12-15,35.34782608695652,23
2013-12-22,35.375,24
2013-12-29,34.833333333333336,24
2014-01-05,26.166666666666668,24
2014-01-12,23.291666666666668,24
2014-01-19,28.041666666666668,24
2014-01-26,33.083333333333336,24
2014-02-02,32.166666666666664,24
2014-02-09,39.5,24
2014-02-16,30.695652173913043,23
2014-02-23,37.391304347826086,23
2014-03-02,30.17391304347826,23
2014-03-09,34.458333333333336,24
2014-03-16,32.625,24
2014-03-23,37.375,24
2014-03-30,30.958333333333332,24
2014-04-06,27.25,24
2014-04-13,35.875,24
2014-04-20,28.25,24
2014-04-27,42.333333333333336,24
2014-05-04,37.95652173913044,23
2014-05-11,34.82608695652174,23
2014-05-18,38.82608695652174,23
2014-05-25,50.708333333333336,24
2014-06-01,42.375,24
2014-06-08,45.5,24
2014-06-15,47.791666666666664,24
2014-06-22,34.833333333333336,24
2014-06-29,44.833333333333336,24
2014-07-06,52.958333333333336,24
2014-07-13,53.75,24
2014-07-20,38.34782608695652,23
2014-07-27,37.04347826086956,23
2014-08-03,37.391304347826086,23
2014-08-10,44.666666666666664,24
2014-08-17,35.916666666666664,24
2014-08-24,38.708333333333336,24
2014-08-31,23.458333333333332,24
2014-09-07,33.291666666666664,24
2014-09-14,29.833333333333332,24
2014-09-21,32.75,24
2014-09-28,34.916666666666664,24
2014-10-05,28.91304347826087,23
2014-10-12,32.95652173913044,23
2014-10-19,38.04347826086956,23
2014-10-26,49.666666666666664,24
2014-11-02,52.166666666666664,24
2014-11-09,53.041666666666664,24
2014-11-16,51.208333333333336,24
2014-11-23,46,24
2014-11-30,45.625,24
2014-12-07,45.125,24
2014-12-14,58.208333333333336,24
2014-12-21,69.82608695652173,23
2014-12-28,44.608695652173914,23
2015-01-04,41.17391304347826,23
2015-01-11,31.958333333333332,24
2015-01-18,31.375,24
2015-01-25,33.208333333333336,24
2015-02-01,29.833333333333332,24
2015-02-08,27.083333333333332,24
2015-02-15,29.958333333333332,24
2015-02-22,36.041666666666664,24
2015-03-01,32.291666666666664,24
2015-03-08,31.73913043478261,23
2015-03-15,39.65217391304348,23
2015-03-22,36.78260869565217,23
2015-03-29,33.833333333333336,24
2015-04-05,42.875,24
2015-04-12,34.416666666666664,24
2015-04-19,40.625,24
2015-04-26,41.416666666666664,24
2015-05-03,48.375,24
2015-05-10,99.29166666666669,24
2015-05-17,34.416666666666664,24
2015-05-24,31.130434782608695,23
2015-05-31,39.91304347826087,23
2015-06-07,54.04347826086956,23
2015-06-14,53.541666666666664,24
2015-06-21,44.916666666666664,24
2015-06-28,60.041666666666664,24
2015-07-05,39.708333333333336,24
2015-07-12,30.708333333333332,24
2015-07-19,31.625,24
2015-07-26,23.958333333333332,24
2015-08-02,36.333333333333336,24
2015-08-09,32.78260869565217,23
2015-08-16,37.21739130434783,23
2015-08-23,32.08695652173913,23
2015-08-30,38.666666666666664,24
2015-09-06,30.5,24
2015-09-13,33.416666666666664,24
2015-09-20,31.791666666666668,24
2015-09-27,62.875,24
2015-10-04,45.291666666666664,24
2015-10-11,34.666666666666664,24
2015-10-18,38.583333333333336,24
2015-10-25,38.91304347826087,23
2015-11-01,41.30434782608695,23
2015-11-08,43.73913043478261,23
2015-11-15,49.125,24
2015-11-22,46.75,24
2015-11-29,50.875,24
2015-12-06,59.916666666666664,24
2015-12-13,51.541666666666664,24
2015-12-20,46.583333333333336,24
2015-12-27,46.791666666666664,24
2016-01-03,40.791666666666664,24
2016-01-10,37.08695652173913,23
2016-01-17,33.391304347826086,23
2016-01-24,34.43478260869565,23
2016-01-31,34.166666666666664,24
2016-02-07,38,24
2016-02-14,35.125,24
2016-02-21,36.666666666666664,24
2016-02-28,31.916666666666668,24
2016-03-06,34.75,24
2016-03-13,44.041666666666664,24
2016-03-20,31.416666666666668,24
2016-03-27,36.95652173913044,23
2016-04-03,35.56521739130435,23
2016-04-10,34.26086956521739,23
2016-04-17,43.791666666666664,24
2016-04-24,35.708333333333336,24
2016-05-01,34.25,24
2016-05-08,48.541666666666664,24
2016-05-15,58,24
2016-05-22,55.208333333333336,24
2016-05-29,43.458333333333336,24
2016-06-05,38.5,24
2016-06-12,30.782608695652176,23
2016-06-19,29.043478260869566,23
2016-06-26,42.869565217391305,23
2016-07-03,41.333333333333336,24
2016-07-10,38.833333333333336,24
2016-07-17,32.5,24
2016-07-24,47.666666666666664,24
2016-07-31,41.041666666666664,24
2016-08-07,40.5,24
2016-08-14,35.583333333333336,24
2016-08-21,45.125,24
2016-08-28,36.26086956521739,23
2016-09-04,25.565217391304348,23
2016-09-11,35.391304347826086,23
2016-09-18,32.458333333333336,24
2016-09-25,28.708333333333332,24
2016-10-02,48.5,24
2016-10-09,40.291666666666664,24
2016-10-16,47.208333333333336,24
2016-10-23,52.125,24
2016-10-30,55.75,24
2016-11-06,75.41666666666667,24
2016-11-13,51.65217391304348,23
2016-11-20,49.56521739130435,23
2016-11-27,48.56521739130435,23
2016-12-04,51.65217391304348,23
2016-12-11,55.17391304347826,23
2016-12-18,42.82608695652174,23
2016-12-25,45.869565217391305,23
2017-01-01,33.43478260869565,23
2017-01-08,30.434782608695652,23
2017-01-15,33.04347826086956,23
2017-01-22,32.91304347826087,23
2017-01-29,31.545454545454547,22
2017-02-05,30.863636363636363,22
2017-02-12,32.45454545454545,22
2017-02-19,29.818181818181817,22
2017-02-26,30.863636363636363,22
2017-03-05,30.136363636363637,22
2017-03-12,36.5,22
2017-03-19,43.95454545454545,22
2017-03-26,35.22727272727273,22
2017-04-02,32.5,22
2017-04-09,36.68181818181818,22
2017-04-16,41.80952380952381,21
2017-04-23,39,21
2017-04-30,38.95238095238095,21
2017-05-07,44.285714285714285,21
2017-05-14,43.95238095238095,21
2017-05-21,68.38095238095238,21
2017-05-28,39.095238095238095,21
2017-06-04,48.904761904761905,21
2017-06-11,46.142857142857146,21
2017-06-18,37.666666666666664,21
2017-06-25,44.42857142857143,21
2017-07-02,51.2,20
2017-07-09,56.9,20
2017-07-16,44.3,20
2017-07-23,43.25,20
2017-07-30,44.75,20
2017-08-06,49.35,20
2017-08-13,45.3,20
2017-08-20,76.55,20
2017-08-27,58.9,20
2017-09-03,33.75,20
2017-09-10,47.65,20
2017-09-17,44.63157894736842,19
2017-09-24,42.05263157894737,19
2017-10-01,37.68421052631579,19
2017-10-08,43.10526315789474,19
2017-10-15,38.31578947368421,19
2017-10-22,46.421052631578945,19
2017-10-29,45.8421052631579,19
2017-11-05,50,19
2017-11-12,53.73684210526316,19
2017-11-19,51.1578947368421,19
2017-11-26,46.10526315789474,19
2017-12-03,53.55555555555556,18
2017-12-10,46.166666666666664,18
2017-12-17,48.888888888888886,18
2017-12-24,36.333333333333336,18
2017-12-31,40.72222222222222,18
2018-01-07,31.444444444444443,18
2018-01-14,36.388888888888886,18
2018-01-21,32.611111111111114,18
2018-01-28,37.55555555555556,18
2018-02-04,46.388888888888886,18
2018-02-11,71.16666666666667,18
2018-02-18,41.88235294117647,17
2018-02-25,35.470588235294116,17
2018-03-04,39.88235294117647,17
2018-03-11,39,17
2018-03-18,39.11764705882353,17
2018-03-25,32.705882352941174,17
2018-04-01,35.94117647058823,17
2018-04-08,43.8235294117647,17
2018-04-15,39.294117647058826,17
2018-04-22,34.8235294117647,17
2018-04-29,43.64705882352941,17
2018-05-06,40.5,16
2018-05-13,44.8125,16
2018-05-20,37.4375,16
2018-05-27,57.6875,16
2018-06-03,44.8125,16
2018-06-10,39.75,16
2018-06-17,44.4375,16
2018-06-24,48.625,16
2018-07-01,48.5625,16
2018-07-08,61.8125,16
2018-07-15,41.1875,16
2018-07-22,57.266666666666666,15
2018-07-29,46.53333333333333,15
2018-08-05,86.46666666666667,15
2018-08-12,42.93333333333333,15
2018-08-19,51.2,15
2018-08-26,46.266666666666666,15
2018-09-02,39.666666666666664,15
2018-09-09,45.333333333333336,15
2018-09-16,40.4,15
2018-09-23,77.66666666666667,15
2018-09-30,40,15
2018-10-07,42.857142857142854,14
2018-10-14,47.57142857142857,14
2018-10-21,52.285714285714285,14
2018-10-28,50.42857142857143,14
2018-11-04,54.142857142857146,14
2018-11-11,55.642857142857146,14
2018-11-18,50.07142857142857,14
2018-11-25,56.785714285714285,14
2018-12-02,60.714285714285715,14
2018-12-09,62.57142857142857,14
2018-12-16,48.714285714285715,14
2018-12-23,52.61538461538461,13
2018-12-30,44.92307692307692,13
2019-01-06,38.53846153846154,13
2019-01-13,36.84615384615385,13
2019-01-20,31.692307692307693,13
2019-01-27,38.76923076923077,13
2019-02-03,40.69230769230769,13
2019-02-10,32.30769230769231,13
2019-02-17,42.23076923076923,13
2019-02-24,45.76923076923077,13
2019-03-03,41.07692307692308,13
2019-03-10,45.166666666666664,12
2019-03-17,35.083333333333336,12
2019-03-24,42,12
2019-03-31,43.583333333333336,12
2019-04-07,40.416666666666664,12
2019-04-14,43.083333333333336,12
2019-04-21,34.083333333333336,12
2019-04-28,43.666666666666664,12
2019-05-05,46.25,12
2019-05-12,42.333333333333336,12
2019-05-19,53.333333333333336,12
2019-05-26,67.9090909090909,11
2019-06-02,48.63636363636363,11
2019-06-09,50.72727272727273,11
2019-06-16,68.63636363636364,11
2019-06-23,80.72727272727273,11
2019-06-30,83.72727272727273,11
2019-07-07,60.81818181818182,11
2019-07-14,80.9090909090909,11
2019-07-21,96.63636363636364,11
2019-07-28,68.63636363636364,11
2019-08-04,60.45454545454545,11
2019-08-11,64.9,10
2019-08-18,92.3,10
2019-08-25,71.5,10
2019-09-01,65.6,10
2019-09-08,69.2,10
2019-09-15,53.3,10
2019-09-22,36.1,10
2019-09-29,42.3,10
2019-10-06,53.9,10
2019-10-13,48.6,10
2019-10-20,50.5,10
2019-10-27,52.55555555555556,9
2019-11-03,59.666666666666664,9
2019-11-10,59.22222222222222,9
2019-11-17,67.44444444444444,9
2019-11-24,58.111111111111114,9
2019-12-01,59,9
2019-12-08,71.33333333333333,9
2019-12-15,57.888888888888886,9
2019-12-22,57.666666666666664,9
2019-12-29,46,9
2020-01-05,38.22222222222222,9
2020-01-12,38.5,8
2020-01-19,38.875,8
2020-01-26,34.875,8
2020-02-02,37.75,8
2020-02-09,41.75,8
2020-02-16,40,8
2020-02-23,38.125,8
2020-03-01,41,8
2020-03-08,57,8
2020-03-15,18.5,8
2020-03-22,19.5,8
2020-03-29,19,7
2020-04-05,24.857142857142858,7
2020-04-12,30.428571428571427,7
2020-04-19,24.142857142857142,7
2020-04-26,13.428571428571429,7
2020-05-03,12.571428571428571,7
2020-05-10,13.142857142857142,7
2020-05-17,11.714285714285714,7
2020-05-24,14.285714285714286,7
2020-05-31,14.428571428571429,7
2020-06-07,14.714285714285714,7
2020-06-14,17.333333333333332,6
2020-06-21,16.166666666666668,6
2020-06-28,12.833333333333334,6
2020-07-05,17.666666666666668,6
2020-07-12,18.857142857142858,7
2020-07-19,20.125,8
2020-07-26,25,8
2020-08-02,43.22222222222222,9
2020-08-09,48.333333333333336,12
2020-08-16,36.411764705882355,17
2020-08-23,35.85,20
2020-08-30,30.63157894736842,19
2020-09-06,47.421052631578945,19
2020-09-13,33.857142857142854,21
2020-09-20,26.92,25
2020-09-27,27.071428571428577,28
2020-10-04,28.9,30
2020-10-11,30.5,34
2020-10-18,23.119047619047624,42
2020-10-25,21.01960784313726,51
2020-11-01,22.73684210526315,57
2020-11-08,17.07936507936508,63
2020-11-15,18.191176470588236,68
2020-11-22,18.694444444444443,72
2020-11-29,18.773333333333337,75
2020-12-06,22.47368421052631,76
2020-12-13,22.592105263157897,76
2020-12-20,25.11842105263157,76
2020-12-27,30.34210526315789,76
2021-01-03,23.30263157894737,76
2021-01-10,19.552631578947366,76
2021-01-17,18.39473684210527,76
2021-01-24,18.750000000000007,76
2021-01-31,20.88000000000001,75
2021-02-07,18.266666666666666,75
2021-02-14,16.52,75
2021-02-21,17.679999999999996,75
2021-02-28,17.386666666666667,75
2021-03-07,19.36,75
2021-03-14,17.653333333333332,75
2021-03-21,15.213333333333342,75
2021-03-28,15.18666666666666,75
2021-04-04,21.02666666666667,75
2021-04-11,18.62666666666666,75
2021-04-18,21.635135135135137,74
2021-04-25,27.66216216216216,74
2021-05-02,22.97297297297297,74
2021-05-09,29.37837837837838,74
2021-05-16,33.98648648648648,74
2021-05-23,42.445945945945944,74
2021-05-30,41.378378378378386,74
2021-06-06,47.45945945945946,74
2021-06-13,56.58108108108108,74
2021-06-20,53,74
2021-06-27,69.54054054054056,74
2021-07-04,65.04109589041096,73
2021-07-11,60.02857142857143,70
2021-07-18,62.1,70
2021-07-25,74.05714285714286,70
2021-08-01,78.25,68
2021-08-08,67.85483870967742,62
2021-08-15,68.20689655172416,58
2021-08-22,67.32758620689656,58
2021-08-29,58.63793103448276,58
2021-09-05,84.85714285714286,56
2021-09-12,61.111111111111114,54
2021-09-19,98.62499999999994,48
2021-09-26,71.02083333333333,48
2021-10-03,57.70454545454545,44
2021-10-10,58.078947368421055,38
2021-10-17,62.8,30
2021-10-24,60.68181818181818,22
2021-10-31,62.8125,16
2021-11-07,95.5,10
2021-11-14,72.5,6
