id,time,value
trend,2008-05-17,7.184541531557522
trend,2008-05-18,7.184839591096228
trend,2008-05-19,7.1851376506349345
trend,2008-05-20,7.18543571017364
trend,2008-05-21,7.185733769712346
trend,2008-05-22,7.1860318292510525
trend,2008-05-23,7.186329888789758
trend,2008-05-24,7.186627948328464
trend,2008-05-25,7.186926007867171
trend,2008-05-26,7.187224067405876
trend,2008-05-27,7.187522126944582
trend,2008-05-28,7.187820186483289
trend,2008-05-29,7.188118246021994
trend,2008-05-30,7.1884163055607
trend,2008-05-31,7.188714365099407
trend,2008-06-01,7.189012424638112
trend,2008-06-02,7.1893104841768185
trend,2008-06-03,7.189608543715525
trend,2008-06-04,7.18990660325423
trend,2008-06-05,7.190204662792937
trend,2008-06-06,7.190502722331643
trend,2008-06-07,7.190800781870348
trend,2008-06-08,7.191098841409055
trend,2008-06-09,7.191396900947761
trend,2008-06-10,7.191694960486466
trend,2008-06-11,7.191993020025173
trend,2008-06-12,7.192291079563878
trend,2008-06-13,7.1925891391025845
trend,2008-06-14,7.192887198641291
trend,2008-06-15,7.193185258179996
trend,2008-06-16,7.1934833177187025
trend,2008-06-17,7.193781377257409
trend,2008-06-18,7.194079436796114
trend,2008-06-19,7.19437749633482
trend,2008-06-20,7.194675555873526
trend,2008-06-21,7.1949736154122315
trend,2008-06-22,7.195271674950938
trend,2008-06-23,7.195569734489644
trend,2008-06-24,7.1958677940283495
trend,2008-06-25,7.196165853567056
trend,2008-06-26,7.196463913105762
trend,2008-06-27,7.196761972644468
trend,2008-06-28,7.197060032183174
trend,2008-06-29,7.19735809172188
trend,2008-06-30,7.197656151260586
trend,2008-07-01,7.197954210799292
trend,2008-07-02,7.198252270337998
trend,2008-07-03,7.198550329876704
trend,2008-07-04,7.19884838941541
trend,2008-07-05,7.199146448954116
trend,2008-07-06,7.199444508492822
trend,2008-07-07,7.199742568031528
trend,2008-07-08,7.200040627570234
trend,2008-07-09,7.20033868710894
trend,2008-07-10,7.200636746647646
trend,2008-07-11,7.200934806186352
trend,2008-07-12,7.201232865725058
trend,2008-07-13,7.201530925263764
trend,2008-07-14,7.20182898480247
trend,2008-07-15,7.202127044341176
trend,2008-07-16,7.202425103879882
trend,2008-07-17,7.202723163418588
trend,2008-07-18,7.203021222957294
trend,2008-07-19,7.203319282496
trend,2008-07-20,7.203617342034706
trend,2008-07-21,7.203915401573412
trend,2008-07-22,7.2042134611121185
trend,2008-07-23,7.204511520650824
trend,2008-07-24,7.20480958018953
trend,2008-07-25,7.2051076397282365
trend,2008-07-26,7.205405699266942
trend,2008-07-27,7.205703758805648
trend,2008-07-28,7.206001818344355
trend,2008-07-29,7.20629987788306
trend,2008-07-30,7.206597937421766
trend,2008-07-31,7.206895996960473
trend,2008-08-01,7.207194056499178
trend,2008-08-02,7.207492116037884
trend,2008-08-03,7.207790175576591
trend,2008-08-04,7.208088235115296
trend,2008-08-05,7.2083862946540025
trend,2008-08-06,7.208684354192709
trend,2008-08-07,7.208982399285547
trend,2008-08-08,7.2092804443783844
trend,2008-08-09,7.209578489471223
trend,2008-08-10,7.209876534564061
trend,2008-08-11,7.2101745796569
trend,2008-08-12,7.210472624749738
trend,2008-08-13,7.210770669842576
trend,2008-08-14,7.211068714935414
trend,2008-08-15,7.211366760028254
trend,2008-08-16,7.211664805121091
trend,2008-08-17,7.211962850213929
trend,2008-08-18,7.212260895306767
trend,2008-08-19,7.212558940399607
trend,2008-08-20,7.2128569854924445
trend,2008-08-21,7.213155030585282
trend,2008-08-22,7.213453075678121
trend,2008-08-23,7.21375112077096
trend,2008-08-24,7.2140491658637975
trend,2008-08-25,7.214347210956635
trend,2008-08-26,7.214645256049474
trend,2008-08-27,7.214943301142313
trend,2008-08-28,7.215241346235151
trend,2008-08-29,7.215539391327989
trend,2008-08-30,7.215837436420827
trend,2008-08-31,7.216135481513666
trend,2008-09-01,7.2164335266065045
trend,2008-09-02,7.216731571699342
trend,2008-09-03,7.21702961679218
trend,2008-09-04,7.217327661885019
trend,2008-09-05,7.2176257069778575
trend,2008-09-06,7.217923752070695
trend,2008-09-07,7.218221797163533
trend,2008-09-08,7.218519842256373
trend,2008-09-09,7.218817887349211
trend,2008-09-10,7.219115932442048
trend,2008-09-11,7.219413977534886
trend,2008-09-12,7.219712022627726
trend,2008-09-13,7.220010067720564
trend,2008-09-14,7.2203081128134015
trend,2008-09-15,7.22060615790624
trend,2008-09-16,7.220904202999079
trend,2008-09-17,7.221202248091917
trend,2008-09-18,7.2215002931847545
trend,2008-09-19,7.221798338277593
trend,2008-09-20,7.222096383370432
trend,2008-09-21,7.22239442846327
trend,2008-09-22,7.222692473556108
trend,2008-09-23,7.222990518648946
trend,2008-09-24,7.223288563741785
trend,2008-09-25,7.223586608834623
trend,2008-09-26,7.2238846539274615
trend,2008-09-27,7.224182699020299
trend,2008-09-28,7.224480744113138
trend,2008-09-29,7.224778789205977
trend,2008-09-30,7.2250768342988145
trend,2008-10-01,7.225374879391652
trend,2008-10-02,7.225672924484492
trend,2008-10-03,7.22597096957733
trend,2008-10-04,7.226269014670168
trend,2008-10-05,7.226567059763005
trend,2008-10-06,7.226865104855845
trend,2008-10-07,7.227163149948683
trend,2008-10-08,7.227461195041521
trend,2008-10-09,7.227759240134359
trend,2008-10-10,7.228057285227198
trend,2008-10-11,7.228355330320036
trend,2008-10-12,7.228653375412874
trend,2008-10-13,7.228951420505712
trend,2008-10-14,7.22924946559855
trend,2008-10-15,7.229547510691389
trend,2008-10-16,7.229845555784228
trend,2008-10-17,7.230143600877065
trend,2008-10-18,7.230441645969903
trend,2008-10-19,7.230739691062743
trend,2008-10-20,7.231037736155581
trend,2008-10-21,7.2313357812484185
trend,2008-10-22,7.231633826341256
trend,2008-10-23,7.231931871434096
trend,2008-10-24,7.232229916526934
trend,2008-10-25,7.2325279616197715
trend,2008-10-26,7.23282600671261
trend,2008-10-27,7.233124051805449
trend,2008-10-28,7.233422096898287
trend,2008-10-29,7.233720141991125
trend,2008-10-30,7.234018187083963
trend,2008-10-31,7.234316232176802
trend,2008-11-01,7.23461427726964
trend,2008-11-02,7.2349123223624785
trend,2008-11-03,7.235210367455316
trend,2008-11-04,7.235508412548155
trend,2008-11-05,7.235806457640993
trend,2008-11-06,7.2361045027338315
trend,2008-11-07,7.236402547826669
trend,2008-11-08,7.236700592919508
trend,2008-11-09,7.236998638012347
trend,2008-11-10,7.237296683105185
trend,2008-11-11,7.237594728198022
trend,2008-11-12,7.237892773290861
trend,2008-11-13,7.2381908183837
trend,2008-11-14,7.238488863476538
trend,2008-11-15,7.2387869085693755
trend,2008-11-16,7.239084953662215
trend,2008-11-17,7.239382998755053
trend,2008-11-18,7.239681043847891
trend,2008-11-19,7.239979088940729
trend,2008-11-20,7.240277134033568
trend,2008-11-21,7.240575179126406
trend,2008-11-22,7.240873224219244
trend,2008-11-23,7.241171269312082
trend,2008-11-24,7.241469314404921
trend,2008-11-25,7.241767359497759
trend,2008-11-26,7.242065404590598
trend,2008-11-27,7.2423634496834355
trend,2008-11-28,7.242661494776274
trend,2008-11-29,7.242959539869112
trend,2008-11-30,7.243257584961951
trend,2008-12-01,7.2435556300547885
trend,2008-12-02,7.243853675147627
trend,2008-12-03,7.244151720240466
trend,2008-12-04,7.244449765333304
trend,2008-12-05,7.244747810426142
trend,2008-12-06,7.24504585551898
trend,2008-12-07,7.245343900611819
trend,2008-12-08,7.245641945704657
trend,2008-12-09,7.245939990797495
trend,2008-12-10,7.246238035890334
trend,2008-12-11,7.246536080983172
trend,2008-12-12,7.24683412607601
trend,2008-12-13,7.247132171168848
trend,2008-12-14,7.247430216261686
trend,2008-12-15,7.247728261354525
trend,2008-12-16,7.248026306447363
trend,2008-12-17,7.248324351540202
trend,2008-12-18,7.248622396633039
trend,2008-12-19,7.248920441725878
trend,2008-12-20,7.249218486818717
trend,2008-12-21,7.249516531911555
trend,2008-12-22,7.2498145770043925
trend,2008-12-23,7.250112622097231
trend,2008-12-24,7.25041066719007
trend,2008-12-25,7.250708712282908
trend,2008-12-26,7.2510067573757455
trend,2008-12-27,7.251304802468585
trend,2008-12-28,7.251602847561423
trend,2008-12-29,7.251900892654261
trend,2008-12-30,7.252198937747099
trend,2008-12-31,7.252496982839938
trend,2009-01-01,7.252795027932776
trend,2009-01-02,7.253093073025614
trend,2009-01-03,7.2533911181184525
trend,2009-01-04,7.253689163211291
trend,2009-01-05,7.253987208304129
trend,2009-01-06,7.254285253396968
trend,2009-01-07,7.2545832984898055
trend,2009-01-08,7.254881343582644
trend,2009-01-09,7.255179388675482
trend,2009-01-10,7.255477433768321
trend,2009-01-11,7.255775478861159
trend,2009-01-12,7.256073523953997
trend,2009-01-13,7.256371569046836
trend,2009-01-14,7.256669614139674
trend,2009-01-15,7.256967659232512
trend,2009-01-16,7.25726570432535
trend,2009-01-17,7.257563749418189
trend,2009-01-18,7.257861794511027
trend,2009-01-19,7.258159839603865
trend,2009-01-20,7.258457884696704
trend,2009-01-21,7.258755929789542
trend,2009-01-22,7.25905397488238
trend,2009-01-23,7.259352019975218
trend,2009-01-24,7.259650065068057
trend,2009-01-25,7.259948110160895
trend,2009-01-26,7.260246155253733
trend,2009-01-27,7.260544200346572
trend,2009-01-28,7.26084224543941
trend,2009-01-29,7.261140290532248
trend,2009-01-30,7.261438335625086
trend,2009-01-31,7.261736380717925
trend,2009-02-01,7.262034425810763
trend,2009-02-02,7.262332470903601
trend,2009-02-03,7.26263051599644
trend,2009-02-04,7.262928561089278
trend,2009-02-05,7.2632266061821165
trend,2009-02-06,7.263524651274955
trend,2009-02-07,7.263822696367793
trend,2009-02-08,7.264120741460631
trend,2009-02-09,7.2644187865534695
trend,2009-02-10,7.264716831646308
