time,value,n
2008-10-19,39.888888888888886,9
2008-10-26,54.55555555555556,9
2008-11-02,43,9
2008-11-09,21.555555555555557,9
2008-11-16,39.111111111111114,9
2008-11-23,34,9
2008-11-30,10.9,10
2008-12-07,35.4,10
2008-12-14,58.9,10
2008-12-21,48.3,10
2008-12-28,51.9,10
2009-01-04,20.9,10
2009-01-11,13.4,10
2009-01-18,2,10
2009-01-25,48,10
2009-02-01,52.3,10
2009-02-08,27.6,10
2009-02-15,53.63636363636363,11
2009-02-22,21.818181818181817,11
2009-03-01,38.45454545454545,11
2009-03-08,21,11
2009-03-15,30.636363636363637,11
2009-03-22,69.72727272727273,11
2009-03-29,0,11
2009-04-05,37.27272727272727,11
2009-04-12,40.18181818181818,11
2009-04-19,19.636363636363637,11
2009-04-26,20.09090909090909,11
2009-05-03,15.5,12
2009-05-10,24.916666666666668,12
2009-05-17,16.75,12
2009-05-24,18.916666666666668,12
2009-05-31,13.333333333333334,12
2009-06-07,0,12
2009-06-14,33.5,12
2009-06-21,36.916666666666664,12
2009-06-28,23.166666666666668,12
2009-07-05,25,12
2009-07-12,35.416666666666664,12
2009-07-19,61.53846153846154,13
2009-07-26,20.53846153846154,13
2009-08-02,34.92307692307692,13
2009-08-09,42.53846153846154,13
2009-08-16,34.23076923076923,13
2009-08-23,20.846153846153847,13
2009-08-30,27.307692307692307,13
2009-09-06,6,13
2009-09-13,23.923076923076923,13
2009-09-20,11.692307692307692,13
2009-09-27,16.846153846153847,13
2009-10-04,18.214285714285715,14
2009-10-11,12.928571428571429,14
2009-10-18,33.857142857142854,14
2009-10-25,58.857142857142854,14
2009-11-01,24.857142857142858,14
2009-11-08,40.57142857142857,14
2009-11-15,18.428571428571427,14
2009-11-22,40.42857142857143,14
2009-11-29,65.14285714285714,14
2009-12-06,8.214285714285714,14
2009-12-13,28.357142857142858,14
2009-12-20,30.466666666666665,15
2009-12-27,7.133333333333334,15
2010-01-03,23.866666666666667,15
2010-01-10,56.4,15
2010-01-17,5.133333333333334,15
2010-01-24,20.4,15
2010-01-31,4.533333333333333,15
2010-02-07,33.266666666666666,15
2010-02-14,9.8,15
2010-02-21,15.666666666666666,15
2010-02-28,10.933333333333334,15
2010-03-07,16.4375,16
2010-03-14,18.875,16
2010-03-21,7.5625,16
2010-03-28,22.1875,16
2010-04-04,34.75,16
2010-04-11,7.5625,16
2010-04-18,36,16
2010-04-25,27.875,16
2010-05-02,24.8125,16
2010-05-09,34.25,16
2010-05-16,9.0625,16
2010-05-23,30.88235294117647,17
2010-05-30,14,17
2010-06-06,25.529411764705884,17
2010-06-13,21.41176470588235,17
2010-06-20,11.058823529411764,17
2010-06-27,34.705882352941174,17
2010-07-04,18.647058823529413,17
2010-07-11,14.470588235294118,17
2010-07-18,5.705882352941177,17
2010-07-25,18,17
2010-08-01,29,17
2010-08-08,0,18
2010-08-15,28.944444444444443,18
2010-08-22,20.72222222222222,18
2010-08-29,19.88888888888889,18
2010-09-05,22.333333333333332,18
2010-09-12,34.388888888888886,18
2010-09-19,18.38888888888889,18
2010-09-26,36.166666666666664,18
2010-10-03,16.27777777777778,18
2010-10-10,22.27777777777778,18
2010-10-17,38.44444444444444,18
2010-10-24,48.73684210526316,19
2010-10-31,40.526315789473685,19
2010-11-07,47.78947368421053,19
2010-11-14,18.789473684210527,19
2010-11-21,43.05263157894737,19
2010-11-28,30.789473684210527,19
2010-12-05,36.94736842105263,19
2010-12-12,44.78947368421053,19
2010-12-19,39.89473684210526,19
2010-12-26,36.05263157894737,19
2011-01-02,13.105263157894736,19
2011-01-09,18.9,20
2011-01-16,9.4,20
2011-01-23,15,20
2011-01-30,17.8,20
2011-02-06,36.1,20
2011-02-13,23.2,20
2011-02-20,11.55,20
2011-02-27,11.8,20
2011-03-06,28.05,20
2011-03-13,32.85,20
2011-03-20,16.5,20
2011-03-27,26.238095238095237,21
2011-04-03,28.761904761904763,21
2011-04-10,52.23809523809524,21
2011-04-17,35.142857142857146,21
2011-04-24,24.952380952380953,21
2011-05-01,26.095238095238095,21
2011-05-08,28.714285714285715,21
2011-05-15,39.76190476190476,21
2011-05-22,14.380952380952381,21
2011-05-29,26.761904761904763,21
2011-06-05,24.285714285714285,21
2011-06-12,14.909090909090908,22
2011-06-19,6.363636363636363,22
2011-06-26,22.227272727272727,22
2011-07-03,53,22
2011-07-10,15.227272727272727,22
2011-07-17,38.90909090909091,22
2011-07-24,21.727272727272727,22
2011-07-31,11.318181818181818,22
2011-08-07,35.86363636363637,22
2011-08-14,33.59090909090909,22
2011-08-21,39.13636363636363,22
2011-08-28,58.869565217391305,23
2011-09-04,53.391304347826086,23
2011-09-11,39.21739130434783,23
2011-09-18,27.82608695652174,23
2011-09-25,37.82608695652174,23
2011-10-02,36.130434782608695,23
2011-10-09,24.17391304347826,23
2011-10-16,33.47826086956522,23
2011-10-23,38.34782608695652,23
2011-10-30,27.565217391304348,23
2011-11-06,16.782608695652176,23
2011-11-13,38.458333333333336,24
2011-11-20,42.083333333333336,24
2011-11-27,40.5,24
2011-12-04,33.958333333333336,24
2011-12-11,30.916666666666668,24
2011-12-18,22.041666666666668,24
2011-12-25,56.541666666666664,24
2012-01-01,32.041666666666664,24
2012-01-08,23.17391304347826,23
2012-01-15,38.56521739130435,23
2012-01-22,21.17391304347826,23
2012-01-29,30.041666666666668,24
2012-02-05,32.75,24
2012-02-12,38.875,24
2012-02-19,26.666666666666668,24
2012-02-26,16.875,24
2012-03-04,22.541666666666668,24
2012-03-11,24,24
2012-03-18,32.583333333333336,24
2012-03-25,31.73913043478261,23
2012-04-01,30.391304347826086,23
2012-04-08,45,23
2012-04-15,16.458333333333332,24
2012-04-22,31.166666666666668,24
2012-04-29,32.75,24
2012-05-06,21.083333333333332,24
2012-05-13,26.916666666666668,24
2012-05-20,21.375,24
2012-05-27,16.916666666666668,24
2012-06-03,56.041666666666664,24
2012-06-10,49.69565217391305,23
2012-06-17,33.608695652173914,23
2012-06-24,51.608695652173914,23
2012-07-01,47.791666666666664,24
2012-07-08,23.25,24
2012-07-15,36.625,24
2012-07-22,24.291666666666668,24
2012-07-29,33.541666666666664,24
2012-08-05,41.541666666666664,24
2012-08-12,18.583333333333332,24
2012-08-19,30.916666666666668,24
2012-08-26,46.91304347826087,23
2012-09-02,21.347826086956523,23
2012-09-09,35.78260869565217,23
2012-09-16,28.708333333333332,24
2012-09-23,45.416666666666664,24
2012-09-30,40.875,24
2012-10-07,25.166666666666668,24
2012-10-14,29.458333333333332,24
2012-10-21,44.041666666666664,24
2012-10-28,41.125,24
2012-11-04,21.916666666666668,24
2012-11-11,53.95652173913044,23
2012-11-18,61.130434782608695,23
2012-11-25,53.34782608695652,23
2012-12-02,23.333333333333332,24
2012-12-09,30.5,24
2012-12-16,32.375,24
2012-12-23,59.458333333333336,24
2012-12-30,27.5,24
2013-01-06,21.25,24
2013-01-13,40.791666666666664,24
2013-01-20,21.25,24
2013-01-27,19.347826086956523,23
2013-02-03,21.82608695652174,23
2013-02-10,31.869565217391305,23
2013-02-17,15.666666666666666,24
2013-02-24,26.75,24
2013-03-03,27.583333333333332,24
2013-03-10,22.708333333333332,24
2013-03-17,27.291666666666668,24
2013-03-24,44,24
2013-03-31,29.875,24
2013-04-07,26.333333333333332,24
2013-04-14,33.608695652173914,23
2013-04-21,26.82608695652174,23
2013-04-28,26.91304347826087,23
2013-05-05,18.708333333333332,24
2013-05-12,34.291666666666664,24
2013-05-19,23.75,24
2013-05-26,31.708333333333332,24
2013-06-02,33.958333333333336,24
2013-06-09,50.333333333333336,24
2013-06-16,25.416666666666668,24
2013-06-23,22.125,24
2013-06-30,25.08695652173913,23
2013-07-07,37.17391304347826,23
2013-07-14,17.608695652173914,23
2013-07-21,20.125,24
2013-07-28,40.375,24
2013-08-04,12,24
2013-08-11,38.25,24
2013-08-18,31.125,24
2013-08-25,53.083333333333336,24
2013-09-01,18.75,24
2013-09-08,45.541666666666664,24
2013-09-15,24,23
2013-09-22,26.695652173913043,23
2013-09-29,28.47826086956522,23
2013-10-06,66.20833333333333,24
2013-10-13,31.625,24
2013-10-20,37.083333333333336,24
2013-10-27,49.708333333333336,24
2013-11-03,45.666666666666664,24
2013-11-10,26.333333333333332,24
2013-11-17,25.875,24
2013-11-24,17.958333333333332,24
2013-12-01,55.43478260869565,23
2013-12-08,39.869565217391305,23
2013-12-15,31.217391304347824,23
2013-12-22,35.541666666666664,24
2013-12-29,40.916666666666664,24
2014-01-05,37.416666666666664,24
2014-01-12,29.541666666666668,24
2014-01-19,25.416666666666668,24
2014-01-26,33.583333333333336,24
2014-02-02,26.25,24
2014-02-09,33.166666666666664,24
2014-02-16,28,23
2014-02-23,39.08695652173913,23
2014-03-02,12.91304347826087,23
2014-03-09,28.458333333333332,24
2014-03-16,28.125,24
2014-03-23,41.791666666666664,24
2014-03-30,25.833333333333332,24
2014-04-06,32.833333333333336,24
2014-04-13,50.666666666666664,24
2014-04-20,6.666666666666667,24
2014-04-27,31.833333333333332,24
2014-05-04,8.347826086956522,23
2014-05-11,20.17391304347826,23
2014-05-18,37.869565217391305,23
2014-05-25,18.541666666666668,24
2014-06-01,45.125,24
2014-06-08,18.958333333333332,24
2014-06-15,28.875,24
2014-06-22,48.333333333333336,24
2014-06-29,28.833333333333332,24
2014-07-06,45.458333333333336,24
2014-07-13,28.666666666666668,24
2014-07-20,35.78260869565217,23
2014-07-27,42.43478260869565,23
2014-08-03,31.52173913043478,23
2014-08-10,38.291666666666664,24
2014-08-17,36.541666666666664,24
2014-08-24,45.75,24
2014-08-31,45.958333333333336,24
2014-09-07,46.708333333333336,24
2014-09-14,29.625,24
2014-09-21,29.041666666666668,24
2014-09-28,25.833333333333332,24
2014-10-05,35.78260869565217,23
2014-10-12,42.26086956521739,23
2014-10-19,31.043478260869566,23
2014-10-26,16.958333333333332,24
2014-11-02,27.625,24
2014-11-09,4.958333333333333,24
2014-11-16,22.083333333333332,24
2014-11-23,34.458333333333336,24
2014-11-30,39.083333333333336,24
2014-12-07,42.291666666666664,24
2014-12-14,26.416666666666668,24
2014-12-21,32,23
2014-12-28,66.34782608695652,23
2015-01-04,34.78260869565217,23
2015-01-11,44.416666666666664,24
2015-01-18,34.541666666666664,24
2015-01-25,26.125,24
2015-02-01,51.25,24
2015-02-08,26.833333333333332,24
2015-02-15,51.166666666666664,24
2015-02-22,17.166666666666668,24
2015-03-01,28.708333333333332,24
2015-03-08,26.347826086956523,23
2015-03-15,33.608695652173914,23
2015-03-22,39.26086956521739,23
2015-03-29,17.125,24
2015-04-05,40.75,24
2015-04-12,30.916666666666668,24
2015-04-19,18.125,24
2015-04-26,23.5,24
2015-05-03,22.875,24
2015-05-10,27.625,24
2015-05-17,25.541666666666668,24
2015-05-24,19.608695652173914,23
2015-05-31,20.869565217391305,23
2015-06-07,26.695652173913043,23
2015-06-14,25.958333333333332,24
2015-06-21,31.291666666666668,24
2015-06-28,30.458333333333332,24
2015-07-05,17.208333333333332,24
2015-07-12,19.625,24
2015-07-19,20.958333333333332,24
2015-07-26,14.583333333333334,24
2015-08-02,27.666666666666668,24
2015-08-09,23.565217391304348,23
2015-08-16,31.434782608695652,23
2015-08-23,36.34782608695652,23
2015-08-30,33.166666666666664,24
2015-09-06,35.166666666666664,24
2015-09-13,13.583333333333334,24
2015-09-20,27.666666666666668,24
2015-09-27,43.125,24
2015-10-04,38.666666666666664,24
2015-10-11,28.416666666666668,24
2015-10-18,27.708333333333332,24
2015-10-25,24.391304347826086,23
2015-11-01,24.869565217391305,23
2015-11-08,59.47826086956522,23
2015-11-15,27.958333333333332,24
2015-11-22,38.041666666666664,24
2015-11-29,41.541666666666664,24
2015-12-06,28.458333333333332,24
2015-12-13,28.833333333333332,24
2015-12-20,22.583333333333332,24
2015-12-27,28.833333333333332,24
2016-01-03,15.625,24
2016-01-10,51.82608695652174,23
2016-01-17,29.391304347826086,23
2016-01-24,38.47826086956522,23
2016-01-31,22.375,24
2016-02-07,30.5,24
2016-02-14,36.875,24
2016-02-21,27.25,24
2016-02-28,29.125,24
2016-03-06,17.75,24
2016-03-13,34.708333333333336,24
2016-03-20,21.958333333333332,24
2016-03-27,32.30434782608695,23
2016-04-03,44.95652173913044,23
2016-04-10,12.782608695652174,23
2016-04-17,47.166666666666664,24
2016-04-24,22.291666666666668,24
2016-05-01,37.458333333333336,24
2016-05-08,6.333333333333333,24
2016-05-15,26.708333333333332,24
2016-05-22,13.5,24
2016-05-29,34.458333333333336,24
2016-06-05,27.458333333333332,24
2016-06-12,28.130434782608695,23
2016-06-19,14.73913043478261,23
2016-06-26,19.434782608695652,23
2016-07-03,31.625,24
2016-07-10,24.583333333333332,24
2016-07-17,30.708333333333332,24
2016-07-24,24.791666666666668,24
2016-07-31,15,24
2016-08-07,10.5,24
2016-08-14,17.916666666666668,24
2016-08-21,35.75,24
2016-08-28,32.21739130434783,23
2016-09-04,37.73913043478261,23
2016-09-11,28.217391304347824,23
2016-09-18,37.708333333333336,24
2016-09-25,32.541666666666664,24
2016-10-02,35.333333333333336,24
2016-10-09,37.5,24
2016-10-16,44.333333333333336,24
2016-10-23,41.875,24
2016-10-30,29.875,24
2016-11-06,31.291666666666668,24
2016-11-13,31.47826086956522,23
2016-11-20,25.391304347826086,23
2016-11-27,26.956521739130434,23
2016-12-04,68.83333333333333,24
2016-12-11,29,24
2016-12-18,30.208333333333332,24
2016-12-25,32.791666666666664,24
2017-01-01,35.916666666666664,24
2017-01-08,39.583333333333336,24
2017-01-15,13.791666666666666,24
2017-01-22,26.833333333333332,24
2017-01-29,42.95652173913044,23
2017-02-05,31.608695652173914,23
2017-02-12,22.73913043478261,23
2017-02-19,21.541666666666668,24
2017-02-26,14.708333333333334,24
2017-03-05,26.958333333333332,24
2017-03-12,36.375,24
2017-03-19,40.791666666666664,24
2017-03-26,35,24
2017-04-02,44.75,24
2017-04-09,57.708333333333336,24
2017-04-16,33.130434782608695,23
2017-04-23,29.304347826086957,23
2017-04-30,21.82608695652174,23
2017-05-07,12.782608695652174,23
2017-05-14,40.95652173913044,23
2017-05-21,31.08695652173913,23
2017-05-28,46.869565217391305,23
2017-06-04,25.869565217391305,23
2017-06-11,48.869565217391305,23
2017-06-18,19.043478260869566,23
2017-06-25,26.17391304347826,23
2017-07-02,17.045454545454547,22
2017-07-09,38,22
2017-07-16,38.04545454545455,22
2017-07-23,33.86363636363637,22
2017-07-30,50.90909090909091,22
2017-08-06,28.40909090909091,22
2017-08-13,25.5,22
2017-08-20,30.318181818181817,22
2017-08-27,28.545454545454547,22
2017-09-03,24.727272727272727,22
2017-09-10,19.136363636363637,22
2017-09-17,38.80952380952381,21
2017-09-24,36.42857142857143,21
2017-10-01,48.04761904761905,21
2017-10-08,33.142857142857146,21
2017-10-15,43.714285714285715,21
2017-10-22,28,21
2017-10-29,54.04761904761905,21
2017-11-05,45.76190476190476,21
2017-11-12,27.142857142857142,21
2017-11-19,45.23809523809524,21
2017-11-26,27.428571428571427,21
2017-12-03,46.2,20
2017-12-10,63.5,20
2017-12-17,36.05,20
2017-12-24,18.25,20
2017-12-31,49.5,20
2018-01-07,22.2,20
2018-01-14,34.45,20
2018-01-21,23.3,20
2018-01-28,32.2,20
2018-02-04,38.15,20
2018-02-11,15.75,20
2018-02-18,6.578947368421052,19
2018-02-25,22.736842105263158,19
2018-03-04,15.526315789473685,19
2018-03-11,43.21052631578947,19
2018-03-18,20.31578947368421,19
2018-03-25,35.05263157894737,19
2018-04-01,22.526315789473685,19
2018-04-08,24.05263157894737,19
2018-04-15,37.73684210526316,19
2018-04-22,28.68421052631579,19
2018-04-29,27.842105263157894,19
2018-05-06,29.166666666666668,18
2018-05-13,38.388888888888886,18
2018-05-20,47.22222222222222,18
2018-05-27,17.833333333333332,18
2018-06-03,25.22222222222222,18
2018-06-10,34.22222222222222,18
2018-06-17,48.666666666666664,18
2018-06-24,32.888888888888886,18
2018-07-01,37.166666666666664,18
2018-07-08,20.833333333333332,18
2018-07-15,22.666666666666668,18
2018-07-22,23.41176470588235,17
2018-07-29,43.11764705882353,17
2018-08-05,38,17
2018-08-12,26.58823529411765,17
2018-08-19,37.88235294117647,17
2018-08-26,24.88235294117647,17
2018-09-02,48.88235294117647,17
2018-09-09,38.76470588235294,17
2018-09-16,42.88235294117647,17
2018-09-23,50.23529411764706,17
2018-09-30,46.88235294117647,17
2018-10-07,34.9375,16
2018-10-14,26.4375,16
2018-10-21,22.3125,16
2018-10-28,18.125,16
2018-11-04,29.25,16
2018-11-11,50.875,16
2018-11-18,22.125,16
2018-11-25,51.375,16
2018-12-02,30.5,16
2018-12-09,29.4375,16
2018-12-16,55.375,16
2018-12-23,65.86666666666666,15
2018-12-30,40.8,15
2019-01-06,22.2,15
2019-01-13,20.866666666666667,15
2019-01-20,22.333333333333332,15
2019-01-27,16.6,15
2019-02-03,31.933333333333334,15
2019-02-10,25.933333333333334,15
2019-02-17,28.866666666666667,15
2019-02-24,24.333333333333332,15
2019-03-03,42,15
2019-03-10,19.428571428571427,14
2019-03-17,19.571428571428573,14
2019-03-24,10.5,14
2019-03-31,16.857142857142858,14
2019-04-07,36.42857142857143,14
2019-04-14,34.57142857142857,14
2019-04-21,21.642857142857142,14
2019-04-28,33.42857142857143,14
2019-05-05,42.357142857142854,14
2019-05-12,29.142857142857142,14
2019-05-19,47.785714285714285,14
2019-05-26,42.76923076923077,13
2019-06-02,64.38461538461539,13
2019-06-09,33.30769230769231,13
2019-06-16,19.846153846153847,13
2019-06-23,28.307692307692307,13
2019-06-30,44.15384615384615,13
2019-07-07,47.38461538461539,13
2019-07-14,21.153846153846153,13
2019-07-21,14.23076923076923,13
2019-07-28,17.46153846153846,13
2019-08-04,25,13
2019-08-11,40.666666666666664,12
2019-08-18,22.583333333333332,12
2019-08-25,28.416666666666668,12
2019-09-01,31.75,12
2019-09-08,22.333333333333332,12
2019-09-15,44.416666666666664,12
2019-09-22,33.5,12
2019-09-29,30.333333333333332,12
2019-10-06,77,12
2019-10-13,47.5,12
2019-10-20,49.416666666666664,12
2019-10-27,24.363636363636363,11
2019-11-03,44.36363636363637,11
2019-11-10,51.63636363636363,11
2019-11-17,30.272727272727273,11
2019-11-24,56.09090909090909,11
2019-12-01,18.636363636363637,11
2019-12-08,31.818181818181817,11
2019-12-15,51.54545454545455,11
2019-12-22,48.90909090909091,11
2019-12-29,38.54545454545455,11
2020-01-05,21.636363636363637,11
2020-01-12,22.5,10
2020-01-19,22.6,10
2020-01-26,18.6,10
2020-02-02,13.1,10
2020-02-09,24.7,10
2020-02-16,16.1,10
2020-02-23,40.3,10
2020-03-01,21.5,10
2020-03-08,13.8,10
2020-03-15,11.6,10
2020-03-22,15.6,10
2020-03-29,10.555555555555555,9
2020-04-05,4.222222222222222,9
2020-04-12,29.555555555555557,9
2020-04-19,33.333333333333336,9
2020-04-26,14.88888888888889,9
2020-05-03,37.22222222222222,9
2020-05-10,25.22222222222222,9
2020-05-17,30.555555555555557,9
2020-05-24,17.444444444444443,9
2020-05-31,29.11111111111111,9
2020-06-07,47.111111111111114,9
2020-06-14,33.875,8
2020-06-21,17,8
2020-06-28,35.5,8
2020-07-05,10.375,8
2020-07-12,37.5,8
2020-07-19,18.625,8
2020-07-26,39.25,8
2020-08-02,30.25,8
2020-08-09,21.875,8
2020-08-16,22.5,8
2020-08-23,14.25,8
2020-08-30,31,7
2020-09-06,21,7
2020-09-13,31.142857142857142,7
2020-09-20,18.857142857142858,7
2020-09-27,39.714285714285715,7
2020-10-04,42.142857142857146,7
2020-10-11,10.285714285714286,7
2020-10-18,31.428571428571427,7
2020-10-25,17.714285714285715,7
2020-11-01,17.428571428571427,7
2020-11-08,18.428571428571427,7
2020-11-15,33.166666666666664,6
2020-11-22,11.666666666666666,6
2020-11-29,23.666666666666668,6
2020-12-06,38.833333333333336,6
2020-12-13,28.833333333333332,6
2020-12-20,8.333333333333334,6
2020-12-27,27.666666666666668,6
2021-01-03,17.5,6
2021-01-10,9.666666666666666,6
2021-01-17,25.5,6
2021-01-24,11.666666666666666,6
2021-01-31,26.4,5
2021-02-07,23.2,5
2021-02-14,37,5
2021-02-21,37.4,5
2021-02-28,24.4,5
2021-03-07,37.2,5
2021-03-14,21.6,5
2021-03-21,45.8,5
2021-03-28,23.6,5
2021-04-04,19.8,5
2021-04-11,13,5
2021-04-18,30.25,4
2021-04-25,26,4
2021-05-02,26.5,4
2021-05-09,34.75,4
2021-05-16,48,4
2021-05-23,41,4
2021-05-30,41.5,4
2021-06-06,43.5,4
2021-06-13,29.75,4
2021-06-20,20.5,4
2021-06-27,17.5,4
2021-07-04,30,3
2021-07-11,38.333333333333336,3
2021-07-18,30.333333333333332,3
2021-07-25,27.333333333333332,3
2021-08-01,43,3
2021-08-08,34,3
2021-08-15,33.666666666666664,3
2021-08-22,22,3
2021-08-29,24.666666666666668,3
2021-09-05,29.333333333333332,3
2021-09-12,33.333333333333336,3
2021-09-19,42,2
2021-09-26,36,2
2021-10-03,66,2
2021-10-10,33,2
2021-10-17,13.5,2
2021-10-24,50,2
2021-10-31,30,2
2021-11-07,39.5,2
2021-11-14,29.5,2
2021-11-21,6.5,2
2021-11-28,22.5,2
2021-12-05,26,1
2021-12-12,41,1
2021-12-19,50,1
2021-12-26,9,1
