time,value,n
2020-02-01,48.35135135135133,148
2020-03-01,35.614864864864856,148
2020-04-01,36.952702702702716,148
2020-05-01,43.1081081081081,148
2020-06-01,47.41216216216216,148
2020-07-01,63.682432432432456,148
2020-08-01,61.86486486486486,148
2020-09-01,49.648648648648646,148
2020-10-01,48.831081081081074,148
2020-11-01,51.87837837837839,148
2020-12-01,89.88513513513512,148
2021-01-01,44.24324324324324,148
2021-02-01,42.87837837837839,148
2021-03-01,38.48648648648648,148
2021-04-01,46.020270270270274,148
2021-05-01,41.32432432432431,148
2021-06-01,34.432432432432435,148
2021-07-01,45.6081081081081,148
2021-08-01,58.13846153846155,130
2021-09-01,39.40833333333334,120
2021-10-01,40.89090909090909,110
2021-11-01,45.13157894736842,76
2021-12-01,72.2,50
2022-01-01,52.72222222222222,36
2022-02-01,42,6
