time,value,n
2016-03-01,81.75409836065572,244
2016-04-01,68.06967213114748,244
2016-05-01,74.72540983606558,244
2016-06-01,73.17213114754095,244
2016-07-01,84.82377049180327,244
2016-08-01,61.389344262295076,244
2016-09-01,73.59836065573775,244
2016-10-01,67.92213114754101,244
2016-11-01,66.34426229508195,244
2016-12-01,60.15573770491804,244
2017-01-01,51.65983606557378,244
2017-02-01,60.32377049180329,244
2017-03-01,87.71311475409834,244
2017-04-01,79.98360655737706,244
2017-05-01,66.061475409836,244
2017-06-01,58.38524590163936,244
2017-07-01,53.63934426229509,244
2017-08-01,49.18032786885247,244
2017-09-01,78.88524590163931,244
2017-10-01,59.03278688524588,244
2017-11-01,56.71721311475412,244
2017-12-01,49.74999999999999,244
2018-01-01,39.67622950819673,244
2018-02-01,46.84016393442623,244
2018-03-01,58.778688524590166,244
2018-04-01,52.4795081967213,244
2018-05-01,51.643442622950815,244
2018-06-01,46.20901639344263,244
2018-07-01,52.59016393442623,244
2018-08-01,52.9262295081967,244
2018-09-01,56.5860655737705,244
2018-10-01,57.848360655737714,244
2018-11-01,58.93442622950818,244
2018-12-01,50.20081967213114,244
2019-01-01,46.21311475409836,244
2019-02-01,51.032786885245905,244
2019-03-01,57.29098360655737,244
2019-04-01,58.627049180327866,244
2019-05-01,55.704918032786864,244
2019-06-01,56.02459016393443,244
2019-07-01,58.13114754098361,244
2019-08-01,51.10655737704918,244
2019-09-01,75.41393442622957,244
2019-10-01,66.67622950819673,244
2019-11-01,50.75819672131147,244
2019-12-01,47.03688524590163,244
2020-01-01,44.897540983606596,244
2020-02-01,51.69672131147541,244
2020-03-01,47.52049180327869,244
2020-04-01,55.89754098360656,244
2020-05-01,58.08196721311475,244
2020-06-01,57.95901639344261,244
2020-07-01,54.12704918032785,244
2020-08-01,59.200819672131146,244
2020-09-01,56.68442622950819,244
2020-10-01,60.13524590163935,244
2020-11-01,51.11475409836068,244
2020-12-01,47.622950819672134,244
2021-01-01,50.66393442622952,244
2021-02-01,57.09016393442623,244
2021-03-01,58.27868852459017,244
2021-04-01,59.336065573770504,244
2021-05-01,50.64344262295083,244
2021-06-01,41.01639344262297,244
2021-07-01,53.151639344262286,244
2021-08-01,56.424778761061944,226
2021-09-01,57.74074074074074,216
2021-10-01,45.97572815533981,206
2021-11-01,54.84883720930232,172
2021-12-01,49.404109589041084,146
2022-01-01,41.41666666666665,132
2022-02-01,39.10784313725493,102
2022-03-01,56.33333333333334,72
2022-04-01,56.588235294117645,34
2022-05-01,96,4
