time,value,n
2015-01-01,39.375000000000014,464
2015-02-01,43.00862068965519,464
2015-03-01,70.17887931034484,464
2015-04-01,76.05603448275865,464
2015-05-01,63.969827586206904,464
2015-06-01,58.07327586206896,464
2015-07-01,52.22629310344825,464
2015-08-01,54.181034482758626,464
2015-09-01,86.40301724137927,464
2015-10-01,75.92241379310342,464
2015-11-01,62.359913793103395,464
2015-12-01,49.956896551724135,464
2016-01-01,37.730603448275865,464
2016-02-01,39.812499999999986,464
2016-03-01,63.687499999999986,464
2016-04-01,65.58836206896557,464
2016-05-01,54.22198275862068,464
2016-06-01,50.15517241379311,464
2016-07-01,45.842672413793125,464
2016-08-01,47.66810344827586,464
2016-09-01,64.49137931034484,464
2016-10-01,79.85775862068965,464
2016-11-01,60.6185344827586,464
2016-12-01,44.135775862068975,464
2017-01-01,43.219827586206904,464
2017-02-01,43.17241379310343,464
2017-03-01,66.40948275862067,464
2017-04-01,60.03663793103449,464
2017-05-01,66.58836206896558,464
2017-06-01,59.05603448275861,464
2017-07-01,51.120689655172406,464
2017-08-01,54.603448275862064,464
2017-09-01,87.49568965517246,464
2017-10-01,67.7327586206896,464
2017-11-01,73.75862068965517,464
2017-12-01,56.383620689655174,464
2018-01-01,42.7521551724138,464
2018-02-01,45.81034482758618,464
2018-03-01,66.7650862068965,464
2018-04-01,94.81681034482769,464
2018-05-01,70.38146551724138,464
2018-06-01,62.17456896551728,464
2018-07-01,54.63577586206898,464
2018-08-01,57.476293103448285,464
2018-09-01,85.3103448275862,464
2018-10-01,76.9525862068966,464
2018-11-01,80.989224137931,464
2018-12-01,54.11422413793102,464
2019-01-01,45.69827586206894,464
2019-02-01,54.599137931034484,464
2019-03-01,69.72198275862071,464
2019-04-01,81.84267241379311,464
2019-05-01,68.04094827586204,464
2019-06-01,75.50646551724138,464
2019-07-01,56.27801724137933,464
2019-08-01,60.07974137931034,464
2019-09-01,84.31896551724141,464
2019-10-01,76.77370689655169,464
2019-11-01,80.60129310344827,464
2019-12-01,57.38362068965518,464
2020-01-01,48.88146551724135,464
2020-02-01,50.368534482758626,464
2020-03-01,48.80172413793102,464
2020-04-01,84.06681034482766,464
2020-05-01,71.29956896551727,464
2020-06-01,62.51724137931041,464
2020-07-01,58.696120689655196,464
2020-08-01,58.963362068965495,464
2020-09-01,78.66594827586206,464
2020-10-01,74.8103448275862,464
2020-11-01,59.5280172413793,464
2020-12-01,54.2823275862069,464
2021-01-01,45.08836206896553,464
2021-02-01,59.91379310344827,464
2021-03-01,58.5323275862069,464
2021-04-01,55.14655172413793,464
2021-05-01,60.928879310344854,464
2021-06-01,65.73922413793105,464
2021-07-01,55.48491379310346,464
2021-08-01,55.95964125560539,446
2021-09-01,69.11697247706425,436
2021-10-01,79.89201877934272,426
2021-11-01,77.24999999999996,392
2021-12-01,58.729508196721284,366
2022-01-01,36.74431818181817,352
2022-02-01,41.161490683229815,322
2022-03-01,54.78082191780823,292
2022-04-01,64.68503937007874,254
2022-05-01,77.5892857142857,224
2022-06-01,67.41747572815532,206
2022-07-01,56.530612244897966,196
2022-08-01,61.74193548387096,186
2022-09-01,84.7160493827161,162
2022-10-01,68.70666666666666,150
2022-11-01,80.80821917808218,146
2022-12-01,60.82608695652176,138
2023-01-01,40.593220338983045,118
2023-02-01,43.96078431372549,102
2023-03-01,61.148936170212764,94
2023-04-01,60.926829268292686,82
2023-05-01,65.28947368421052,76
2023-06-01,65.56666666666666,60
2023-07-01,46.75,48
2023-08-01,39.791666666666664,48
2023-09-01,46.05882352941177,34
2023-10-01,52.1,20
2023-11-01,58.44444444444444,18
2023-12-01,81.125,16
