time,value,n
2007-03-22,16,6
2007-03-23,0,6
2007-03-24,0,6
2007-03-25,22.5,6
2007-03-26,3.6666666666666665,6
2007-03-27,42.166666666666664,6
2007-03-28,20.666666666666668,6
2007-03-29,5.833333333333333,6
2007-03-30,15.5,6
2007-03-31,0,6
2007-04-01,48.57142857142857,7
2007-04-02,21.571428571428573,7
2007-04-03,0,7
2007-04-04,25.428571428571427,7
2007-04-05,40.142857142857146,7
2007-04-06,25.285714285714285,7
2007-04-07,31.428571428571427,7
2007-04-08,5.142857142857143,7
2007-04-09,0,7
2007-04-10,10.714285714285714,7
2007-04-11,19.571428571428573,7
2007-04-12,9.428571428571429,7
2007-04-13,15.285714285714286,7
2007-04-14,46.142857142857146,7
2007-04-15,14,7
2007-04-16,6.25,8
2007-04-17,16.75,8
2007-04-18,17,8
2007-04-19,0,8
2007-04-20,33.125,8
2007-04-21,0,8
2007-04-22,6.875,8
2007-04-23,10.375,8
2007-04-24,15.5,8
2007-04-25,11.875,8
2007-04-26,41.5,8
2007-04-27,15.875,8
2007-04-28,18.75,8
2007-04-29,11.125,8
2007-04-30,10.875,8
2007-05-01,9,9
2007-05-02,12.77777777777778,9
2007-05-03,22.77777777777778,9
2007-05-04,47.888888888888886,9
2007-05-05,21.77777777777778,9
2007-05-06,17,9
2007-05-07,7.222222222222222,9
2007-05-08,13.77777777777778,9
2007-05-09,26.666666666666668,9
2007-05-10,28.77777777777778,9
2007-05-11,44.888888888888886,9
2007-05-12,25,9
2007-05-13,0,9
2007-05-14,34.55555555555556,9
2007-05-15,17.11111111111111,9
2007-05-16,6.1,10
2007-05-17,14.7,10
2007-05-18,20.3,10
2007-05-19,17.1,10
2007-05-20,35.7,10
2007-05-21,23.8,10
2007-05-22,13.7,10
2007-05-23,15.4,10
2007-05-24,14.2,10
2007-05-25,32.7,10
2007-05-26,18.9,10
2007-05-27,0,10
2007-05-28,26,10
2007-05-29,11.6,10
2007-05-30,24.1,10
2007-05-31,25.545454545454547,11
2007-06-01,5.7272727272727275,11
2007-06-02,18.636363636363637,11
2007-06-03,7.727272727272728,11
2007-06-04,23.727272727272727,11
2007-06-05,39.36363636363637,11
2007-06-06,0,11
2007-06-07,34.63636363636363,11
2007-06-08,16.363636363636363,11
2007-06-09,15.090909090909092,11
2007-06-10,0,11
2007-06-11,19.727272727272727,11
2007-06-12,17.545454545454547,11
2007-06-13,24.454545454545453,11
2007-06-14,27.454545454545453,11
2007-06-15,18.833333333333332,12
2007-06-16,24.416666666666668,12
2007-06-17,29.333333333333332,12
2007-06-18,8.416666666666666,12
2007-06-19,0,12
2007-06-20,16.333333333333332,12
2007-06-21,26.75,12
2007-06-22,27.916666666666668,12
2007-06-23,0,12
2007-06-24,15,12
2007-06-25,35.333333333333336,12
2007-06-26,9.583333333333334,12
2007-06-27,10.833333333333334,12
2007-06-28,39.5,12
2007-06-29,4.75,12
2007-06-30,19.846153846153847,13
2007-07-01,8.846153846153847,13
2007-07-02,39.083333333333336,12
2007-07-03,16.583333333333332,12
2007-07-04,4.166666666666667,12
2007-07-05,29.25,12
2007-07-06,7.583333333333333,12
2007-07-07,17.083333333333332,12
2007-07-08,35.916666666666664,12
2007-07-09,29.25,12
2007-07-10,40.25,12
2007-07-11,35.25,12
2007-07-12,30.083333333333332,12
2007-07-13,48.416666666666664,12
2007-07-14,10,12
2007-07-15,30.923076923076923,13
2007-07-16,33.46153846153846,13
2007-07-17,49.916666666666664,12
2007-07-18,31.666666666666668,12
2007-07-19,31.083333333333332,12
2007-07-20,14,12
2007-07-21,5.416666666666667,12
2007-07-22,46.166666666666664,12
2007-07-23,15.916666666666666,12
2007-07-24,17.833333333333332,12
2007-07-25,21.583333333333332,12
2007-07-26,8.5,12
2007-07-27,18.416666666666668,12
2007-07-28,10.916666666666666,12
2007-07-29,8.166666666666666,12
2007-07-30,15.153846153846152,13
2007-07-31,14,13
2007-08-01,39.25,12
2007-08-02,40,12
2007-08-03,55,12
2007-08-04,21.416666666666668,12
2007-08-05,78.08333333333333,12
2007-08-06,26.25,12
2007-08-07,35.75,12
2007-08-08,32.25,12
2007-08-09,22.166666666666668,12
2007-08-10,15.583333333333334,12
2007-08-11,49.583333333333336,12
2007-08-12,18.583333333333332,12
2007-08-13,7.75,12
2007-08-14,30.153846153846153,13
2007-08-15,11.846153846153848,13
2007-08-16,18.833333333333332,12
2007-08-17,23.583333333333332,12
2007-08-18,17.333333333333332,12
2007-08-19,17.5,12
2007-08-20,25,12
2007-08-21,26.083333333333332,12
2007-08-22,15.083333333333334,12
2007-08-23,41.166666666666664,12
2007-08-24,5.333333333333333,12
2007-08-25,0,12
2007-08-26,10.75,12
2007-08-27,20.416666666666668,12
2007-08-28,19,12
2007-08-29,30.307692307692307,13
2007-08-30,18.846153846153847,13
2007-08-31,47.23076923076923,13
2007-09-01,34.07692307692308,13
2007-09-02,48.92307692307692,13
2007-09-03,50.083333333333336,12
2007-09-04,45.583333333333336,12
2007-09-05,36.333333333333336,12
2007-09-06,23,12
2007-09-07,40.916666666666664,12
2007-09-08,27.666666666666668,12
2007-09-09,25.833333333333332,12
2007-09-10,23.5,12
2007-09-11,32.416666666666664,12
2007-09-12,21.25,12
2007-09-13,0,13
2007-09-14,3,13
2007-09-15,9.538461538461538,13
2007-09-16,20.307692307692307,13
2007-09-17,12.153846153846152,13
2007-09-18,13.916666666666666,12
2007-09-19,22.666666666666668,12
2007-09-20,37.583333333333336,12
2007-09-21,26.166666666666668,12
2007-09-22,9.916666666666666,12
2007-09-23,0,12
2007-09-24,21,12
2007-09-25,25.583333333333332,12
2007-09-26,4,12
2007-09-27,40.416666666666664,12
2007-09-28,12.923076923076923,13
2007-09-29,0,13
2007-09-30,28.23076923076923,13
2007-10-01,9.692307692307692,13
2007-10-02,31.083333333333332,12
2007-10-03,21.333333333333332,12
2007-10-04,49.583333333333336,12
2007-10-05,18.333333333333332,12
2007-10-06,19.5,12
2007-10-07,14,12
2007-10-08,4.833333333333333,12
2007-10-09,0,12
2007-10-10,17.75,12
2007-10-11,10.083333333333334,12
2007-10-12,15.666666666666666,12
2007-10-13,0,13
2007-10-14,20,13
2007-10-15,15.384615384615383,13
2007-10-16,19.76923076923077,13
2007-10-17,24.75,12
2007-10-18,5.583333333333333,12
2007-10-19,16.166666666666668,12
2007-10-20,0,12
2007-10-21,0,12
2007-10-22,18.166666666666668,12
2007-10-23,17.666666666666668,12
2007-10-24,7.25,12
2007-10-25,27.666666666666668,12
2007-10-26,15.666666666666666,12
2007-10-27,0,12
2007-10-28,12.23076923076923,13
2007-10-29,35.61538461538461,13
2007-10-30,14.76923076923077,13
2007-10-31,13.76923076923077,13
2007-11-01,14.153846153846152,13
2007-11-02,14.166666666666666,12
2007-11-03,24.666666666666668,12
2007-11-04,10.25,12
2007-11-05,10.833333333333334,12
2007-11-06,18.583333333333332,12
2007-11-07,25.75,12
2007-11-08,10.833333333333334,12
2007-11-09,20.916666666666668,12
2007-11-10,10.083333333333334,12
2007-11-11,32.666666666666664,12
2007-11-12,13.461538461538462,13
2007-11-13,22.923076923076923,13
2007-11-14,21.923076923076923,13
2007-11-15,37.53846153846154,13
2007-11-16,21.923076923076923,13
2007-11-17,0,12
2007-11-18,32.416666666666664,12
2007-11-19,15.166666666666666,12
2007-11-20,11.083333333333334,12
2007-11-21,60.75,12
2007-11-22,15.5,12
2007-11-23,6.916666666666667,12
2007-11-24,32.916666666666664,12
2007-11-25,10.833333333333334,12
2007-11-26,54,12
2007-11-27,23.23076923076923,13
2007-11-28,41.46153846153846,13
2007-11-29,16.76923076923077,13
2007-11-30,22.307692307692307,13
2007-12-01,22.692307692307693,13
2007-12-02,43.083333333333336,12
2007-12-03,29.083333333333332,12
2007-12-04,29.333333333333332,12
2007-12-05,44.666666666666664,12
2007-12-06,52.25,12
2007-12-07,20.416666666666668,12
2007-12-08,7.666666666666667,12
2007-12-09,45.916666666666664,12
2007-12-10,45.5,12
2007-12-11,46.416666666666664,12
2007-12-12,14.384615384615383,13
2007-12-13,44.15384615384615,13
2007-12-14,46.23076923076923,13
2007-12-15,29.76923076923077,13
2007-12-16,14,12
2007-12-17,26.833333333333332,12
2007-12-18,18.75,12
2007-12-19,32,12
2007-12-20,30.166666666666668,12
2007-12-21,74.16666666666667,12
2007-12-22,66.58333333333333,12
2007-12-23,30,12
2007-12-24,5,12
2007-12-25,24.416666666666668,12
2007-12-26,29,12
2007-12-27,36.76923076923077,13
2007-12-28,20.846153846153847,13
2007-12-29,31.846153846153847,13
2007-12-30,15.538461538461538,13
2007-12-31,13.333333333333334,12
2008-01-01,0,12
2008-01-02,17.416666666666668,12
2008-01-03,18.416666666666668,12
2008-01-04,26.25,12
2008-01-05,17.583333333333332,12
2008-01-06,17.75,12
2008-01-07,17.666666666666668,12
2008-01-08,2.5,12
2008-01-09,10.666666666666666,12
2008-01-10,11.333333333333334,12
2008-01-11,14.076923076923077,13
2008-01-12,14.461538461538462,13
2008-01-13,26.615384615384617,13
2008-01-14,19.692307692307693,13
2008-01-15,21.846153846153847,13
2008-01-16,12.5,12
2008-01-17,10.333333333333334,12
2008-01-18,33.833333333333336,12
2008-01-19,9.166666666666666,12
2008-01-20,25.333333333333332,12
2008-01-21,10.166666666666666,12
2008-01-22,13.333333333333334,12
2008-01-23,34.916666666666664,12
2008-01-24,32.833333333333336,12
2008-01-25,9.5,12
2008-01-26,24.76923076923077,13
2008-01-27,4.3076923076923075,13
2008-01-28,32.92307692307692,13
2008-01-29,13.923076923076923,13
2008-01-30,10.923076923076923,13
2008-01-31,59.916666666666664,12
2008-02-01,27.083333333333332,12
2008-02-02,0,12
2008-02-03,26,12
2008-02-04,18.083333333333332,12
2008-02-05,24.333333333333332,12
2008-02-06,23.5,12
2008-02-07,15,12
2008-02-08,17.666666666666668,12
2008-02-09,24.333333333333332,12
2008-02-10,11,13
2008-02-11,28.923076923076923,13
2008-02-12,27,13
2008-02-13,14,13
2008-02-14,25.46153846153846,13
2008-02-15,37.666666666666664,12
2008-02-16,31.916666666666668,12
2008-02-17,25.083333333333332,12
2008-02-18,17.666666666666668,12
2008-02-19,12.416666666666666,12
2008-02-20,19.5,12
2008-02-21,23.916666666666668,12
2008-02-22,35.916666666666664,12
2008-02-23,19.416666666666668,12
2008-02-24,0,12
2008-02-25,17.53846153846154,13
2008-02-26,23.076923076923077,13
2008-02-27,22.692307692307693,13
2008-02-28,34.30769230769231,13
2008-02-29,11,13
2008-03-01,29.25,12
2008-03-02,14.166666666666666,12
2008-03-03,31,12
2008-03-04,28.5,12
2008-03-05,7.833333333333333,12
2008-03-06,27.666666666666668,12
2008-03-07,32.583333333333336,12
2008-03-08,40.333333333333336,12
2008-03-09,8.25,12
2008-03-10,8.25,12
2008-03-11,28.153846153846153,13
2008-03-12,25.53846153846154,13
2008-03-13,28.76923076923077,13
2008-03-14,30.583333333333332,12
2008-03-15,14.583333333333334,12
2008-03-16,11.833333333333334,12
2008-03-17,28.333333333333332,12
2008-03-18,43.583333333333336,12
2008-03-19,0,12
2008-03-20,27.083333333333332,12
2008-03-21,14,12
2008-03-22,10.166666666666666,12
2008-03-23,7.416666666666667,12
2008-03-24,43.25,12
2008-03-25,10.75,12
2008-03-26,50.46153846153846,13
2008-03-27,35.84615384615385,13
2008-03-28,18.846153846153847,13
2008-03-29,0,12
2008-03-30,21.25,12
2008-03-31,8.5,12
2008-04-01,20.5,12
2008-04-02,53.583333333333336,12
2008-04-03,6.333333333333333,12
2008-04-04,14.083333333333334,12
2008-04-05,23.416666666666668,12
2008-04-06,34.083333333333336,12
2008-04-07,29.166666666666668,12
2008-04-08,43.75,12
2008-04-09,5.916666666666667,12
2008-04-10,25.923076923076923,13
2008-04-11,1.6153846153846154,13
2008-04-12,7.461538461538462,13
2008-04-13,10.846153846153848,13
2008-04-14,28.5,12
2008-04-15,14.833333333333334,12
2008-04-16,41.5,12
2008-04-17,17.25,12
2008-04-18,34.833333333333336,12
2008-04-19,37.083333333333336,12
2008-04-20,4.75,12
2008-04-21,20.5,12
2008-04-22,11.166666666666666,12
2008-04-23,8.75,12
2008-04-24,5.5,12
2008-04-25,12.538461538461538,13
2008-04-26,20.692307692307693,13
2008-04-27,35.69230769230769,13
2008-04-28,19.384615384615383,13
2008-04-29,34.333333333333336,12
2008-04-30,38.333333333333336,12
2008-05-01,0,12
2008-05-02,12.5,12
2008-05-03,16.083333333333332,12
2008-05-04,30.5,12
2008-05-05,5.416666666666667,12
2008-05-06,13.5,12
2008-05-07,48.5,12
2008-05-08,0,12
2008-05-09,28.5,12
2008-05-10,0,13
2008-05-11,0,13
2008-05-12,13.692307692307692,13
2008-05-13,29.166666666666668,12
2008-05-14,11,12
2008-05-15,14.916666666666666,12
2008-05-16,22.166666666666668,12
2008-05-17,0,12
2008-05-18,33.416666666666664,12
2008-05-19,17.833333333333332,12
2008-05-20,38.416666666666664,12
2008-05-21,14.083333333333334,12
2008-05-22,29.583333333333332,12
2008-05-23,9.666666666666666,12
2008-05-24,0,12
2008-05-25,7.538461538461538,13
2008-05-26,32.30769230769231,13
2008-05-27,12.692307692307692,13
2008-05-28,10.25,12
2008-05-29,16.833333333333332,12
2008-05-30,0,12
2008-05-31,18.5,12
2008-06-01,0,12
2008-06-02,26.583333333333332,12
2008-06-03,16.75,12
2008-06-04,17.75,12
2008-06-05,9.166666666666666,12
2008-06-06,28.166666666666668,12
2008-06-07,0,12
2008-06-08,23.416666666666668,12
2008-06-09,14.692307692307692,13
2008-06-10,0,13
2008-06-11,27.076923076923077,13
2008-06-12,10.615384615384617,13
2008-06-13,10,12
2008-06-14,0,12
2008-06-15,23.916666666666668,12
2008-06-16,29.5,12
2008-06-17,16.666666666666668,12
2008-06-18,52.916666666666664,12
2008-06-19,47.833333333333336,12
2008-06-20,17.5,12
2008-06-21,12.416666666666666,12
2008-06-22,23.666666666666668,12
2008-06-23,15.583333333333334,12
2008-06-24,19.46153846153846,13
2008-06-25,12.153846153846152,13
2008-06-26,32.15384615384615,13
2008-06-27,52,13
2008-06-28,9.833333333333334,12
2008-06-29,28.5,12
2008-06-30,27.916666666666668,12
2008-07-01,35.5,12
2008-07-02,35.416666666666664,12
2008-07-03,25.916666666666668,12
2008-07-04,22.583333333333332,12
2008-07-05,30.5,12
2008-07-06,12.166666666666666,12
2008-07-07,42.25,12
2008-07-08,14.916666666666666,12
2008-07-09,25.153846153846153,13
2008-07-10,25,13
2008-07-11,21,13
2008-07-12,0,12
2008-07-13,23.416666666666668,12
2008-07-14,22.583333333333332,12
2008-07-15,6.166666666666667,12
2008-07-16,46.333333333333336,12
2008-07-17,18.666666666666668,12
2008-07-18,25,12
2008-07-19,0,12
2008-07-20,54.25,12
2008-07-21,22.666666666666668,12
2008-07-22,4.833333333333333,12
2008-07-23,14,12
2008-07-24,34.84615384615385,13
2008-07-25,22.076923076923077,13
2008-07-26,40.23076923076923,13
2008-07-27,27,12
2008-07-28,51.5,12
2008-07-29,43.666666666666664,12
2008-07-30,23.083333333333332,12
2008-07-31,35,12
2008-08-01,23.666666666666668,12
2008-08-02,30.833333333333332,12
2008-08-03,9.75,12
2008-08-04,30.75,12
2008-08-05,14,12
2008-08-06,30.833333333333332,12
2008-08-07,12.916666666666666,12
2008-08-08,24.153846153846153,13
2008-08-09,28.23076923076923,13
2008-08-10,15.461538461538462,13
2008-08-11,25.666666666666668,12
2008-08-12,13.5,12
2008-08-13,10.416666666666666,12
2008-08-14,0,12
2008-08-15,22.083333333333332,12
2008-08-16,24.25,12
2008-08-17,17.666666666666668,12
2008-08-18,26.333333333333332,12
2008-08-19,27.333333333333332,12
2008-08-20,36.833333333333336,12
2008-08-21,21,12
2008-08-22,34.5,12
2008-08-23,41.23076923076923,13
2008-08-24,12.307692307692308,13
2008-08-25,22.384615384615383,13
2008-08-26,28.416666666666668,12
2008-08-27,19.166666666666668,12
2008-08-28,29.916666666666668,12
2008-08-29,13.083333333333334,12
2008-08-30,35.166666666666664,12
2008-08-31,46.083333333333336,12
2008-09-01,21,12
2008-09-02,25.333333333333332,12
2008-09-03,19.833333333333332,12
2008-09-04,0,12
2008-09-05,5.5,12
2008-09-06,23.416666666666668,12
2008-09-07,30.307692307692307,13
2008-09-08,3.3076923076923075,13
2008-09-09,18.923076923076923,13
2008-09-10,29.384615384615383,13
2008-09-11,25.846153846153847,13
2008-09-12,11.083333333333334,12
2008-09-13,10.416666666666666,12
2008-09-14,28.25,12
2008-09-15,27.916666666666668,12
2008-09-16,6,12
2008-09-17,43.333333333333336,12
2008-09-18,20.916666666666668,12
2008-09-19,45.666666666666664,12
2008-09-20,3.9166666666666665,12
2008-09-21,34.5,12
2008-09-22,30.46153846153846,13
2008-09-23,41.53846153846154,13
2008-09-24,3,13
2008-09-25,36.23076923076923,13
2008-09-26,24.23076923076923,13
2008-09-27,9.916666666666666,12
2008-09-28,30.25,12
2008-09-29,8.833333333333334,12
2008-09-30,41.333333333333336,12
2008-10-01,7.25,12
2008-10-02,9.75,12
2008-10-03,26.666666666666668,12
2008-10-04,14.25,12
2008-10-05,19.916666666666668,12
2008-10-06,2.5833333333333335,12
2008-10-07,7.846153846153846,13
2008-10-08,26.384615384615383,13
2008-10-09,43.30769230769231,13
2008-10-10,26.615384615384617,13
2008-10-11,0,12
2008-10-12,29.666666666666668,12
2008-10-13,28.166666666666668,12
2008-10-14,7.583333333333333,12
2008-10-15,11.083333333333334,12
2008-10-16,17.75,12
2008-10-17,25.333333333333332,12
2008-10-18,12.416666666666666,12
2008-10-19,6.833333333333333,12
2008-10-20,11.833333333333334,12
2008-10-21,9.5,12
2008-10-22,16.923076923076923,13
2008-10-23,15.076923076923077,13
2008-10-24,13.076923076923077,13
2008-10-25,40.53846153846154,13
2008-10-26,50.416666666666664,12
2008-10-27,31.916666666666668,12
2008-10-28,13.166666666666666,12
2008-10-29,31.083333333333332,12
2008-10-30,11.916666666666666,12
2008-10-31,12.416666666666666,12
2008-11-01,3.5833333333333335,12
2008-11-02,0,12
2008-11-03,13.916666666666666,12
2008-11-04,19.416666666666668,12
2008-11-05,35.666666666666664,12
2008-11-06,11.076923076923077,13
2008-11-07,15.923076923076923,13
2008-11-08,27.692307692307693,13
2008-11-09,11,13
2008-11-10,46.92307692307692,13
2008-11-11,17,12
2008-11-12,6.583333333333333,12
2008-11-13,18.25,12
2008-11-14,5.666666666666667,12
2008-11-15,22.833333333333332,12
2008-11-16,36.166666666666664,12
2008-11-17,74.58333333333333,12
2008-11-18,29.166666666666668,12
2008-11-19,7.916666666666667,12
2008-11-20,8.666666666666666,12
2008-11-21,38.92307692307692,13
2008-11-22,20.384615384615383,13
2008-11-23,44.46153846153846,13
2008-11-24,55.61538461538461,13
2008-11-25,29.76923076923077,13
2008-11-26,34.583333333333336,12
2008-11-27,45,12
2008-11-28,33.916666666666664,12
2008-11-29,21.25,12
2008-11-30,19.5,12
2008-12-01,23,12
2008-12-02,24.25,12
2008-12-03,42.75,12
2008-12-04,23.166666666666668,12
2008-12-05,44.5,12
2008-12-06,11.846153846153848,13
2008-12-07,15.076923076923077,13
2008-12-08,23.53846153846154,13
2008-12-09,33.38461538461539,13
2008-12-10,24.416666666666668,12
2008-12-11,31.5,12
2008-12-12,35.083333333333336,12
2008-12-13,39.5,12
2008-12-14,10.666666666666666,12
2008-12-15,62.916666666666664,12
2008-12-16,49.5,12
2008-12-17,31.333333333333332,12
2008-12-18,44.916666666666664,12
2008-12-19,21.5,12
2008-12-20,27.083333333333332,12
2008-12-21,6.384615384615385,13
2008-12-22,31,13
2008-12-23,16.384615384615383,13
2008-12-24,12.76923076923077,13
2008-12-25,57.166666666666664,12
2008-12-26,21,12
2008-12-27,25.916666666666668,12
2008-12-28,35.083333333333336,12
2008-12-29,41.25,12
2008-12-30,0,12
2008-12-31,46.75,12
2009-01-01,45,12
2009-01-02,22.416666666666668,12
2009-01-03,11.75,12
2009-01-04,15.583333333333334,12
2009-01-05,17.153846153846153,13
2009-01-06,24.076923076923077,13
2009-01-07,22.076923076923077,13
2009-01-08,24,13
2009-01-09,29.846153846153847,13
2009-01-10,16.833333333333332,12
2009-01-11,26.25,12
2009-01-12,28,12
2009-01-13,45.333333333333336,12
2009-01-14,20.666666666666668,12
2009-01-15,5.416666666666667,12
2009-01-16,8.166666666666666,12
2009-01-17,5.5,12
2009-01-18,25.166666666666668,12
2009-01-19,26.916666666666668,12
2009-01-20,22.076923076923077,13
2009-01-21,13.692307692307692,13
2009-01-22,40.07692307692308,13
2009-01-23,16.384615384615383,13
2009-01-24,11.846153846153848,13
2009-01-25,7.083333333333333,12
2009-01-26,8.5,12
2009-01-27,19.75,12
2009-01-28,9.333333333333334,12
2009-01-29,27.916666666666668,12
2009-01-30,12.916666666666666,12
2009-01-31,6.333333333333333,12
2009-02-01,18.333333333333332,12
2009-02-02,56.333333333333336,12
2009-02-03,41.25,12
2009-02-04,56.15384615384615,13
2009-02-05,35.38461538461539,13
2009-02-06,23.846153846153847,13
2009-02-07,42.69230769230769,13
2009-02-08,15.615384615384617,13
2009-02-09,20.5,12
2009-02-10,17,12
2009-02-11,20.083333333333332,12
2009-02-12,36,12
2009-02-13,41.166666666666664,12
2009-02-14,3,12
2009-02-15,26.75,12
2009-02-16,31,12
2009-02-17,30.833333333333332,12
2009-02-18,30.333333333333332,12
2009-02-19,37.46153846153846,13
2009-02-20,63.76923076923077,13
2009-02-21,24.153846153846153,13
2009-02-22,54.92307692307692,13
2009-02-23,9.307692307692308,13
2009-02-24,17.583333333333332,12
2009-02-25,25.75,12
2009-02-26,44.333333333333336,12
2009-02-27,24.416666666666668,12
2009-02-28,5.333333333333333,12
2009-03-01,29.75,12
2009-03-02,14.166666666666666,12
2009-03-03,38.833333333333336,12
2009-03-04,11.5,12
2009-03-05,14.75,12
2009-03-06,18.076923076923077,13
2009-03-07,0,13
2009-03-08,18.416666666666668,12
2009-03-09,33.666666666666664,12
2009-03-10,16.75,12
2009-03-11,9.416666666666666,12
2009-03-12,17.75,12
2009-03-13,37.833333333333336,12
2009-03-14,5.916666666666667,12
2009-03-15,26.916666666666668,12
2009-03-16,8.5,12
2009-03-17,12.166666666666666,12
2009-03-18,17.5,12
2009-03-19,40.333333333333336,12
2009-03-20,0,12
2009-03-21,29.692307692307693,13
2009-03-22,13.076923076923077,13
2009-03-23,12.5,12
2009-03-24,17.583333333333332,12
2009-03-25,41.083333333333336,12
2009-03-26,26.75,12
2009-03-27,43.166666666666664,12
2009-03-28,13.666666666666666,12
2009-03-29,0,12
2009-03-30,19.416666666666668,12
2009-03-31,11.666666666666666,12
2009-04-01,14,12
2009-04-02,42.25,12
2009-04-03,17.166666666666668,12
2009-04-04,19,12
2009-04-05,33.92307692307692,13
2009-04-06,35.46153846153846,13
2009-04-07,5.3076923076923075,13
2009-04-08,49.666666666666664,12
2009-04-09,2.6666666666666665,12
2009-04-10,49.833333333333336,12
2009-04-11,9.833333333333334,12
2009-04-12,15,12
2009-04-13,15.333333333333334,12
2009-04-14,43.666666666666664,12
2009-04-15,35.5,12
2009-04-16,53.833333333333336,12
2009-04-17,24.583333333333332,12
2009-04-18,26.25,12
2009-04-19,0,12
2009-04-20,22.384615384615383,13
2009-04-21,13,13
2009-04-22,6.230769230769231,13
2009-04-23,31.916666666666668,12
2009-04-24,31.333333333333332,12
2009-04-25,17.333333333333332,12
2009-04-26,32.416666666666664,12
2009-04-27,33,12
2009-04-28,12.5,12
2009-04-29,31.5,12
2009-04-30,43.25,12
2009-05-01,12.416666666666666,12
2009-05-02,23.583333333333332,12
2009-05-03,5.416666666666667,12
2009-05-04,16.166666666666668,12
2009-05-05,13.923076923076923,13
2009-05-06,35.84615384615385,13
2009-05-07,21,12
2009-05-08,26.333333333333332,12
2009-05-09,22.25,12
2009-05-10,5.166666666666667,12
2009-05-11,25.916666666666668,12
2009-05-12,13.416666666666666,12
2009-05-13,21.416666666666668,12
2009-05-14,11.666666666666666,12
2009-05-15,20.666666666666668,12
2009-05-16,22.583333333333332,12
2009-05-17,31.75,12
2009-05-18,22.083333333333332,12
2009-05-19,13.833333333333334,12
2009-05-20,21.153846153846153,13
2009-05-21,20.615384615384617,13
2009-05-22,23.666666666666668,12
2009-05-23,10.5,12
2009-05-24,13.166666666666666,12
2009-05-25,7.583333333333333,12
2009-05-26,10.916666666666666,12
2009-05-27,24.416666666666668,12
2009-05-28,30.666666666666668,12
2009-05-29,4.5,12
2009-05-30,30.75,12
2009-05-31,13.583333333333334,12
2009-06-01,29.5,12
2009-06-02,2.1666666666666665,12
2009-06-03,27.333333333333332,12
2009-06-04,36.76923076923077,13
2009-06-05,11.923076923076923,13
2009-06-06,7.6923076923076925,13
2009-06-07,15.25,12
2009-06-08,13.75,12
2009-06-09,22.083333333333332,12
2009-06-10,16.75,12
2009-06-11,29.166666666666668,12
2009-06-12,10.333333333333334,12
2009-06-13,0,12
2009-06-14,21.25,12
2009-06-15,4.25,12
2009-06-16,39,12
2009-06-17,38.416666666666664,12
2009-06-18,36.333333333333336,12
2009-06-19,26.692307692307693,13
2009-06-20,34.07692307692308,13
2009-06-21,22.307692307692307,13
2009-06-22,25.25,12
2009-06-23,16.666666666666668,12
2009-06-24,29.75,12
2009-06-25,9,12
2009-06-26,23.75,12
2009-06-27,0,12
2009-06-28,16.333333333333332,12
2009-06-29,15.083333333333334,12
2009-06-30,7.083333333333333,12
2009-07-01,24,12
2009-07-02,12.416666666666666,12
2009-07-03,8.666666666666666,12
2009-07-04,20,13
2009-07-05,0,13
2009-07-06,35.083333333333336,12
2009-07-07,10.5,12
2009-07-08,24.083333333333332,12
2009-07-09,9.333333333333334,12
2009-07-10,8,12
2009-07-11,14.916666666666666,12
2009-07-12,42.416666666666664,12
2009-07-13,14.5,12
